country,date,invoice_id,customer_id,stream_id,times_viewed,price,year,month,day
United Arab Emirates,2018-11-07,532056,12739,22907,12,0.85,2018,11,7
United Arab Emirates,2018-11-07,532056,12739,20914,6,2.95,2018,11,7
United Arab Emirates,2018-11-07,532056,12739,84817,6,2.1,2018,11,7
United Arab Emirates,2018-11-07,532056,12739,20985,12,1.25,2018,11,7
United Arab Emirates,2018-11-07,532056,12739,22986,17,0.42,2018,11,7
United Arab Emirates,2018-11-07,532056,12739,22050,6,0.42,2018,11,7
United Arab Emirates,2018-11-07,532056,12739,22466,12,1.9500000000000002,2018,11,7
United Arab Emirates,2018-11-07,532056,12739,79071B,12,2.95,2018,11,7
United Arab Emirates,2018-11-07,532056,12739,22078,10,2.1,2018,11,7
United Arab Emirates,2018-11-07,532056,12739,84819,3,4.25,2018,11,7
United Arab Emirates,2018-11-07,532056,12739,79030G,23,1.65,2018,11,7
United Arab Emirates,2018-11-07,532056,12739,22938,12,1.9500000000000002,2018,11,7
United Arab Emirates,2018-11-07,532056,12739,84818,6,2.55,2018,11,7
United Arab Emirates,2018-11-07,532056,12739,22557,12,1.65,2018,11,7
United Arab Emirates,2018-11-07,532056,12739,22551,12,1.65,2018,11,7
United Arab Emirates,2018-11-07,532056,12739,21984,22,0.29,2018,11,7
United Arab Emirates,2018-11-07,532056,12739,22614,1,0.29,2018,11,7
United Arab Emirates,2018-11-07,532056,12739,22616,3,0.29,2018,11,7
United Arab Emirates,2018-11-07,532056,12739,84820,10,5.95,2018,11,7
United Arab Emirates,2018-11-07,532056,12739,22182,4,4.95,2018,11,7
United Arab Emirates,2018-11-07,532056,12739,22276,12,2.55,2018,11,7
United Arab Emirates,2018-11-07,532056,12739,37495,4,3.75,2018,11,7
United Arab Emirates,2018-11-07,532056,12739,22173,8,2.95,2018,11,7
United Arab Emirates,2018-11-07,532056,12739,84792,4,4.65,2018,11,7
United Arab Emirates,2018-11-07,532056,12739,85020,6,2.1,2018,11,7
United Arab Emirates,2018-11-07,532056,12739,21204,12,1.65,2018,11,7
United Arab Emirates,2018-11-07,532056,12739,21206,12,1.65,2018,11,7
United Arab Emirates,2018-11-07,532056,12739,21983,3,0.29,2018,11,7
United Arab Emirates,2019-02-11,543911,17829,21231,17,1.25,2019,2,11
United Arab Emirates,2019-02-11,543911,17829,84050,12,1.65,2019,2,11
United Arab Emirates,2019-02-11,543911,17829,21700,1,0.85,2019,2,11
United Arab Emirates,2019-02-11,543911,17829,85215,14,0.65,2019,2,11
United Arab Emirates,2019-02-11,543911,17829,22207,6,4.25,2019,2,11
United Arab Emirates,2019-02-11,543911,17829,22200,6,4.25,2019,2,11
United Arab Emirates,2019-02-11,543911,17829,22195,12,1.65,2019,2,11
United Arab Emirates,2019-02-11,543911,17829,21165,12,1.69,2019,2,11
United Arab Emirates,2019-02-11,543911,17829,22413,12,2.95,2019,2,11
United Arab Emirates,2019-02-11,543911,17829,85152,12,2.1,2019,2,11
United Arab Emirates,2019-02-11,543911,17829,21166,12,2.08,2019,2,11
United Arab Emirates,2019-02-11,543911,17829,21175,12,2.55,2019,2,11
United Arab Emirates,2019-02-11,543911,17829,20961,11,1.25,2019,2,11
United Arab Emirates,2019-02-11,543911,17829,21908,12,2.1,2019,2,11
United Arab Emirates,2019-02-11,543911,17829,22117,12,2.95,2019,2,11
United Arab Emirates,2019-02-11,543911,17829,22111,6,4.95,2019,2,11
United Arab Emirates,2019-02-11,543911,17829,21832,12,1.65,2019,2,11
United Arab Emirates,2019-02-11,543911,17829,20985,12,1.25,2019,2,11
United Arab Emirates,2019-02-11,543911,17829,22112,6,4.95,2019,2,11
United Arab Emirates,2019-02-11,543911,17829,47590B,12,5.45,2019,2,11
United Arab Emirates,2019-02-11,543911,17829,82567,12,2.1,2019,2,11
United Arab Emirates,2019-02-11,543911,17829,21910,12,1.65,2019,2,11
United Arab Emirates,2019-02-11,543911,17829,21911,12,1.65,2019,2,11
United Arab Emirates,2019-02-11,543911,17829,21232,3,1.25,2019,2,11
United Arab Emirates,2019-02-11,543911,17829,82583,12,2.1,2019,2,11
United Arab Emirates,2019-02-11,543911,17829,82552,21,1.45,2019,2,11
United Arab Emirates,2019-02-11,543911,17829,85150,7,2.55,2019,2,11
United Arab Emirates,2019-02-11,543911,17829,21485,6,4.95,2019,2,11
United Arab Emirates,2019-02-11,543911,17829,82551,12,1.45,2019,2,11
