country,date,invoice_id,customer_id,stream_id,times_viewed,price,year,month,day
Belgium,2018-07-03,514814,12402,21559,6,2.55,2018,7,3
Belgium,2018-07-03,514814,12402,21561,6,2.55,2018,7,3
Belgium,2018-07-03,514814,12402,85099F,10,1.9500000000000002,2018,7,3
Belgium,2018-07-03,514814,12402,21928,10,1.9500000000000002,2018,7,3
Belgium,2018-07-03,514814,12402,21929,10,1.9500000000000002,2018,7,3
Belgium,2018-07-03,514814,12402,22629,12,1.9500000000000002,2018,7,3
Belgium,2018-07-03,514814,12402,22630,12,1.9500000000000002,2018,7,3
Belgium,2018-07-03,514814,12402,22631,12,1.9500000000000002,2018,7,3
Belgium,2018-07-03,514814,12402,22352,6,2.55,2018,7,3
Belgium,2018-07-05,515020,12399,22531,4,0.42,2018,7,5
Belgium,2018-07-05,515020,12399,22544,19,0.42,2018,7,5
Belgium,2018-07-05,515020,12399,22543,4,0.42,2018,7,5
Belgium,2018-07-05,515020,12399,85098B,8,3.75,2018,7,5
Belgium,2018-07-05,515020,12399,21936,5,2.95,2018,7,5
Belgium,2018-07-05,515020,12399,21080,12,0.85,2018,7,5
Belgium,2018-07-05,515020,12399,22417,16,0.55,2018,7,5
Belgium,2018-07-05,515020,12399,22533,16,0.42,2018,7,5
Belgium,2018-07-05,515020,12399,22534,5,0.42,2018,7,5
Belgium,2018-07-05,515020,12399,21086,12,0.65,2018,7,5
Belgium,2018-07-05,515020,12399,21915,12,1.25,2018,7,5
Belgium,2018-07-05,515020,12399,21914,12,1.25,2018,7,5
Belgium,2018-07-05,515020,12399,21212,1,0.55,2018,7,5
Belgium,2018-07-05,515020,12399,84991,1,0.55,2018,7,5
Belgium,2018-07-05,515020,12399,21976,13,0.55,2018,7,5
Belgium,2018-07-05,515020,12399,84380,12,1.25,2018,7,5
Belgium,2018-07-05,515020,12399,21094,12,0.85,2018,7,5
Belgium,2018-07-16,516307,12431,20726,10,1.65,2018,7,16
Belgium,2018-07-16,516307,12431,22630,17,1.9500000000000002,2018,7,16
Belgium,2018-07-16,516307,12431,22629,12,1.9500000000000002,2018,7,16
Belgium,2018-07-16,516307,12431,22659,12,1.9500000000000002,2018,7,16
Belgium,2018-07-16,516307,12431,22255,12,0.85,2018,7,16
Belgium,2018-07-16,516307,12431,22254,12,1.25,2018,7,16
Belgium,2018-07-16,516307,12431,21731,12,1.65,2018,7,16
Belgium,2018-07-16,516307,12431,22242,12,1.65,2018,7,16
Belgium,2018-07-16,516307,12431,84509A,4,3.75,2018,7,16
Belgium,2018-07-16,516307,12431,22326,6,2.95,2018,7,16
Belgium,2018-07-16,516307,12431,22352,12,2.55,2018,7,16
Belgium,2018-07-16,516307,12431,21977,15,0.55,2018,7,16
Belgium,2018-07-16,516307,12431,21936,5,2.95,2018,7,16
Belgium,2018-07-16,516307,12431,21135,11,1.69,2018,7,16
Belgium,2018-07-16,516307,12431,20711,10,1.9500000000000002,2018,7,16
Belgium,2018-07-16,516307,12431,22355,10,0.85,2018,7,16
Belgium,2018-07-16,516307,12431,20723,10,0.85,2018,7,16
Belgium,2018-07-16,516307,12431,21559,12,2.55,2018,7,16
Belgium,2018-07-16,516307,12431,22494,12,1.25,2018,7,16
Belgium,2018-07-16,516307,12431,85232B,3,4.95,2018,7,16
Belgium,2018-07-16,516307,12431,22492,18,0.65,2018,7,16
Belgium,2018-07-16,516307,12431,48189,2,7.49,2018,7,16
Belgium,2018-07-16,516307,12431,22692,2,7.49,2018,7,16
Belgium,2018-07-16,516307,12431,48184,2,7.49,2018,7,16
Belgium,2018-07-16,516307,12431,22432,6,1.9500000000000002,2018,7,16
Belgium,2018-07-16,516307,12431,21429,8,1.65,2018,7,16
Belgium,2018-07-16,516307,12431,22497,4,4.25,2018,7,16
Belgium,2018-07-18,516566,12417,22356,3,0.85,2018,7,18
Belgium,2018-07-18,516566,12417,21498,19,0.42,2018,7,18
Belgium,2018-07-18,516566,12417,21452,6,2.95,2018,7,18
Belgium,2018-07-18,516566,12417,21042,3,5.95,2018,7,18
Belgium,2018-07-18,516566,12417,21351,2,6.75,2018,7,18
Belgium,2018-07-18,516566,12417,22577,12,0.85,2018,7,18
Belgium,2018-07-18,516566,12417,22600,12,0.85,2018,7,18
Belgium,2018-07-18,516566,12417,22593,12,0.85,2018,7,18
Belgium,2018-07-18,516566,12417,22666,6,2.95,2018,7,18
Belgium,2018-07-22,516921,12866,22352,6,2.55,2018,7,22
Belgium,2018-07-22,516921,12866,22323,12,1.9500000000000002,2018,7,22
Belgium,2018-07-22,516921,12866,21578,6,2.25,2018,7,22
Belgium,2018-07-22,516921,12866,21579,6,2.25,2018,7,22
Belgium,2018-07-22,516921,12866,22445,6,2.95,2018,7,22
Belgium,2018-07-22,516921,12866,20682,6,3.25,2018,7,22
Belgium,2018-07-22,516921,12866,20665,6,2.95,2018,7,22
Belgium,2018-07-22,516921,12866,22367,8,1.9500000000000002,2018,7,22
Belgium,2018-07-22,516921,12866,21156,8,1.9500000000000002,2018,7,22
Belgium,2018-07-22,516921,12866,22557,12,1.65,2018,7,22
Belgium,2018-07-22,516921,12866,22276,6,2.55,2018,7,22
Belgium,2018-07-22,516921,12866,22551,12,1.65,2018,7,22
Belgium,2018-07-22,516921,12866,22629,12,1.9500000000000002,2018,7,22
Belgium,2018-07-22,516921,12866,22353,6,2.55,2018,7,22
Belgium,2018-07-22,516921,12866,21561,6,2.55,2018,7,22
Belgium,2018-07-22,516921,12866,22138,3,4.95,2018,7,22
Belgium,2018-07-22,516921,12866,20983,12,0.85,2018,7,22
Belgium,2018-07-22,516921,12866,22489,4,0.42,2018,7,22
Belgium,2018-07-26,517512,12408,22554,12,1.65,2018,7,26
Belgium,2018-07-26,517512,12408,22551,12,1.65,2018,7,26
Belgium,2018-07-26,517512,12408,22629,12,1.9500000000000002,2018,7,26
Belgium,2018-07-26,517512,12408,20751,12,2.1,2018,7,26
Belgium,2018-07-26,517512,12408,79190A,15,0.42,2018,7,26
Belgium,2018-07-26,517512,12408,84674,6,2.95,2018,7,26
Belgium,2018-07-26,517512,12408,22451,6,3.35,2018,7,26
Belgium,2018-07-26,517512,12408,22631,12,1.9500000000000002,2018,7,26
Belgium,2018-07-26,517512,12408,22630,12,1.9500000000000002,2018,7,26
Belgium,2018-07-30,517823,12395,22629,12,1.9500000000000002,2018,7,30
Belgium,2018-07-30,517823,12395,22357,4,4.25,2018,7,30
Belgium,2018-07-30,517823,12395,22367,8,1.9500000000000002,2018,7,30
Belgium,2018-07-30,517823,12395,21156,8,1.9500000000000002,2018,7,30
Belgium,2018-07-30,517823,12395,22650,12,1.45,2018,7,30
Belgium,2018-07-30,517823,12395,21833,12,1.69,2018,7,30
Belgium,2018-07-30,517823,12395,22356,10,0.85,2018,7,30
Belgium,2018-07-30,517823,12395,20719,10,0.85,2018,7,30
Belgium,2018-07-30,517823,12395,22554,12,1.65,2018,7,30
Belgium,2018-07-30,517823,12395,22551,12,1.65,2018,7,30
Belgium,2018-07-30,517823,12395,21249,6,2.95,2018,7,30
Belgium,2018-07-30,517823,12395,21578,6,2.25,2018,7,30
Belgium,2018-07-30,517823,12395,21432,2,5.95,2018,7,30
Belgium,2018-07-30,517823,12395,20724,10,0.85,2018,7,30
Belgium,2018-08-19,519930,12866,21212,11,0.55,2018,8,19
Belgium,2018-08-19,519930,12866,22175,6,2.95,2018,8,19
Belgium,2018-08-19,519930,12866,20705,2,6.95,2018,8,19
Belgium,2018-08-19,519930,12866,20696,4,3.75,2018,8,19
Belgium,2018-08-19,519930,12866,20724,10,0.85,2018,8,19
Belgium,2018-08-19,519930,12866,21100,10,1.65,2018,8,19
Belgium,2018-08-19,519930,12866,22628,8,4.95,2018,8,19
Belgium,2018-08-19,519930,12866,22630,12,1.9500000000000002,2018,8,19
Belgium,2018-08-19,519930,12866,21219,10,1.25,2018,8,19
Belgium,2018-08-19,519930,12866,22418,8,0.85,2018,8,19
Belgium,2018-08-19,519930,12866,22045,13,0.42,2018,8,19
Belgium,2018-08-19,519930,12866,21498,21,0.42,2018,8,19
Belgium,2018-08-19,519930,12866,22319,12,0.65,2018,8,19
Belgium,2018-08-19,519930,12866,84270,9,0.21,2018,8,19
Belgium,2018-08-19,519930,12866,22353,12,2.55,2018,8,19
Belgium,2018-08-28,520872,12380,84997D,12,3.75,2018,8,28
Belgium,2018-08-28,520872,12380,84997B,12,3.75,2018,8,28
Belgium,2018-08-28,520872,12380,22473,3,4.95,2018,8,28
Belgium,2018-08-28,520872,12380,22472,3,4.95,2018,8,28
Belgium,2018-08-28,520872,12380,21731,2,1.65,2018,8,28
Belgium,2018-08-28,520872,12380,21426,6,2.1,2018,8,28
Belgium,2018-08-28,520872,12380,21430,8,3.75,2018,8,28
Belgium,2018-08-28,520872,12380,21428,8,4.25,2018,8,28
Belgium,2018-08-28,520872,12380,21429,7,1.65,2018,8,28
Belgium,2018-08-28,520872,12380,21680,9,0.85,2018,8,28
Belgium,2018-08-28,520872,12380,20979,6,1.25,2018,8,28
Belgium,2018-08-28,520872,12380,22557,12,1.65,2018,8,28
Belgium,2018-08-28,520872,12380,22554,12,1.65,2018,8,28
Belgium,2018-08-28,520872,12380,22551,12,1.65,2018,8,28
Belgium,2018-08-28,520872,12380,21980,13,0.29,2018,8,28
Belgium,2018-08-28,520872,12380,22615,22,0.29,2018,8,28
Belgium,2018-08-28,520872,12380,22614,15,0.29,2018,8,28
Belgium,2018-08-28,520872,12380,21981,19,0.29,2018,8,28
Belgium,2018-08-28,520872,12380,21080,12,0.85,2018,8,28
Belgium,2018-08-28,520872,12380,22613,12,0.85,2018,8,28
Belgium,2018-08-28,520872,12380,21121,5,1.25,2018,8,28
Belgium,2018-08-28,520872,12380,22359,6,2.95,2018,8,28
Belgium,2018-08-28,520872,12380,22418,19,0.85,2018,8,28
Belgium,2018-08-28,520872,12380,22361,6,2.95,2018,8,28
Belgium,2018-08-28,520872,12380,22362,6,2.95,2018,8,28
Belgium,2018-08-28,520872,12380,20682,9,3.25,2018,8,28
Belgium,2018-08-28,520872,12380,22276,12,2.55,2018,8,28
Belgium,2018-08-28,520872,12380,20681,12,3.25,2018,8,28
Belgium,2018-08-28,520872,12380,21431,14,1.65,2018,8,28
Belgium,2018-08-28,520872,12380,22381,5,2.1,2018,8,28
Belgium,2018-08-28,520872,12380,22631,12,1.9500000000000002,2018,8,28
Belgium,2018-08-28,520872,12380,22630,12,1.9500000000000002,2018,8,28
Belgium,2018-08-28,520872,12380,22629,12,1.9500000000000002,2018,8,28
Belgium,2018-08-28,520872,12380,22628,2,4.95,2018,8,28
Belgium,2018-08-28,520872,12380,20725,10,1.65,2018,8,28
Belgium,2018-08-28,520872,12380,20728,10,1.65,2018,8,28
Belgium,2018-08-28,520872,12380,20726,10,1.65,2018,8,28
Belgium,2018-08-28,520872,12380,22417,4,0.55,2018,8,28
Belgium,2018-08-28,520872,12380,21156,8,1.9500000000000002,2018,8,28
Belgium,2018-08-28,520872,12380,84997A,12,3.75,2018,8,28
Belgium,2018-08-28,520872,12380,84997C,12,3.75,2018,8,28
Belgium,2018-08-28,520872,12380,22367,8,1.9500000000000002,2018,8,28
Belgium,2018-08-31,521354,12361,20725,10,1.65,2018,8,31
Belgium,2018-08-31,521354,12361,20726,10,1.65,2018,8,31
Belgium,2018-08-31,521354,12361,22383,19,1.65,2018,8,31
Belgium,2018-08-31,521354,12361,22382,10,1.65,2018,8,31
Belgium,2018-08-31,521354,12361,22384,10,1.65,2018,8,31
Belgium,2018-09-06,521914,12460,22507,4,4.95,2018,9,6
Belgium,2018-09-06,521914,12460,21452,6,2.95,2018,9,6
Belgium,2018-09-06,521914,12460,22399,12,1.25,2018,9,6
Belgium,2018-09-06,521914,12460,22138,3,4.95,2018,9,6
Belgium,2018-09-06,521914,12460,22317,6,2.95,2018,9,6
Belgium,2018-09-06,521914,12460,22374,4,4.25,2018,9,6
Belgium,2018-09-06,521914,12460,22371,4,4.25,2018,9,6
Belgium,2018-09-06,521914,12460,22629,12,1.9500000000000002,2018,9,6
Belgium,2018-09-06,521914,12460,22630,12,1.9500000000000002,2018,9,6
Belgium,2018-09-06,521914,12460,21498,16,0.42,2018,9,6
Belgium,2018-09-06,521914,12460,22045,4,0.42,2018,9,6
Belgium,2018-09-06,521914,12460,22554,12,1.65,2018,9,6
Belgium,2018-09-06,521914,12460,22551,12,1.65,2018,9,6
Belgium,2018-09-12,522597,12402,22399,12,1.25,2018,9,12
Belgium,2018-09-12,522597,12402,85099F,10,1.9500000000000002,2018,9,12
Belgium,2018-09-12,522597,12402,22630,12,1.9500000000000002,2018,9,12
Belgium,2018-09-12,522597,12402,22663,10,1.9500000000000002,2018,9,12
Belgium,2018-09-12,522597,12402,22661,10,0.85,2018,9,12
Belgium,2018-09-12,522597,12402,22664,5,2.1,2018,9,12
Belgium,2018-09-12,522597,12402,22386,10,1.9500000000000002,2018,9,12
Belgium,2018-09-12,522597,12402,20712,10,1.9500000000000002,2018,9,12
Belgium,2018-09-12,522592,12408,22755,12,0.85,2018,9,12
Belgium,2018-09-12,522592,12408,22754,12,0.85,2018,9,12
Belgium,2018-09-12,522592,12408,22753,12,0.85,2018,9,12
Belgium,2018-09-12,522592,12408,22757,12,1.25,2018,9,12
Belgium,2018-09-12,522592,12408,22544,8,0.42,2018,9,12
Belgium,2018-09-12,522592,12408,22367,8,1.9500000000000002,2018,9,12
Belgium,2018-09-12,522592,12408,22539,14,0.42,2018,9,12
Belgium,2018-09-12,522592,12408,20723,10,0.85,2018,9,12
Belgium,2018-09-12,522592,12408,20719,6,0.85,2018,9,12
Belgium,2018-09-12,522592,12408,22663,10,1.9500000000000002,2018,9,12
Belgium,2018-09-12,522592,12408,22451,6,3.35,2018,9,12
Belgium,2018-09-12,522592,12408,22661,22,0.85,2018,9,12
Belgium,2018-09-12,522592,12408,22385,10,1.9500000000000002,2018,9,12
Belgium,2018-09-12,522592,12408,22629,10,1.9500000000000002,2018,9,12
Belgium,2018-09-12,522592,12408,22630,1,1.9500000000000002,2018,9,12
Belgium,2018-09-17,523163,12417,84877D,4,3.75,2018,9,17
Belgium,2018-09-17,523163,12417,22699,6,2.95,2018,9,17
Belgium,2018-09-17,523163,12417,22697,6,2.95,2018,9,17
Belgium,2018-09-17,523163,12417,85064,2,5.45,2018,9,17
Belgium,2018-09-17,523163,12417,35241,3,4.95,2018,9,17
Belgium,2018-09-17,523163,12417,22641,6,2.55,2018,9,17
Belgium,2018-09-17,523163,12417,79000,12,0.85,2018,9,17
Belgium,2018-09-17,523163,12417,21441,12,0.85,2018,9,17
Belgium,2018-09-17,523163,12417,85049E,12,1.25,2018,9,17
Belgium,2018-09-17,523163,12417,85049C,12,1.25,2018,9,17
Belgium,2018-09-17,523163,12417,22076,12,1.65,2018,9,17
Belgium,2018-09-17,523163,12417,22223,3,4.95,2018,9,17
Belgium,2018-09-25,524381,12408,20719,3,0.85,2018,9,25
Belgium,2018-10-03,525578,13022,21349,2,6.75,2018,10,3
Belgium,2018-10-03,525578,13022,21018,12,0.85,2018,10,3
Belgium,2018-10-03,525578,13022,20957,8,1.45,2018,10,3
Belgium,2018-10-03,525578,13022,72816,12,1.25,2018,10,3
Belgium,2018-10-10,526893,12379,20728,10,1.65,2018,10,10
Belgium,2018-10-10,526893,12379,22555,12,1.65,2018,10,10
Belgium,2018-10-10,526893,12379,22554,12,1.65,2018,10,10
Belgium,2018-10-10,526893,12379,20726,10,1.65,2018,10,10
Belgium,2018-10-10,526893,12379,22629,12,1.9500000000000002,2018,10,10
Belgium,2018-10-10,526893,12379,16161U,2,0.42,2018,10,10
Belgium,2018-10-10,526893,12379,21498,17,0.42,2018,10,10
Belgium,2018-10-10,526893,12379,20725,10,1.65,2018,10,10
Belgium,2018-10-10,526893,12379,22631,12,1.9500000000000002,2018,10,10
Belgium,2018-10-10,526893,12379,22328,6,2.95,2018,10,10
Belgium,2018-10-10,526893,12379,22326,6,2.95,2018,10,10
Belgium,2018-10-10,526893,12379,22467,6,2.55,2018,10,10
Belgium,2018-10-10,526893,12379,22726,4,3.75,2018,10,10
Belgium,2018-10-10,526893,12379,22729,4,3.75,2018,10,10
Belgium,2018-10-10,526893,12379,22728,4,3.75,2018,10,10
Belgium,2018-10-10,526893,12379,22727,4,3.75,2018,10,10
Belgium,2018-10-10,526893,12379,22383,10,1.65,2018,10,10
Belgium,2018-10-10,526893,12379,22551,12,1.65,2018,10,10
Belgium,2018-10-10,526893,12379,22382,10,1.65,2018,10,10
Belgium,2018-10-10,526893,12379,21731,12,1.65,2018,10,10
Belgium,2018-10-10,526893,12379,22556,12,1.65,2018,10,10
Belgium,2018-10-12,527288,12417,37450,6,2.95,2018,10,12
Belgium,2018-10-12,527288,12417,85018D,12,0.85,2018,10,12
Belgium,2018-10-12,527288,12417,22445,6,2.95,2018,10,12
Belgium,2018-10-12,527288,12417,22212,12,2.1,2018,10,12
Belgium,2018-10-12,527288,12417,84997D,6,3.75,2018,10,12
Belgium,2018-10-12,527288,12417,21614,6,2.95,2018,10,12
Belgium,2018-10-12,527288,12417,21407,3,4.25,2018,10,12
Belgium,2018-10-12,527288,12417,21164,6,2.95,2018,10,12
Belgium,2018-10-22,528920,12417,22617,3,4.95,2018,10,22
Belgium,2018-10-22,528920,12417,21260,12,3.25,2018,10,22
Belgium,2018-10-22,528920,12417,21430,4,3.75,2018,10,22
Belgium,2018-10-22,528920,12417,21249,6,2.95,2018,10,22
Belgium,2018-10-22,528920,12417,22409,12,1.25,2018,10,22
Belgium,2018-10-22,528920,12417,22800,4,3.75,2018,10,22
Belgium,2018-10-22,528920,12417,22667,6,2.95,2018,10,22
Belgium,2018-10-22,528920,12417,21452,6,2.95,2018,10,22
Belgium,2018-10-22,528920,12417,22702,6,2.1,2018,10,22
Belgium,2018-10-26,529690,12395,22667,6,2.95,2018,10,26
Belgium,2018-10-26,529690,12395,22352,6,2.55,2018,10,26
Belgium,2018-10-26,529690,12395,21218,6,3.75,2018,10,26
Belgium,2018-10-26,529690,12395,84997D,6,3.75,2018,10,26
Belgium,2018-10-26,529690,12395,84997C,6,3.75,2018,10,26
Belgium,2018-10-26,529690,12395,84997B,6,3.75,2018,10,26
Belgium,2018-10-26,529690,12395,84997A,6,3.75,2018,10,26
Belgium,2018-10-26,529690,12395,22537,5,0.42,2018,10,26
Belgium,2018-10-26,529690,12395,22535,2,0.42,2018,10,26
Belgium,2018-10-26,529690,12395,21251,6,2.95,2018,10,26
Belgium,2018-10-26,529690,12395,22530,17,0.42,2018,10,26
Belgium,2018-10-26,529690,12395,22740,7,0.85,2018,10,26
Belgium,2018-10-26,529690,12395,22531,21,0.42,2018,10,26
Belgium,2018-10-26,529690,12395,22355,10,0.85,2018,10,26
Belgium,2018-10-26,529690,12395,20724,10,0.85,2018,10,26
Belgium,2018-10-26,529690,12395,20719,10,0.85,2018,10,26
Belgium,2018-10-31,530547,12417,22409,3,1.25,2018,10,31
Belgium,2018-11-07,531960,12876,22715,12,0.42,2018,11,7
Belgium,2018-11-07,531960,12876,21481,12,2.55,2018,11,7
Belgium,2018-11-07,531960,12876,22024,12,0.42,2018,11,7
Belgium,2018-11-07,531960,12876,85099B,10,1.9500000000000002,2018,11,7
Belgium,2018-11-07,531960,12876,21906,2,6.75,2018,11,7
Belgium,2018-11-07,531960,12876,22718,12,0.42,2018,11,7
Belgium,2018-11-07,531960,12876,22907,12,0.85,2018,11,7
Belgium,2018-11-07,531960,12876,22585,12,1.25,2018,11,7
Belgium,2018-11-07,531960,12876,84997A,6,3.75,2018,11,7
Belgium,2018-11-07,531960,12876,84997B,6,3.75,2018,11,7
Belgium,2018-11-07,531960,12876,21488,8,3.95,2018,11,7
Belgium,2018-11-07,531960,12876,22939,8,4.95,2018,11,7
Belgium,2018-11-07,531960,12876,22892,12,1.25,2018,11,7
Belgium,2018-11-07,531960,12876,22326,6,2.95,2018,11,7
Belgium,2018-11-07,531960,12876,21559,6,2.55,2018,11,7
Belgium,2018-11-07,531960,12876,22433,6,1.9500000000000002,2018,11,7
Belgium,2018-11-07,531960,12876,21976,7,0.55,2018,11,7
Belgium,2018-11-07,531960,12876,22745,6,2.1,2018,11,7
Belgium,2018-11-07,531960,12876,22355,10,0.85,2018,11,7
Belgium,2018-11-07,531960,12876,22898,8,1.9500000000000002,2018,11,7
Belgium,2018-11-07,531960,12876,22895,6,2.95,2018,11,7
Belgium,2018-11-07,531960,12876,22897,10,1.45,2018,11,7
Belgium,2018-11-07,531960,12876,22759,12,1.65,2018,11,7
Belgium,2018-11-07,531960,12876,21509,12,0.42,2018,11,7
Belgium,2018-11-07,531960,12876,22705,9,0.42,2018,11,7
Belgium,2018-11-07,531960,12876,22328,6,2.95,2018,11,7
Belgium,2018-11-07,531960,12876,20719,10,0.85,2018,11,7
Belgium,2018-11-07,531960,12876,22189,4,3.95,2018,11,7
Belgium,2018-11-07,531960,12876,22748,6,2.1,2018,11,7
Belgium,2018-11-07,531960,12876,21977,6,0.55,2018,11,7
Belgium,2018-11-07,531960,12876,84997C,6,3.75,2018,11,7
Belgium,2018-11-07,531960,12876,22603,12,0.85,2018,11,7
Belgium,2018-11-07,531960,12876,20724,10,0.85,2018,11,7
Belgium,2018-11-07,531960,12876,22986,11,0.42,2018,11,7
Belgium,2018-11-07,531960,12876,22709,19,0.42,2018,11,7
Belgium,2018-11-07,531960,12876,21508,12,0.42,2018,11,7
Belgium,2018-11-07,531960,12876,20712,10,1.9500000000000002,2018,11,7
Belgium,2018-11-07,531960,12876,22497,4,4.25,2018,11,7
Belgium,2018-11-07,531960,12876,22908,12,0.85,2018,11,7
Belgium,2018-11-07,531960,12876,84997D,6,3.75,2018,11,7
Belgium,2018-11-07,531960,12876,84991,13,0.55,2018,11,7
Belgium,2018-11-07,531960,12876,22814,12,0.42,2018,11,7
Belgium,2018-11-07,531960,12876,21931,10,1.9500000000000002,2018,11,7
Belgium,2018-11-07,531960,12876,22837,8,4.65,2018,11,7
Belgium,2018-11-07,531960,12876,21733,6,2.95,2018,11,7
Belgium,2018-11-07,531960,12876,22601,18,0.85,2018,11,7
Belgium,2018-11-07,531960,12876,22025,12,0.42,2018,11,7
Belgium,2018-11-07,531960,12876,22431,6,1.9500000000000002,2018,11,7
Belgium,2018-11-09,532423,12402,47566,5,4.65,2018,11,9
Belgium,2018-11-09,532423,12402,22899,6,2.1,2018,11,9
Belgium,2018-11-09,532423,12402,22661,10,0.85,2018,11,9
Belgium,2018-11-09,532423,12402,22664,5,2.1,2018,11,9
Belgium,2018-11-09,532423,12402,22745,6,2.1,2018,11,9
Belgium,2018-11-09,532423,12402,22746,6,2.1,2018,11,9
Belgium,2018-11-09,532423,12402,22747,6,2.1,2018,11,9
Belgium,2018-11-09,532423,12402,22748,6,2.1,2018,11,9
Belgium,2018-11-09,532423,12402,22742,6,2.95,2018,11,9
Belgium,2018-11-09,532423,12402,22743,6,2.95,2018,11,9
Belgium,2018-11-14,533444,12423,21913,4,3.75,2018,11,14
Belgium,2018-11-14,533444,12423,22649,8,4.95,2018,11,14
Belgium,2018-11-14,533444,12423,22356,10,0.85,2018,11,14
Belgium,2018-11-14,533444,12423,22272,6,2.95,2018,11,14
Belgium,2018-11-14,533444,12423,22274,6,2.95,2018,11,14
Belgium,2018-11-14,533444,12423,21700,12,0.85,2018,11,14
Belgium,2018-11-14,533444,12423,22059,12,1.49,2018,11,14
Belgium,2018-11-14,533444,12423,21889,12,1.25,2018,11,14
Belgium,2018-11-14,533444,12423,22549,12,1.45,2018,11,14
Belgium,2018-11-14,533444,12423,22492,7,0.65,2018,11,14
Belgium,2018-11-14,533444,12423,21918,10,0.42,2018,11,14
Belgium,2018-11-14,533444,12423,22617,3,4.95,2018,11,14
Belgium,2018-11-14,533444,12423,22544,16,0.42,2018,11,14
Belgium,2018-11-14,533444,12423,22418,15,0.85,2018,11,14
Belgium,2018-11-14,533444,12423,22534,1,0.42,2018,11,14
Belgium,2018-11-14,533444,12423,22661,10,0.85,2018,11,14
Belgium,2018-11-14,533444,12423,22139,3,4.95,2018,11,14
Belgium,2018-11-14,533444,12423,20665,12,2.95,2018,11,14
Belgium,2018-11-14,533444,12423,20975,11,0.65,2018,11,14
Belgium,2018-11-14,533444,12423,20724,10,0.85,2018,11,14
Belgium,2018-11-14,533444,12423,20718,10,1.25,2018,11,14
Belgium,2018-11-14,533444,12423,20723,10,0.85,2018,11,14
Belgium,2018-11-14,533444,12423,22646,12,1.45,2018,11,14
Belgium,2018-11-14,533444,12423,21232,12,1.25,2018,11,14
Belgium,2018-11-16,533972,12408,22897,10,1.45,2018,11,16
Belgium,2018-11-16,533972,12408,22399,12,1.25,2018,11,16
Belgium,2018-11-16,533972,12408,22725,8,3.75,2018,11,16
Belgium,2018-11-16,533972,12408,22726,8,3.75,2018,11,16
Belgium,2018-11-16,533972,12408,22727,8,3.75,2018,11,16
Belgium,2018-11-16,533972,12408,22729,8,3.75,2018,11,16
Belgium,2018-11-16,533972,12408,22730,8,3.75,2018,11,16
Belgium,2018-11-16,533972,12408,44234,3,0.21,2018,11,16
Belgium,2018-11-16,533972,12408,22899,12,2.1,2018,11,16
Belgium,2018-11-16,533972,12408,22629,18,1.65,2018,11,16
Belgium,2018-11-16,533972,12408,22630,20,1.65,2018,11,16
Belgium,2018-11-16,533972,12408,20751,12,2.1,2018,11,16
Belgium,2018-11-16,533972,12408,22348,12,0.85,2018,11,16
Belgium,2018-11-16,533972,12408,22551,12,1.65,2018,11,16
Belgium,2018-11-16,533972,12408,22556,12,1.65,2018,11,16
Belgium,2018-11-16,533972,12408,22554,12,1.65,2018,11,16
Belgium,2018-11-16,533972,12408,22534,5,0.42,2018,11,16
Belgium,2018-11-16,533972,12408,22661,10,0.85,2018,11,16
Belgium,2018-11-16,533972,12408,20724,10,0.85,2018,11,16
Belgium,2018-11-16,533972,12408,22450,6,3.35,2018,11,16
Belgium,2018-11-16,533972,12408,20717,10,1.25,2018,11,16
Belgium,2018-11-16,533972,12408,79190A,5,0.42,2018,11,16
Belgium,2018-11-16,533972,12408,79190B,15,0.42,2018,11,16
Belgium,2018-11-16,533972,12408,22451,12,3.35,2018,11,16
Belgium,2018-11-16,534033,12874,21791,12,1.25,2018,11,16
Belgium,2018-11-16,534033,12874,21888,4,3.75,2018,11,16
Belgium,2018-11-16,534033,12874,21912,4,3.75,2018,11,16
Belgium,2018-11-16,534033,12874,22556,12,1.65,2018,11,16
Belgium,2018-11-16,534033,12874,22492,19,0.65,2018,11,16
Belgium,2018-11-16,534033,12874,22748,6,2.1,2018,11,16
Belgium,2018-11-16,534033,12874,22745,6,2.1,2018,11,16
Belgium,2018-11-16,534033,12874,22131,6,1.9500000000000002,2018,11,16
Belgium,2018-11-16,534033,12874,22746,6,2.1,2018,11,16
Belgium,2018-11-16,534033,12874,22747,6,2.1,2018,11,16
Belgium,2018-11-16,534033,12874,21680,12,0.85,2018,11,16
Belgium,2018-11-16,534033,12874,22554,12,1.65,2018,11,16
Belgium,2018-11-16,534033,12874,21981,2,0.29,2018,11,16
Belgium,2018-11-16,534033,12874,22630,4,1.9500000000000002,2018,11,16
Belgium,2018-11-16,534033,12874,79321,4,4.95,2018,11,16
Belgium,2018-11-16,534033,12874,21064,4,5.95,2018,11,16
Belgium,2018-11-16,534033,12874,22399,12,1.25,2018,11,16
Belgium,2018-11-16,534033,12874,22352,6,2.55,2018,11,16
Belgium,2018-11-16,534033,12874,22628,4,4.95,2018,11,16
Belgium,2018-11-16,533815,12399,22492,22,0.65,2018,11,16
Belgium,2018-11-16,533815,12399,22367,8,1.9500000000000002,2018,11,16
Belgium,2018-11-16,533815,12399,22952,19,0.55,2018,11,16
Belgium,2018-11-16,533815,12399,22955,12,2.1,2018,11,16
