country,date,invoice_id,customer_id,stream_id,times_viewed,price,year,month,day
France,2018-03-15,501663,12615,22297,7,1.25,2018,3,15
France,2018-03-15,501663,12615,21746,12,1.25,2018,3,15
France,2018-03-15,501663,12615,22431,6,1.9500000000000002,2018,3,15
France,2018-03-15,501663,12615,22432,6,1.9500000000000002,2018,3,15
France,2018-03-15,501663,12615,21121,24,1.25,2018,3,15
France,2018-03-15,501663,12615,21122,18,1.25,2018,3,15
France,2018-03-15,501663,12615,21126,12,1.25,2018,3,15
France,2018-03-15,501663,12615,84683,12,1.25,2018,3,15
France,2018-03-15,501663,12615,47599A,6,2.1,2018,3,15
France,2018-03-15,501663,12615,22333,8,1.65,2018,3,15
France,2018-03-15,501663,12615,22331,8,1.65,2018,3,15
France,2018-03-15,501663,12615,20723,10,0.85,2018,3,15
France,2018-03-15,501663,12615,20719,10,0.85,2018,3,15
France,2018-03-15,501663,12615,20724,2,0.85,2018,3,15
France,2018-03-15,501663,12615,22356,10,0.85,2018,3,15
France,2018-03-15,501663,12615,22380,5,2.1,2018,3,15
France,2018-03-15,501663,12615,85099B,11,1.9500000000000002,2018,3,15
France,2018-03-15,501663,12615,22385,10,1.9500000000000002,2018,3,15
France,2018-03-15,501663,12615,21929,10,1.9500000000000002,2018,3,15
France,2018-03-15,501663,12615,22244,12,1.9500000000000002,2018,3,15
France,2018-03-21,502467,12437,21086,9,0.65,2018,3,21
France,2018-03-21,502467,12437,22027,12,0.42,2018,3,21
France,2018-03-21,502467,12437,22334,4,1.65,2018,3,21
France,2018-03-21,502467,12437,22331,8,1.65,2018,3,21
France,2018-03-21,502467,12437,22332,20,1.65,2018,3,21
France,2018-03-21,502467,12437,22333,18,1.65,2018,3,21
France,2018-03-21,502467,12437,22088,6,2.95,2018,3,21
France,2018-03-21,502467,12437,47566,5,4.65,2018,3,21
France,2018-03-21,502467,12437,21206,12,1.65,2018,3,21
France,2018-03-21,502467,12437,21203,18,1.65,2018,3,21
France,2018-03-21,502467,12437,20981,12,0.85,2018,3,21
France,2018-03-21,502467,12437,21095,3,0.85,2018,3,21
France,2018-03-21,502467,12437,21087,23,0.65,2018,3,21
France,2018-03-21,502467,12437,22444,7,1.25,2018,3,21
France,2018-03-21,502288,12681,21731,12,1.65,2018,3,21
France,2018-03-21,502288,12681,84692,17,0.42,2018,3,21
France,2018-03-21,502288,12681,20686,6,3.25,2018,3,21
France,2018-03-21,502288,12681,22303,6,2.55,2018,3,21
France,2018-03-21,502288,12681,21224,10,1.25,2018,3,21
France,2018-03-21,502288,12681,21967,24,0.29,2018,3,21
France,2018-03-21,502288,12681,21239,8,0.85,2018,3,21
France,2018-03-21,502288,12681,84597B,12,1.25,2018,3,21
France,2018-03-21,502288,12681,21137,8,3.75,2018,3,21
France,2018-03-21,502288,12681,22356,10,0.85,2018,3,21
France,2018-03-21,502288,12681,20724,21,0.85,2018,3,21
France,2018-03-21,502288,12681,21124,6,1.25,2018,3,21
France,2018-03-21,502288,12681,21121,16,1.25,2018,3,21
France,2018-03-21,502288,12681,22352,12,2.55,2018,3,21
France,2018-03-21,502288,12681,35241,6,4.95,2018,3,21
France,2018-03-22,502636,12726,22544,19,0.42,2018,3,22
France,2018-03-22,502636,12726,21080,16,0.85,2018,3,22
France,2018-03-22,502636,12726,21094,11,0.85,2018,3,22
France,2018-03-22,502636,12726,21086,5,0.65,2018,3,22
France,2018-03-22,502636,12726,21121,10,1.25,2018,3,22
France,2018-03-22,502636,12726,21122,4,1.25,2018,3,22
France,2018-03-22,502636,12726,21124,7,1.25,2018,3,22
France,2018-03-22,502636,12726,21791,6,1.25,2018,3,22
France,2018-03-22,502636,12726,21544,20,0.85,2018,3,22
France,2018-03-23,502676,12615,22456,2,4.95,2018,3,23
France,2018-03-23,502676,12615,22138,1,4.95,2018,3,23
France,2018-03-27,503209,12681,22303,3,2.55,2018,3,27
France,2018-03-27,503209,12681,20686,4,3.25,2018,3,27
France,2018-03-27,503209,12681,21731,4,1.65,2018,3,27
France,2018-03-29,503503,12583,22554,12,1.65,2018,3,29
France,2018-03-29,503503,12583,22390,18,2.55,2018,3,29
France,2018-03-29,503503,12583,20981,11,0.85,2018,3,29
France,2018-03-29,503503,12583,20983,12,0.85,2018,3,29
France,2018-03-29,503503,12583,21121,3,1.25,2018,3,29
France,2018-03-29,503503,12583,22561,12,1.65,2018,3,29
France,2018-03-29,503503,12583,20719,5,0.85,2018,3,29
France,2018-03-29,503503,12583,21080,12,0.85,2018,3,29
France,2018-03-29,503503,12583,21086,12,0.65,2018,3,29
France,2018-03-29,503503,12583,21094,12,0.85,2018,3,29
France,2018-03-29,503503,12583,22333,2,1.65,2018,3,29
France,2018-03-29,503503,12583,22432,12,1.9500000000000002,2018,3,29
France,2018-03-29,503503,12583,22242,12,1.65,2018,3,29
France,2018-03-29,503503,12583,10002,13,0.85,2018,3,29
France,2018-03-29,503503,12583,21715,16,2.55,2018,3,29
France,2018-03-29,503503,12583,21791,14,1.25,2018,3,29
France,2018-03-29,503503,12583,22431,12,1.9500000000000002,2018,3,29
France,2018-03-29,503503,12583,21716,3,2.55,2018,3,29
France,2018-03-29,503503,12583,22326,5,2.95,2018,3,29
France,2018-03-29,503503,12583,47592A,12,2.1,2018,3,29
France,2018-03-29,503503,12583,40018F,10,1.9500000000000002,2018,3,29
France,2018-03-29,503503,12583,22555,12,1.65,2018,3,29
France,2018-03-29,503503,12583,22556,17,1.65,2018,3,29
France,2018-03-29,503503,12583,22551,12,1.65,2018,3,29
France,2018-03-29,503503,12583,84997C,6,3.75,2018,3,29
France,2018-04-04,503810,12643,22090,9,2.3,2018,4,4
France,2018-04-04,503810,12643,47590A,17,4.19,2018,4,4
France,2018-04-04,503810,12643,21212,8,0.38,2018,4,4
France,2018-04-04,503810,12643,21213,3,0.38,2018,4,4
France,2018-04-04,503810,12643,47590B,9,4.19,2018,4,4
France,2018-04-04,503810,12643,22083,3,2.3,2018,4,4
France,2018-04-04,503810,12643,47599A,16,1.52,2018,4,4
France,2018-04-04,503810,12643,47599B,14,1.52,2018,4,4
France,2018-04-04,503810,12643,22085,8,2.3,2018,4,4
France,2018-04-06,504094,12681,22198,12,1.65,2018,4,6
France,2018-04-06,504094,12681,20681,6,3.25,2018,4,6
France,2018-04-06,504094,12681,22287,12,1.65,2018,4,6
France,2018-04-06,504096,,22218,2,4.25,2018,4,6
France,2018-04-06,504096,,22488,12,1.65,2018,4,6
France,2018-04-06,504096,,22252,6,1.25,2018,4,6
France,2018-04-06,504096,,22254,6,1.25,2018,4,6
France,2018-04-06,504096,,22255,16,0.85,2018,4,6
France,2018-04-06,504096,,21731,23,1.65,2018,4,6
France,2018-04-06,504096,,22457,12,2.95,2018,4,6
France,2018-04-06,504096,,85213,6,0.85,2018,4,6
France,2018-04-06,504096,,84836,12,1.25,2018,4,6
France,2018-04-06,504096,,84836,19,1.25,2018,4,6
France,2018-04-06,504094,12681,21731,3,1.65,2018,4,6
France,2018-04-06,504094,12681,21080,12,0.85,2018,4,6
France,2018-04-06,504094,12681,20682,6,3.25,2018,4,6
France,2018-04-06,504094,12681,21238,8,0.85,2018,4,6
France,2018-04-06,504094,12681,22326,7,2.95,2018,4,6
France,2018-04-06,504094,12681,20973,16,0.65,2018,4,6
France,2018-04-06,504094,12681,22314,4,4.95,2018,4,6
France,2018-04-11,504478,12682,15056BL,9,5.95,2018,4,11
France,2018-04-11,504478,12682,15056N,6,5.95,2018,4,11
France,2018-04-11,504478,12682,15056P,3,5.95,2018,4,11
France,2018-04-11,504478,12682,22242,12,1.65,2018,4,11
France,2018-04-11,504478,12682,22243,12,1.65,2018,4,11
France,2018-04-11,504478,12682,21731,12,1.65,2018,4,11
France,2018-04-11,504478,12682,21121,6,1.25,2018,4,11
France,2018-04-11,504478,12682,37495,4,3.75,2018,4,11
France,2018-04-11,504478,12682,72741,9,1.45,2018,4,11
France,2018-04-11,504478,12682,20725,10,1.65,2018,4,11
France,2018-04-11,504478,12682,22326,12,2.95,2018,4,11
France,2018-04-11,504478,12682,22328,12,2.95,2018,4,11
France,2018-04-11,504478,12682,22353,6,2.55,2018,4,11
France,2018-04-11,504478,12682,21039,12,2.55,2018,4,11
France,2018-04-11,504478,12682,21577,6,2.25,2018,4,11
France,2018-04-11,504478,12682,21578,6,2.25,2018,4,11
France,2018-04-11,504478,12682,20679,6,5.95,2018,4,11
France,2018-04-11,504478,12682,21936,5,2.95,2018,4,11
France,2018-04-11,504478,12682,21242,8,1.69,2018,4,11
France,2018-04-11,504478,12682,21243,8,1.69,2018,4,11
France,2018-04-11,504478,12682,22389,6,2.55,2018,4,11
France,2018-04-11,504477,12437,47505,3,4.95,2018,4,11
France,2018-04-11,504477,12437,22328,6,2.95,2018,4,11
France,2018-04-11,504477,12437,22326,6,2.95,2018,4,11
France,2018-04-11,504477,12437,21431,8,1.65,2018,4,11
France,2018-04-11,504477,12437,21755,3,5.95,2018,4,11
France,2018-04-11,504477,12437,22356,10,0.85,2018,4,11
France,2018-04-11,504477,12437,84536B,16,0.42,2018,4,11
France,2018-04-11,504477,12437,22353,6,2.55,2018,4,11
France,2018-04-11,504477,12437,21718,12,1.25,2018,4,11
France,2018-04-11,504477,12437,21716,8,2.55,2018,4,11
France,2018-04-11,504477,12437,21715,8,2.55,2018,4,11
France,2018-04-11,504477,12437,21754,6,5.95,2018,4,11
France,2018-04-11,504477,12437,22352,6,2.55,2018,4,11
France,2018-04-11,504477,12437,20724,10,0.85,2018,4,11
France,2018-04-11,504477,12437,20973,3,0.65,2018,4,11
France,2018-04-11,504478,12682,22556,12,1.65,2018,4,11
France,2018-04-11,504478,12682,22399,12,1.25,2018,4,11
France,2018-04-11,504478,12682,22398,12,1.25,2018,4,11
France,2018-04-11,504478,12682,22450,6,3.35,2018,4,11
France,2018-04-11,504478,12682,22451,12,3.35,2018,4,11
France,2018-04-11,504477,12437,21559,12,2.55,2018,4,11
France,2018-04-11,504478,12682,22467,12,2.55,2018,4,11
France,2018-04-11,504478,12682,22554,12,1.65,2018,4,11
France,2018-04-11,504478,12682,22352,12,2.55,2018,4,11
France,2018-04-11,504477,12437,16237,24,0.21,2018,4,11
France,2018-04-11,504478,12682,22448,12,3.35,2018,4,11
France,2018-04-13,504709,12437,21086,15,0.65,2018,4,13
France,2018-04-13,504709,12437,21094,11,0.85,2018,4,13
France,2018-04-13,504709,12437,22540,11,0.42,2018,4,13
France,2018-04-13,504709,12437,22544,22,0.42,2018,4,13
France,2018-04-13,504709,12437,22547,13,0.42,2018,4,13
France,2018-04-18,505314,12681,21039,6,2.55,2018,4,18
France,2018-04-18,505314,12681,20712,16,1.9500000000000002,2018,4,18
France,2018-04-18,505314,12681,22386,10,1.9500000000000002,2018,4,18
France,2018-04-18,505314,12681,22385,10,1.9500000000000002,2018,4,18
France,2018-04-18,505314,12681,85099C,11,1.9500000000000002,2018,4,18
France,2018-04-18,505314,12681,21931,9,1.9500000000000002,2018,4,18
France,2018-04-18,505314,12681,85099B,1,1.9500000000000002,2018,4,18
France,2018-04-18,505314,12681,21452,6,2.95,2018,4,18
France,2018-04-18,505314,12681,22466,12,1.9500000000000002,2018,4,18
France,2018-04-18,505314,12681,22617,6,4.95,2018,4,18
France,2018-04-18,505314,12681,22467,6,2.55,2018,4,18
France,2018-04-18,505314,12681,21432,2,5.95,2018,4,18
France,2018-04-18,505314,12681,21935,10,1.65,2018,4,18
France,2018-04-18,505314,12681,85217,12,0.65,2018,4,18
France,2018-04-18,505314,12681,85216,12,0.65,2018,4,18
France,2018-04-18,505314,12681,21700,12,0.85,2018,4,18
France,2018-04-18,505314,12681,21542,12,0.85,2018,4,18
France,2018-04-18,505314,12681,16238,13,0.21,2018,4,18
France,2018-04-18,505314,12681,16237,8,0.21,2018,4,18
France,2018-04-18,505314,12681,22232,8,1.65,2018,4,18
France,2018-04-18,505314,12681,21731,21,1.65,2018,4,18
France,2018-04-18,505314,12681,84676,6,2.95,2018,4,18
France,2018-04-18,505314,12681,22431,6,1.9500000000000002,2018,4,18
France,2018-04-18,505314,12681,22432,6,1.9500000000000002,2018,4,18
France,2018-04-18,505314,12681,22139,6,4.95,2018,4,18
France,2018-04-18,505314,12681,47566,10,4.65,2018,4,18
France,2018-04-18,505314,12681,21990,6,2.95,2018,4,18
France,2018-04-18,505314,12681,22029,12,0.42,2018,4,18
France,2018-04-18,505314,12681,22027,12,0.42,2018,4,18
France,2018-04-18,505314,12681,22243,12,1.65,2018,4,18
France,2018-04-18,505314,12681,22352,6,2.55,2018,4,18
France,2018-04-18,505314,12681,47591D,8,1.9500000000000002,2018,4,18
France,2018-04-18,505314,12681,21156,8,1.9500000000000002,2018,4,18
France,2018-04-18,505314,12681,22379,10,2.1,2018,4,18
France,2018-04-18,505314,12681,85160A,12,1.25,2018,4,18
France,2018-04-18,505314,12681,84997B,6,3.75,2018,4,18
France,2018-04-18,505314,12681,84937,14,2.1,2018,4,18
France,2018-04-18,505314,12681,22367,8,1.9500000000000002,2018,4,18
France,2018-04-18,505314,12681,47505,6,4.95,2018,4,18
France,2018-04-18,505314,12681,85049G,12,1.25,2018,4,18
France,2018-04-18,505314,12681,22328,6,2.95,2018,4,18
France,2018-04-18,505314,12681,22326,12,2.95,2018,4,18
France,2018-04-18,505314,12681,22417,4,0.55,2018,4,18
France,2018-04-18,505314,12681,84879,12,1.69,2018,4,18
France,2018-04-18,505314,12681,84247L,12,0.42,2018,4,18
France,2018-04-19,505544,12643,47599A,4,1.69,2018,4,19
France,2018-04-19,505544,12643,47599B,4,1.69,2018,4,19
France,2018-04-20,505555,12672,22505,4,4.95,2018,4,20
France,2018-04-20,505555,12672,22483,6,2.95,2018,4,20
France,2018-04-20,505555,12672,21042,3,5.95,2018,4,20
France,2018-04-20,505555,12672,22500,4,4.95,2018,4,20
France,2018-04-20,505555,12672,22507,4,4.95,2018,4,20
France,2018-04-20,505555,12672,22094,12,1.25,2018,4,20
France,2018-04-20,505555,12672,22377,5,2.1,2018,4,20
France,2018-04-20,505555,12672,20718,10,1.25,2018,4,20
France,2018-04-20,505555,12672,47566,5,4.65,2018,4,20
France,2018-04-20,505555,12672,22073,4,3.75,2018,4,20
France,2018-04-25,506254,12714,21504,11,0.42,2018,4,25
France,2018-04-25,506254,12714,21578,6,2.25,2018,4,25
France,2018-04-25,506254,12714,84997B,6,3.75,2018,4,25
France,2018-04-25,506254,12714,84997D,12,3.75,2018,4,25
France,2018-04-25,506254,12714,21247,12,1.49,2018,4,25
France,2018-04-25,506254,12714,22352,6,2.55,2018,4,25
France,2018-04-25,506254,12714,22395,6,2.55,2018,4,25
France,2018-04-25,506254,12714,22393,6,2.55,2018,4,25
France,2018-04-25,506254,12714,22390,6,2.55,2018,4,25
France,2018-04-25,506254,12714,22525,12,1.25,2018,4,25
France,2018-04-25,506254,12714,22242,12,1.65,2018,4,25
France,2018-04-25,506254,12714,22243,12,1.65,2018,4,25
France,2018-04-25,506254,12714,22432,6,1.9500000000000002,2018,4,25
France,2018-04-25,506254,12714,22244,12,1.9500000000000002,2018,4,25
France,2018-04-25,506254,12714,21222,10,1.25,2018,4,25
France,2018-04-25,506254,12714,21915,12,1.25,2018,4,25
France,2018-04-25,506254,12714,84993A,5,0.42,2018,4,25
France,2018-04-25,506254,12714,84989A,21,0.55,2018,4,25
France,2018-04-25,506254,12714,84988,12,1.45,2018,4,25
France,2018-04-25,506254,12714,84509F,4,3.75,2018,4,25
France,2018-04-25,506254,12714,21077,17,0.85,2018,4,25
France,2018-04-25,506254,12714,21080,23,0.85,2018,4,25
France,2018-04-25,506254,12714,21976,16,0.55,2018,4,25
France,2018-04-25,506254,12714,84375,12,1.9500000000000002,2018,4,25
France,2018-04-25,506254,12714,22367,8,1.9500000000000002,2018,4,25
France,2018-04-25,506254,12714,21224,10,1.25,2018,4,25
France,2018-04-25,506254,12714,21156,7,1.9500000000000002,2018,4,25
France,2018-04-25,506254,12714,22451,6,3.35,2018,4,25
France,2018-04-25,506254,12714,85232B,12,4.95,2018,4,25
France,2018-04-25,506254,12714,84932C,8,1.9500000000000002,2018,4,25
France,2018-04-25,506254,12714,22382,1,1.65,2018,4,25
France,2018-04-25,506254,12714,22383,16,1.65,2018,4,25
France,2018-04-25,506254,12714,20726,5,1.65,2018,4,25
France,2018-04-25,506254,12714,20727,11,1.65,2018,4,25
France,2018-04-25,506254,12714,20974,18,0.65,2018,4,25
France,2018-04-25,506254,12714,21987,12,0.65,2018,4,25
France,2018-04-25,506254,12714,21989,10,0.85,2018,4,25
France,2018-04-25,506254,12714,21988,12,0.85,2018,4,25
France,2018-04-25,506254,12714,22449,6,3.35,2018,4,25
France,2018-04-25,506254,12714,84932A,17,1.9500000000000002,2018,4,25
France,2018-04-25,506254,12714,22437,17,0.85,2018,4,25
France,2018-04-25,506254,12714,21718,12,1.25,2018,4,25
France,2018-04-25,506254,12714,22554,12,1.65,2018,4,25
France,2018-04-25,506254,12714,22556,12,1.65,2018,4,25
France,2018-04-25,506254,12714,22557,12,1.65,2018,4,25
France,2018-04-25,506254,12714,21967,21,0.29,2018,4,25
France,2018-04-25,506254,12714,21982,21,0.29,2018,4,25
France,2018-04-25,506254,12714,22585,12,1.25,2018,4,25
France,2018-04-25,506254,12714,20973,4,0.65,2018,4,25
France,2018-04-25,506254,12714,21058,12,0.85,2018,4,25
France,2018-04-25,506254,12714,85232D,3,4.95,2018,4,25
France,2018-04-25,506254,12714,35951,21,0.38,2018,4,25
France,2018-04-25,506254,12714,84691,12,0.85,2018,4,25
France,2018-04-25,506254,12714,22326,6,2.95,2018,4,25
France,2018-04-25,506254,12714,84279B,4,3.75,2018,4,25
France,2018-04-25,506254,12714,21452,6,2.95,2018,4,25
France,2018-04-25,506254,12714,22450,6,3.35,2018,4,25
France,2018-04-25,506267,12695,47556B,6,2.95,2018,4,25
France,2018-04-25,506267,12695,21035,6,2.95,2018,4,25
France,2018-04-25,506267,12695,20970,4,3.75,2018,4,25
France,2018-04-25,506267,12695,22139,6,4.95,2018,4,25
France,2018-04-25,506267,12695,21114,10,1.25,2018,4,25
France,2018-04-25,506267,12695,21431,8,1.65,2018,4,25
France,2018-04-25,506267,12695,21429,8,1.65,2018,4,25
France,2018-04-25,506267,12695,21622,4,4.95,2018,4,25
France,2018-04-26,506431,12672,21042,3,5.95,2018,4,26
France,2018-04-26,506431,12672,22507,4,4.95,2018,4,26
France,2018-04-26,506431,12672,22094,3,1.25,2018,4,26
France,2018-05-03,507122,12678,22417,19,0.55,2018,5,3
France,2018-05-03,507122,12678,84988,18,1.45,2018,5,3
France,2018-05-03,507122,12678,21214,19,1.45,2018,5,3
France,2018-05-03,507122,12678,21211,21,1.45,2018,5,3
France,2018-05-03,507122,12678,84997D,23,3.75,2018,5,3
France,2018-05-03,507122,12678,84997B,3,3.75,2018,5,3
France,2018-05-03,507122,12678,84997C,15,3.75,2018,5,3
France,2018-05-03,507122,12678,85217,16,0.65,2018,5,3
France,2018-05-03,507122,12678,85216,11,0.65,2018,5,3
France,2018-05-03,507122,12678,21700,16,0.85,2018,5,3
France,2018-05-03,507058,12567,21731,12,1.65,2018,5,3
France,2018-05-03,507058,12567,21561,6,2.55,2018,5,3
France,2018-05-03,507058,12567,22353,6,2.55,2018,5,3
France,2018-05-03,507058,12567,22139,3,4.95,2018,5,3
France,2018-05-03,507058,12567,22138,3,4.95,2018,5,3
France,2018-05-03,507058,12567,22549,12,1.45,2018,5,3
France,2018-05-03,507058,12567,21432,2,5.95,2018,5,3
France,2018-05-03,507058,12567,22383,10,1.65,2018,5,3
France,2018-05-03,507058,12567,20725,10,1.65,2018,5,3
France,2018-05-03,507058,12567,22300,6,2.55,2018,5,3
France,2018-05-03,507058,12567,22301,6,2.55,2018,5,3
France,2018-05-03,507058,12567,21936,5,2.95,2018,5,3
France,2018-05-03,507058,12567,21452,6,2.95,2018,5,3
France,2018-05-03,507058,12567,22617,3,4.95,2018,5,3
France,2018-05-03,507058,12567,22382,10,1.65,2018,5,3
France,2018-05-03,507051,12583,47593A,22,1.25,2018,5,3
France,2018-05-03,507051,12583,21156,8,1.9500000000000002,2018,5,3
France,2018-05-03,507051,12583,20724,10,0.85,2018,5,3
France,2018-05-03,507051,12583,22540,2,0.42,2018,5,3
France,2018-05-03,507051,12583,21210,12,1.45,2018,5,3
France,2018-05-03,507051,12583,47592A,1,2.1,2018,5,3
France,2018-05-03,507051,12583,21715,8,2.55,2018,5,3
France,2018-05-03,507051,12583,22326,7,2.95,2018,5,3
France,2018-05-03,507051,12583,22556,7,1.65,2018,5,3
France,2018-05-03,507051,12583,10002,12,0.85,2018,5,3
France,2018-05-03,507051,12583,21716,8,2.55,2018,5,3
France,2018-05-03,507051,12583,22390,10,2.55,2018,5,3
France,2018-05-03,507051,12583,22561,12,1.65,2018,5,3
France,2018-05-03,507051,12583,22555,16,1.65,2018,5,3
France,2018-05-03,507122,12678,21212,24,0.55,2018,5,3
France,2018-05-03,507122,12678,22367,3,1.9500000000000002,2018,5,3
France,2018-05-03,507122,12678,21156,9,1.9500000000000002,2018,5,3
France,2018-05-03,507156,12682,84676,6,2.95,2018,5,3
France,2018-05-03,507156,12682,22432,6,1.9500000000000002,2018,5,3
France,2018-05-03,507156,12682,15056P,6,5.95,2018,5,3
France,2018-05-03,507156,12682,21976,22,0.55,2018,5,3
France,2018-05-03,507156,12682,10002,12,0.85,2018,5,3
France,2018-05-03,507156,12682,22064,12,1.65,2018,5,3
France,2018-05-03,507156,12682,22080,10,1.65,2018,5,3
France,2018-05-03,507156,12682,22467,12,2.55,2018,5,3
France,2018-05-03,507156,12682,47566,5,4.65,2018,5,3
France,2018-05-03,507156,12682,22088,6,2.95,2018,5,3
France,2018-05-03,507156,12682,22087,6,2.95,2018,5,3
France,2018-05-03,507156,12682,22558,12,1.25,2018,5,3
France,2018-05-03,507156,12682,21452,6,2.95,2018,5,3
France,2018-05-03,507156,12682,21240,8,0.85,2018,5,3
France,2018-05-03,507156,12682,21559,6,2.55,2018,5,3
France,2018-05-03,507156,12682,21244,8,1.69,2018,5,3
France,2018-05-03,507156,12682,21238,8,0.85,2018,5,3
France,2018-05-03,507156,12682,21242,8,1.69,2018,5,3
France,2018-05-03,507156,12682,21212,21,0.55,2018,5,3
France,2018-05-03,507156,12682,21035,6,2.95,2018,5,3
France,2018-05-03,507156,12682,22321,12,0.85,2018,5,3
France,2018-05-03,507156,12682,20726,10,1.65,2018,5,3
France,2018-05-03,507156,12682,22554,12,1.65,2018,5,3
France,2018-05-03,507156,12682,20676,8,1.25,2018,5,3
France,2018-05-03,507156,12682,20677,8,1.25,2018,5,3
France,2018-05-03,507156,12682,20712,10,1.9500000000000002,2018,5,3
France,2018-05-03,507156,12682,22352,12,2.55,2018,5,3
France,2018-05-03,507156,12682,21130,6,3.45,2018,5,3
France,2018-05-03,507156,12682,21239,8,0.85,2018,5,3
France,2018-05-03,507156,12682,21746,7,1.25,2018,5,3
France,2018-05-03,507122,12678,21122,23,1.25,2018,5,3
France,2018-05-03,507122,12678,21722,23,0.85,2018,5,3
France,2018-05-03,507122,12678,21725,17,0.85,2018,5,3
France,2018-05-03,507122,12678,21720,3,0.85,2018,5,3
France,2018-05-03,507122,12678,21721,10,0.85,2018,5,3
France,2018-05-03,507122,12678,21354,12,1.25,2018,5,3
France,2018-05-03,507122,12678,85099B,16,1.65,2018,5,3
France,2018-05-03,507122,12678,20725,18,1.45,2018,5,3
France,2018-05-03,507122,12678,20723,19,0.72,2018,5,3
France,2018-05-03,507122,12678,21987,9,0.65,2018,5,3
France,2018-05-03,507122,12678,21988,15,0.85,2018,5,3
France,2018-05-03,507122,12678,21989,15,0.85,2018,5,3
France,2018-05-03,507122,12678,22559,7,1.25,2018,5,3
France,2018-05-03,507122,12678,85042,1,4.95,2018,5,3
France,2018-05-03,507122,12678,22536,23,0.42,2018,5,3
France,2018-05-03,507122,12678,22534,14,0.42,2018,5,3
France,2018-05-03,507122,12678,22531,5,0.42,2018,5,3
France,2018-05-03,507122,12678,22540,20,0.42,2018,5,3
France,2018-05-03,507122,12678,22544,18,0.42,2018,5,3
France,2018-05-03,507122,12678,22546,9,0.42,2018,5,3
France,2018-05-03,507122,12678,22492,16,0.65,2018,5,3
France,2018-05-03,507122,12678,22549,13,1.25,2018,5,3
France,2018-05-03,507122,12678,22617,16,4.25,2018,5,3
France,2018-05-03,507122,12678,22138,17,4.25,2018,5,3
France,2018-05-03,507122,12678,22551,17,1.65,2018,5,3
France,2018-05-03,507122,12678,22555,2,1.65,2018,5,3
France,2018-05-03,507122,12678,22556,21,1.65,2018,5,3
France,2018-05-03,507122,12678,22466,4,1.65,2018,5,3
France,2018-05-03,507122,12678,47591D,2,1.9500000000000002,2018,5,3
France,2018-05-03,507122,12678,22615,10,0.29,2018,5,3
France,2018-05-03,507122,12678,22616,12,0.29,2018,5,3
France,2018-05-03,507122,12678,22614,14,0.29,2018,5,3
France,2018-05-03,507122,12678,22613,17,0.85,2018,5,3
France,2018-05-03,507122,12678,21123,14,1.25,2018,5,3
France,2018-05-03,507122,12678,22313,17,4.95,2018,5,3
France,2018-05-03,507122,12678,22181,1,0.85,2018,5,3
France,2018-05-03,507122,12678,22558,10,1.06,2018,5,3
France,2018-05-03,507122,12678,22467,24,2.1,2018,5,3
France,2018-05-03,507122,12678,20966,2,1.25,2018,5,3
France,2018-05-03,507122,12678,20961,20,1.25,2018,5,3
France,2018-05-03,507122,12678,20963,6,1.25,2018,5,3
France,2018-05-03,507122,12678,20960,15,1.25,2018,5,3
France,2018-05-03,507122,12678,21564,10,2.95,2018,5,3
France,2018-05-03,507122,12678,21563,19,2.95,2018,5,3
France,2018-05-03,507122,12678,22135,7,0.42,2018,5,3
France,2018-05-03,507122,12678,22195,22,1.65,2018,5,3
France,2018-05-03,507122,12678,21121,9,1.25,2018,5,3
France,2018-05-03,507122,12678,22133,13,0.72,2018,5,3
France,2018-05-03,507122,12678,22326,12,2.95,2018,5,3
France,2018-05-03,507122,12678,22328,19,2.55,2018,5,3
France,2018-05-03,507122,12678,21670,12,1.25,2018,5,3
France,2018-05-03,507122,12678,22198,12,1.65,2018,5,3
France,2018-05-03,507122,12678,22204,12,3.75,2018,5,3
France,2018-05-03,507122,12678,22202,8,3.75,2018,5,3
France,2018-05-03,507122,12678,84991,4,0.55,2018,5,3
France,2018-05-03,507122,12678,84828,17,1.25,2018,5,3
France,2018-05-03,507122,12678,21358,12,1.25,2018,5,3
France,2018-05-03,507122,12678,20979,14,1.25,2018,5,3
France,2018-05-03,507122,12678,21086,24,0.65,2018,5,3
France,2018-05-03,507122,12678,21080,17,0.85,2018,5,3
France,2018-05-03,507122,12678,22132,4,0.85,2018,5,3
France,2018-05-03,507122,12678,22134,14,0.42,2018,5,3
France,2018-05-03,507130,12523,21844,6,2.95,2018,5,3
France,2018-05-03,507130,12523,22284,12,1.65,2018,5,3
France,2018-05-03,507130,12523,21232,12,1.25,2018,5,3
France,2018-05-03,507130,12523,22139,3,4.95,2018,5,3
France,2018-05-03,507130,12523,22256,12,1.25,2018,5,3
France,2018-05-03,507130,12523,22458,8,2.55,2018,5,3
France,2018-05-03,507130,12523,22459,8,2.55,2018,5,3
France,2018-05-03,507130,12523,84520B,12,0.85,2018,5,3
France,2018-05-03,507130,12523,22093,12,1.25,2018,5,3
France,2018-05-03,507130,12523,22480,12,1.25,2018,5,3
France,2018-05-03,507130,12523,82580,12,0.55,2018,5,3
France,2018-05-03,507130,12523,82581,12,0.55,2018,5,3
France,2018-05-03,507130,12523,82578,12,0.55,2018,5,3
France,2018-05-03,507130,12523,22585,12,1.25,2018,5,3
France,2018-05-03,507130,12523,85049G,12,1.25,2018,5,3
France,2018-05-03,507130,12523,84832,12,0.85,2018,5,3
