country,date,invoice_id,customer_id,stream_id,times_viewed,price,year,month,day
Netherlands,2018-05-03,507178,14646,21094,11,0.64,2018,5,3
Netherlands,2018-05-03,507178,14646,21976,8,0.42,2018,5,3
Netherlands,2018-05-03,507178,14646,21080,14,0.64,2018,5,3
Netherlands,2018-05-03,507178,14646,22343,20,0.72,2018,5,3
Netherlands,2018-05-03,507178,14646,20675,4,1.06,2018,5,3
Netherlands,2018-05-03,507179,14646,20728,6,1.65,2018,5,3
Netherlands,2018-05-03,507179,14646,21080,11,0.64,2018,5,3
Netherlands,2018-05-03,507179,14646,22327,10,2.55,2018,5,3
Netherlands,2018-05-03,507179,14646,22294,20,1.25,2018,5,3
Netherlands,2018-05-03,507179,14646,22244,11,1.65,2018,5,3
Netherlands,2018-05-03,507179,14646,85123A,15,2.55,2018,5,3
Netherlands,2018-05-03,507179,14646,85099B,14,1.65,2018,5,3
Netherlands,2018-05-03,507179,14646,84970S,4,0.64,2018,5,3
Netherlands,2018-05-03,507179,14646,84970L,16,0.79,2018,5,3
Netherlands,2018-05-03,507179,14646,84836,20,1.06,2018,5,3
Netherlands,2018-05-03,507179,14646,84755,17,0.55,2018,5,3
Netherlands,2018-05-03,507179,14646,84406B,22,2.75,2018,5,3
Netherlands,2018-05-03,507179,14646,22472,19,4.25,2018,5,3
Netherlands,2018-05-03,507179,14646,22433,24,1.65,2018,5,3
Netherlands,2018-05-03,507179,14646,22432,10,1.65,2018,5,3
Netherlands,2018-05-03,507179,14646,22386,18,1.65,2018,5,3
Netherlands,2018-05-03,507179,14646,22328,22,2.55,2018,5,3
Netherlands,2018-05-03,507179,14646,22243,12,1.45,2018,5,3
Netherlands,2018-05-03,507179,14646,22131,22,1.65,2018,5,3
Netherlands,2018-05-03,507179,14646,22073,8,3.39,2018,5,3
Netherlands,2018-05-03,507179,14646,21731,9,1.45,2018,5,3
Netherlands,2018-05-03,507179,14646,21673,21,1.06,2018,5,3
Netherlands,2018-05-03,507179,14646,21561,9,2.1,2018,5,3
Netherlands,2018-05-03,507179,14646,21559,10,2.1,2018,5,3
Netherlands,2018-05-03,507179,14646,21535,16,2.1,2018,5,3
Netherlands,2018-05-03,507179,14646,21531,13,2.1,2018,5,3
Netherlands,2018-05-03,507179,14646,21218,16,3.25,2018,5,3
Netherlands,2018-05-03,507181,14646,22558,20,1.06,2018,5,3
Netherlands,2018-05-03,507181,14646,22492,9,0.55,2018,5,3
Netherlands,2018-05-07,507620,12813,84406B,14,3.25,2018,5,7
Netherlands,2018-05-07,507620,12813,22296,19,1.65,2018,5,7
Netherlands,2018-05-07,507620,12813,22294,20,1.25,2018,5,7
Netherlands,2018-05-07,507620,12813,21390,3,1.25,2018,5,7
Netherlands,2018-05-07,507620,12813,85131A,23,1.25,2018,5,7
Netherlands,2018-05-07,507620,12813,85130A,5,1.65,2018,5,7
Netherlands,2018-05-07,507620,12813,84836,8,1.25,2018,5,7
Netherlands,2018-05-07,507620,12813,22297,23,1.25,2018,5,7
Netherlands,2018-05-07,507620,12813,85123A,9,2.55,2018,5,7
Netherlands,2018-05-07,507620,12813,22188,18,3.95,2018,5,7
Netherlands,2018-05-07,507620,12813,35961,7,0.85,2018,5,7
Netherlands,2018-05-07,507620,12813,84971S,14,0.85,2018,5,7
Netherlands,2018-05-07,507620,12813,22078,3,2.1,2018,5,7
Netherlands,2018-05-13,508494,12806,20727,20,1.65,2018,5,13
Netherlands,2018-05-13,508494,12806,21930,3,1.9500000000000002,2018,5,13
Netherlands,2018-05-13,508494,12806,21242,1,1.69,2018,5,13
Netherlands,2018-05-13,508494,12806,21243,17,1.69,2018,5,13
Netherlands,2018-05-13,508494,12806,22384,2,1.65,2018,5,13
Netherlands,2018-05-13,508494,12806,21244,24,1.69,2018,5,13
Netherlands,2018-05-13,508494,12806,85099B,21,1.9500000000000002,2018,5,13
Netherlands,2018-05-13,508494,12806,22383,4,1.65,2018,5,13
Netherlands,2018-05-13,508494,12806,20725,19,1.65,2018,5,13
Netherlands,2018-05-13,508494,12806,20719,22,0.85,2018,5,13
Netherlands,2018-05-13,508494,12806,22356,23,0.85,2018,5,13
Netherlands,2018-05-13,508494,12806,22386,7,1.9500000000000002,2018,5,13
Netherlands,2018-05-13,508494,12806,20712,17,1.9500000000000002,2018,5,13
Netherlands,2018-05-13,508494,12806,85099F,12,1.9500000000000002,2018,5,13
Netherlands,2018-05-13,508494,12806,21245,8,1.69,2018,5,13
Netherlands,2018-05-13,508494,12806,20674,16,1.25,2018,5,13
Netherlands,2018-05-13,508494,12806,20675,22,1.25,2018,5,13
Netherlands,2018-05-13,508494,12806,20676,19,1.25,2018,5,13
Netherlands,2018-05-13,508494,12806,20677,18,1.25,2018,5,13
Netherlands,2018-05-13,508494,12806,21238,11,0.72,2018,5,13
Netherlands,2018-05-13,508494,12806,21240,8,0.72,2018,5,13
Netherlands,2018-05-13,508494,12806,20724,8,0.85,2018,5,13
Netherlands,2018-05-13,508494,12806,22355,11,0.85,2018,5,13
Netherlands,2018-05-13,508494,12806,21931,17,1.9500000000000002,2018,5,13
Netherlands,2018-05-21,509460,12759,21212,11,0.55,2018,5,21
Netherlands,2018-05-21,509460,12759,21239,8,0.85,2018,5,21
Netherlands,2018-05-21,509460,12759,21240,8,0.85,2018,5,21
Netherlands,2018-05-21,509460,12759,21241,8,0.85,2018,5,21
Netherlands,2018-05-21,509460,12759,21238,8,0.85,2018,5,21
Netherlands,2018-05-21,509460,12759,20725,10,1.65,2018,5,21
Netherlands,2018-05-21,509460,12759,20724,10,0.85,2018,5,21
Netherlands,2018-05-21,509460,12759,20665,6,2.95,2018,5,21
Netherlands,2018-05-21,509460,12759,20658,12,1.25,2018,5,21
Netherlands,2018-05-21,509460,12759,21077,12,0.85,2018,5,21
Netherlands,2018-05-21,509460,12759,20719,10,0.85,2018,5,21
Netherlands,2018-05-21,509460,12759,21578,12,2.25,2018,5,21
Netherlands,2018-05-21,509460,12759,21086,12,0.65,2018,5,21
Netherlands,2018-05-21,509460,12759,22326,6,2.95,2018,5,21
Netherlands,2018-05-21,509460,12759,21544,12,0.85,2018,5,21
Netherlands,2018-05-21,509460,12759,21210,12,1.45,2018,5,21
Netherlands,2018-05-21,509460,12759,21213,12,0.55,2018,5,21
Netherlands,2018-05-21,509460,12759,21211,12,1.45,2018,5,21
Netherlands,2018-05-21,509460,12759,21207,12,1.65,2018,5,21
Netherlands,2018-05-21,509460,12759,21882,12,0.65,2018,5,21
Netherlands,2018-05-21,509460,12759,21989,12,0.85,2018,5,21
Netherlands,2018-05-21,509460,12759,21988,12,0.85,2018,5,21
Netherlands,2018-05-21,509460,12759,10002,12,0.85,2018,5,21
Netherlands,2018-05-21,509460,12759,21094,12,0.85,2018,5,21
Netherlands,2018-05-21,509460,12759,21121,17,1.25,2018,5,21
Netherlands,2018-05-21,509460,12759,21987,12,0.65,2018,5,21
Netherlands,2018-05-21,509460,12759,22327,6,2.95,2018,5,21
Netherlands,2018-05-21,509460,12759,21100,10,1.65,2018,5,21
Netherlands,2018-05-21,509460,12759,85086A,12,0.85,2018,5,21
Netherlands,2018-05-21,509460,12759,22161,24,0.65,2018,5,21
Netherlands,2018-05-21,509460,12759,22162,8,2.95,2018,5,21
Netherlands,2018-05-21,509460,12759,21733,12,2.95,2018,5,21
Netherlands,2018-05-21,509460,12759,85123A,12,2.95,2018,5,21
Netherlands,2018-05-21,509460,12759,84997D,6,3.75,2018,5,21
Netherlands,2018-05-21,509460,12759,84997C,6,3.75,2018,5,21
Netherlands,2018-05-21,509460,12759,84997B,6,3.75,2018,5,21
Netherlands,2018-05-21,509460,12759,22505,4,4.95,2018,5,21
Netherlands,2018-05-21,509460,12759,22352,6,2.55,2018,5,21
Netherlands,2018-05-21,509460,12759,22127,12,1.25,2018,5,21
Netherlands,2018-05-21,509460,12759,21880,12,0.65,2018,5,21
Netherlands,2018-05-21,509460,12759,21533,3,4.95,2018,5,21
Netherlands,2018-05-21,509460,12759,21243,8,1.69,2018,5,21
Netherlands,2018-05-21,509460,12759,21242,8,1.69,2018,5,21
Netherlands,2018-05-21,509460,12759,84997A,6,3.75,2018,5,21
Netherlands,2018-05-21,509460,12759,84378,12,1.25,2018,5,21
Netherlands,2018-05-21,509460,12759,22617,3,4.95,2018,5,21
Netherlands,2018-05-21,509460,12759,22382,10,1.65,2018,5,21
Netherlands,2018-05-21,509460,12759,22417,9,0.55,2018,5,21
Netherlands,2018-05-21,509460,12759,22416,12,1.45,2018,5,21
Netherlands,2018-05-21,509460,12759,21715,8,2.55,2018,5,21
Netherlands,2018-05-21,509460,12759,21716,8,2.55,2018,5,21
Netherlands,2018-05-21,509460,12759,79160,6,2.1,2018,5,21
Netherlands,2018-05-21,509460,12759,22466,12,1.9500000000000002,2018,5,21
Netherlands,2018-05-21,509460,12759,22437,18,0.85,2018,5,21
Netherlands,2018-05-21,509460,12759,51014L,12,0.85,2018,5,21
Netherlands,2018-05-21,509460,12759,10123C,2,0.65,2018,5,21
Netherlands,2018-05-21,509460,12759,85202,19,0.42,2018,5,21
Netherlands,2018-05-21,509460,12759,84970S,12,0.85,2018,5,21
Netherlands,2018-05-21,509460,12759,22195,12,1.65,2018,5,21
Netherlands,2018-05-21,509460,12759,21879,12,0.65,2018,5,21
Netherlands,2018-05-21,509460,12759,22189,8,3.95,2018,5,21
Netherlands,2018-05-21,509460,12759,85131A,12,1.25,2018,5,21
Netherlands,2018-05-21,509460,12759,22332,8,1.65,2018,5,21
Netherlands,2018-05-22,509615,12802,22326,6,2.95,2018,5,22
Netherlands,2018-05-22,509615,12802,85032A,6,2.1,2018,5,22
Netherlands,2018-05-22,509615,12802,85032B,6,2.1,2018,5,22
Netherlands,2018-05-22,509615,12802,85017C,12,0.85,2018,5,22
Netherlands,2018-05-22,509615,12802,85017B,6,0.85,2018,5,22
Netherlands,2018-05-22,509615,12802,84932A,8,1.9500000000000002,2018,5,22
Netherlands,2018-05-22,509615,12802,21090,12,0.85,2018,5,22
Netherlands,2018-05-22,509615,12802,21084,12,0.65,2018,5,22
Netherlands,2018-05-22,509615,12802,22138,3,4.95,2018,5,22
Netherlands,2018-05-22,509615,12802,84247G,12,0.42,2018,5,22
Netherlands,2018-05-22,509615,12802,22027,12,0.42,2018,5,22
Netherlands,2018-05-22,509615,12802,22029,12,0.42,2018,5,22
Netherlands,2018-05-22,509615,12802,22567,12,1.25,2018,5,22
Netherlands,2018-05-22,509615,12802,21357,12,1.25,2018,5,22
Netherlands,2018-05-22,509615,12802,21356,12,1.25,2018,5,22
Netherlands,2018-05-22,509615,12802,21981,6,0.29,2018,5,22
Netherlands,2018-05-22,509615,12802,22554,12,1.65,2018,5,22
Netherlands,2018-05-22,509615,12802,22557,12,1.65,2018,5,22
Netherlands,2018-05-22,509615,12802,22551,12,1.65,2018,5,22
Netherlands,2018-05-22,509615,12802,85032C,6,2.1,2018,5,22
Netherlands,2018-05-22,509615,12802,21918,23,0.42,2018,5,22
Netherlands,2018-05-22,509615,12802,21577,6,2.25,2018,5,22
Netherlands,2018-05-22,509615,12802,22089,6,2.95,2018,5,22
Netherlands,2018-05-22,509615,12802,22446,6,3.35,2018,5,22
Netherlands,2018-05-22,509615,12802,85176,12,0.85,2018,5,22
Netherlands,2018-05-22,509615,12802,20654,12,1.25,2018,5,22
Netherlands,2018-05-22,509615,12802,20617,6,2.1,2018,5,22
Netherlands,2018-05-22,509615,12802,21578,6,2.25,2018,5,22
Netherlands,2018-05-22,509615,12802,21917,21,0.42,2018,5,22
Netherlands,2018-05-22,509615,12802,84715,8,2.95,2018,5,22
Netherlands,2018-05-22,509615,12802,22621,12,1.45,2018,5,22
Netherlands,2018-05-22,509615,12802,22620,12,1.25,2018,5,22
Netherlands,2018-05-22,509615,12802,22619,4,3.75,2018,5,22
Netherlands,2018-05-22,509615,12802,22560,23,1.25,2018,5,22
Netherlands,2018-05-22,509615,12802,22550,4,3.75,2018,5,22
Netherlands,2018-05-22,509615,12802,22549,12,1.45,2018,5,22
Netherlands,2018-05-22,509615,12802,21915,12,1.25,2018,5,22
Netherlands,2018-05-22,509615,12802,21912,4,3.75,2018,5,22
Netherlands,2018-05-22,509615,12802,21890,6,2.95,2018,5,22
Netherlands,2018-05-22,509615,12802,21891,12,1.25,2018,5,22
Netherlands,2018-05-22,509615,12802,21892,12,1.25,2018,5,22
Netherlands,2018-05-22,509615,12802,21791,12,1.25,2018,5,22
Netherlands,2018-05-22,509615,12802,21790,12,0.85,2018,5,22
Netherlands,2018-05-22,509615,12802,22087,6,2.95,2018,5,22
Netherlands,2018-05-22,509615,12802,22090,6,2.95,2018,5,22
Netherlands,2018-05-22,509615,12802,21888,4,3.75,2018,5,22
Netherlands,2018-05-22,509615,12802,21878,12,0.85,2018,5,22
Netherlands,2018-05-31,510727,14646,21671,24,1.06,2018,5,31
Netherlands,2018-05-31,510727,14646,21670,20,1.06,2018,5,31
Netherlands,2018-05-31,510727,14646,21668,22,1.06,2018,5,31
Netherlands,2018-05-31,510727,14646,21669,6,1.06,2018,5,31
Netherlands,2018-05-31,510727,14646,21219,2,1.25,2018,5,31
Netherlands,2018-05-31,510727,14646,21222,2,1.25,2018,5,31
Netherlands,2018-05-31,510727,14646,21220,2,1.25,2018,5,31
Netherlands,2018-05-31,510727,14646,20712,21,1.65,2018,5,31
Netherlands,2018-05-31,510727,14646,22327,2,2.95,2018,5,31
Netherlands,2018-05-31,510727,14646,21672,17,1.06,2018,5,31
Netherlands,2018-05-31,510727,14646,22712,12,0.42,2018,5,31
Netherlands,2018-05-31,510727,14646,21680,20,0.85,2018,5,31
Netherlands,2018-05-31,510727,14646,21249,4,2.55,2018,5,31
Netherlands,2018-05-31,510727,14646,22367,17,1.65,2018,5,31
Netherlands,2018-05-31,510727,14646,85099B,23,1.65,2018,5,31
Netherlands,2018-05-31,510727,14646,21284,2,1.69,2018,5,31
Netherlands,2018-05-31,510727,14646,21285,2,2.1,2018,5,31
Netherlands,2018-05-31,510727,14646,21286,2,2.55,2018,5,31
Netherlands,2018-05-31,510727,14646,22558,2,1.25,2018,5,31
Netherlands,2018-05-31,510727,14646,22560,2,1.25,2018,5,31
Netherlands,2018-05-31,510727,14646,22489,2,0.42,2018,5,31
Netherlands,2018-05-31,510727,14646,22493,2,1.65,2018,5,31
Netherlands,2018-05-31,510727,14646,20724,14,0.72,2018,5,31
Netherlands,2018-05-31,510727,14646,21716,20,2.1,2018,5,31
Netherlands,2018-05-31,510727,14646,21715,10,2.1,2018,5,31
Netherlands,2018-05-31,510727,14646,22554,9,1.45,2018,5,31
Netherlands,2018-05-31,510727,14646,22326,2,2.95,2018,5,31
Netherlands,2018-05-31,510727,14646,22328,2,2.95,2018,5,31
Netherlands,2018-05-31,510727,14646,21717,2,2.55,2018,5,31
Netherlands,2018-05-31,510727,14646,22472,2,4.95,2018,5,31
Netherlands,2018-05-31,510727,14646,22474,2,4.95,2018,5,31
Netherlands,2018-05-31,510727,14646,22617,2,4.95,2018,5,31
Netherlands,2018-05-31,510727,14646,22138,2,4.95,2018,5,31
Netherlands,2018-05-31,510727,14646,22613,2,0.85,2018,5,31
Netherlands,2018-05-31,510727,14646,22505,2,4.95,2018,5,31
Netherlands,2018-05-31,510727,14646,22507,2,4.95,2018,5,31
Netherlands,2018-05-31,510727,14646,22329,2,1.65,2018,5,31
Netherlands,2018-05-31,510727,14646,20754,2,2.1,2018,5,31
Netherlands,2018-05-31,510727,14646,21238,2,0.85,2018,5,31
Netherlands,2018-05-31,510727,14646,21239,2,0.85,2018,5,31
Netherlands,2018-05-31,510727,14646,21240,2,0.85,2018,5,31
Netherlands,2018-05-31,510727,14646,21241,2,0.85,2018,5,31
Netherlands,2018-05-31,510727,14646,21242,2,1.69,2018,5,31
Netherlands,2018-05-31,510727,14646,21243,2,1.69,2018,5,31
Netherlands,2018-05-31,510727,14646,21244,2,1.69,2018,5,31
Netherlands,2018-05-31,510727,14646,21245,2,1.69,2018,5,31
Netherlands,2018-05-31,510727,14646,20719,10,0.72,2018,5,31
Netherlands,2018-05-31,510727,14646,22557,8,1.45,2018,5,31
Netherlands,2018-05-31,510727,14646,22551,2,1.45,2018,5,31
Netherlands,2018-05-31,510725,14646,22029,6,0.36,2018,5,31
Netherlands,2018-05-31,510725,14646,21509,18,0.36,2018,5,31
Netherlands,2018-05-31,510725,14646,21154,3,1.06,2018,5,31
Netherlands,2018-05-31,510725,14646,21094,10,0.64,2018,5,31
Netherlands,2018-05-31,510725,14646,20726,22,1.45,2018,5,31
Netherlands,2018-05-31,510725,14646,20724,8,0.72,2018,5,31
Netherlands,2018-05-31,510725,14646,20719,4,0.72,2018,5,31
Netherlands,2018-05-31,510725,14646,22356,15,0.72,2018,5,31
Netherlands,2018-05-31,510725,14646,85099C,16,1.65,2018,5,31
Netherlands,2018-05-31,510725,14646,20712,13,1.65,2018,5,31
Netherlands,2018-05-31,510725,14646,20713,7,1.65,2018,5,31
Netherlands,2018-05-31,510725,14646,21210,10,1.25,2018,5,31
Netherlands,2018-05-31,510725,14646,21212,16,0.42,2018,5,31
Netherlands,2018-05-31,510725,14646,21224,3,1.25,2018,5,31
Netherlands,2018-05-31,510725,14646,21121,12,1.06,2018,5,31
Netherlands,2018-06-15,512807,14646,22242,17,1.45,2018,6,15
Netherlands,2018-06-15,512807,14646,21668,7,1.06,2018,6,15
Netherlands,2018-06-15,512807,14646,21671,17,1.06,2018,6,15
Netherlands,2018-06-15,512807,14646,21669,17,1.06,2018,6,15
Netherlands,2018-06-15,512807,14646,21670,24,1.06,2018,6,15
Netherlands,2018-06-15,512807,14646,21673,13,1.06,2018,6,15
Netherlands,2018-06-15,512807,14646,20692,4,3.75,2018,6,15
Netherlands,2018-06-15,512807,14646,21218,24,3.25,2018,6,15
Netherlands,2018-06-15,512807,14646,85232B,18,4.25,2018,6,15
Netherlands,2018-06-15,512807,14646,85232D,16,4.25,2018,6,15
Netherlands,2018-06-15,512807,14646,21929,19,1.65,2018,6,15
Netherlands,2018-06-15,512807,14646,22386,12,1.65,2018,6,15
Netherlands,2018-06-15,512807,14646,85099B,20,1.65,2018,6,15
Netherlands,2018-06-15,512807,14646,20725,14,1.45,2018,6,15
Netherlands,2018-06-15,512807,14646,22326,12,2.55,2018,6,15
Netherlands,2018-06-15,512807,14646,21330,13,1.45,2018,6,15
Netherlands,2018-06-15,512807,14646,20712,2,1.65,2018,6,15
Netherlands,2018-06-15,512807,14646,22384,2,1.65,2018,6,15
Netherlands,2018-06-15,512807,14646,21157,2,2.1,2018,6,15
Netherlands,2018-06-15,512807,14646,20658,2,1.25,2018,6,15
Netherlands,2018-06-15,512807,14646,20665,2,2.95,2018,6,15
Netherlands,2018-06-15,512807,14646,85123A,2,2.95,2018,6,15
Netherlands,2018-06-15,512807,14646,21733,2,2.95,2018,6,15
Netherlands,2018-06-15,512807,14646,21114,2,1.25,2018,6,15
Netherlands,2018-06-15,512807,14646,22378,2,2.1,2018,6,15
Netherlands,2018-06-15,512807,14646,22086,2,2.95,2018,6,15
Netherlands,2018-06-15,512807,14646,22585,2,1.25,2018,6,15
Netherlands,2018-06-15,512807,14646,22584,2,2.55,2018,6,15
Netherlands,2018-06-15,512807,14646,22583,2,2.55,2018,6,15
Netherlands,2018-06-15,512807,14646,22582,2,2.55,2018,6,15
Netherlands,2018-06-15,512807,14646,22028,12,0.42,2018,6,15
Netherlands,2018-06-15,512807,14646,22714,12,0.42,2018,6,15
Netherlands,2018-06-15,512807,14646,21672,3,1.06,2018,6,15
Netherlands,2018-06-15,512892,12802,85031A,17,1.25,2018,6,15
Netherlands,2018-06-15,512892,12802,22449,6,3.35,2018,6,15
Netherlands,2018-06-15,512892,12802,20617,6,2.1,2018,6,15
Netherlands,2018-06-15,512892,12802,22087,12,2.95,2018,6,15
Netherlands,2018-06-15,512892,12802,22326,12,2.95,2018,6,15
Netherlands,2018-06-15,512892,12802,22328,6,2.95,2018,6,15
Netherlands,2018-06-15,512892,12802,22554,12,1.65,2018,6,15
Netherlands,2018-06-15,512892,12802,85232B,3,4.95,2018,6,15
Netherlands,2018-06-15,512892,12802,21542,12,0.85,2018,6,15
Netherlands,2018-06-15,512892,12802,22035,12,0.42,2018,6,15
Netherlands,2018-06-15,512892,12802,85017C,12,0.85,2018,6,15
Netherlands,2018-06-15,512892,12802,85017A,20,0.85,2018,6,15
Netherlands,2018-06-15,512892,12802,84932C,19,1.9500000000000002,2018,6,15
Netherlands,2018-06-19,513147,12774,85123A,6,2.95,2018,6,19
Netherlands,2018-06-19,513147,12774,22078,10,2.1,2018,6,19
Netherlands,2018-06-19,513147,12774,84836,12,1.25,2018,6,19
Netherlands,2018-06-19,513147,12774,22295,12,1.65,2018,6,19
Netherlands,2018-06-19,513147,12774,35961,12,0.85,2018,6,19
Netherlands,2018-06-25,513647,14646,22483,5,2.55,2018,6,25
Netherlands,2018-06-25,513647,14646,22482,4,1.06,2018,6,25
Netherlands,2018-06-25,513647,14646,22386,9,1.65,2018,6,25
Netherlands,2018-06-25,513647,14646,22356,16,0.72,2018,6,25
Netherlands,2018-06-25,513647,14646,22353,20,2.1,2018,6,25
Netherlands,2018-06-25,513647,14646,22352,20,2.1,2018,6,25
Netherlands,2018-06-25,513647,14646,22335,6,0.55,2018,6,25
Netherlands,2018-06-25,513647,14646,84406B,3,2.75,2018,6,25
Netherlands,2018-06-25,513647,14646,35961,22,0.72,2018,6,25
Netherlands,2018-06-25,513647,14646,22558,18,1.06,2018,6,25
Netherlands,2018-06-25,513647,14646,22329,13,1.45,2018,6,25
Netherlands,2018-06-25,513647,14646,22328,3,2.55,2018,6,25
Netherlands,2018-06-25,513647,14646,22326,9,2.55,2018,6,25
Netherlands,2018-06-25,513647,14646,22296,13,1.45,2018,6,25
Netherlands,2018-06-25,513647,14646,22295,1,1.45,2018,6,25
Netherlands,2018-06-25,513647,14646,22294,4,1.06,2018,6,25
Netherlands,2018-06-25,513647,14646,22274,12,2.55,2018,6,25
Netherlands,2018-06-25,513647,14646,22272,14,2.55,2018,6,25
Netherlands,2018-06-25,513647,14646,22271,8,2.55,2018,6,25
Netherlands,2018-06-25,513647,14646,22147,24,1.25,2018,6,25
Netherlands,2018-06-25,513647,14646,22090,20,2.55,2018,6,25
Netherlands,2018-06-25,513647,14646,22082,22,1.45,2018,6,25
Netherlands,2018-06-25,513647,14646,22077,20,1.45,2018,6,25
Netherlands,2018-06-25,513647,14646,22505,7,4.25,2018,6,25
Netherlands,2018-06-25,513647,14646,21976,20,0.42,2018,6,25
Netherlands,2018-06-25,513647,14646,22551,22,1.45,2018,6,25
Netherlands,2018-06-25,513649,14646,22502,14,3.75,2018,6,25
Netherlands,2018-06-25,513647,14646,22556,8,1.45,2018,6,25
Netherlands,2018-06-25,513647,14646,21975,8,0.42,2018,6,25
Netherlands,2018-06-25,513647,14646,21936,1,2.55,2018,6,25
Netherlands,2018-06-25,513647,14646,21929,14,1.65,2018,6,25
Netherlands,2018-06-25,513647,14646,84997D,4,3.39,2018,6,25
Netherlands,2018-06-25,513647,14646,84997B,19,3.39,2018,6,25
Netherlands,2018-06-25,513647,14646,84988,8,1.25,2018,6,25
Netherlands,2018-06-25,513647,14646,84975,13,1.45,2018,6,25
Netherlands,2018-06-25,513647,14646,84970S,14,0.64,2018,6,25
Netherlands,2018-06-25,513647,14646,84970L,18,0.79,2018,6,25
Netherlands,2018-06-25,513647,14646,84879,4,1.45,2018,6,25
Netherlands,2018-06-25,513647,14646,84755,2,0.55,2018,6,25
Netherlands,2018-06-25,513647,14646,85049D,19,1.06,2018,6,25
Netherlands,2018-06-25,513647,14646,85099B,8,1.65,2018,6,25
Netherlands,2018-06-25,513647,14646,85099F,16,1.65,2018,6,25
Netherlands,2018-06-25,513647,14646,85123A,12,2.55,2018,6,25
Netherlands,2018-06-25,513647,14646,21928,4,1.65,2018,6,25
Netherlands,2018-06-25,513647,14646,21671,9,1.06,2018,6,25
Netherlands,2018-06-25,513647,14646,21561,17,2.1,2018,6,25
Netherlands,2018-06-25,513647,14646,21559,10,2.1,2018,6,25
Netherlands,2018-06-25,513647,14646,21558,12,2.1,2018,6,25
Netherlands,2018-06-25,513647,14646,21390,17,1.06,2018,6,25
Netherlands,2018-06-25,513647,14646,21385,17,0.72,2018,6,25
Netherlands,2018-06-25,513647,14646,21239,7,0.72,2018,6,25
Netherlands,2018-06-25,513647,14646,21212,11,0.42,2018,6,25
Netherlands,2018-06-25,513647,14646,21210,18,1.25,2018,6,25
Netherlands,2018-06-25,513647,14646,21094,19,0.64,2018,6,25
Netherlands,2018-06-25,513647,14646,20914,10,2.55,2018,6,25
Netherlands,2018-06-25,513647,14646,20726,2,1.45,2018,6,25
Netherlands,2018-06-25,513647,14646,20725,1,1.45,2018,6,25
Netherlands,2018-06-25,513647,14646,20724,5,0.72,2018,6,25
Netherlands,2018-06-25,513647,14646,85183B,22,1.25,2018,6,25
Netherlands,2018-06-25,513647,14646,85183A,17,1.25,2018,6,25
Netherlands,2018-06-25,513647,14646,22637,2,2.1,2018,6,25
Netherlands,2018-06-25,513647,14646,84991,14,0.42,2018,6,25
Netherlands,2018-06-25,513647,14646,21213,21,0.42,2018,6,25
Netherlands,2018-06-25,513647,14646,22554,9,1.45,2018,6,25
Netherlands,2018-06-25,513647,14646,22078,12,2.1,2018,6,25
Netherlands,2018-06-26,513940,12788,20728,10,1.65,2018,6,26
Netherlands,2018-06-26,513940,12788,22382,10,1.65,2018,6,26
Netherlands,2018-06-26,513940,12788,22383,10,1.65,2018,6,26
Netherlands,2018-06-26,513940,12788,22384,10,1.65,2018,6,26
Netherlands,2018-06-26,513940,12788,21558,6,2.55,2018,6,26
Netherlands,2018-06-26,513940,12788,21559,6,2.55,2018,6,26
Netherlands,2018-06-26,513940,12788,22326,6,2.95,2018,6,26
Netherlands,2018-06-26,513940,12788,20726,10,1.65,2018,6,26
Netherlands,2018-06-26,513940,12788,22352,6,2.55,2018,6,26
Netherlands,2018-06-28,514310,12765,85017C,5,0.85,2018,6,28
Netherlands,2018-06-28,514310,12765,85017B,2,0.85,2018,6,28
Netherlands,2018-06-28,514310,12765,22556,12,1.65,2018,6,28
Netherlands,2018-06-28,514310,12765,22555,20,1.65,2018,6,28
Netherlands,2018-06-28,514310,12765,22492,4,0.65,2018,6,28
Netherlands,2018-06-28,514310,12765,22619,8,3.75,2018,6,28
Netherlands,2018-07-04,514949,12759,22382,10,1.65,2018,7,4
Netherlands,2018-07-04,514949,12759,22502,4,4.25,2018,7,4
Netherlands,2018-07-04,514949,12759,22613,12,0.85,2018,7,4
Netherlands,2018-07-04,514949,12759,22045,23,0.42,2018,7,4
Netherlands,2018-07-04,514949,12759,22706,20,0.42,2018,7,4
Netherlands,2018-07-04,514949,12759,22129,12,0.85,2018,7,4
Netherlands,2018-07-04,514949,12759,21563,6,2.95,2018,7,4
Netherlands,2018-07-04,514949,12759,21731,12,1.65,2018,7,4
Netherlands,2018-07-04,514949,12759,21989,12,0.85,2018,7,4
Netherlands,2018-07-04,514949,12759,21988,12,0.85,2018,7,4
Netherlands,2018-07-04,514949,12759,21987,12,0.65,2018,7,4
Netherlands,2018-07-04,514949,12759,22327,6,2.95,2018,7,4
Netherlands,2018-07-04,514949,12759,21100,10,1.65,2018,7,4
Netherlands,2018-07-04,514949,12759,79030A,6,1.65,2018,7,4
Netherlands,2018-07-04,514949,12759,21199,12,1.65,2018,7,4
Netherlands,2018-07-04,514949,12759,22326,12,2.95,2018,7,4
Netherlands,2018-07-04,514949,12759,40018F,15,1.9500000000000002,2018,7,4
Netherlands,2018-07-04,514949,12759,20725,10,1.65,2018,7,4
Netherlands,2018-07-04,514949,12759,20724,10,0.85,2018,7,4
Netherlands,2018-07-04,514949,12759,20719,10,0.85,2018,7,4
