country,date,invoice_id,customer_id,stream_id,times_viewed,price,year,month,day
Cyprus,2018-08-29,520972,12391,22362,1,2.95,2018,8,29
Cyprus,2018-08-29,520972,12391,22364,1,2.95,2018,8,29
Cyprus,2018-08-29,520972,12391,22624,1,8.5,2018,8,29
Cyprus,2018-08-29,520972,12391,21200,1,1.65,2018,8,29
Cyprus,2018-08-29,520972,12391,22666,1,2.95,2018,8,29
Cyprus,2018-08-29,520972,12391,37474,1,9.95,2018,8,29
Cyprus,2018-08-29,520972,12391,22199,1,4.25,2018,8,29
Cyprus,2018-08-29,520972,12391,22203,1,3.75,2018,8,29
Cyprus,2018-08-29,520972,12391,22198,1,1.65,2018,8,29
Cyprus,2018-08-29,520972,12391,22197,2,0.85,2018,8,29
Cyprus,2018-08-29,520972,12391,21733,1,2.95,2018,8,29
Cyprus,2018-08-29,520972,12391,84881,2,6.35,2018,8,29
Cyprus,2018-08-29,520972,12391,85123A,1,2.95,2018,8,29
Cyprus,2018-08-29,520972,12391,22173,2,2.95,2018,8,29
Cyprus,2018-08-29,520972,12391,84581,1,3.75,2018,8,29
Cyprus,2018-08-29,520972,12391,22198,2,1.65,2018,8,29
Cyprus,2018-08-29,520972,12391,21584,1,1.65,2018,8,29
Cyprus,2018-08-29,520972,12391,21124,3,1.25,2018,8,29
Cyprus,2018-08-29,520972,12391,21872,1,1.25,2018,8,29
Cyprus,2018-08-29,520972,12391,21122,2,1.25,2018,8,29
Cyprus,2018-08-29,520972,12391,20950,2,0.42,2018,8,29
Cyprus,2018-08-29,520972,12391,22349,1,3.75,2018,8,29
Cyprus,2018-08-29,520972,12391,21485,1,4.95,2018,8,29
Cyprus,2018-08-29,520972,12391,21739,1,2.95,2018,8,29
Cyprus,2018-08-29,520972,12391,22469,1,1.65,2018,8,29
Cyprus,2018-08-29,520972,12391,21733,2,2.95,2018,8,29
Cyprus,2018-08-29,520972,12391,21754,1,5.95,2018,8,29
Cyprus,2018-08-29,520972,12391,22120,2,9.95,2018,8,29
Cyprus,2018-08-29,520972,12391,22470,2,2.95,2018,8,29
Cyprus,2018-08-29,520972,12391,85123A,4,2.95,2018,8,29
Cyprus,2018-08-29,520972,12391,22497,1,4.25,2018,8,29
Cyprus,2018-08-29,520972,12391,21201,1,2.55,2018,8,29
Cyprus,2018-08-29,520972,12391,22627,1,8.5,2018,8,29
Cyprus,2018-08-29,520972,12391,22625,1,8.5,2018,8,29
Cyprus,2018-08-29,520972,12391,85144,1,7.25,2018,8,29
Cyprus,2018-08-29,520972,12391,22635,1,9.95,2018,8,29
Cyprus,2018-08-29,520972,12391,22634,1,9.95,2018,8,29
Cyprus,2018-08-29,520972,12391,22425,2,4.95,2018,8,29
Cyprus,2018-08-29,520972,12391,22429,1,4.25,2018,8,29
Cyprus,2018-08-29,520972,12391,21500,6,0.42,2018,8,29
Cyprus,2018-08-29,520972,12391,21741,2,2.95,2018,8,29
Cyprus,2018-08-29,520972,12391,84596E,1,1.25,2018,8,29
Cyprus,2018-08-29,520972,12391,84596F,1,1.25,2018,8,29
Cyprus,2018-08-29,520972,12391,84596B,1,1.25,2018,8,29
Cyprus,2018-08-29,520972,12391,84596K,1,1.25,2018,8,29
Cyprus,2018-08-29,520972,12391,84596G,1,1.25,2018,8,29
Cyprus,2018-08-29,520972,12391,84596J,1,1.25,2018,8,29
Cyprus,2018-08-29,520972,12391,84596L,1,1.25,2018,8,29
Cyprus,2018-08-29,520972,12391,22554,1,1.65,2018,8,29
Cyprus,2018-08-29,520972,12391,22557,1,1.65,2018,8,29
Cyprus,2018-08-29,520972,12391,21499,6,0.42,2018,8,29
Cyprus,2018-08-29,520972,12391,84580,1,3.75,2018,8,29
Cyprus,2018-08-29,520972,12391,84581,2,3.75,2018,8,29
Cyprus,2018-08-29,520972,12391,85231B,2,0.85,2018,8,29
Cyprus,2018-08-29,520972,12391,22551,1,1.65,2018,8,29
Cyprus,2018-08-29,520972,12391,21122,1,1.25,2018,8,29
Cyprus,2018-08-29,520972,12391,22411,1,1.9500000000000002,2018,8,29
Cyprus,2018-08-29,520972,12391,85123A,2,2.95,2018,8,29
Cyprus,2018-09-02,521372,13809,82482,4,2.55,2018,9,2
Cyprus,2018-09-02,521372,13809,21181,3,2.1,2018,9,2
Cyprus,2018-09-02,521372,13809,84520B,4,0.85,2018,9,2
Cyprus,2018-09-02,521372,13809,22219,12,0.85,2018,9,2
Cyprus,2018-09-02,521372,13809,84680,1,7.95,2018,9,2
Cyprus,2018-09-02,521372,13809,48194,2,7.95,2018,9,2
Cyprus,2018-09-02,521372,13809,21524,2,7.95,2018,9,2
Cyprus,2018-09-02,521372,13809,21523,2,7.95,2018,9,2
Cyprus,2018-09-02,521372,13809,85123A,14,2.95,2018,9,2
Cyprus,2018-09-17,523146,12455,79000,12,0.85,2018,9,17
Cyprus,2018-09-17,523146,12455,21429,8,1.65,2018,9,17
Cyprus,2018-09-17,523146,12455,37447,20,1.49,2018,9,17
Cyprus,2018-09-17,523146,12455,85123A,14,2.55,2018,9,17
Cyprus,2018-09-17,523146,12455,37448,13,1.49,2018,9,17
Cyprus,2018-09-17,523146,12455,21908,12,2.1,2018,9,17
Cyprus,2018-09-17,523146,12455,85230F,12,0.29,2018,9,17
Cyprus,2018-09-17,523146,12455,85230B,6,0.29,2018,9,17
Cyprus,2018-09-17,523146,12455,15039,5,0.85,2018,9,17
Cyprus,2018-09-17,523146,12455,22697,12,2.95,2018,9,17
Cyprus,2018-09-17,523146,12455,22698,12,2.95,2018,9,17
Cyprus,2018-09-17,523146,12455,22699,12,2.95,2018,9,17
Cyprus,2018-09-17,523146,12455,85152,12,2.1,2018,9,17
Cyprus,2018-09-17,523146,12455,21175,12,2.1,2018,9,17
Cyprus,2018-09-17,523146,12455,21166,12,1.9500000000000002,2018,9,17
Cyprus,2018-09-17,523146,12455,22173,8,2.95,2018,9,17
Cyprus,2018-09-17,523146,12455,21431,8,1.65,2018,9,17
Cyprus,2018-10-07,526174,12359,22684,10,1.25,2018,10,7
Cyprus,2018-10-07,526174,12359,22685,10,1.25,2018,10,7
Cyprus,2018-10-07,526174,12359,22686,12,1.25,2018,10,7
Cyprus,2018-10-07,526174,12359,22697,6,2.95,2018,10,7
Cyprus,2018-10-07,526174,12359,22698,6,2.95,2018,10,7
Cyprus,2018-10-07,526174,12359,22699,6,2.95,2018,10,7
Cyprus,2018-10-07,526174,12359,22676,10,1.25,2018,10,7
Cyprus,2018-10-07,526174,12359,22677,10,1.25,2018,10,7
Cyprus,2018-10-07,526174,12359,82484,3,6.45,2018,10,7
Cyprus,2018-10-07,526174,12359,84792,4,4.65,2018,10,7
Cyprus,2018-10-07,526174,12359,21272,12,1.25,2018,10,7
Cyprus,2018-10-07,526174,12359,22120,3,9.95,2018,10,7
Cyprus,2018-10-07,526174,12359,22468,2,6.75,2018,10,7
Cyprus,2018-10-07,526174,12359,21889,12,1.25,2018,10,7
Cyprus,2018-10-07,526174,12359,85049H,12,1.25,2018,10,7
Cyprus,2018-10-07,526174,12359,22072,8,3.75,2018,10,7
Cyprus,2018-10-07,526174,12359,21358,12,1.25,2018,10,7
Cyprus,2018-10-07,526174,12359,22629,12,1.9500000000000002,2018,10,7
Cyprus,2018-10-07,526174,12359,22630,12,1.9500000000000002,2018,10,7
Cyprus,2018-10-07,526174,12359,22109,8,3.75,2018,10,7
Cyprus,2018-10-07,526174,12359,21907,12,2.1,2018,10,7
Cyprus,2018-10-07,526174,12359,22683,10,1.25,2018,10,7
Cyprus,2018-10-07,526174,12359,22682,10,1.25,2018,10,7
Cyprus,2018-10-07,526174,12359,22680,10,1.25,2018,10,7
Cyprus,2018-10-07,526174,12359,22678,10,1.25,2018,10,7
Cyprus,2018-10-07,526174,12359,22679,10,1.25,2018,10,7
Cyprus,2018-10-07,526174,12359,22681,10,1.25,2018,10,7
Cyprus,2018-10-07,526174,12359,22365,2,7.49,2018,10,7
Cyprus,2018-10-07,526174,12359,22668,5,2.95,2018,10,7
Cyprus,2018-11-07,531844,13809,21922,6,7.95,2018,11,7
Cyprus,2018-11-07,531844,13809,47480,17,1.45,2018,11,7
Cyprus,2018-11-07,531844,13809,21463,4,5.95,2018,11,7
Cyprus,2018-11-07,531844,13809,84795B,6,7.95,2018,11,7
Cyprus,2018-12-11,538826,12370,21380,12,2.95,2018,12,11
Cyprus,2018-12-11,538826,12370,21390,6,1.25,2018,12,11
Cyprus,2018-12-11,538826,12370,21381,11,1.69,2018,12,11
Cyprus,2018-12-11,538826,12370,21112,12,2.95,2018,12,11
Cyprus,2018-12-11,538826,12370,22748,1,2.1,2018,12,11
Cyprus,2018-12-11,538826,12370,22747,1,2.1,2018,12,11
Cyprus,2018-12-11,538826,12370,22745,1,2.1,2018,12,11
Cyprus,2018-12-11,538826,12370,22746,1,2.1,2018,12,11
Cyprus,2018-12-11,538826,12370,21111,12,2.95,2018,12,11
Cyprus,2018-12-11,538826,12370,21385,4,0.85,2018,12,11
Cyprus,2018-12-11,538826,12370,21232,3,1.25,2018,12,11
Cyprus,2018-12-11,538826,12370,21108,9,2.55,2018,12,11
Cyprus,2018-12-11,538826,12370,21109,3,6.75,2018,12,11
Cyprus,2018-12-11,538826,12370,21110,6,6.75,2018,12,11
Cyprus,2018-12-11,538826,12370,35924,10,2.1,2018,12,11
Cyprus,2018-12-11,538826,12370,21106,3,2.95,2018,12,11
Cyprus,2018-12-11,538826,12370,21326,17,0.65,2018,12,11
Cyprus,2018-12-11,538826,12370,47590A,2,5.45,2018,12,11
Cyprus,2018-12-11,538826,12370,47590B,1,5.45,2018,12,11
Cyprus,2018-12-11,538826,12370,47566,1,4.65,2018,12,11
Cyprus,2018-12-11,538826,12370,72741,17,1.45,2018,12,11
Cyprus,2018-12-11,538826,12370,22270,13,3.75,2018,12,11
Cyprus,2018-12-11,538826,12370,22147,4,1.45,2018,12,11
Cyprus,2018-12-11,538826,12370,22149,3,2.1,2018,12,11
Cyprus,2018-12-11,538826,12370,22150,3,1.9500000000000002,2018,12,11
Cyprus,2018-12-11,538826,12370,20967,1,3.75,2018,12,11
Cyprus,2018-12-11,538826,12370,20969,1,3.75,2018,12,11
Cyprus,2018-12-11,538826,12370,20970,1,3.75,2018,12,11
Cyprus,2018-12-11,538826,12370,22568,2,3.75,2018,12,11
Cyprus,2018-12-11,538826,12370,22569,2,3.75,2018,12,11
Cyprus,2018-12-11,538826,12370,22751,2,3.75,2018,12,11
Cyprus,2018-12-11,538826,12370,22272,1,2.95,2018,12,11
Cyprus,2018-12-11,538826,12370,22274,1,2.95,2018,12,11
Cyprus,2018-12-11,538826,12370,22749,1,3.75,2018,12,11
Cyprus,2018-12-11,538826,12370,20972,2,1.25,2018,12,11
Cyprus,2018-12-11,538826,12370,20846,13,1.25,2018,12,11
Cyprus,2018-12-11,538826,12370,22804,9,2.95,2018,12,11
Cyprus,2018-12-11,538826,12370,21027,10,1.25,2018,12,11
Cyprus,2018-12-11,538826,12370,21030,10,1.25,2018,12,11
Cyprus,2018-12-11,538826,12370,21032,10,1.25,2018,12,11
Cyprus,2018-12-11,538826,12370,21025,10,1.25,2018,12,11
Cyprus,2018-12-11,538826,12370,21026,10,1.25,2018,12,11
Cyprus,2018-12-11,538826,12370,22465,12,1.65,2018,12,11
Cyprus,2018-12-11,538826,12370,21031,10,1.25,2018,12,11
Cyprus,2018-12-11,538826,12370,22784,9,4.95,2018,12,11
Cyprus,2018-12-11,538826,12370,85195,8,2.1,2018,12,11
Cyprus,2018-12-11,538826,12370,21231,8,1.25,2018,12,11
Cyprus,2018-12-11,538826,12370,21189,2,1.65,2018,12,11
Cyprus,2018-12-11,538826,12370,22582,6,2.55,2018,12,11
Cyprus,2018-12-11,538826,12370,47574A,1,4.25,2018,12,11
Cyprus,2018-12-11,538826,12370,20707,1,1.25,2018,12,11
Cyprus,2018-12-11,538826,12370,21188,1,2.95,2018,12,11
Cyprus,2018-12-11,538826,12370,22087,1,2.95,2018,12,11
Cyprus,2018-12-11,538826,12370,21207,1,1.65,2018,12,11
Cyprus,2018-12-11,538826,12370,22088,1,2.95,2018,12,11
Cyprus,2018-12-11,538826,12370,22085,1,2.95,2018,12,11
Cyprus,2018-12-11,538826,12370,22083,1,2.95,2018,12,11
Cyprus,2018-12-11,538826,12370,18097C,5,2.55,2018,12,11
Cyprus,2018-12-11,538826,12370,20966,10,1.25,2018,12,11
Cyprus,2018-12-11,538826,12370,20963,10,1.25,2018,12,11
Cyprus,2018-12-11,538826,12370,20961,10,1.25,2018,12,11
Cyprus,2018-12-11,538826,12370,22296,2,1.65,2018,12,11
Cyprus,2018-12-11,538826,12370,22335,2,0.65,2018,12,11
Cyprus,2018-12-11,538826,12370,21684,7,0.85,2018,12,11
Cyprus,2018-12-11,538826,12370,21683,6,2.95,2018,12,11
Cyprus,2018-12-11,538826,12370,22294,12,1.25,2018,12,11
Cyprus,2018-12-11,538826,12370,35961,12,0.85,2018,12,11
Cyprus,2018-12-11,538826,12370,22071,5,3.75,2018,12,11
Cyprus,2018-12-11,538826,12370,22070,5,3.75,2018,12,11
Cyprus,2018-12-11,538826,12370,20974,6,0.65,2018,12,11
Cyprus,2018-12-11,538826,12370,21355,1,1.25,2018,12,11
Cyprus,2018-12-11,538826,12370,21356,1,1.25,2018,12,11
Cyprus,2018-12-11,538826,12370,21357,2,1.25,2018,12,11
Cyprus,2018-12-11,538826,12370,22291,21,1.45,2018,12,11
Cyprus,2018-12-11,538826,12370,85123A,1,2.55,2018,12,11
Cyprus,2018-12-11,538826,12370,21358,5,1.25,2018,12,11
Cyprus,2019-01-09,540946,12359,22471,8,1.9500000000000002,2019,1,9
Cyprus,2019-01-09,540946,12359,20705,8,1.9500000000000002,2019,1,9
Cyprus,2019-01-09,540946,12359,82613C,3,0.42,2019,1,9
Cyprus,2019-01-09,540946,12359,85054,12,1.25,2019,1,9
Cyprus,2019-01-09,540946,12359,82613B,7,0.42,2019,1,9
Cyprus,2019-01-09,540946,12359,20704,8,1.9500000000000002,2019,1,9
Cyprus,2019-01-09,540946,12359,82484,12,5.55,2019,1,9
Cyprus,2019-01-09,540946,12359,22721,3,4.95,2019,1,9
Cyprus,2019-01-09,540946,12359,22720,3,4.95,2019,1,9
Cyprus,2019-01-09,540946,12359,22510,8,1.25,2019,1,9
Cyprus,2019-01-09,540946,12359,22511,8,1.25,2019,1,9
Cyprus,2019-01-09,540946,12359,22666,6,2.95,2019,1,9
Cyprus,2019-02-04,543350,13809,82494L,2,2.95,2019,2,4
Cyprus,2019-02-04,543350,13809,85123A,8,2.95,2019,2,4
Cyprus,2019-02-04,543350,13809,22221,1,9.95,2019,2,4
Cyprus,2019-02-04,543350,13809,22200,1,4.25,2019,2,4
Cyprus,2019-02-04,543350,13809,22804,5,2.95,2019,2,4
Cyprus,2019-02-04,543350,13809,22804,4,2.95,2019,2,4
Cyprus,2019-02-04,543350,13809,48185,1,7.95,2019,2,4
Cyprus,2019-02-04,543350,13809,22660,1,7.95,2019,2,4
Cyprus,2019-02-04,543350,13809,37449,1,9.95,2019,2,4
Cyprus,2019-02-04,543350,13809,84823,1,7.95,2019,2,4
Cyprus,2019-02-04,543370,12359,22616,20,0.29,2019,2,4
Cyprus,2019-02-04,543370,12359,23230,2,0.42,2019,2,4
Cyprus,2019-02-04,543370,12359,22920,12,0.65,2019,2,4
Cyprus,2019-02-04,543370,12359,22919,12,0.65,2019,2,4
Cyprus,2019-02-04,543370,12359,22917,12,0.65,2019,2,4
Cyprus,2019-02-04,543370,12359,21756,3,5.95,2019,2,4
Cyprus,2019-02-04,543370,12359,21755,3,5.95,2019,2,4
Cyprus,2019-02-04,543370,12359,21754,3,5.95,2019,2,4
Cyprus,2019-02-04,543370,12359,21912,4,3.75,2019,2,4
Cyprus,2019-02-04,543370,12359,22918,12,0.65,2019,2,4
Cyprus,2019-02-04,543370,12359,22692,2,7.95,2019,2,4
Cyprus,2019-02-04,543370,12359,22411,10,1.9500000000000002,2019,2,4
Cyprus,2019-02-04,543370,12359,22722,4,3.95,2019,2,4
Cyprus,2019-02-04,543370,12359,22914,3,4.95,2019,2,4
Cyprus,2019-02-04,543370,12359,22860,6,1.65,2019,2,4
Cyprus,2019-02-04,543370,12359,22858,6,1.65,2019,2,4
Cyprus,2019-02-04,543370,12359,22799,4,8.5,2019,2,4
Cyprus,2019-02-04,543370,12359,22776,4,9.95,2019,2,4
Cyprus,2019-02-04,543370,12359,22665,6,2.95,2019,2,4
Cyprus,2019-02-04,543370,12359,22961,12,1.45,2019,2,4
Cyprus,2019-02-04,543370,12359,22960,6,4.25,2019,2,4
Cyprus,2019-02-04,543370,12359,48185,2,7.95,2019,2,4
Cyprus,2019-02-04,543370,12359,22659,12,1.9500000000000002,2019,2,4
Cyprus,2019-02-04,543370,12359,22494,12,1.25,2019,2,4
Cyprus,2019-02-04,543370,12359,22652,10,1.65,2019,2,4
Cyprus,2019-02-04,543370,12359,22556,12,1.65,2019,2,4
Cyprus,2019-02-04,543370,12359,22555,12,1.65,2019,2,4
Cyprus,2019-02-04,543370,12359,22385,10,1.9500000000000002,2019,2,4
Cyprus,2019-02-04,543370,12359,22912,3,4.95,2019,2,4
Cyprus,2019-02-04,543370,12359,22900,6,2.95,2019,2,4
Cyprus,2019-02-04,543370,12359,22916,12,0.65,2019,2,4
Cyprus,2019-02-04,543370,12359,21745,4,3.75,2019,2,4
Cyprus,2019-02-04,543370,12359,22926,2,5.95,2019,2,4
Cyprus,2019-02-04,543370,12359,21056,1,8.95,2019,2,4
Cyprus,2019-02-04,543370,12359,21054,1,8.95,2019,2,4
Cyprus,2019-02-04,543370,12359,22925,2,5.95,2019,2,4
Cyprus,2019-02-04,543370,12359,22927,2,5.95,2019,2,4
Cyprus,2019-02-04,543370,12359,47566,5,4.65,2019,2,4
Cyprus,2019-02-04,543370,12359,22193,2,8.5,2019,2,4
Cyprus,2019-02-04,543370,12359,22192,2,8.5,2019,2,4
Cyprus,2019-02-04,543370,12359,22623,3,4.95,2019,2,4
Cyprus,2019-02-04,543370,12359,21790,12,0.85,2019,2,4
Cyprus,2019-02-04,543370,12359,22636,2,8.5,2019,2,4
Cyprus,2019-02-04,543370,12359,35241,3,4.95,2019,2,4
Cyprus,2019-02-04,543370,12359,22852,4,4.25,2019,2,4
Cyprus,2019-02-04,543370,12359,22845,2,6.35,2019,2,4
Cyprus,2019-02-04,543370,12359,22844,2,8.5,2019,2,4
Cyprus,2019-02-04,543370,12359,22841,2,7.95,2019,2,4
Cyprus,2019-02-04,543370,12359,22840,2,7.95,2019,2,4
Cyprus,2019-02-04,543370,12359,22472,3,4.95,2019,2,4
Cyprus,2019-02-04,543370,12359,22853,6,3.25,2019,2,4
Cyprus,2019-02-04,543370,12359,22199,4,4.25,2019,2,4
Cyprus,2019-02-04,543370,12359,21931,10,1.9500000000000002,2019,2,4
Cyprus,2019-02-04,543370,12359,22567,12,1.25,2019,2,4
Cyprus,2019-02-04,543370,12359,22697,6,2.95,2019,2,4
Cyprus,2019-02-04,543370,12359,22699,6,2.95,2019,2,4
Cyprus,2019-02-04,543370,12359,22962,12,0.85,2019,2,4
Cyprus,2019-02-04,543370,12359,22963,12,0.85,2019,2,4
Cyprus,2019-02-04,543370,12359,22666,6,2.95,2019,2,4
Cyprus,2019-02-04,543370,12359,22207,4,4.25,2019,2,4
Cyprus,2019-02-04,543370,12359,22474,3,4.95,2019,2,4
Cyprus,2019-02-04,543370,12359,22476,3,4.95,2019,2,4
Cyprus,2019-02-04,543370,12359,22501,2,9.95,2019,2,4
Cyprus,2019-02-04,543370,12359,22788,1,9.95,2019,2,4
Cyprus,2019-02-04,543370,12359,22624,2,8.5,2019,2,4
Cyprus,2019-02-04,543370,12359,22626,2,8.5,2019,2,4
Cyprus,2019-02-04,543370,12359,22625,2,8.5,2019,2,4
Cyprus,2019-02-04,543370,12359,22627,2,8.5,2019,2,4
Cyprus,2019-02-04,543370,12359,22896,6,2.55,2019,2,4
Cyprus,2019-02-04,543370,12359,22502,4,5.95,2019,2,4
Cyprus,2019-02-13,544097,12455,22914,3,4.95,2019,2,13
Cyprus,2019-02-13,544097,12455,85131A,1,1.25,2019,2,13
Cyprus,2019-02-13,544097,12455,22855,14,1.06,2019,2,13
Cyprus,2019-02-13,544097,12455,22602,17,0.85,2019,2,13
Cyprus,2019-02-13,544097,12455,84510A,10,1.25,2019,2,13
Cyprus,2019-02-13,544097,12455,21948,12,1.25,2019,2,13
Cyprus,2019-02-13,544097,12455,21947,12,1.25,2019,2,13
Cyprus,2019-02-13,544097,12455,85061W,21,0.85,2019,2,13
Cyprus,2019-02-13,544097,12455,37450,6,2.95,2019,2,13
Cyprus,2019-02-13,544097,12455,21200,12,1.65,2019,2,13
Cyprus,2019-02-13,544097,12455,21209,14,1.65,2019,2,13
Cyprus,2019-02-13,544097,12455,21208,7,1.65,2019,2,13
Cyprus,2019-02-13,544097,12455,22227,11,0.65,2019,2,13
Cyprus,2019-02-13,544097,12455,84356,4,6.95,2019,2,13
Cyprus,2019-02-13,544097,12455,84843,2,5.95,2019,2,13
Cyprus,2019-02-13,544097,12455,84755,3,0.65,2019,2,13
Cyprus,2019-02-13,544097,12455,22804,19,2.55,2019,2,13
Cyprus,2019-02-13,544097,12455,22913,3,4.95,2019,2,13
Cyprus,2019-02-13,544097,12455,22335,17,0.55,2019,2,13
Cyprus,2019-02-13,544097,12455,22595,3,0.85,2019,2,13
Cyprus,2019-02-13,544097,12455,84988,12,1.45,2019,2,13
Cyprus,2019-02-13,544097,12455,21195,17,2.1,2019,2,13
Cyprus,2019-02-13,544097,12455,21194,20,2.1,2019,2,13
Cyprus,2019-02-13,544097,12455,22317,6,2.95,2019,2,13
Cyprus,2019-02-13,544097,12455,20702,6,4.25,2019,2,13
Cyprus,2019-02-13,544097,12455,22252,10,1.06,2019,2,13
Cyprus,2019-02-13,544097,12455,37449,8,8.5,2019,2,13
Cyprus,2019-02-13,544097,12455,21326,3,0.65,2019,2,13
Cyprus,2019-02-13,544097,12455,85123A,17,2.55,2019,2,13
Cyprus,2019-02-13,544097,12455,21974,12,1.45,2019,2,13
Cyprus,2019-02-13,544097,12455,22188,4,3.95,2019,2,13
Cyprus,2019-02-13,544097,12455,22189,12,3.95,2019,2,13
Cyprus,2019-02-13,544097,12455,47580,6,2.55,2019,2,13
Cyprus,2019-02-13,544097,12455,22151,6,0.42,2019,2,13
Cyprus,2019-02-13,544097,12455,84279B,8,3.75,2019,2,13
Cyprus,2019-02-13,544097,12455,84279P,8,3.75,2019,2,13
Cyprus,2019-02-13,544097,12455,22597,5,0.85,2019,2,13
Cyprus,2019-02-13,544097,12455,71459,6,0.72,2019,2,13
Cyprus,2019-02-18,544574,12365,21651,6,1.65,2019,2,18
Cyprus,2019-02-18,544574,12365,22697,6,2.95,2019,2,18
Cyprus,2019-02-18,544574,12365,84884A,5,3.95,2019,2,18
Cyprus,2019-02-18,544574,12365,22224,6,2.95,2019,2,18
Cyprus,2019-02-18,544574,12365,22478,10,1.25,2019,2,18
Cyprus,2019-02-18,544574,12365,72807A,4,4.25,2019,2,18
Cyprus,2019-02-18,544574,12365,22915,12,0.42,2019,2,18
Cyprus,2019-02-18,544574,12365,21408,3,4.25,2019,2,18
Cyprus,2019-02-18,544574,12365,21974,12,1.45,2019,2,18
Cyprus,2019-02-18,544574,12365,84987,12,1.45,2019,2,18
Cyprus,2019-02-18,544574,12365,22698,6,2.95,2019,2,18
Cyprus,2019-02-18,544574,12365,22699,6,2.95,2019,2,18
Cyprus,2019-02-18,544574,12365,21355,12,1.25,2019,2,18
Cyprus,2019-02-18,544574,12365,21356,12,1.25,2019,2,18
Cyprus,2019-02-18,544574,12365,21358,12,1.25,2019,2,18
Cyprus,2019-02-18,544574,12365,21106,6,2.95,2019,2,18
Cyprus,2019-02-18,544574,12365,21107,6,2.95,2019,2,18
Cyprus,2019-02-18,544574,12365,22585,12,1.25,2019,2,18
Cyprus,2019-02-18,544574,12365,20972,12,1.25,2019,2,18
Cyprus,2019-02-18,544574,12365,22128,12,1.25,2019,2,18
Cyprus,2019-03-07,546236,12370,85095,8,1.9500000000000002,2019,3,7
Cyprus,2019-03-07,546236,12370,22570,4,3.75,2019,3,7
Cyprus,2019-03-07,546236,12370,22274,6,2.95,2019,3,7
Cyprus,2019-03-07,546236,12370,22273,6,2.95,2019,3,7
Cyprus,2019-03-07,546236,12370,22272,6,2.95,2019,3,7
Cyprus,2019-03-07,546236,12370,22271,6,2.95,2019,3,7
Cyprus,2019-03-07,546236,12370,20967,4,3.75,2019,3,7
Cyprus,2019-03-07,546236,12370,20969,4,3.75,2019,3,7
Cyprus,2019-03-07,546236,12370,20970,4,3.75,2019,3,7
Cyprus,2019-03-07,546236,12370,22749,4,3.75,2019,3,7
Cyprus,2019-03-07,546236,12370,22750,4,3.75,2019,3,7
Cyprus,2019-03-07,546236,12370,22751,4,3.75,2019,3,7
Cyprus,2019-03-07,546236,12370,22229,12,0.85,2019,3,7
Cyprus,2019-03-07,546236,12370,22230,12,0.85,2019,3,7
Cyprus,2019-03-07,546236,12370,22231,12,1.45,2019,3,7
Cyprus,2019-03-07,546236,12370,22233,12,1.65,2019,3,7
Cyprus,2019-03-07,546236,12370,22857,12,0.85,2019,3,7
Cyprus,2019-03-07,546236,12370,35912B,12,1.25,2019,3,7
Cyprus,2019-03-07,546236,12370,22520,12,0.85,2019,3,7
Cyprus,2019-03-07,546236,12370,22521,12,0.85,2019,3,7
Cyprus,2019-03-07,546236,12370,22522,12,0.85,2019,3,7
Cyprus,2019-03-07,546236,12370,22523,12,0.85,2019,3,7
Cyprus,2019-03-07,546236,12370,22525,10,1.25,2019,3,7
Cyprus,2019-03-07,546236,12370,22524,10,1.25,2019,3,7
Cyprus,2019-03-07,546236,12370,22569,4,3.75,2019,3,7
Cyprus,2019-03-07,546236,12370,20654,12,1.25,2019,3,7
Cyprus,2019-03-07,546236,12370,20653,12,1.25,2019,3,7
Cyprus,2019-03-07,546236,12370,22780,4,4.25,2019,3,7
Cyprus,2019-03-07,546236,12370,22779,4,4.25,2019,3,7
Cyprus,2019-03-07,546236,12370,85199S,13,0.42,2019,3,7
Cyprus,2019-03-07,546236,12370,85199L,12,0.65,2019,3,7
Cyprus,2019-03-07,546236,12370,35913B,12,0.85,2019,3,7
Cyprus,2019-03-07,546236,12370,20658,12,1.25,2019,3,7
Cyprus,2019-03-07,546236,12370,21108,9,2.55,2019,3,7
Cyprus,2019-03-07,546236,12370,22568,4,3.75,2019,3,7
Cyprus,2019-03-07,546236,12370,22565,19,0.85,2019,3,7
Cyprus,2019-03-07,546236,12370,21056,6,8.95,2019,3,7
Cyprus,2019-03-07,546236,12370,21055,4,8.95,2019,3,7
Cyprus,2019-03-07,546236,12370,22784,6,4.95,2019,3,7
Cyprus,2019-03-07,546236,12370,22224,6,2.95,2019,3,7
Cyprus,2019-03-07,546236,12370,84598,9,0.21,2019,3,7
Cyprus,2019-03-07,546236,12370,22566,14,0.85,2019,3,7
Cyprus,2019-03-07,546236,12370,21110,2,6.75,2019,3,7
Cyprus,2019-03-07,546236,12370,22477,10,1.25,2019,3,7
Cyprus,2019-03-07,546236,12370,18097C,6,2.55,2019,3,7
Cyprus,2019-03-07,546236,12370,22148,12,1.9500000000000002,2019,3,7
Cyprus,2019-05-31,555477,12359,23175,6,3.25,2019,5,31
Cyprus,2019-05-31,555477,12359,23174,6,4.15,2019,5,31
Cyprus,2019-05-31,555477,12359,23173,4,9.95,2019,5,31
Cyprus,2019-05-31,555477,12359,23172,12,1.65,2019,5,31
Cyprus,2019-05-31,555477,12359,23171,12,1.65,2019,5,31
Cyprus,2019-05-31,555477,12359,23170,12,1.65,2019,5,31
