country,date,invoice_id,customer_id,stream_id,times_viewed,price,year,month,day
Norway,2019-01-30,543037,12350,20652,12,1.25,2019,1,30
Norway,2019-01-30,543037,12350,21864,12,2.1,2019,1,30
Norway,2019-01-30,543037,12350,21171,12,1.45,2019,1,30
Norway,2019-01-30,543037,12350,22620,12,1.25,2019,1,30
Norway,2019-01-30,543037,12350,21915,12,1.25,2019,1,30
Norway,2019-01-30,543037,12350,21832,12,1.65,2019,1,30
Norway,2019-01-30,543037,12350,22557,12,1.65,2019,1,30
Norway,2019-01-30,543037,12350,22551,12,1.65,2019,1,30
Norway,2019-01-30,543037,12350,21866,12,1.25,2019,1,30
Norway,2019-02-13,544156,12352,21754,3,5.95,2019,2,13
Norway,2019-02-13,544156,12352,21756,3,5.95,2019,2,13
Norway,2019-02-13,544156,12352,21755,3,5.95,2019,2,13
Norway,2019-02-13,544156,12352,22654,3,5.95,2019,2,13
Norway,2019-02-13,544156,12352,22779,4,4.25,2019,2,13
Norway,2019-02-13,544156,12352,22646,12,1.45,2019,2,13
Norway,2019-02-13,544156,12352,21232,12,1.25,2019,2,13
Norway,2019-02-13,544156,12352,22064,12,1.65,2019,2,13
Norway,2019-02-13,544156,12352,21380,6,2.95,2019,2,13
Norway,2019-02-13,544156,12352,22853,6,3.25,2019,2,13
Norway,2019-02-13,544156,12352,21700,12,0.85,2019,2,13
Norway,2019-02-13,544156,12352,22780,4,4.25,2019,2,13
Norway,2019-02-13,544156,12352,22630,12,1.9500000000000002,2019,2,13
Norway,2019-02-26,545323,12352,84050,12,1.65,2019,2,26
Norway,2019-02-26,545323,12352,22654,6,5.95,2019,2,26
Norway,2019-02-26,545323,12352,22138,3,4.95,2019,2,26
Norway,2019-03-14,546869,12352,22645,12,1.45,2019,3,14
Norway,2019-03-14,546869,12352,21914,12,1.25,2019,3,14
Norway,2019-03-14,546869,12352,37448,12,1.49,2019,3,14
Norway,2019-03-14,546869,12352,22701,6,2.95,2019,3,14
Norway,2019-03-14,546869,12352,84050,12,1.65,2019,3,14
Norway,2019-03-14,546869,12352,22784,3,4.95,2019,3,14
Norway,2019-03-14,546869,12352,22413,6,2.95,2019,3,14
Norway,2019-03-19,547390,12352,22413,6,2.95,2019,3,19
Norway,2019-03-19,547390,12352,21914,12,1.25,2019,3,19
Norway,2019-03-19,547390,12352,22645,12,1.45,2019,3,19
Norway,2019-03-19,547390,12352,22701,6,2.95,2019,3,19
Norway,2019-03-19,547390,12352,22784,3,4.95,2019,3,19
Norway,2019-03-19,547390,12352,37448,12,1.49,2019,3,19
Norway,2019-03-19,547388,12352,84050,1,1.65,2019,3,19
Norway,2019-03-19,547388,12352,22784,3,4.95,2019,3,19
Norway,2019-03-19,547388,12352,22701,1,2.95,2019,3,19
Norway,2019-03-19,547388,12352,22645,3,1.45,2019,3,19
Norway,2019-03-19,547388,12352,22413,1,2.95,2019,3,19
Norway,2019-03-19,547388,12352,37448,4,1.49,2019,3,19
Norway,2019-03-19,547390,12352,84050,12,1.65,2019,3,19
Norway,2019-06-17,557472,12432,85183A,9,1.25,2019,6,17
Norway,2019-06-17,557472,12432,85132C,20,1.9500000000000002,2019,6,17
Norway,2019-06-17,557472,12432,22232,6,0.59,2019,6,17
Norway,2019-06-17,557472,12432,21395,2,0.39,2019,6,17
Norway,2019-06-17,557472,12432,21394,17,0.39,2019,6,17
Norway,2019-06-17,557472,12432,21209,12,0.39,2019,6,17
Norway,2019-06-17,557472,12432,21208,12,0.39,2019,6,17
Norway,2019-06-17,557472,12432,21194,12,0.65,2019,6,17
Norway,2019-06-17,557472,12432,23214,12,2.08,2019,6,17
Norway,2019-06-17,557472,12432,23192,12,1.65,2019,6,17
Norway,2019-06-17,557472,12432,20701,4,3.75,2019,6,17
Norway,2019-06-17,557472,12432,22690,2,7.95,2019,6,17
Norway,2019-06-17,557472,12432,23256,13,4.15,2019,6,17
Norway,2019-06-17,557472,12432,22975,20,1.25,2019,6,17
Norway,2019-06-17,557472,12432,85071B,10,2.95,2019,6,17
Norway,2019-06-17,557472,12432,84519A,16,1.25,2019,6,17
Norway,2019-06-17,557472,12432,85071A,4,2.95,2019,6,17
Norway,2019-06-17,557472,12432,84519B,22,1.25,2019,6,17
Norway,2019-06-17,557472,12432,22138,9,4.95,2019,6,17
Norway,2019-06-17,557472,12432,22617,9,4.95,2019,6,17
Norway,2019-06-17,557472,12432,22619,11,3.75,2019,6,17
Norway,2019-06-17,557472,12432,21716,8,2.55,2019,6,17
Norway,2019-06-17,557472,12432,21715,8,2.55,2019,6,17
Norway,2019-06-17,557472,12432,22354,20,3.75,2019,6,17
Norway,2019-06-17,557472,12432,22371,4,4.25,2019,6,17
Norway,2019-06-17,557472,12432,22372,4,4.25,2019,6,17
Norway,2019-06-17,557472,12432,20712,10,2.08,2019,6,17
Norway,2019-06-17,557472,12432,21033,10,2.08,2019,6,17
Norway,2019-06-17,557472,12432,21622,4,4.95,2019,6,17
Norway,2019-06-17,557472,12432,21749,5,1.85,2019,6,17
Norway,2019-06-17,557472,12432,21922,2,7.95,2019,6,17
Norway,2019-06-17,557472,12432,15058A,6,7.95,2019,6,17
Norway,2019-06-17,557472,12432,84832,12,0.85,2019,6,17
Norway,2019-06-17,557472,12432,22661,10,0.85,2019,6,17
Norway,2019-06-17,557472,12432,20719,10,0.85,2019,6,17
Norway,2019-06-17,557472,12432,20700,4,3.75,2019,6,17
Norway,2019-06-17,557472,12432,21564,12,2.95,2019,6,17
Norway,2019-06-17,557472,12432,21563,12,2.95,2019,6,17
Norway,2019-06-17,557472,12432,21731,11,1.65,2019,6,17
Norway,2019-06-17,557472,12432,22179,12,6.75,2019,6,17
Norway,2019-06-17,557472,12432,22468,12,6.75,2019,6,17
Norway,2019-06-17,557472,12432,79321,12,5.75,2019,6,17
Norway,2019-06-17,557472,12432,22892,12,1.25,2019,6,17
Norway,2019-06-17,557472,12432,22390,5,2.55,2019,6,17
Norway,2019-06-17,557472,12432,47590A,3,5.45,2019,6,17
Norway,2019-06-17,557472,12432,47590B,3,5.45,2019,6,17
Norway,2019-06-17,557472,12432,21750,19,2.1,2019,6,17
Norway,2019-06-17,557474,12432,21787,3,0.85,2019,6,17
Norway,2019-06-17,557474,12432,21789,19,0.85,2019,6,17
Norway,2019-06-17,557474,12432,22371,4,4.25,2019,6,17
Norway,2019-06-17,557474,12432,22505,12,4.95,2019,6,17
Norway,2019-06-17,557474,12432,22053,10,1.25,2019,6,17
Norway,2019-06-17,557474,12432,21115,10,6.75,2019,6,17
Norway,2019-06-17,557474,12432,22805,12,1.25,2019,6,17
Norway,2019-06-17,557474,12432,22771,12,1.25,2019,6,17
Norway,2019-06-17,557474,12432,22773,12,1.25,2019,6,17
Norway,2019-06-17,557474,12432,21670,12,1.25,2019,6,17
Norway,2019-06-17,557474,12432,21668,12,1.25,2019,6,17
Norway,2019-06-17,557474,12432,21788,8,0.85,2019,6,17
Norway,2019-06-18,557621,12444,23014,6,3.95,2019,6,18
Norway,2019-06-18,557621,12444,23029,12,1.65,2019,6,18
Norway,2019-06-18,557621,12444,23031,12,1.65,2019,6,18
Norway,2019-06-18,557621,12444,22173,8,2.95,2019,6,18
Norway,2019-06-18,557621,12444,85231B,12,0.85,2019,6,18
Norway,2019-06-18,557621,12444,84970L,12,0.9500000000000001,2019,6,18
Norway,2019-06-18,557621,12444,84832,12,0.85,2019,6,18
Norway,2019-06-18,557621,12444,21704,12,0.85,2019,6,18
Norway,2019-06-18,557621,12444,21889,12,1.25,2019,6,18
Norway,2019-06-18,557621,12444,20840,12,0.85,2019,6,18
Norway,2019-06-18,557621,12444,46000M,12,1.55,2019,6,18
Norway,2019-06-18,557621,12444,23169,6,4.15,2019,6,18
Norway,2019-06-18,557621,12444,23165,12,1.65,2019,6,18
Norway,2019-06-18,557621,12444,22495,6,2.95,2019,6,18
Norway,2019-06-18,557621,12444,85132C,12,1.9500000000000002,2019,6,18
Norway,2019-06-18,557621,12444,84820,2,5.95,2019,6,18
Norway,2019-06-18,557621,12444,21915,12,1.25,2019,6,18
Norway,2019-06-18,557621,12444,21682,4,4.95,2019,6,18
Norway,2019-06-18,557621,12444,21906,2,6.75,2019,6,18
Norway,2019-06-18,557621,12444,22494,12,1.25,2019,6,18
Norway,2019-06-18,557621,12444,22842,2,6.75,2019,6,18
Norway,2019-06-18,557621,12444,85053,6,2.1,2019,6,18
Norway,2019-06-18,557621,12444,22697,12,2.95,2019,6,18
Norway,2019-06-18,557621,12444,23171,12,1.65,2019,6,18
Norway,2019-06-18,557621,12444,22863,8,2.95,2019,6,18
Norway,2019-06-18,557621,12444,22831,6,2.95,2019,6,18
Norway,2019-06-18,557621,12444,22361,6,2.95,2019,6,18
Norway,2019-06-18,557621,12444,84843,2,5.95,2019,6,18
Norway,2019-06-18,557621,12444,23118,4,7.5,2019,6,18
Norway,2019-06-18,557621,12444,22801,4,3.75,2019,6,18
Norway,2019-06-18,557621,12444,23243,8,4.95,2019,6,18
Norway,2019-06-18,557621,12444,23245,8,4.95,2019,6,18
Norway,2019-06-18,557621,12444,22773,12,1.25,2019,6,18
Norway,2019-06-18,557621,12444,22698,12,2.95,2019,6,18
Norway,2019-06-18,557621,12444,22772,12,1.25,2019,6,18
Norway,2019-06-18,557621,12444,22775,12,1.25,2019,6,18
Norway,2019-06-18,557621,12444,22771,12,1.25,2019,6,18
Norway,2019-06-18,557621,12444,21673,12,1.25,2019,6,18
Norway,2019-06-18,557621,12444,21669,12,1.25,2019,6,18
Norway,2019-06-18,557621,12444,21756,3,5.95,2019,6,18
Norway,2019-06-18,557621,12444,21755,3,5.95,2019,6,18
Norway,2019-06-18,557621,12444,23175,4,3.25,2019,6,18
Norway,2019-06-18,557621,12444,23174,4,4.15,2019,6,18
Norway,2019-06-18,557621,12444,23172,12,1.65,2019,6,18
Norway,2019-06-18,557621,12444,22805,12,1.25,2019,6,18
Norway,2019-06-18,557621,12444,22843,2,6.75,2019,6,18
Norway,2019-06-18,557621,12444,22931,6,2.55,2019,6,18
Norway,2019-06-18,557621,12444,85232D,3,4.95,2019,6,18
Norway,2019-06-18,557621,12444,35810A,12,0.8300000000000001,2019,6,18
Norway,2019-06-18,557621,12444,23112,2,7.5,2019,6,18
Norway,2019-06-18,557621,12444,23110,2,5.75,2019,6,18
Norway,2019-06-18,557621,12444,21745,4,3.75,2019,6,18
Norway,2019-06-18,557621,12444,20847,4,3.75,2019,6,18
Norway,2019-06-18,557621,12444,22430,4,4.95,2019,6,18
Norway,2019-06-18,557621,12444,22427,3,5.95,2019,6,18
Norway,2019-06-18,557621,12444,23252,4,3.75,2019,6,18
Norway,2019-06-18,557621,12444,22429,4,4.25,2019,6,18
Norway,2019-06-18,557621,12444,22426,4,3.75,2019,6,18
Norway,2019-06-18,557621,12444,84279P,4,3.75,2019,6,18
Norway,2019-06-18,557621,12444,84817,6,2.1,2019,6,18
Norway,2019-06-18,557621,12444,23160,12,1.25,2019,6,18
Norway,2019-06-18,557621,12444,23164,8,4.95,2019,6,18
Norway,2019-06-18,557621,12444,22914,3,4.95,2019,6,18
Norway,2019-06-18,557621,12444,21770,2,4.95,2019,6,18
Norway,2019-06-18,557621,12444,84879,8,1.69,2019,6,18
Norway,2019-06-18,557621,12444,21135,8,1.69,2019,6,18
Norway,2019-06-18,557621,12444,82482,6,2.55,2019,6,18
Norway,2019-06-18,557621,12444,22170,4,6.75,2019,6,18
Norway,2019-06-18,557621,12444,22457,6,2.95,2019,6,18
Norway,2019-06-18,557621,12444,82484,2,7.95,2019,6,18
Norway,2019-06-18,557621,12444,21257,2,7.95,2019,6,18
Norway,2019-06-18,557621,12444,84819,3,4.25,2019,6,18
Norway,2019-06-18,557621,12444,85054,6,2.95,2019,6,18
Norway,2019-07-19,560991,12438,22629,12,1.9500000000000002,2019,7,19
Norway,2019-07-19,560991,12438,22554,12,1.65,2019,7,19
Norway,2019-07-19,560991,12438,22551,12,1.65,2019,7,19
Norway,2019-07-19,560991,12438,21715,8,2.55,2019,7,19
Norway,2019-07-19,560991,12438,21481,6,2.95,2019,7,19
Norway,2019-07-19,560991,12438,22467,6,2.55,2019,7,19
Norway,2019-07-19,560991,12438,22753,12,0.85,2019,7,19
Norway,2019-07-19,560991,12438,21638,12,2.1,2019,7,19
Norway,2019-07-19,560991,12438,16219,21,0.06,2019,7,19
Norway,2019-07-19,560991,12438,10135,10,1.25,2019,7,19
Norway,2019-07-19,560991,12438,20979,19,1.25,2019,7,19
Norway,2019-07-19,560991,12438,20977,1,1.25,2019,7,19
Norway,2019-07-19,560991,12438,16258A,22,0.42,2019,7,19
Norway,2019-07-19,560991,12438,22326,6,2.95,2019,7,19
Norway,2019-07-19,560991,12438,22617,3,4.95,2019,7,19
Norway,2019-07-19,560991,12438,22138,3,4.95,2019,7,19
Norway,2019-07-19,560991,12438,23241,6,2.08,2019,7,19
Norway,2019-07-19,560991,12438,23239,6,4.15,2019,7,19
Norway,2019-07-19,560991,12438,21716,8,2.55,2019,7,19
Norway,2019-07-19,560991,12438,22212,6,2.1,2019,7,19
Norway,2019-07-19,560991,12438,21829,4,0.21,2019,7,19
Norway,2019-07-19,560991,12438,22556,12,1.65,2019,7,19
Norway,2019-07-19,560991,12438,22630,12,1.9500000000000002,2019,7,19
Norway,2019-07-19,560991,12438,22631,12,1.9500000000000002,2019,7,19
Norway,2019-07-19,560991,12438,23310,22,0.42,2019,7,19
Norway,2019-07-19,560991,12438,21578,6,2.25,2019,7,19
Norway,2019-07-19,560991,12438,20750,2,7.95,2019,7,19
Norway,2019-07-19,560991,12438,21789,22,0.85,2019,7,19
Norway,2019-07-19,560991,12438,21788,3,0.85,2019,7,19
Norway,2019-07-19,560991,12438,21232,12,1.25,2019,7,19
Norway,2019-07-19,560991,12438,21914,12,1.25,2019,7,19
Norway,2019-07-19,560991,12438,23287,8,0.85,2019,7,19
Norway,2019-07-19,560991,12438,23256,4,4.15,2019,7,19
Norway,2019-07-19,560991,12438,23255,4,4.15,2019,7,19
Norway,2019-07-19,560991,12438,23254,4,4.15,2019,7,19
Norway,2019-07-19,560991,12438,23292,8,1.25,2019,7,19
Norway,2019-07-19,560991,12438,23290,8,1.25,2019,7,19
Norway,2019-07-19,560991,12438,23291,8,1.25,2019,7,19
Norway,2019-07-19,560991,12438,23289,8,1.25,2019,7,19
Norway,2019-07-19,560991,12438,23286,8,0.85,2019,7,19
Norway,2019-07-19,560991,12438,22620,12,1.45,2019,7,19
Norway,2019-07-19,560991,12438,22560,17,1.25,2019,7,19
Norway,2019-07-19,560991,12438,21918,16,0.42,2019,7,19
Norway,2019-07-19,560991,12438,21917,19,0.42,2019,7,19
