country,date,invoice_id,customer_id,stream_id,times_viewed,price,year,month,day
Unspecified,2019-07-05,559521,,22129,6,0.85,2019,7,5
Unspecified,2019-07-05,559521,,21889,7,1.25,2019,7,5
Unspecified,2019-07-05,559521,,23240,3,4.15,2019,7,5
Unspecified,2019-07-05,559521,,21888,4,3.75,2019,7,5
Unspecified,2019-07-05,559521,,22150,1,1.9500000000000002,2019,7,5
Unspecified,2019-07-05,559521,,22439,18,0.65,2019,7,5
Unspecified,2019-07-05,559521,,22553,7,1.65,2019,7,5
Unspecified,2019-07-05,559521,,22435,2,1.25,2019,7,5
Unspecified,2019-07-05,559521,,21126,5,1.25,2019,7,5
Unspecified,2019-07-05,559521,,22555,6,1.65,2019,7,5
Unspecified,2019-07-05,559521,,20985,12,1.25,2019,7,5
Unspecified,2019-07-05,559521,,22437,2,0.85,2019,7,5
Unspecified,2019-07-05,559521,,21915,12,1.25,2019,7,5
Unspecified,2019-07-05,559521,,21790,8,0.85,2019,7,5
Unspecified,2019-07-05,559521,,22548,6,1.25,2019,7,5
Unspecified,2019-07-05,559521,,22317,1,2.95,2019,7,5
Unspecified,2019-07-05,559521,,22434,6,1.9500000000000002,2019,7,5
Unspecified,2019-07-11,559929,14265,46000M,14,1.55,2019,7,11
Unspecified,2019-07-11,559929,14265,46000S,18,1.45,2019,7,11
Unspecified,2019-07-11,559929,14265,40001,1,0.85,2019,7,11
Unspecified,2019-07-11,559929,14265,22709,21,0.42,2019,7,11
Unspecified,2019-07-11,559929,14265,22050,14,0.42,2019,7,11
Unspecified,2019-07-11,559929,14265,22051,11,0.42,2019,7,11
Unspecified,2019-07-11,559929,14265,21503,8,0.42,2019,7,11
Unspecified,2019-07-11,559929,14265,21500,21,0.42,2019,7,11
Unspecified,2019-07-11,559929,14265,21499,5,0.42,2019,7,11
Unspecified,2019-07-11,559929,14265,16161P,4,0.42,2019,7,11
Unspecified,2019-07-11,559929,14265,22960,6,4.25,2019,7,11
Unspecified,2019-07-25,561661,12743,85180A,2,4.65,2019,7,25
Unspecified,2019-07-25,561661,12743,22906,1,1.65,2019,7,25
Unspecified,2019-07-25,561661,12743,23210,1,1.25,2019,7,25
Unspecified,2019-07-25,561661,12743,20679,1,5.95,2019,7,25
Unspecified,2019-07-25,561661,12743,85049A,1,1.25,2019,7,25
Unspecified,2019-07-25,561661,12743,23108,1,6.25,2019,7,25
Unspecified,2019-07-25,561661,12743,21637,21,1.25,2019,7,25
Unspecified,2019-07-25,561661,12743,21260,1,3.25,2019,7,25
Unspecified,2019-07-25,561661,12743,23208,1,1.65,2019,7,25
Unspecified,2019-07-25,561661,12743,85179A,1,4.65,2019,7,25
Unspecified,2019-07-25,561661,12743,22289,2,1.25,2019,7,25
Unspecified,2019-07-25,561661,12743,22437,10,0.85,2019,7,25
Unspecified,2019-07-25,561661,12743,23339,1,2.08,2019,7,25
Unspecified,2019-07-25,561661,12743,23335,1,2.08,2019,7,25
Unspecified,2019-07-25,561661,12743,23158,1,2.08,2019,7,25
Unspecified,2019-07-25,561661,12743,23343,1,2.08,2019,7,25
Unspecified,2019-07-25,561661,12743,22834,1,2.1,2019,7,25
Unspecified,2019-07-25,561661,12743,84459A,2,1.49,2019,7,25
Unspecified,2019-07-25,561661,12743,22291,1,1.45,2019,7,25
Unspecified,2019-07-25,561661,12743,22288,2,1.25,2019,7,25
Unspecified,2019-07-25,561661,12743,22288,5,1.25,2019,7,25
Unspecified,2019-07-25,561661,12743,22396,1,0.39,2019,7,25
Unspecified,2019-07-25,561661,12743,21591,1,1.25,2019,7,25
Unspecified,2019-07-25,561661,12743,23082,1,3.75,2019,7,25
Unspecified,2019-07-25,561661,12743,22315,1,1.25,2019,7,25
Unspecified,2019-07-25,561661,12743,23083,1,3.75,2019,7,25
Unspecified,2019-07-25,561661,12743,84559A,1,0.85,2019,7,25
Unspecified,2019-07-25,561661,12743,84012,1,2.55,2019,7,25
Unspecified,2019-07-25,561661,12743,21065,1,5.95,2019,7,25
Unspecified,2019-07-25,561661,12743,22497,1,4.25,2019,7,25
Unspecified,2019-07-25,561661,12743,85180B,1,4.65,2019,7,25
Unspecified,2019-07-25,561661,12743,22906,2,1.65,2019,7,25
Unspecified,2019-07-25,561661,12743,21592,2,1.25,2019,7,25
Unspecified,2019-07-25,561661,12743,85179C,1,4.65,2019,7,25
Unspecified,2019-07-25,561661,12743,22076,3,1.65,2019,7,25
Unspecified,2019-07-25,561661,12743,22556,1,1.65,2019,7,25
Unspecified,2019-07-25,561661,12743,22604,2,2.55,2019,7,25
Unspecified,2019-07-25,561661,12743,23188,1,1.65,2019,7,25
Unspecified,2019-07-25,561661,12743,47343A,1,0.8300000000000001,2019,7,25
Unspecified,2019-07-25,561661,12743,35646,1,1.25,2019,7,25
Unspecified,2019-07-25,561661,12743,85175,11,0.42,2019,7,25
Unspecified,2019-07-25,561661,12743,84347,1,2.55,2019,7,25
Unspecified,2019-07-25,561661,12743,22924,6,0.85,2019,7,25
Unspecified,2019-07-25,561661,12743,79063C,1,0.19,2019,7,25
Unspecified,2019-07-25,561661,12743,21931,1,2.08,2019,7,25
Unspecified,2019-07-25,561658,12743,22150,1,1.9500000000000002,2019,7,25
Unspecified,2019-07-25,561658,12743,23211,1,1.25,2019,7,25
Unspecified,2019-07-25,561658,12743,47599A,1,2.1,2019,7,25
Unspecified,2019-07-25,561658,12743,23202,1,2.08,2019,7,25
Unspecified,2019-07-25,561658,12743,85172,10,0.42,2019,7,25
Unspecified,2019-07-25,561658,12743,22411,1,2.08,2019,7,25
Unspecified,2019-07-25,561658,12743,20712,1,2.08,2019,7,25
Unspecified,2019-07-25,561658,12743,47348A,1,0.39,2019,7,25
Unspecified,2019-07-25,561658,12743,22733,2,1.25,2019,7,25
Unspecified,2019-07-25,561658,12743,22732,1,1.25,2019,7,25
Unspecified,2019-07-25,561658,12743,16012,2,0.21,2019,7,25
Unspecified,2019-07-25,561658,12743,23082,1,3.75,2019,7,25
Unspecified,2019-07-25,561658,12743,23083,1,3.75,2019,7,25
Unspecified,2019-07-25,561658,12743,23055,1,6.25,2019,7,25
Unspecified,2019-07-25,561658,12743,22585,1,1.25,2019,7,25
Unspecified,2019-07-25,561658,12743,21591,1,1.25,2019,7,25
Unspecified,2019-07-25,561658,12743,21592,1,1.25,2019,7,25
Unspecified,2019-07-25,561658,12743,22320,1,5.95,2019,7,25
Unspecified,2019-07-25,561658,12743,22580,1,5.95,2019,7,25
Unspecified,2019-07-25,561658,12743,22834,1,2.1,2019,7,25
Unspecified,2019-07-25,561658,12743,22325,1,4.95,2019,7,25
Unspecified,2019-07-25,561661,12743,84821,1,0.85,2019,7,25
Unspecified,2019-07-25,561661,12743,84879,3,1.69,2019,7,25
Unspecified,2019-07-25,561658,12743,79302M,1,2.95,2019,7,25
Unspecified,2019-07-25,561658,12743,23012,1,3.95,2019,7,25
Unspecified,2019-07-25,561658,12743,22700,1,2.95,2019,7,25
Unspecified,2019-07-25,561658,12743,84836,2,1.25,2019,7,25
Unspecified,2019-07-25,561658,12743,22450,1,3.35,2019,7,25
Unspecified,2019-07-25,561658,12743,21064,1,5.95,2019,7,25
Unspecified,2019-07-25,561658,12743,22900,1,3.25,2019,7,25
Unspecified,2019-07-25,561658,12743,22703,1,2.1,2019,7,25
Unspecified,2019-07-25,561658,12743,22701,1,2.95,2019,7,25
Unspecified,2019-07-25,561658,12743,23183,1,3.75,2019,7,25
Unspecified,2019-07-25,561658,12743,82600,1,2.1,2019,7,25
Unspecified,2019-07-25,561658,12743,47559B,1,1.25,2019,7,25
Unspecified,2019-07-25,561658,12743,21065,1,5.95,2019,7,25
Unspecified,2019-07-25,561658,12743,23339,1,2.08,2019,7,25
Unspecified,2019-07-25,561658,12743,23338,1,2.08,2019,7,25
Unspecified,2019-07-25,561658,12743,23336,1,2.08,2019,7,25
Unspecified,2019-07-25,561658,12743,47599B,1,2.1,2019,7,25
Unspecified,2019-07-25,561658,12743,21588,1,2.55,2019,7,25
Unspecified,2019-07-25,561658,12743,84879,3,1.69,2019,7,25
Unspecified,2019-07-25,561658,12743,20886,1,1.9500000000000002,2019,7,25
Unspecified,2019-07-25,561658,12743,22449,1,3.35,2019,7,25
Unspecified,2019-07-25,561658,12743,21033,1,2.08,2019,7,25
Unspecified,2019-07-25,561658,12743,23210,1,1.25,2019,7,25
Unspecified,2019-07-25,561658,12743,21733,1,2.95,2019,7,25
Unspecified,2019-07-25,561658,12743,21586,1,2.55,2019,7,25
Unspecified,2019-07-25,561658,12743,84559A,1,0.85,2019,7,25
Unspecified,2019-07-25,561658,12743,35968,5,0.38,2019,7,25
Unspecified,2019-07-25,561658,12743,47574A,1,0.75,2019,7,25
Unspecified,2019-07-25,561658,12743,23124,1,1.25,2019,7,25
Unspecified,2019-07-25,561658,12743,47563A,1,1.25,2019,7,25
Unspecified,2019-07-25,561658,12743,23268,1,1.45,2019,7,25
Unspecified,2019-07-25,561658,12743,20679,1,5.95,2019,7,25
Unspecified,2019-07-25,561658,12743,22046,23,0.42,2019,7,25
Unspecified,2019-07-25,561658,12743,23546,15,0.42,2019,7,25
Unspecified,2019-07-25,561658,12743,22902,1,2.1,2019,7,25
Unspecified,2019-07-25,561658,12743,22604,2,2.55,2019,7,25
Unspecified,2019-07-25,561658,12743,84549,1,1.65,2019,7,25
Unspecified,2019-07-25,561658,12743,84559B,1,0.85,2019,7,25
Unspecified,2019-07-25,561658,12743,22727,1,3.75,2019,7,25
Unspecified,2019-07-25,561658,12743,84912B,1,3.75,2019,7,25
Unspecified,2019-07-25,561658,12743,22139,2,4.95,2019,7,25
Unspecified,2019-07-25,561658,12743,23068,4,2.49,2019,7,25
Unspecified,2019-07-25,561658,12743,85213,12,0.29,2019,7,25
Unspecified,2019-07-25,561658,12743,23014,1,3.95,2019,7,25
Unspecified,2019-07-25,561658,12743,84050,1,1.65,2019,7,25
Unspecified,2019-07-25,561658,12743,22750,1,3.75,2019,7,25
Unspecified,2019-07-25,561658,12743,21108,1,2.55,2019,7,25
Unspecified,2019-07-25,561658,12743,21770,1,4.95,2019,7,25
Unspecified,2019-07-25,561658,12743,85212,12,0.29,2019,7,25
Unspecified,2019-07-25,561658,12743,21002,2,4.25,2019,7,25
Unspecified,2019-07-25,561658,12743,84012,1,2.55,2019,7,25
Unspecified,2019-07-25,561658,12743,23108,1,6.25,2019,7,25
