country,date,invoice_id,customer_id,stream_id,times_viewed,price,year,month,day
Switzerland,2018-06-25,513762,12451,22417,12,0.55,2018,6,25
Switzerland,2018-06-25,513762,12451,22383,10,1.65,2018,6,25
Switzerland,2018-06-25,513762,12451,22382,16,1.65,2018,6,25
Switzerland,2018-06-25,513762,12451,22380,10,2.1,2018,6,25
Switzerland,2018-06-25,513762,12451,22378,10,2.1,2018,6,25
Switzerland,2018-06-25,513762,12451,22377,10,2.1,2018,6,25
Switzerland,2018-06-25,513762,12451,22355,10,0.85,2018,6,25
Switzerland,2018-06-25,513762,12451,47594A,12,1.9500000000000002,2018,6,25
Switzerland,2018-06-25,513762,12451,22352,6,2.55,2018,6,25
Switzerland,2018-06-25,513762,12451,47599B,12,2.1,2018,6,25
Switzerland,2018-06-25,513762,12451,84012,12,2.55,2018,6,25
Switzerland,2018-06-25,513762,12451,22052,6,0.42,2018,6,25
Switzerland,2018-06-25,513762,12451,22048,17,0.42,2018,6,25
Switzerland,2018-06-25,513762,12451,84380,12,1.25,2018,6,25
Switzerland,2018-06-25,513762,12451,84375,12,1.9500000000000002,2018,6,25
Switzerland,2018-06-25,513762,12451,84356,2,6.95,2018,6,25
Switzerland,2018-06-25,513762,12451,84212,24,0.65,2018,6,25
Switzerland,2018-06-25,513762,12451,82581,12,0.55,2018,6,25
Switzerland,2018-06-25,513762,12451,22331,8,1.65,2018,6,25
Switzerland,2018-06-25,513762,12451,22326,12,2.95,2018,6,25
Switzerland,2018-06-25,513762,12451,22242,12,1.65,2018,6,25
Switzerland,2018-06-25,513762,12451,84997B,12,3.75,2018,6,25
Switzerland,2018-06-25,513762,12451,84997A,6,3.75,2018,6,25
Switzerland,2018-06-25,513762,12451,84676,6,2.95,2018,6,25
Switzerland,2018-06-25,513762,12451,84674,6,2.95,2018,6,25
Switzerland,2018-06-25,513762,12451,22039,8,0.42,2018,6,25
Switzerland,2018-06-25,513762,12451,22037,12,0.42,2018,6,25
Switzerland,2018-06-25,513762,12451,22029,12,0.42,2018,6,25
Switzerland,2018-06-25,513762,12451,21981,3,0.29,2018,6,25
Switzerland,2018-06-25,513762,12451,21980,7,0.29,2018,6,25
Switzerland,2018-06-25,513762,12451,21975,15,0.55,2018,6,25
Switzerland,2018-06-25,513762,12451,21931,10,1.9500000000000002,2018,6,25
Switzerland,2018-06-25,513762,12451,21918,11,0.42,2018,6,25
Switzerland,2018-06-25,513762,12451,21914,12,1.25,2018,6,25
Switzerland,2018-06-25,513762,12451,21913,4,3.75,2018,6,25
Switzerland,2018-06-25,513762,12451,21882,17,0.65,2018,6,25
Switzerland,2018-06-25,513762,12451,21881,17,0.65,2018,6,25
Switzerland,2018-06-25,513762,12451,21880,23,0.65,2018,6,25
Switzerland,2018-06-25,513762,12451,21791,12,1.25,2018,6,25
Switzerland,2018-06-25,513762,12451,21746,19,1.25,2018,6,25
Switzerland,2018-06-25,513762,12451,21731,12,1.65,2018,6,25
Switzerland,2018-06-25,513762,12451,21706,4,4.95,2018,6,25
Switzerland,2018-06-25,513762,12451,21680,24,0.85,2018,6,25
Switzerland,2018-06-25,513762,12451,21679,20,0.85,2018,6,25
Switzerland,2018-06-25,513762,12451,84997C,12,3.75,2018,6,25
Switzerland,2018-06-25,513762,12451,85014B,6,5.95,2018,6,25
Switzerland,2018-06-25,513762,12451,85049B,12,1.25,2018,6,25
Switzerland,2018-06-25,513762,12451,85049D,12,1.25,2018,6,25
Switzerland,2018-06-25,513762,12451,22139,6,4.95,2018,6,25
Switzerland,2018-06-25,513762,12451,22138,3,4.95,2018,6,25
Switzerland,2018-06-25,513762,12451,22077,12,1.65,2018,6,25
Switzerland,2018-06-25,513762,12451,22046,6,0.42,2018,6,25
Switzerland,2018-06-25,513762,12451,21544,12,0.85,2018,6,25
Switzerland,2018-06-25,513762,12451,21542,12,0.85,2018,6,25
Switzerland,2018-06-25,513762,12451,21503,10,0.42,2018,6,25
Switzerland,2018-06-25,513762,12451,21499,9,0.42,2018,6,25
Switzerland,2018-06-25,513762,12451,21498,12,0.42,2018,6,25
Switzerland,2018-06-25,513762,12451,21495,6,0.42,2018,6,25
Switzerland,2018-06-25,513762,12451,21432,4,5.95,2018,6,25
Switzerland,2018-06-25,513762,12451,21212,11,0.55,2018,6,25
Switzerland,2018-06-25,513762,12451,21205,12,2.55,2018,6,25
Switzerland,2018-06-25,513762,12451,21155,6,2.1,2018,6,25
Switzerland,2018-06-25,513762,12451,21154,10,1.25,2018,6,25
Switzerland,2018-06-25,513762,12451,21125,12,1.25,2018,6,25
Switzerland,2018-06-25,513762,12451,21124,5,1.25,2018,6,25
Switzerland,2018-06-25,513762,12451,21121,8,1.25,2018,6,25
Switzerland,2018-06-25,513762,12451,21078,12,0.85,2018,6,25
Switzerland,2018-06-25,513762,12451,21039,2,2.55,2018,6,25
Switzerland,2018-06-25,513762,12451,85178,23,1.25,2018,6,25
Switzerland,2018-06-25,513762,12451,85177,7,0.85,2018,6,25
Switzerland,2018-06-25,513762,12451,85176,15,0.85,2018,6,25
Switzerland,2018-06-25,513762,12451,85099F,10,1.9500000000000002,2018,6,25
Switzerland,2018-06-25,513762,12451,85049F,12,1.25,2018,6,25
Switzerland,2018-06-25,513762,12451,21157,23,2.1,2018,6,25
Switzerland,2018-06-25,513762,12451,21562,6,2.1,2018,6,25
Switzerland,2018-06-25,513762,12451,22045,15,0.42,2018,6,25
Switzerland,2018-06-25,513762,12451,20754,12,2.1,2018,6,25
Switzerland,2018-06-25,513762,12451,11001,20,1.69,2018,6,25
Switzerland,2018-06-25,513762,12451,20726,10,1.65,2018,6,25
Switzerland,2018-06-25,513762,12451,20725,10,1.65,2018,6,25
Switzerland,2018-06-25,513762,12451,20723,10,0.85,2018,6,25
Switzerland,2018-06-25,513762,12451,20718,10,1.25,2018,6,25
Switzerland,2018-06-25,513762,12451,20717,10,1.25,2018,6,25
Switzerland,2018-06-25,513762,12451,20685,2,7.49,2018,6,25
Switzerland,2018-06-25,513762,12451,20682,12,3.25,2018,6,25
Switzerland,2018-06-25,513762,12451,20665,6,2.95,2018,6,25
Switzerland,2018-06-25,513762,12451,20661,6,2.95,2018,6,25
Switzerland,2018-06-25,513762,12451,16237,6,0.21,2018,6,25
Switzerland,2018-06-25,513762,12451,16236,8,0.21,2018,6,25
Switzerland,2018-06-25,513762,12451,16161U,12,0.42,2018,6,25
Switzerland,2018-06-29,514371,12422,22551,12,1.65,2018,6,29
Switzerland,2018-06-29,514371,12422,22554,12,1.65,2018,6,29
Switzerland,2018-06-29,514371,12422,22557,12,1.65,2018,6,29
Switzerland,2018-06-29,514371,12422,22556,12,1.65,2018,6,29
Switzerland,2018-06-29,514371,12422,84819,3,4.25,2018,6,29
Switzerland,2018-06-29,514371,12422,84568,7,0.21,2018,6,29
Switzerland,2018-06-29,514371,12422,22505,4,4.95,2018,6,29
Switzerland,2018-06-29,514371,12422,22188,4,3.95,2018,6,29
Switzerland,2018-06-29,514371,12422,35969,12,1.65,2018,6,29
Switzerland,2018-07-22,516935,12410,22398,12,1.25,2018,7,22
Switzerland,2018-07-22,516935,12410,22399,12,1.25,2018,7,22
Switzerland,2018-07-22,516935,12410,21916,18,0.42,2018,7,22
Switzerland,2018-07-22,516935,12410,21354,12,1.25,2018,7,22
Switzerland,2018-07-22,516935,12410,21356,12,1.25,2018,7,22
Switzerland,2018-07-22,516935,12410,47504K,12,1.9500000000000002,2018,7,22
Switzerland,2018-07-22,516935,12410,22583,6,2.55,2018,7,22
Switzerland,2018-07-22,516935,12410,21890,6,2.95,2018,7,22
Switzerland,2018-07-22,516935,12410,22413,6,2.95,2018,7,22
Switzerland,2018-07-22,516935,12410,22242,12,1.65,2018,7,22
Switzerland,2018-07-22,516935,12410,22507,4,4.95,2018,7,22
Switzerland,2018-07-22,516935,12410,22505,8,4.95,2018,7,22
Switzerland,2018-07-23,516965,12451,21746,3,1.25,2018,7,23
Switzerland,2018-08-06,518428,12458,21731,12,1.65,2018,8,6
Switzerland,2018-08-06,518428,12458,20979,11,1.25,2018,8,6
Switzerland,2018-08-06,518428,12458,20973,24,0.65,2018,8,6
Switzerland,2018-08-06,518428,12458,20975,16,0.65,2018,8,6
Switzerland,2018-08-06,518428,12458,22139,3,4.95,2018,8,6
Switzerland,2018-08-06,518428,12458,20728,24,1.65,2018,8,6
Switzerland,2018-08-06,518428,12458,85049C,21,1.25,2018,8,6
Switzerland,2018-08-06,518428,12458,22662,10,1.65,2018,8,6
Switzerland,2018-08-06,518428,12458,22356,10,0.85,2018,8,6
Switzerland,2018-08-06,518428,12458,20719,10,0.85,2018,8,6
Switzerland,2018-08-06,518428,12458,35609A,5,0.19,2018,8,6
Switzerland,2018-08-06,518428,12458,22077,12,1.65,2018,8,6
Switzerland,2018-08-06,518428,12458,85049B,12,1.25,2018,8,6
Switzerland,2018-08-06,518428,12458,22080,10,1.65,2018,8,6
Switzerland,2018-08-06,518428,12458,85049D,17,1.25,2018,8,6
Switzerland,2018-08-06,518428,12458,85049G,12,1.25,2018,8,6
Switzerland,2018-08-06,518428,12458,85049F,24,1.25,2018,8,6
Switzerland,2018-08-06,518428,12458,20725,10,1.65,2018,8,6
Switzerland,2018-08-07,518649,13501,21109,8,6.75,2018,8,7
Switzerland,2018-08-07,518649,13501,21108,9,2.55,2018,8,7
Switzerland,2018-08-07,518649,13501,37495,4,3.75,2018,8,7
Switzerland,2018-08-07,518649,13501,85123A,4,2.95,2018,8,7
Switzerland,2018-08-07,518649,13501,21733,12,2.95,2018,8,7
Switzerland,2018-08-07,518649,13501,85039A,12,1.65,2018,8,7
Switzerland,2018-08-07,518649,13501,21282,9,4.25,2018,8,7
Switzerland,2018-08-07,518649,13501,21283,12,3.25,2018,8,7
Switzerland,2018-08-07,518649,13501,21693,12,2.95,2018,8,7
Switzerland,2018-08-07,518649,13501,21643,12,1.25,2018,8,7
Switzerland,2018-08-07,518649,13501,21647,12,2.1,2018,8,7
Switzerland,2018-08-07,518649,13501,48111,4,7.49,2018,8,7
Switzerland,2018-08-07,518649,13501,48194,4,7.49,2018,8,7
Switzerland,2018-08-07,518649,13501,21524,4,7.49,2018,8,7
Switzerland,2018-08-07,518649,13501,48189,4,7.49,2018,8,7
Switzerland,2018-08-07,518649,13501,48187,4,7.49,2018,8,7
Switzerland,2018-08-07,518649,13501,84836,12,1.25,2018,8,7
Switzerland,2018-08-07,518649,13501,22594,16,0.85,2018,8,7
Switzerland,2018-08-07,518649,13501,21805,11,0.42,2018,8,7
Switzerland,2018-08-07,518649,13501,21110,8,6.75,2018,8,7
Switzerland,2018-08-07,518649,13501,21430,4,3.75,2018,8,7
Switzerland,2018-08-07,518649,13501,21429,8,1.65,2018,8,7
Switzerland,2018-08-07,518649,13501,20977,6,1.25,2018,8,7
Switzerland,2018-08-07,518649,13501,21807,17,0.42,2018,8,7
Switzerland,2018-08-07,518649,13501,22580,3,5.95,2018,8,7
Switzerland,2018-08-07,518649,13501,22445,12,2.95,2018,8,7
Switzerland,2018-08-07,518649,13501,84670,6,0.42,2018,8,7
Switzerland,2018-08-07,518649,13501,21841,9,4.25,2018,8,7
Switzerland,2018-08-07,518649,13501,22139,12,4.95,2018,8,7
Switzerland,2018-08-17,519811,13520,21915,12,1.25,2018,8,17
Switzerland,2018-08-17,519811,13520,21914,12,1.25,2018,8,17
Switzerland,2018-08-17,519811,13520,84997C,6,3.75,2018,8,17
Switzerland,2018-08-17,519811,13520,84997B,12,3.75,2018,8,17
Switzerland,2018-08-17,519811,13520,84997A,6,3.75,2018,8,17
Switzerland,2018-08-17,519811,13520,22378,5,2.1,2018,8,17
Switzerland,2018-08-17,519811,13520,20676,20,1.25,2018,8,17
Switzerland,2018-08-17,519811,13520,22242,20,1.65,2018,8,17
Switzerland,2018-08-17,519811,13520,21432,2,5.95,2018,8,17
Switzerland,2018-08-17,519811,13520,16169N,19,0.19,2018,8,17
Switzerland,2018-08-17,519811,13520,22492,16,0.65,2018,8,17
Switzerland,2018-08-17,519811,13520,22580,3,5.95,2018,8,17
Switzerland,2018-08-17,519811,13520,20675,8,1.25,2018,8,17
Switzerland,2018-08-17,519811,13520,20674,3,1.25,2018,8,17
Switzerland,2018-08-17,519811,13520,22588,6,2.55,2018,8,17
Switzerland,2018-08-17,519811,13520,20724,18,0.85,2018,8,17
Switzerland,2018-08-17,519811,13520,20723,16,0.85,2018,8,17
Switzerland,2018-08-17,519811,13520,22716,12,0.42,2018,8,17
Switzerland,2018-08-17,519811,13520,22029,12,0.42,2018,8,17
Switzerland,2018-08-17,519811,13520,22326,16,2.95,2018,8,17
Switzerland,2018-08-17,519811,13520,22554,19,1.65,2018,8,17
Switzerland,2018-08-17,519811,13520,22556,19,1.65,2018,8,17
Switzerland,2018-08-17,519811,13520,85099F,1,1.9500000000000002,2018,8,17
Switzerland,2018-08-17,519811,13520,21731,12,1.65,2018,8,17
Switzerland,2018-08-17,519811,13520,84199,6,0.21,2018,8,17
Switzerland,2018-08-22,520338,13520,22556,3,1.65,2018,8,22
Switzerland,2018-08-22,520338,13520,22554,2,1.65,2018,8,22
Switzerland,2018-08-30,521174,12451,84849A,12,1.69,2018,8,30
Switzerland,2018-08-30,521174,12451,22754,12,0.85,2018,8,30
Switzerland,2018-08-30,521174,12451,20728,10,1.65,2018,8,30
Switzerland,2018-08-30,521174,12451,84212,22,0.65,2018,8,30
Switzerland,2018-08-30,521172,12451,22651,7,0.85,2018,8,30
Switzerland,2018-08-30,521172,12451,15039,24,0.85,2018,8,30
Switzerland,2018-08-30,521172,12451,20685,2,7.49,2018,8,30
Switzerland,2018-08-30,521172,12451,21936,15,2.95,2018,8,30
Switzerland,2018-08-30,521172,12451,22348,5,0.85,2018,8,30
Switzerland,2018-08-30,521172,12451,84012,21,2.55,2018,8,30
Switzerland,2018-08-30,521172,12451,40018F,11,1.69,2018,8,30
Switzerland,2018-08-30,521172,12451,35015,12,0.06,2018,8,30
Switzerland,2018-08-30,521172,12451,22582,18,2.55,2018,8,30
Switzerland,2018-08-30,521172,12451,22554,23,1.65,2018,8,30
Switzerland,2018-08-30,521172,12451,82613B,8,1.25,2018,8,30
Switzerland,2018-08-30,521172,12451,82613D,8,1.25,2018,8,30
Switzerland,2018-08-30,521172,12451,22212,12,2.1,2018,8,30
Switzerland,2018-08-30,521172,12451,22585,3,1.25,2018,8,30
Switzerland,2018-08-30,521172,12451,22669,15,2.95,2018,8,30
Switzerland,2018-08-30,521172,12451,20724,5,0.85,2018,8,30
Switzerland,2018-08-30,521172,12451,20723,3,0.85,2018,8,30
Switzerland,2018-08-30,521172,12451,20719,10,0.85,2018,8,30
Switzerland,2018-08-30,521172,12451,20727,10,1.65,2018,8,30
Switzerland,2018-08-30,521172,12451,22628,10,4.95,2018,8,30
Switzerland,2018-08-30,521172,12451,22668,15,2.95,2018,8,30
Switzerland,2018-08-30,521172,12451,22667,12,2.95,2018,8,30
Switzerland,2018-08-30,521172,12451,22665,12,2.95,2018,8,30
Switzerland,2018-08-30,521172,12451,22662,21,1.65,2018,8,30
Switzerland,2018-08-30,521172,12451,22661,1,0.85,2018,8,30
Switzerland,2018-08-30,521172,12451,22129,8,0.85,2018,8,30
Switzerland,2018-08-30,521172,12451,22331,21,1.65,2018,8,30
Switzerland,2018-08-30,521172,12451,22333,16,1.45,2018,8,30
Switzerland,2018-08-30,521172,12451,22090,7,2.95,2018,8,30
Switzerland,2018-08-30,521172,12451,22088,7,2.95,2018,8,30
Switzerland,2018-08-30,521172,12451,84692,10,0.42,2018,8,30
Switzerland,2018-08-30,521172,12451,84341B,12,0.85,2018,8,30
Switzerland,2018-08-30,521172,12451,85184D,6,2.95,2018,8,30
Switzerland,2018-08-30,521172,12451,21428,4,4.25,2018,8,30
Switzerland,2018-08-30,521172,12451,21429,8,1.65,2018,8,30
Switzerland,2018-08-30,521172,12451,21731,8,1.65,2018,8,30
Switzerland,2018-08-30,521172,12451,22553,12,1.65,2018,8,30
Switzerland,2018-08-30,521172,12451,22583,17,2.55,2018,8,30
Switzerland,2018-09-12,522611,12422,72529W,13,2.12,2018,9,12
Switzerland,2018-09-12,522611,12422,35832,12,2.95,2018,9,12
Switzerland,2018-09-12,522611,12422,22188,4,3.95,2018,9,12
Switzerland,2018-09-12,522611,12422,22588,6,2.55,2018,9,12
Switzerland,2018-09-12,522611,12422,22189,4,3.95,2018,9,12
Switzerland,2018-09-12,522611,12422,22580,3,5.95,2018,9,12
Switzerland,2018-09-12,522611,12422,22277,6,2.1,2018,9,12
Switzerland,2018-09-12,522611,12422,22589,6,2.55,2018,9,12
Switzerland,2018-09-12,522611,12422,22755,12,0.85,2018,9,12
Switzerland,2018-09-12,522611,12422,22757,12,1.25,2018,9,12
Switzerland,2018-09-12,522611,12422,90125D,6,2.1,2018,9,12
Switzerland,2018-09-12,522611,12422,84347,6,2.55,2018,9,12
Switzerland,2018-09-12,522611,12422,90125B,6,2.1,2018,9,12
Switzerland,2018-09-27,524841,12457,22630,12,1.9500000000000002,2018,9,27
Switzerland,2018-09-27,524841,12457,22629,12,1.9500000000000002,2018,9,27
Switzerland,2018-09-27,524841,12457,21791,12,1.25,2018,9,27
Switzerland,2018-09-27,524841,12457,22554,12,1.65,2018,9,27
Switzerland,2018-09-27,524841,12457,22551,12,1.65,2018,9,27
Switzerland,2018-09-27,524841,12457,22556,12,1.65,2018,9,27
Switzerland,2018-09-27,524841,12457,35832,12,2.95,2018,9,27
Switzerland,2018-09-27,524841,12457,21481,6,2.95,2018,9,27
Switzerland,2018-09-27,524841,12457,85014A,3,5.95,2018,9,27
Switzerland,2018-09-27,524841,12457,85071A,23,0.38,2018,9,27
Switzerland,2018-09-27,524841,12457,22242,12,1.65,2018,9,27
Switzerland,2018-09-27,524841,12457,22623,3,4.95,2018,9,27
Switzerland,2018-09-27,524841,12457,21240,8,0.85,2018,9,27
Switzerland,2018-09-27,524841,12457,22631,12,1.9500000000000002,2018,9,27
Switzerland,2018-10-05,526002,12458,22320,3,5.95,2018,10,5
Switzerland,2018-10-05,526002,12458,22318,6,2.95,2018,10,5
Switzerland,2018-10-05,526002,12458,22317,6,2.95,2018,10,5
Switzerland,2018-10-05,526002,12458,22505,4,4.95,2018,10,5
Switzerland,2018-10-05,526002,12458,21238,8,0.85,2018,10,5
Switzerland,2018-10-05,526002,12458,21239,8,0.85,2018,10,5
Switzerland,2018-10-05,526002,12458,21240,8,0.85,2018,10,5
Switzerland,2018-10-05,526002,12458,21242,8,1.69,2018,10,5
Switzerland,2018-10-05,526002,12458,21243,8,1.69,2018,10,5
Switzerland,2018-10-05,526002,12458,21244,8,1.69,2018,10,5
Switzerland,2018-10-05,526002,12458,21245,8,1.69,2018,10,5
Switzerland,2018-10-05,526002,12458,20674,8,1.25,2018,10,5
Switzerland,2018-10-05,526002,12458,20675,8,1.25,2018,10,5
Switzerland,2018-10-05,526002,12458,20677,8,1.25,2018,10,5
Switzerland,2018-10-05,526002,12458,20676,8,1.25,2018,10,5
Switzerland,2018-10-05,526002,12458,21670,12,1.25,2018,10,5
Switzerland,2018-10-05,526002,12458,20981,12,0.85,2018,10,5
Switzerland,2018-10-05,526002,12458,22748,6,2.1,2018,10,5
Switzerland,2018-10-05,526002,12458,21731,12,1.65,2018,10,5
Switzerland,2018-10-05,526002,12458,22242,12,1.65,2018,10,5
Switzerland,2018-10-05,526002,12458,22245,12,0.85,2018,10,5
Switzerland,2018-10-05,526002,12458,84997D,6,3.75,2018,10,5
Switzerland,2018-10-05,526002,12458,84997A,6,3.75,2018,10,5
Switzerland,2018-10-05,526002,12458,20682,6,3.25,2018,10,5
Switzerland,2018-10-12,527145,12409,84380,24,1.25,2018,10,12
Switzerland,2018-10-12,527145,12409,85123A,8,2.95,2018,10,12
Switzerland,2018-10-12,527145,12409,21578,8,2.25,2018,10,12
Switzerland,2018-10-12,527145,12409,22551,3,1.65,2018,10,12
Switzerland,2018-10-12,527145,12409,20866,8,1.25,2018,10,12
Switzerland,2018-10-12,527145,12409,20867,13,1.25,2018,10,12
Switzerland,2018-10-12,527145,12409,22807,2,2.55,2018,10,12
Switzerland,2018-10-12,527145,12409,21078,5,0.64,2018,10,12
Switzerland,2018-10-12,527145,12409,21212,12,0.55,2018,10,12
Switzerland,2018-10-12,527145,12409,22945,9,0.85,2018,10,12
Switzerland,2018-10-12,527145,12409,21976,11,0.55,2018,10,12
Switzerland,2018-10-12,527145,12409,21164,9,2.95,2018,10,12
Switzerland,2018-10-12,527145,12409,22413,12,2.95,2018,10,12
Switzerland,2018-10-12,527145,12409,47566,7,3.75,2018,10,12
Switzerland,2018-10-12,527145,12409,22326,7,2.55,2018,10,12
Switzerland,2018-10-12,527145,12409,22029,5,0.36,2018,10,12
Switzerland,2018-10-12,527145,12409,21613,18,2.95,2018,10,12
Switzerland,2018-10-12,527145,12409,22808,12,2.55,2018,10,12
Switzerland,2018-10-12,527145,12409,21125,4,1.25,2018,10,12
Switzerland,2018-10-12,527145,12409,85049D,11,1.25,2018,10,12
Switzerland,2018-10-12,527145,12409,22668,13,2.55,2018,10,12
Switzerland,2018-10-12,527145,12409,22654,15,5.95,2018,10,12
Switzerland,2018-10-12,527145,12409,22697,9,2.55,2018,10,12
Switzerland,2018-10-12,527145,12409,22674,13,1.25,2018,10,12
Switzerland,2018-10-12,527145,12409,22492,12,0.65,2018,10,12
Switzerland,2018-10-12,527145,12409,85049E,12,1.25,2018,10,12
Switzerland,2018-10-12,527145,12409,85049A,17,1.25,2018,10,12
Switzerland,2018-10-12,527145,12409,22075,12,1.65,2018,10,12
Switzerland,2018-10-12,527145,12409,21491,12,1.9500000000000002,2018,10,12
Switzerland,2018-10-12,527145,12409,20684,24,2.75,2018,10,12
Switzerland,2018-10-12,527145,12409,20712,1,1.65,2018,10,12
Switzerland,2018-10-12,527145,12409,85099B,11,1.65,2018,10,12
Switzerland,2018-10-12,527145,12409,85099F,4,1.65,2018,10,12
Switzerland,2018-10-12,527145,12409,21481,24,2.55,2018,10,12
Switzerland,2018-10-12,527145,12409,84029E,24,3.39,2018,10,12
Switzerland,2018-10-12,527145,12409,22356,20,0.85,2018,10,12
Switzerland,2018-10-12,527145,12409,16169C,10,0.42,2018,10,12
Switzerland,2018-10-12,527145,12409,20977,22,1.25,2018,10,12
Switzerland,2018-10-12,527145,12409,21124,15,1.25,2018,10,12
Switzerland,2018-10-12,527145,12409,21121,6,1.25,2018,10,12
Switzerland,2018-10-12,527145,12409,84378,12,1.25,2018,10,12
Switzerland,2018-10-12,527145,12409,21051,23,1.69,2018,10,12
Switzerland,2018-10-12,527145,12409,85049B,7,1.25,2018,10,12
Switzerland,2018-10-12,527145,12409,22045,11,0.42,2018,10,12
Switzerland,2018-10-12,527145,12409,22077,11,1.65,2018,10,12
Switzerland,2018-10-12,527145,12409,20724,19,0.85,2018,10,12
Switzerland,2018-10-12,527145,12409,22898,11,1.9500000000000002,2018,10,12
Switzerland,2018-10-12,527145,12409,22214,19,2.1,2018,10,12
Switzerland,2018-10-12,527145,12409,20685,18,6.75,2018,10,12
Switzerland,2018-10-12,527145,12409,21186,4,1.45,2018,10,12
Switzerland,2018-10-12,527145,12409,22242,13,1.65,2018,10,12
Switzerland,2018-10-12,527145,12409,20719,10,0.72,2018,10,12
Switzerland,2018-10-12,527145,12409,20676,5,1.06,2018,10,12
Switzerland,2018-10-12,527145,12409,21429,6,1.65,2018,10,12
Switzerland,2018-10-12,527145,12409,20723,13,0.72,2018,10,12
Switzerland,2018-10-12,527145,12409,20717,1,1.06,2018,10,12
Switzerland,2018-10-12,527145,12409,22632,7,1.85,2018,10,12
Switzerland,2018-10-12,527145,12409,22729,13,3.75,2018,10,12
Switzerland,2018-10-12,527145,12409,22734,10,2.55,2018,10,12
Switzerland,2018-10-12,527145,12409,22740,23,0.85,2018,10,12
Switzerland,2018-10-12,527145,12409,21680,11,0.85,2018,10,12
Switzerland,2018-10-15,527439,12376,21394,5,1.65,2018,10,15
Switzerland,2018-10-15,527439,12376,22892,21,1.25,2018,10,15
Switzerland,2018-10-15,527439,12376,85099B,10,1.9500000000000002,2018,10,15
Switzerland,2018-10-15,527439,12376,79000,12,0.85,2018,10,15
Switzerland,2018-10-15,527439,12376,21577,12,2.25,2018,10,15
Switzerland,2018-10-15,527439,12376,21080,12,0.85,2018,10,15
Switzerland,2018-10-15,527439,12376,22632,12,2.1,2018,10,15
Switzerland,2018-10-15,527439,12376,21479,4,3.75,2018,10,15
Switzerland,2018-10-15,527439,12376,22112,3,4.95,2018,10,15
Switzerland,2018-10-15,527439,12376,22114,4,3.95,2018,10,15
Switzerland,2018-10-19,528435,12418,48138,10,6.75,2018,10,19
Switzerland,2018-10-19,528435,12418,21524,10,6.75,2018,10,19
Switzerland,2018-10-19,528435,12418,22623,3,4.95,2018,10,19
Switzerland,2018-10-19,528435,12418,22037,12,0.42,2018,10,19
Switzerland,2018-10-19,528435,12418,22026,12,0.42,2018,10,19
Switzerland,2018-10-19,528435,12418,22726,4,3.75,2018,10,19
Switzerland,2018-10-19,528435,12418,22725,4,3.75,2018,10,19
Switzerland,2018-10-19,528435,12418,84077,22,0.29,2018,10,19
Switzerland,2018-10-19,528435,12418,85114C,12,1.65,2018,10,19
Switzerland,2018-10-19,528435,12418,22818,12,0.42,2018,10,19
Switzerland,2018-10-19,528435,12418,22619,4,3.75,2018,10,19
Switzerland,2018-10-19,528435,12418,35832,12,2.95,2018,10,19
Switzerland,2018-10-19,528435,12418,22580,3,5.95,2018,10,19
Switzerland,2018-10-19,528435,12418,22573,12,0.85,2018,10,19
Switzerland,2018-10-19,528435,12418,22574,12,0.85,2018,10,19
Switzerland,2018-10-19,528435,12418,22576,12,0.85,2018,10,19
Switzerland,2018-10-19,528435,12418,22594,12,0.85,2018,10,19
Switzerland,2018-10-19,528435,12418,22595,12,0.85,2018,10,19
Switzerland,2018-10-19,528435,12418,22959,10,0.42,2018,10,19
Switzerland,2018-10-19,528435,12418,22049,18,0.19,2018,10,19
Switzerland,2018-10-19,528435,12418,22633,12,2.1,2018,10,19
Switzerland,2018-10-19,528435,12418,85114B,12,1.65,2018,10,19
Switzerland,2018-10-19,528435,12418,22593,12,0.85,2018,10,19
Switzerland,2018-10-19,528435,12418,22042,12,0.42,2018,10,19
Switzerland,2018-10-19,528435,12418,22816,12,0.42,2018,10,19
Switzerland,2018-10-19,528435,12418,22043,12,0.42,2018,10,19
Switzerland,2018-10-23,529091,12371,22313,6,2.95,2018,10,23
Switzerland,2018-10-23,529091,12371,22299,14,1.25,2018,10,23
Switzerland,2018-10-23,529091,12371,21064,6,5.95,2018,10,23
Switzerland,2018-10-23,529091,12371,22043,12,0.42,2018,10,23
Switzerland,2018-10-23,529091,12371,22034,12,0.42,2018,10,23
Switzerland,2018-10-23,529091,12371,22044,12,0.42,2018,10,23
Switzerland,2018-10-23,529091,12371,22042,12,0.42,2018,10,23
Switzerland,2018-10-23,529091,12371,22312,6,2.95,2018,10,23
Switzerland,2018-10-23,529091,12371,22816,12,0.42,2018,10,23
Switzerland,2018-10-23,529091,12371,85047,6,6.35,2018,10,23
Switzerland,2018-10-23,529091,12371,84347,6,2.55,2018,10,23
Switzerland,2018-10-23,529091,12371,21494,12,1.25,2018,10,23
Switzerland,2018-10-23,529091,12371,22371,4,4.25,2018,10,23
Switzerland,2018-10-23,529091,12371,22372,4,4.25,2018,10,23
Switzerland,2018-10-23,529091,12371,22818,12,0.42,2018,10,23
Switzerland,2018-10-23,529091,12371,22314,12,2.95,2018,10,23
Switzerland,2018-10-23,529091,12371,22867,12,2.1,2018,10,23
Switzerland,2018-10-23,529091,12371,21479,4,3.75,2018,10,23
Switzerland,2018-10-23,529091,12371,21485,3,4.95,2018,10,23
