country,date,invoice_id,customer_id,stream_id,times_viewed,price,year,month,day
Spain,2018-03-26,502921,12496,20953,4,1.65,2018,3,26
Spain,2018-03-26,502921,12496,21609,2,2.95,2018,3,26
Spain,2018-03-26,502921,12496,21610,3,2.95,2018,3,26
Spain,2018-03-26,502923,12496,20717,1,1.25,2018,3,26
Spain,2018-03-28,503357,12510,22362,4,2.95,2018,3,28
Spain,2018-03-28,503357,12510,79029,2,1.9500000000000002,2018,3,28
Spain,2018-03-28,503357,12510,84676,4,2.95,2018,3,28
Spain,2018-04-10,504449,12459,22584,6,2.55,2018,4,10
Spain,2018-04-10,504449,12459,22582,6,2.55,2018,4,10
Spain,2018-04-10,504449,12459,21440,12,1.25,2018,4,10
Spain,2018-04-10,504449,12459,21124,13,1.25,2018,4,10
Spain,2018-04-10,504449,12459,21123,12,1.25,2018,4,10
Spain,2018-04-10,504449,12459,21122,10,1.25,2018,4,10
Spain,2018-04-10,504449,12459,22583,6,2.55,2018,4,10
Spain,2018-04-10,504449,12459,20723,10,0.85,2018,4,10
Spain,2018-04-10,504449,12459,22151,8,0.42,2018,4,10
Spain,2018-04-10,504449,12459,21314,8,2.1,2018,4,10
Spain,2018-04-10,504449,12459,21470,6,3.75,2018,4,10
Spain,2018-04-10,504449,12459,22138,3,4.95,2018,4,10
Spain,2018-04-10,504449,12459,84988,12,1.45,2018,4,10
Spain,2018-04-10,504449,12459,21214,12,1.45,2018,4,10
Spain,2018-04-10,504449,12459,21974,12,1.45,2018,4,10
Spain,2018-04-10,504449,12459,84987,12,1.45,2018,4,10
Spain,2018-04-10,504449,12459,22416,12,1.45,2018,4,10
Spain,2018-04-10,504449,12459,22063,6,2.95,2018,4,10
Spain,2018-04-10,504449,12459,22055,8,1.65,2018,4,10
Spain,2018-04-10,504449,12459,21259,2,5.95,2018,4,10
Spain,2018-04-10,504349,12542,85030,3,7.95,2018,4,10
Spain,2018-04-10,504349,12542,85028S,4,4.95,2018,4,10
Spain,2018-04-12,504585,12540,22030,12,0.42,2018,4,12
Spain,2018-04-12,504585,12540,21519,12,0.42,2018,4,12
Spain,2018-04-12,504585,12540,22027,12,0.42,2018,4,12
Spain,2018-04-12,504585,12540,22399,12,1.25,2018,4,12
Spain,2018-04-12,504585,12540,22398,12,1.25,2018,4,12
Spain,2018-04-12,504585,12540,47566,10,4.65,2018,4,12
Spain,2018-04-12,504585,12540,84879,11,1.45,2018,4,12
Spain,2018-05-01,506839,12503,84760L,9,1.6,2018,5,1
Spain,2018-05-01,506721,12507,22222,3,4.95,2018,5,1
Spain,2018-05-01,506721,12507,21215,8,0.55,2018,5,1
Spain,2018-05-01,506721,12507,21214,12,1.45,2018,5,1
Spain,2018-05-01,506721,12507,22558,12,1.25,2018,5,1
Spain,2018-05-01,506721,12507,22567,12,1.25,2018,5,1
Spain,2018-05-01,506721,12507,22138,3,4.95,2018,5,1
Spain,2018-05-01,506721,12507,20981,9,0.85,2018,5,1
Spain,2018-05-01,506721,12507,22215,2,8.5,2018,5,1
Spain,2018-05-01,506721,12507,21973,12,1.45,2018,5,1
Spain,2018-05-01,506721,12507,22218,3,4.25,2018,5,1
Spain,2018-05-01,506721,12507,21356,12,1.25,2018,5,1
Spain,2018-05-01,506721,12507,21976,2,0.55,2018,5,1
Spain,2018-05-01,506721,12507,84991,11,0.55,2018,5,1
Spain,2018-05-01,506721,12507,22584,6,2.55,2018,5,1
Spain,2018-05-01,506721,12507,21974,12,1.45,2018,5,1
Spain,2018-05-01,506721,12507,22197,3,0.85,2018,5,1
Spain,2018-05-01,506721,12507,84987,12,1.45,2018,5,1
Spain,2018-05-01,506721,12507,84992,8,0.55,2018,5,1
Spain,2018-05-01,506721,12507,40018E,6,1.9500000000000002,2018,5,1
Spain,2018-05-01,506721,12507,22245,12,0.85,2018,5,1
Spain,2018-05-01,506721,12507,22244,12,1.9500000000000002,2018,5,1
Spain,2018-05-01,506721,12507,21383,12,0.65,2018,5,1
Spain,2018-05-01,506721,12507,21717,8,2.55,2018,5,1
Spain,2018-05-01,506717,12540,22585,10,1.25,2018,5,1
Spain,2018-05-01,506717,12540,85216,14,0.65,2018,5,1
Spain,2018-05-01,506717,12540,22073,12,3.75,2018,5,1
Spain,2018-05-01,506717,12540,21164,12,2.95,2018,5,1
Spain,2018-05-01,506717,12540,21673,13,1.25,2018,5,1
Spain,2018-05-01,506717,12540,21670,2,1.25,2018,5,1
Spain,2018-05-01,506717,12540,21071,12,1.25,2018,5,1
Spain,2018-05-01,506717,12540,21844,16,2.95,2018,5,1
Spain,2018-05-10,508222,12540,85019B,3,4.25,2018,5,10
Spain,2018-05-10,508222,12540,15044D,6,2.95,2018,5,10
Spain,2018-05-10,508222,12540,85123A,12,2.95,2018,5,10
Spain,2018-05-10,508222,12540,22489,10,0.42,2018,5,10
Spain,2018-05-10,508222,12540,15044C,6,2.95,2018,5,10
Spain,2018-05-10,508222,12540,15044B,6,2.95,2018,5,10
Spain,2018-05-10,508222,12540,47503J,6,7.95,2018,5,10
Spain,2018-05-10,508222,12540,21915,8,1.25,2018,5,10
Spain,2018-05-10,508222,12540,21679,12,0.85,2018,5,10
Spain,2018-05-10,508222,12540,21675,12,0.85,2018,5,10
Spain,2018-05-10,508222,12540,21519,19,0.42,2018,5,10
Spain,2018-05-10,508222,12540,21498,8,0.42,2018,5,10
Spain,2018-05-10,508222,12540,16169P,6,0.42,2018,5,10
Spain,2018-05-10,508222,12540,22029,12,0.42,2018,5,10
Spain,2018-05-10,508222,12540,47566,15,4.65,2018,5,10
Spain,2018-05-10,508222,12540,22554,12,1.65,2018,5,10
Spain,2018-05-10,508222,12540,22556,12,1.65,2018,5,10
Spain,2018-05-10,508222,12540,85049G,12,1.25,2018,5,10
Spain,2018-05-10,508222,12540,85049H,12,1.25,2018,5,10
Spain,2018-05-10,508222,12540,22082,10,1.65,2018,5,10
Spain,2018-05-10,508222,12540,22080,10,1.65,2018,5,10
Spain,2018-05-10,508222,12540,22077,12,1.65,2018,5,10
Spain,2018-05-10,508222,12540,22150,6,1.9500000000000002,2018,5,10
Spain,2018-05-10,508222,12540,22147,12,1.45,2018,5,10
Spain,2018-05-10,508222,12540,22553,12,1.65,2018,5,10
Spain,2018-05-10,508222,12540,22399,3,1.25,2018,5,10
Spain,2018-05-10,508222,12540,22402,12,1.25,2018,5,10
Spain,2018-05-10,508222,12540,85019C,3,4.25,2018,5,10
Spain,2018-05-10,508222,12540,22624,2,8.5,2018,5,10
Spain,2018-06-08,511991,12557,84997C,3,3.39,2018,6,8
Spain,2018-06-08,511991,12557,84997D,22,3.39,2018,6,8
Spain,2018-06-13,512540,12540,22497,4,4.25,2018,6,13
Spain,2018-06-13,512540,12540,16161P,10,0.42,2018,6,13
Spain,2018-06-13,512540,12540,16156L,3,0.42,2018,6,13
Spain,2018-06-13,512540,12540,22037,19,0.42,2018,6,13
Spain,2018-06-13,512540,12540,22028,4,0.42,2018,6,13
Spain,2018-06-13,512540,12540,21212,10,0.55,2018,6,13
Spain,2018-06-13,512540,12540,21910,12,1.65,2018,6,13
Spain,2018-06-13,512540,12540,21172,12,1.45,2018,6,13
Spain,2018-06-13,512540,12540,21164,12,2.95,2018,6,13
Spain,2018-06-13,512540,12540,21171,12,1.45,2018,6,13
Spain,2018-06-13,512540,12540,82494L,6,2.95,2018,6,13
Spain,2018-06-13,512540,12540,21672,12,1.25,2018,6,13
Spain,2018-06-13,512540,12540,21671,16,1.25,2018,6,13
Spain,2018-06-13,512540,12540,84879,1,1.69,2018,6,13
Spain,2018-06-13,512540,12540,85049F,12,1.25,2018,6,13
Spain,2018-06-13,512540,12540,22077,22,1.65,2018,6,13
Spain,2018-06-13,512540,12540,15036,15,0.75,2018,6,13
Spain,2018-06-13,512540,12540,22637,12,2.55,2018,6,13
Spain,2018-07-19,516735,12421,84509B,4,3.75,2018,7,19
Spain,2018-07-19,516735,12421,22067,12,1.65,2018,7,19
Spain,2018-07-19,516735,12421,21232,12,1.25,2018,7,19
Spain,2018-07-24,517236,12547,22132,12,0.85,2018,7,24
Spain,2018-07-24,517236,12547,22489,6,0.42,2018,7,24
Spain,2018-07-24,517236,12547,22620,12,1.25,2018,7,24
Spain,2018-07-24,517236,12547,22583,6,2.55,2018,7,24
Spain,2018-07-24,517236,12547,22127,12,1.25,2018,7,24
Spain,2018-07-24,517236,12547,22128,12,1.25,2018,7,24
Spain,2018-07-24,517236,12547,21976,21,0.55,2018,7,24
Spain,2018-07-24,517236,12547,84992,13,0.55,2018,7,24
Spain,2018-07-24,517236,12547,21704,12,0.85,2018,7,24
Spain,2018-07-24,517236,12547,21094,12,0.85,2018,7,24
Spain,2018-07-24,517236,12547,21080,12,0.85,2018,7,24
Spain,2018-07-24,517236,12547,22133,12,0.85,2018,7,24
Spain,2018-07-25,517351,12484,84562A,2,7.95,2018,7,25
Spain,2018-07-25,517351,12484,22457,6,2.95,2018,7,25
Spain,2018-07-25,517351,12484,21463,2,5.95,2018,7,25
Spain,2018-07-25,517351,12484,22275,3,8.5,2018,7,25
Spain,2018-07-25,517351,12484,22090,5,2.95,2018,7,25
Spain,2018-07-25,517351,12484,35471A,6,1.25,2018,7,25
Spain,2018-07-25,517351,12484,21427,4,2.1,2018,7,25
Spain,2018-07-25,517351,12484,22198,15,1.65,2018,7,25
Spain,2018-07-25,517351,12484,22356,6,0.85,2018,7,25
Spain,2018-07-25,517351,12484,20724,6,0.85,2018,7,25
Spain,2018-07-25,517351,12484,20727,5,1.65,2018,7,25
Spain,2018-07-25,517351,12484,84375,8,1.9500000000000002,2018,7,25
Spain,2018-07-25,517351,12484,35471D,6,1.25,2018,7,25
Spain,2018-07-25,517351,12484,21500,15,0.42,2018,7,25
Spain,2018-07-25,517351,12484,22045,15,0.42,2018,7,25
Spain,2018-07-25,517351,12484,20728,6,1.65,2018,7,25
Spain,2018-07-25,517351,12484,22418,4,0.85,2018,7,25
Spain,2018-07-25,517351,12484,21100,6,1.65,2018,7,25
Spain,2018-07-25,517351,12484,22382,6,1.65,2018,7,25
Spain,2018-07-25,517351,12484,22129,8,0.72,2018,7,25
Spain,2018-07-25,517351,12484,22128,10,1.06,2018,7,25
Spain,2018-07-25,517351,12484,21107,6,2.95,2018,7,25
Spain,2018-07-25,517351,12484,21427,2,2.1,2018,7,25
Spain,2018-07-25,517351,12484,47599B,6,2.1,2018,7,25
Spain,2018-07-25,517351,12484,22669,5,2.95,2018,7,25
Spain,2018-07-25,517351,12484,22668,6,2.95,2018,7,25
Spain,2018-07-25,517351,12484,47567B,4,5.95,2018,7,25
Spain,2018-07-25,517351,12484,47559B,4,1.25,2018,7,25
Spain,2018-07-25,517351,12484,47580,2,2.55,2018,7,25
Spain,2018-07-25,517351,12484,22276,2,2.55,2018,7,25
Spain,2018-07-25,517351,12484,21713,8,2.1,2018,7,25
Spain,2018-07-25,517351,12484,21558,6,2.55,2018,7,25
Spain,2018-07-25,517351,12484,22353,6,2.55,2018,7,25
Spain,2018-07-25,517351,12484,22329,6,1.65,2018,7,25
Spain,2018-07-25,517351,12484,22352,6,2.55,2018,7,25
Spain,2018-07-25,517351,12484,22629,6,1.9500000000000002,2018,7,25
Spain,2018-07-25,517351,12484,22327,6,2.95,2018,7,25
Spain,2018-07-25,517351,12484,22669,1,2.95,2018,7,25
Spain,2018-07-25,517351,12484,35924,6,2.1,2018,7,25
Spain,2018-07-25,517351,12484,21464,2,4.25,2018,7,25
Spain,2018-07-25,517351,12484,21559,6,2.55,2018,7,25
Spain,2018-07-25,517351,12484,21108,9,2.55,2018,7,25
Spain,2018-07-25,517351,12484,21110,3,6.75,2018,7,25
Spain,2018-07-25,517351,12484,21110,1,6.75,2018,7,25
Spain,2018-07-25,517351,12484,51014A,12,0.85,2018,7,25
Spain,2018-07-25,517351,12484,51014L,12,0.85,2018,7,25
Spain,2018-07-25,517351,12484,85123A,6,2.95,2018,7,25
Spain,2018-07-25,517351,12484,21062,12,0.85,2018,7,25
Spain,2018-07-25,517351,12484,21063,12,0.85,2018,7,25
Spain,2018-07-25,517351,12484,21061,12,0.85,2018,7,25
Spain,2018-07-25,517351,12484,22087,6,2.95,2018,7,25
Spain,2018-08-09,519004,12542,22573,7,0.85,2018,8,9
Spain,2018-08-09,519004,12542,22574,10,0.85,2018,8,9
Spain,2018-08-09,519004,12542,22579,10,0.85,2018,8,9
Spain,2018-08-09,519004,12542,22081,2,1.65,2018,8,9
Spain,2018-08-09,519004,12542,22079,3,1.65,2018,8,9
Spain,2018-08-09,519004,12542,22082,3,1.65,2018,8,9
Spain,2018-08-09,519004,12542,84755,5,0.65,2018,8,9
Spain,2018-08-09,519004,12542,84879,8,1.69,2018,8,9
Spain,2018-08-09,519004,12542,22585,2,1.25,2018,8,9
Spain,2018-08-09,519004,12542,21733,2,2.95,2018,8,9
Spain,2018-08-09,519004,12542,79051A,12,0.65,2018,8,9
Spain,2018-08-09,519004,12542,35954,18,0.42,2018,8,9
Spain,2018-08-09,519004,12542,35957,20,0.42,2018,8,9
Spain,2018-08-09,519004,12542,22578,9,0.85,2018,8,9
Spain,2018-08-10,519171,12484,47590B,1,5.45,2018,8,10
Spain,2018-08-10,519171,12484,47589,6,5.45,2018,8,10
Spain,2018-08-10,519171,12484,47590B,6,5.45,2018,8,10
Spain,2018-08-10,519171,12484,21930,1,1.9500000000000002,2018,8,10
Spain,2018-08-16,519662,12484,21713,4,2.1,2018,8,16
Spain,2018-08-19,519899,12450,22138,3,4.95,2018,8,19
Spain,2018-08-19,519899,12450,21703,12,0.42,2018,8,19
Spain,2018-08-19,519899,12450,20971,12,1.25,2018,8,19
Spain,2018-08-19,519899,12450,21108,9,2.55,2018,8,19
Spain,2018-08-19,519899,12450,37370,12,1.25,2018,8,19
Spain,2018-08-19,519899,12450,84670,3,0.42,2018,8,19
Spain,2018-08-19,519899,12450,20726,10,1.65,2018,8,19
Spain,2018-08-19,519899,12450,20719,10,0.85,2018,8,19
Spain,2018-08-19,519899,12450,21579,6,2.25,2018,8,19
Spain,2018-08-19,519899,12450,21576,6,2.25,2018,8,19
Spain,2018-08-19,519899,12450,21578,6,2.25,2018,8,19
Spain,2018-08-28,520860,12540,22630,12,1.9500000000000002,2018,8,28
Spain,2018-08-28,520860,12540,22752,4,8.5,2018,8,28
Spain,2018-08-28,520860,12540,47503J,12,7.95,2018,8,28
Spain,2018-08-28,520860,12540,22077,12,1.65,2018,8,28
Spain,2018-08-28,520860,12540,22079,10,1.65,2018,8,28
Spain,2018-08-28,520860,12540,82494L,6,2.95,2018,8,28
Spain,2018-08-28,520860,12540,84879,21,1.69,2018,8,28
Spain,2018-08-28,520860,12540,21770,6,4.95,2018,8,28
Spain,2018-08-28,520860,12540,22629,12,1.9500000000000002,2018,8,28
Spain,2018-08-28,520860,12540,22080,10,1.65,2018,8,28
Spain,2018-08-28,520860,12540,22757,12,1.25,2018,8,28
Spain,2018-08-28,520860,12540,21871,12,1.25,2018,8,28
Spain,2018-08-28,520860,12540,84077,2,0.21,2018,8,28
Spain,2018-08-28,520860,12540,21210,12,1.45,2018,8,28
Spain,2018-08-28,520860,12540,21949,12,1.25,2018,8,28
Spain,2018-08-28,520860,12540,21080,12,0.85,2018,8,28
Spain,2018-08-28,520860,12540,21844,12,2.95,2018,8,28
Spain,2018-08-28,520860,12540,84520B,12,0.85,2018,8,28
Spain,2018-08-28,520860,12540,21499,12,0.42,2018,8,28
Spain,2018-08-28,520860,12540,21137,8,3.75,2018,8,28
Spain,2018-08-28,520860,12540,84818,6,2.55,2018,8,28
Spain,2018-08-28,520860,12540,85014B,6,5.95,2018,8,28
Spain,2018-08-28,520860,12540,85014A,6,5.95,2018,8,28
Spain,2018-08-28,520860,12540,22715,21,0.42,2018,8,28
Spain,2018-08-28,520860,12540,21498,22,0.42,2018,8,28
Spain,2018-08-31,521311,12450,22138,2,4.95,2018,8,31
Spain,2018-09-03,521496,12510,22471,3,4.95,2018,9,3
Spain,2018-09-03,521496,12510,79320,4,4.95,2018,9,3
Spain,2018-09-03,521496,12510,22652,10,1.65,2018,9,3
Spain,2018-09-03,521496,12510,37464,12,1.25,2018,9,3
Spain,2018-09-03,521496,12510,84279P,12,3.39,2018,9,3
Spain,2018-09-03,521496,12510,10002,12,0.85,2018,9,3
Spain,2018-09-03,521496,12510,20969,4,3.75,2018,9,3
Spain,2018-09-03,521496,12510,20970,4,3.75,2018,9,3
Spain,2018-09-03,521496,12510,21889,12,1.25,2018,9,3
Spain,2018-09-03,521496,12510,22661,10,0.85,2018,9,3
Spain,2018-09-03,521496,12510,21355,12,1.25,2018,9,3
Spain,2018-09-03,521496,12510,22319,12,0.65,2018,9,3
Spain,2018-09-03,521496,12510,21137,4,3.75,2018,9,3
Spain,2018-09-03,521496,12510,22511,4,3.75,2018,9,3
Spain,2018-09-03,521496,12510,22352,6,2.55,2018,9,3
Spain,2018-09-03,521496,12510,21156,8,1.9500000000000002,2018,9,3
Spain,2018-09-03,521496,12510,20764,4,3.75,2018,9,3
Spain,2018-09-03,521496,12510,20758,12,0.85,2018,9,3
Spain,2018-09-03,521496,12510,71270,12,1.25,2018,9,3
Spain,2018-09-03,521496,12510,47481,12,0.85,2018,9,3
Spain,2018-09-03,521496,12510,22494,12,1.25,2018,9,3
Spain,2018-09-03,521496,12510,22549,12,1.45,2018,9,3
Spain,2018-09-03,521496,12510,21704,12,0.85,2018,9,3
Spain,2018-09-03,521496,12510,22474,3,4.95,2018,9,3
Spain,2018-09-03,521496,12510,21429,8,1.65,2018,9,3
Spain,2018-09-03,521496,12510,20699,6,2.55,2018,9,3
Spain,2018-09-03,521496,12510,22757,12,1.25,2018,9,3
Spain,2018-09-03,521496,12510,22754,12,0.85,2018,9,3
Spain,2018-09-03,521496,12510,21731,12,1.65,2018,9,3
Spain,2018-09-03,521496,12510,37370,12,1.25,2018,9,3
Spain,2018-09-03,521496,12510,22483,6,2.95,2018,9,3
Spain,2018-09-03,521496,12510,35015,15,0.06,2018,9,3
Spain,2018-09-03,521496,12510,21039,6,2.55,2018,9,3
Spain,2018-09-03,521496,12510,20724,14,0.85,2018,9,3
Spain,2018-09-03,521496,12510,20719,10,0.85,2018,9,3
Spain,2018-09-03,521496,12510,22356,10,0.85,2018,9,3
Spain,2018-09-03,521496,12510,22355,10,0.85,2018,9,3
Spain,2018-09-03,521496,12510,20750,12,6.35,2018,9,3
Spain,2018-09-03,521496,12510,22620,12,1.25,2018,9,3
Spain,2018-09-03,521496,12510,22390,6,2.55,2018,9,3
Spain,2018-09-11,522336,12450,21868,12,1.25,2018,9,11
Spain,2018-09-11,522336,12450,20726,22,1.65,2018,9,11
Spain,2018-09-11,522336,12450,21872,12,1.25,2018,9,11
Spain,2018-09-11,522336,12450,22646,12,1.45,2018,9,11
Spain,2018-09-11,522336,12450,21399,12,2.1,2018,9,11
Spain,2018-09-12,522467,12539,22046,6,0.42,2018,9,12
Spain,2018-09-12,522467,12539,22040,9,0.42,2018,9,12
Spain,2018-09-12,522467,12539,85015,6,2.55,2018,9,12
Spain,2018-09-12,522467,12539,21519,12,0.42,2018,9,12
Spain,2018-09-12,522467,12539,85017B,12,0.85,2018,9,12
Spain,2018-09-12,522467,12539,85167B,4,4.25,2018,9,12
Spain,2018-09-12,522467,12539,82494L,6,2.95,2018,9,12
Spain,2018-09-12,522467,12539,21915,12,1.25,2018,9,12
Spain,2018-09-12,522467,12539,22050,12,0.42,2018,9,12
Spain,2018-09-12,522467,12539,21495,7,0.42,2018,9,12
Spain,2018-09-12,522467,12539,21791,12,1.25,2018,9,12
Spain,2018-09-12,522467,12539,85017C,12,0.85,2018,9,12
Spain,2018-09-12,522467,12539,21790,12,0.85,2018,9,12
Spain,2018-09-12,522467,12539,84929,7,0.55,2018,9,12
Spain,2018-09-12,522467,12539,85232D,6,4.95,2018,9,12
Spain,2018-09-12,522467,12539,85232B,6,4.95,2018,9,12
Spain,2018-09-12,522467,12539,21906,6,6.75,2018,9,12
Spain,2018-09-12,522467,12539,22500,11,4.95,2018,9,12
Spain,2018-09-12,522467,12539,22497,18,4.25,2018,9,12
Spain,2018-09-12,522467,12539,22708,10,0.42,2018,9,12
Spain,2018-09-12,522467,12539,22051,14,0.42,2018,9,12
Spain,2018-09-14,522943,12543,21577,6,2.25,2018,9,14
Spain,2018-09-14,522943,12543,22551,12,1.65,2018,9,14
Spain,2018-09-14,522943,12543,22416,12,1.45,2018,9,14
Spain,2018-09-14,522943,12543,22452,6,2.95,2018,9,14
Spain,2018-09-14,522943,12543,21974,12,1.45,2018,9,14
Spain,2018-09-14,522943,12543,22138,6,4.95,2018,9,14
Spain,2018-09-14,522943,12543,22355,10,0.85,2018,9,14
Spain,2018-09-14,522943,12543,21578,6,2.25,2018,9,14
Spain,2018-09-14,522943,12543,22554,12,1.65,2018,9,14
Spain,2018-09-14,522943,12543,20719,7,0.72,2018,9,14
Spain,2018-09-14,522943,12543,22132,12,0.85,2018,9,14
Spain,2018-09-14,522943,12543,21680,12,0.85,2018,9,14
Spain,2018-09-14,522943,12543,20973,5,0.65,2018,9,14
Spain,2018-09-14,522943,12543,21058,12,0.85,2018,9,14
Spain,2018-09-14,522943,12543,22583,6,2.55,2018,9,14
Spain,2018-09-14,522943,12543,22584,6,2.55,2018,9,14
Spain,2018-09-14,522943,12543,22133,12,0.85,2018,9,14
Spain,2018-09-14,522943,12543,22557,12,1.65,2018,9,14
Spain,2018-09-14,522943,12543,84750B,8,1.9500000000000002,2018,9,14
Spain,2018-09-14,522943,12543,84380,12,1.25,2018,9,14
Spain,2018-09-14,522943,12543,22617,6,4.95,2018,9,14
Spain,2018-09-14,522943,12543,21042,6,5.95,2018,9,14
Spain,2018-09-14,522943,12543,21156,8,1.9500000000000002,2018,9,14
Spain,2018-09-14,522943,12543,22367,8,1.9500000000000002,2018,9,14
Spain,2018-09-14,522943,12543,22454,6,2.95,2018,9,14
Spain,2018-09-14,522943,12543,84378,12,1.25,2018,9,14
Spain,2018-09-14,522943,12543,22453,6,2.95,2018,9,14
Spain,2018-09-14,522943,12543,21124,15,1.25,2018,9,14
Spain,2018-09-14,522943,12543,22449,6,3.35,2018,9,14
Spain,2018-09-14,522943,12543,21210,12,1.45,2018,9,14
Spain,2018-09-14,522943,12543,84988,12,1.45,2018,9,14
Spain,2018-09-14,522943,12543,21973,12,1.45,2018,9,14
Spain,2018-09-14,522943,12543,21212,8,0.55,2018,9,14
Spain,2018-09-14,522943,12543,22417,9,0.55,2018,9,14
Spain,2018-09-14,522943,12543,21976,5,0.55,2018,9,14
Spain,2018-09-14,522943,12543,21987,12,0.65,2018,9,14
Spain,2018-09-14,522943,12543,21086,12,0.65,2018,9,14
Spain,2018-09-14,522943,12543,21213,16,0.55,2018,9,14
Spain,2018-09-14,522943,12543,21977,22,0.55,2018,9,14
Spain,2018-09-14,522902,12554,22275,2,8.5,2018,9,14
Spain,2018-09-14,522902,12554,22276,6,2.55,2018,9,14
Spain,2018-09-14,522902,12554,22277,12,2.1,2018,9,14
Spain,2018-09-14,522902,12554,40016,6,0.42,2018,9,14
Spain,2018-09-14,522902,12554,22381,5,2.1,2018,9,14
Spain,2018-09-14,522902,12554,20702,3,4.25,2018,9,14
Spain,2018-09-14,522902,12554,22323,12,1.9500000000000002,2018,9,14
Spain,2018-09-14,522902,12554,22029,4,0.42,2018,9,14
Spain,2018-09-14,522902,12554,20703,3,4.25,2018,9,14
Spain,2018-09-14,522902,12554,21790,12,0.85,2018,9,14
Spain,2018-09-14,522902,12554,22418,20,0.85,2018,9,14
Spain,2018-09-14,522902,12554,20983,12,0.85,2018,9,14
Spain,2018-09-14,522902,12554,21506,12,0.42,2018,9,14
Spain,2018-09-14,522902,12554,22380,5,2.1,2018,9,14
Spain,2018-09-14,522902,12554,21108,9,2.55,2018,9,14
Spain,2018-09-14,522902,12554,71477,4,3.25,2018,9,14
Spain,2018-09-14,522902,12554,22218,3,4.25,2018,9,14
Spain,2018-09-14,522902,12554,21618,6,3.75,2018,9,14
Spain,2018-09-14,522902,12554,72349B,12,2.1,2018,9,14
Spain,2018-09-14,522902,12554,85034C,4,4.25,2018,9,14
Spain,2018-09-14,522902,12554,85034B,4,4.25,2018,9,14
Spain,2018-09-14,522902,12554,22212,6,2.1,2018,9,14
Spain,2018-09-14,522902,12554,21336,6,2.95,2018,9,14
Spain,2018-09-19,523507,12450,20726,3,1.65,2018,9,19
Spain,2018-09-19,523507,12450,22646,3,1.45,2018,9,19
Spain,2018-09-26,524489,12540,22744,6,2.95,2018,9,26
Spain,2018-09-26,524489,12540,22077,12,1.65,2018,9,26
Spain,2018-09-26,524489,12540,21164,12,2.95,2018,9,26
Spain,2018-09-26,524489,12540,22670,12,1.25,2018,9,26
Spain,2018-09-26,524489,12540,21673,22,1.25,2018,9,26
Spain,2018-09-26,524489,12540,21670,16,1.25,2018,9,26
Spain,2018-09-26,524489,12540,21671,3,1.25,2018,9,26
Spain,2018-09-26,524489,12540,21672,2,1.25,2018,9,26
Spain,2018-09-26,524489,12540,84991,13,0.55,2018,9,26
Spain,2018-09-26,524489,12540,22556,12,1.65,2018,9,26
Spain,2018-09-26,524489,12540,22554,12,1.65,2018,9,26
Spain,2018-09-26,524489,12540,22553,12,1.65,2018,9,26
Spain,2018-09-26,524489,12540,22714,12,0.42,2018,9,26
Spain,2018-09-26,524489,12540,22497,4,4.25,2018,9,26
Spain,2018-09-26,524489,12540,22402,12,1.25,2018,9,26
Spain,2018-09-26,524489,12540,85216,15,0.65,2018,9,26
Spain,2018-09-26,524489,12540,22175,6,2.95,2018,9,26
Spain,2018-09-26,524489,12540,22176,6,2.95,2018,9,26
Spain,2018-09-26,524489,12540,84879,18,1.45,2018,9,26
Spain,2018-09-26,524489,12540,22585,12,1.25,2018,9,26
Spain,2018-09-26,524489,12540,21212,1,0.55,2018,9,26
Spain,2018-09-28,524862,12417,21327,12,1.65,2018,9,28
Spain,2018-09-28,524862,12417,21988,12,0.85,2018,9,28
Spain,2018-09-28,524862,12417,22553,12,1.65,2018,9,28
Spain,2018-09-28,524862,12417,71406C,10,0.42,2018,9,28
Spain,2018-09-28,524862,12417,22327,12,2.95,2018,9,28
Spain,2018-09-28,524862,12417,22316,12,1.25,2018,9,28
Spain,2018-09-28,524862,12417,21987,12,0.65,2018,9,28
Spain,2018-09-28,524862,12417,35599B,4,8.49,2018,9,28
Spain,2018-09-28,524862,12417,35598B,6,2.95,2018,9,28
Spain,2018-09-28,524862,12417,21989,12,0.85,2018,9,28
Spain,2018-09-30,525008,12557,21244,6,1.69,2018,9,30
Spain,2018-09-30,525008,12557,21238,22,0.85,2018,9,30
Spain,2018-09-30,525008,12557,21242,17,1.69,2018,9,30
Spain,2018-09-30,525008,12557,21243,14,1.69,2018,9,30
Spain,2018-09-30,525008,12557,21239,17,0.85,2018,9,30
Spain,2018-09-30,525008,12557,20725,12,1.65,2018,9,30
Spain,2018-09-30,525008,12557,20728,12,1.65,2018,9,30
Spain,2018-09-30,525008,12557,84997D,4,3.39,2018,9,30
Spain,2018-09-30,525008,12557,84997C,17,3.39,2018,9,30
Spain,2018-09-30,525008,12557,84997A,8,3.39,2018,9,30
Spain,2018-09-30,525008,12557,22384,8,1.65,2018,9,30
Spain,2018-10-02,525449,17097,47556B,1,2.95,2018,10,2
Spain,2018-10-02,525449,17097,84927D,1,2.1,2018,10,2
Spain,2018-10-02,525449,17097,21580,1,2.25,2018,10,2
Spain,2018-10-02,525449,17097,22276,1,2.55,2018,10,2
Spain,2018-10-02,525449,17097,84773,2,2.95,2018,10,2
Spain,2018-10-02,525449,17097,21578,2,2.25,2018,10,2
Spain,2018-10-02,525449,17097,21135,8,1.69,2018,10,2
Spain,2018-10-02,525449,17097,22219,2,0.85,2018,10,2
