country,date,invoice_id,customer_id,stream_id,times_viewed,price,year,month,day
Sweden,2018-08-13,519343,12687,21125,12,1.25,2018,8,13
Sweden,2018-08-13,519343,12687,22584,6,2.55,2018,8,13
Sweden,2018-08-13,519343,12687,22585,12,1.25,2018,8,13
Sweden,2018-08-13,519343,12687,22083,6,2.95,2018,8,13
Sweden,2018-08-13,519343,12687,21754,3,5.95,2018,8,13
Sweden,2018-08-13,519343,12687,21002,3,4.25,2018,8,13
Sweden,2018-08-13,519343,12687,22127,12,1.25,2018,8,13
Sweden,2018-08-13,519343,12687,22128,12,1.25,2018,8,13
Sweden,2018-08-13,519343,12687,22129,12,0.85,2018,8,13
Sweden,2018-08-13,519343,12687,22332,8,1.65,2018,8,13
Sweden,2018-08-13,519343,12687,22333,8,1.65,2018,8,13
Sweden,2018-08-13,519343,12687,47599B,6,2.1,2018,8,13
Sweden,2018-08-13,519343,12687,22276,6,2.55,2018,8,13
Sweden,2018-08-13,519343,12687,84944,6,4.25,2018,8,13
Sweden,2018-08-13,519343,12687,21889,12,1.25,2018,8,13
Sweden,2018-08-13,519343,12687,22595,12,0.85,2018,8,13
Sweden,2018-08-13,519343,12687,22577,12,0.85,2018,8,13
Sweden,2018-08-13,519343,12687,22578,12,0.85,2018,8,13
Sweden,2018-08-13,519343,12687,22579,12,0.85,2018,8,13
Sweden,2018-08-13,519343,12687,22581,12,0.85,2018,8,13
Sweden,2018-08-13,519343,12687,22596,12,0.85,2018,8,13
Sweden,2018-08-13,519343,12687,22571,12,0.85,2018,8,13
Sweden,2018-08-13,519343,12687,22572,12,0.85,2018,8,13
Sweden,2018-08-13,519343,12687,22588,6,2.55,2018,8,13
Sweden,2018-08-13,519343,12687,21755,3,5.95,2018,8,13
Sweden,2018-08-13,519343,12687,22342,12,1.65,2018,8,13
Sweden,2018-08-13,519343,12687,22471,3,4.95,2018,8,13
Sweden,2018-08-13,519343,12687,22096,12,1.25,2018,8,13
Sweden,2018-08-13,519343,12687,22544,20,0.42,2018,8,13
Sweden,2018-08-13,519343,12687,22545,6,0.42,2018,8,13
Sweden,2018-08-13,519343,12687,22422,12,0.65,2018,8,13
Sweden,2018-08-13,519343,12687,21086,12,0.65,2018,8,13
Sweden,2018-08-13,519343,12687,21987,12,0.65,2018,8,13
Sweden,2018-08-13,519343,12687,84520B,12,0.85,2018,8,13
Sweden,2018-08-13,519343,12687,21989,12,0.85,2018,8,13
Sweden,2018-08-13,519343,12687,21090,12,0.85,2018,8,13
Sweden,2018-08-13,519343,12687,21988,12,0.85,2018,8,13
Sweden,2018-08-13,519343,12687,21231,12,1.25,2018,8,13
Sweden,2018-08-13,519343,12687,21232,12,1.25,2018,8,13
Sweden,2018-08-13,519343,12687,22064,12,1.65,2018,8,13
Sweden,2018-08-13,519343,12687,22098,12,1.25,2018,8,13
Sweden,2018-08-13,519343,12687,22650,12,1.45,2018,8,13
Sweden,2018-08-13,519343,12687,21429,8,1.65,2018,8,13
Sweden,2018-08-13,519343,12687,85232D,3,4.95,2018,8,13
Sweden,2018-08-13,519343,12687,21380,6,2.95,2018,8,13
Sweden,2018-08-13,519343,12687,22087,6,2.95,2018,8,13
Sweden,2018-08-13,519343,12687,22088,6,2.95,2018,8,13
Sweden,2018-08-13,519343,12687,22089,6,2.95,2018,8,13
Sweden,2018-08-13,519343,12687,22090,6,2.95,2018,8,13
Sweden,2018-08-13,519343,12687,21207,12,1.65,2018,8,13
Sweden,2018-08-13,519343,12687,21278,6,2.55,2018,8,13
Sweden,2018-08-13,519343,12687,21770,2,4.95,2018,8,13
Sweden,2018-08-13,519343,12687,21162,12,1.45,2018,8,13
Sweden,2018-08-13,519343,12687,47591D,8,1.9500000000000002,2018,8,13
Sweden,2018-08-13,519343,12687,21977,19,0.55,2018,8,13
Sweden,2018-08-13,519343,12687,84989A,4,0.55,2018,8,13
Sweden,2018-08-13,519343,12687,84991,17,0.55,2018,8,13
Sweden,2018-08-13,519343,12687,22567,12,1.25,2018,8,13
Sweden,2018-08-13,519343,12687,21700,12,0.85,2018,8,13
Sweden,2018-08-13,519343,12687,85216,12,0.65,2018,8,13
Sweden,2018-08-13,519343,12687,85217,12,0.65,2018,8,13
Sweden,2018-08-13,519343,12687,22646,12,1.45,2018,8,13
Sweden,2018-08-13,519343,12687,84535B,21,0.65,2018,8,13
Sweden,2018-08-13,519343,12687,84536A,15,0.42,2018,8,13
Sweden,2018-08-13,519343,12687,20974,17,0.65,2018,8,13
Sweden,2018-08-13,519343,12687,20975,15,0.65,2018,8,13
Sweden,2018-08-13,519343,12687,22489,21,0.42,2018,8,13
Sweden,2018-08-13,519343,12687,22505,4,4.95,2018,8,13
Sweden,2018-08-13,519343,12687,21430,4,3.75,2018,8,13
Sweden,2018-08-13,519343,12687,85008,3,4.95,2018,8,13
Sweden,2018-08-13,519343,12687,85184D,6,2.95,2018,8,13
Sweden,2018-08-13,519343,12687,22068,12,1.65,2018,8,13
Sweden,2018-08-13,519343,12687,22055,8,1.65,2018,8,13
Sweden,2018-08-13,519343,12687,22242,12,1.65,2018,8,13
Sweden,2018-08-13,519343,12687,21393,6,2.1,2018,8,13
Sweden,2018-08-13,519343,12687,84510A,10,1.25,2018,8,13
Sweden,2018-08-13,519343,12687,84692,12,0.42,2018,8,13
Sweden,2018-08-13,519343,12687,21445,12,1.25,2018,8,13
Sweden,2018-08-13,519343,12687,21447,12,1.25,2018,8,13
Sweden,2018-08-13,519343,12687,21395,6,1.9500000000000002,2018,8,13
Sweden,2018-08-13,519343,12687,21394,6,1.9500000000000002,2018,8,13
Sweden,2018-08-13,519343,12687,22649,8,4.95,2018,8,13
Sweden,2018-08-13,519343,12687,21288,6,2.95,2018,8,13
Sweden,2018-08-13,519343,12687,22197,12,0.85,2018,8,13
Sweden,2018-08-13,519343,12687,21392,6,2.1,2018,8,13
Sweden,2018-09-03,521430,17404,84991,16,0.55,2018,9,3
Sweden,2018-09-03,521430,17404,21212,8,0.55,2018,9,3
Sweden,2018-09-03,521430,17404,84077,19,0.21,2018,9,3
Sweden,2018-09-03,521430,17404,22492,21,0.65,2018,9,3
Sweden,2018-09-03,521430,17404,21915,12,1.25,2018,9,3
Sweden,2018-09-03,521430,17404,21260,20,3.25,2018,9,3
Sweden,2018-09-03,521430,17404,22494,5,1.25,2018,9,3
Sweden,2018-09-03,521430,17404,22399,7,1.25,2018,9,3
Sweden,2018-09-11,522333,12483,22865,12,2.1,2018,9,11
Sweden,2018-09-11,522333,12483,84347,12,2.55,2018,9,11
Sweden,2018-09-11,522333,12483,21731,14,1.65,2018,9,11
Sweden,2018-09-11,522333,12483,22355,15,0.85,2018,9,11
Sweden,2018-09-11,522333,12483,20724,11,0.85,2018,9,11
Sweden,2018-09-11,522333,12483,20719,12,0.85,2018,9,11
Sweden,2018-09-11,522333,12483,35832,14,2.95,2018,9,11
Sweden,2018-09-11,522333,12483,22329,12,1.65,2018,9,11
Sweden,2018-09-26,524601,12661,21972,12,1.45,2018,9,26
Sweden,2018-09-26,524601,12661,21974,12,1.45,2018,9,26
Sweden,2018-09-26,524601,12661,84988,12,1.45,2018,9,26
Sweden,2018-09-26,524601,12661,22952,3,0.55,2018,9,26
Sweden,2018-09-26,524601,12661,22951,2,0.55,2018,9,26
Sweden,2018-09-26,524601,12661,21212,21,0.55,2018,9,26
Sweden,2018-09-26,524601,12661,21215,21,0.55,2018,9,26
Sweden,2018-09-26,524601,12661,21975,12,0.55,2018,9,26
Sweden,2018-09-26,524601,12661,21977,9,0.55,2018,9,26
Sweden,2018-09-26,524601,12661,84992,11,0.55,2018,9,26
Sweden,2018-09-26,524601,12661,21210,12,1.45,2018,9,26
Sweden,2018-09-26,524408,12483,22467,12,2.1,2018,9,26
Sweden,2018-09-28,524942,12639,85232B,3,4.95,2018,9,28
Sweden,2018-09-28,524942,12639,22820,12,0.65,2018,9,28
Sweden,2018-09-28,524942,12639,22814,12,0.42,2018,9,28
Sweden,2018-09-28,524942,12639,22583,6,2.55,2018,9,28
Sweden,2018-09-28,524942,12639,22582,6,2.55,2018,9,28
Sweden,2018-09-28,524942,12639,22492,16,0.65,2018,9,28
Sweden,2018-09-28,524942,12639,22445,6,2.95,2018,9,28
Sweden,2018-09-28,524942,12639,22523,12,0.85,2018,9,28
Sweden,2018-09-28,524942,12639,22521,12,0.85,2018,9,28
Sweden,2018-09-28,524942,12639,22525,10,1.25,2018,9,28
Sweden,2018-09-28,524942,12639,22631,18,1.9500000000000002,2018,9,28
Sweden,2018-09-28,524942,12639,22454,6,2.95,2018,9,28
Sweden,2018-09-28,524942,12639,22452,6,2.95,2018,9,28
Sweden,2018-09-28,524942,12639,22630,12,1.9500000000000002,2018,9,28
Sweden,2018-09-28,524942,12639,84997D,6,3.75,2018,9,28
Sweden,2018-09-28,524942,12639,84997C,6,3.75,2018,9,28
Sweden,2018-09-28,524942,12639,84997B,6,3.75,2018,9,28
Sweden,2018-09-28,524942,12639,84997A,6,3.75,2018,9,28
Sweden,2018-09-28,524942,12639,21122,6,1.25,2018,9,28
Sweden,2018-09-28,524942,12639,37495,4,3.75,2018,9,28
Sweden,2018-09-28,524942,12639,22435,12,1.25,2018,9,28
Sweden,2018-09-28,524942,12639,22646,12,1.45,2018,9,28
Sweden,2018-09-28,524942,12639,21452,6,2.95,2018,9,28
Sweden,2018-09-28,524942,12639,22556,12,1.65,2018,9,28
Sweden,2018-10-01,525167,12486,21791,12,1.25,2018,10,1
Sweden,2018-10-01,525167,12486,21051,6,2.1,2018,10,1
Sweden,2018-10-01,525167,12486,22449,6,3.35,2018,10,1
Sweden,2018-10-01,525167,12486,22646,12,1.45,2018,10,1
Sweden,2018-10-01,525167,12486,22277,6,2.1,2018,10,1
Sweden,2018-10-01,525167,12486,85088,6,2.1,2018,10,1
Sweden,2018-10-01,525167,12486,20719,10,0.85,2018,10,1
Sweden,2018-10-01,525167,12486,22355,10,0.85,2018,10,1
Sweden,2018-10-01,525167,12486,22623,3,4.95,2018,10,1
Sweden,2018-10-01,525167,12486,22493,12,1.65,2018,10,1
Sweden,2018-10-01,525167,12486,22492,15,0.65,2018,10,1
Sweden,2018-10-01,525167,12486,22751,4,3.75,2018,10,1
Sweden,2018-10-01,525167,12486,22570,4,3.75,2018,10,1
Sweden,2018-10-01,525167,12486,22569,4,3.75,2018,10,1
Sweden,2018-10-01,525167,12486,22273,6,2.95,2018,10,1
Sweden,2018-10-01,525167,12486,22271,6,2.95,2018,10,1
Sweden,2018-10-01,525167,12486,20970,4,3.75,2018,10,1
Sweden,2018-10-01,525167,12486,20967,4,3.75,2018,10,1
Sweden,2018-10-01,525167,12486,20972,12,1.25,2018,10,1
Sweden,2018-10-01,525167,12486,22744,6,2.95,2018,10,1
Sweden,2018-10-01,525167,12486,22743,6,2.95,2018,10,1
Sweden,2018-10-01,525167,12486,20684,6,3.25,2018,10,1
Sweden,2018-10-01,525167,12486,20682,6,3.25,2018,10,1
Sweden,2018-10-01,525167,12486,20681,6,3.25,2018,10,1
Sweden,2018-10-01,525167,12486,85227,15,0.85,2018,10,1
Sweden,2018-10-01,525167,12486,84077,12,0.29,2018,10,1
Sweden,2018-10-01,525167,12486,35818B,11,0.38,2018,10,1
Sweden,2018-10-01,525167,12486,21888,8,3.75,2018,10,1
Sweden,2018-10-01,525167,12486,35937,10,0.38,2018,10,1
Sweden,2018-10-01,525167,12486,21912,8,3.75,2018,10,1
Sweden,2018-10-01,525167,12486,22560,11,1.25,2018,10,1
Sweden,2018-10-01,525167,12486,21645,12,1.65,2018,10,1
Sweden,2018-10-01,525167,12486,22320,3,5.95,2018,10,1
Sweden,2018-10-01,525167,12486,20703,3,4.25,2018,10,1
Sweden,2018-10-01,525167,12486,20702,3,4.25,2018,10,1
Sweden,2018-10-01,525167,12486,47590B,3,5.45,2018,10,1
Sweden,2018-10-01,525167,12486,47590A,3,5.45,2018,10,1
Sweden,2018-10-01,525167,12486,22668,10,2.95,2018,10,1
Sweden,2018-10-01,525167,12486,22550,8,3.75,2018,10,1
Sweden,2018-10-01,525167,12486,35832,12,2.95,2018,10,1
Sweden,2018-10-01,525167,12486,82616B,12,2.95,2018,10,1
Sweden,2018-10-01,525167,12486,82615,12,2.95,2018,10,1
Sweden,2018-10-01,525167,12486,22613,20,0.85,2018,10,1
Sweden,2018-10-05,526155,17404,84988,6,1.45,2018,10,5
Sweden,2018-10-05,526155,17404,21210,2,1.45,2018,10,5
Sweden,2018-10-05,526155,17404,22546,4,0.42,2018,10,5
Sweden,2018-10-05,526155,17404,21211,15,1.45,2018,10,5
Sweden,2018-10-05,526155,17404,84987,12,1.45,2018,10,5
Sweden,2018-10-05,526155,17404,84991,10,0.42,2018,10,5
Sweden,2018-10-05,526155,17404,20975,21,0.65,2018,10,5
Sweden,2018-10-05,526155,17404,20973,20,0.65,2018,10,5
Sweden,2018-10-05,526155,17404,21889,11,1.25,2018,10,5
Sweden,2018-10-05,526155,17404,21917,11,0.42,2018,10,5
Sweden,2018-10-05,526155,17404,21791,2,1.25,2018,10,5
Sweden,2018-10-05,526155,17404,22218,3,4.25,2018,10,5
Sweden,2018-10-05,526155,17404,22139,1,4.95,2018,10,5
Sweden,2018-10-05,526155,17404,85232B,20,4.95,2018,10,5
Sweden,2018-10-05,526155,17404,22544,5,0.42,2018,10,5
Sweden,2018-10-05,526155,17404,21212,18,0.42,2018,10,5
Sweden,2018-10-07,526222,12676,22950,12,1.45,2018,10,7
Sweden,2018-10-07,526222,12676,22949,12,1.45,2018,10,7
Sweden,2018-10-07,526222,12676,22951,19,0.55,2018,10,7
Sweden,2018-10-07,526222,12676,22580,3,5.95,2018,10,7
Sweden,2018-10-07,526222,12676,22537,11,0.42,2018,10,7
Sweden,2018-10-07,526222,12676,22534,3,0.42,2018,10,7
Sweden,2018-10-07,526222,12676,22544,4,0.42,2018,10,7
Sweden,2018-10-07,526222,12676,21380,6,2.95,2018,10,7
Sweden,2018-10-07,526222,12676,21977,16,0.55,2018,10,7
Sweden,2018-10-07,526222,12676,22333,8,1.65,2018,10,7
Sweden,2018-10-07,526222,12676,22334,6,1.65,2018,10,7
Sweden,2018-10-07,526222,12676,21121,11,1.25,2018,10,7
Sweden,2018-10-07,526222,12676,21124,16,1.25,2018,10,7
Sweden,2018-10-07,526222,12676,21122,12,1.25,2018,10,7
Sweden,2018-10-07,526222,12676,21446,12,1.25,2018,10,7
Sweden,2018-10-07,526222,12676,21447,12,1.25,2018,10,7
Sweden,2018-10-07,526222,12676,21988,4,0.85,2018,10,7
Sweden,2018-10-07,526222,12676,21987,10,0.65,2018,10,7
Sweden,2018-10-07,526222,12676,21062,19,0.85,2018,10,7
Sweden,2018-10-07,526222,12676,22417,18,0.55,2018,10,7
Sweden,2018-10-07,526222,12676,22418,2,0.85,2018,10,7
Sweden,2018-10-07,526222,12676,22613,7,0.85,2018,10,7
Sweden,2018-10-07,526222,12676,22952,6,0.55,2018,10,7
Sweden,2018-10-09,526715,12629,35832,6,2.95,2018,10,9
Sweden,2018-10-09,526715,12629,22580,8,5.95,2018,10,9
Sweden,2018-10-09,526715,12629,22746,6,2.1,2018,10,9
Sweden,2018-10-09,526715,12629,21207,12,1.65,2018,10,9
Sweden,2018-10-09,526715,12629,21212,16,0.55,2018,10,9
Sweden,2018-10-09,526715,12629,21213,12,0.55,2018,10,9
Sweden,2018-10-09,526715,12629,21975,16,0.55,2018,10,9
Sweden,2018-10-09,526715,12629,21976,14,0.55,2018,10,9
Sweden,2018-10-09,526715,12629,22417,11,0.55,2018,10,9
Sweden,2018-10-09,526715,12629,22551,12,1.65,2018,10,9
Sweden,2018-10-09,526715,12629,22553,12,1.65,2018,10,9
Sweden,2018-10-09,526715,12629,22554,12,1.65,2018,10,9
Sweden,2018-10-09,526715,12629,21224,10,1.25,2018,10,9
Sweden,2018-10-09,526715,12629,22534,9,0.42,2018,10,9
Sweden,2018-10-09,526715,12629,22537,11,0.42,2018,10,9
Sweden,2018-10-09,526715,12629,21544,12,0.85,2018,10,9
Sweden,2018-10-23,529146,17404,15044A,8,2.55,2018,10,23
Sweden,2018-10-23,529146,17404,22419,7,0.36,2018,10,23
Sweden,2018-10-23,529146,17404,51014A,7,0.72,2018,10,23
Sweden,2018-10-23,529146,17404,15036,20,0.65,2018,10,23
Sweden,2018-10-24,529196,12537,22470,6,2.95,2018,10,24
Sweden,2018-10-24,529196,12537,22341,12,1.65,2018,10,24
Sweden,2018-10-24,529196,12537,22488,12,1.65,2018,10,24
Sweden,2018-10-24,529196,12537,22059,12,1.49,2018,10,24
Sweden,2018-10-24,529196,12537,22499,3,5.95,2018,10,24
Sweden,2018-10-24,529196,12537,20846,12,1.25,2018,10,24
Sweden,2018-10-24,529196,12537,22580,3,5.95,2018,10,24
Sweden,2018-10-24,529196,12537,35832,12,2.95,2018,10,24
Sweden,2018-10-24,529196,12537,22464,12,1.65,2018,10,24
Sweden,2018-10-24,529196,12537,84029G,4,3.75,2018,10,24
Sweden,2018-10-24,529196,12537,21488,4,3.95,2018,10,24
Sweden,2018-10-24,529196,12537,84970S,12,0.85,2018,10,24
Sweden,2018-10-24,529196,12537,84970L,12,0.9500000000000001,2018,10,24
Sweden,2018-10-24,529196,12537,21731,12,1.65,2018,10,24
Sweden,2018-10-24,529196,12537,22232,8,1.65,2018,10,24
Sweden,2018-10-24,529196,12537,85123A,6,2.95,2018,10,24
Sweden,2018-10-24,529196,12537,84836,12,1.25,2018,10,24
Sweden,2018-10-24,529196,12537,84832,12,0.85,2018,10,24
Sweden,2018-10-24,529196,12537,22571,12,0.85,2018,10,24
Sweden,2018-10-24,529196,12537,22572,12,0.85,2018,10,24
Sweden,2018-10-24,529196,12537,22599,12,0.85,2018,10,24
Sweden,2018-10-24,529196,12537,22578,12,0.85,2018,10,24
Sweden,2018-10-24,529196,12537,22577,12,0.85,2018,10,24
Sweden,2018-10-24,529196,12537,22603,12,0.85,2018,10,24
Sweden,2018-10-24,529196,12537,22602,12,0.85,2018,10,24
Sweden,2018-10-24,529196,12537,22600,12,0.85,2018,10,24
Sweden,2018-10-24,529196,12537,22595,12,0.85,2018,10,24
Sweden,2018-10-24,529196,12537,22594,12,0.85,2018,10,24
Sweden,2018-10-24,529196,12537,22593,12,0.85,2018,10,24
Sweden,2018-10-24,529196,12537,22151,4,0.42,2018,10,24
Sweden,2018-10-24,529196,12537,22163,6,2.95,2018,10,24
Sweden,2018-10-24,529196,12537,84971S,8,0.85,2018,10,24
Sweden,2018-10-24,529196,12537,84945,12,0.85,2018,10,24
Sweden,2018-10-24,529196,12537,21251,6,2.95,2018,10,24
Sweden,2018-10-24,529196,12537,21249,6,2.95,2018,10,24
Sweden,2018-10-24,529196,12537,22317,6,2.95,2018,10,24
Sweden,2018-10-24,529196,12537,22325,3,4.95,2018,10,24
Sweden,2018-10-24,529196,12537,22231,12,1.45,2018,10,24
Sweden,2018-10-24,529196,12537,22646,12,1.45,2018,10,24
Sweden,2018-10-24,529200,12676,22547,13,0.42,2018,10,24
Sweden,2018-10-24,529200,12676,22437,16,0.85,2018,10,24
Sweden,2018-10-24,529200,12676,22668,10,2.95,2018,10,24
Sweden,2018-10-24,529200,12676,22669,5,2.95,2018,10,24
Sweden,2018-10-24,529200,12676,22557,12,1.65,2018,10,24
Sweden,2018-10-24,529200,12676,22556,12,1.65,2018,10,24
Sweden,2018-10-24,529200,12676,22555,12,1.65,2018,10,24
Sweden,2018-10-24,529200,12676,22553,12,1.65,2018,10,24
Sweden,2018-10-24,529200,12676,22551,12,1.65,2018,10,24
Sweden,2018-10-24,529200,12676,22580,9,5.95,2018,10,24
Sweden,2018-10-24,529196,12537,22597,12,0.85,2018,10,24
Sweden,2018-10-30,530180,12483,22779,12,4.25,2018,10,30
Sweden,2018-10-30,530180,12483,22908,21,0.85,2018,10,30
Sweden,2018-10-30,530180,12483,21731,6,1.65,2018,10,30
Sweden,2018-10-30,530206,12483,35832,6,2.95,2018,10,30
Sweden,2018-11-15,533696,12807,84970S,4,0.85,2018,11,15
Sweden,2018-11-16,533818,12629,22544,17,0.42,2018,11,16
Sweden,2018-11-16,533818,12629,21731,12,1.65,2018,11,16
Sweden,2018-11-16,533818,12629,22584,6,2.55,2018,11,16
Sweden,2018-11-16,533818,12629,22583,6,2.55,2018,11,16
Sweden,2018-11-16,533818,12629,22746,6,2.1,2018,11,16
Sweden,2018-11-16,533818,12629,22745,6,2.1,2018,11,16
Sweden,2018-11-16,533818,12629,22748,6,2.1,2018,11,16
Sweden,2018-11-16,533818,12629,21544,10,0.85,2018,11,16
Sweden,2018-11-16,533818,12629,20974,6,0.65,2018,11,16
Sweden,2018-11-16,533818,12629,22602,7,0.85,2018,11,16
Sweden,2018-11-16,533818,12629,21671,12,1.25,2018,11,16
Sweden,2018-11-16,533818,12629,21094,12,0.85,2018,11,16
Sweden,2018-11-16,533818,12629,21086,12,0.65,2018,11,16
Sweden,2018-11-16,533818,12629,21987,12,0.65,2018,11,16
Sweden,2018-11-16,533818,12629,21080,12,0.85,2018,11,16
Sweden,2018-11-16,533818,12629,21989,12,0.85,2018,11,16
Sweden,2018-11-16,533818,12629,84692,6,0.42,2018,11,16
Sweden,2018-11-16,533818,12629,10002,12,0.85,2018,11,16
Sweden,2018-11-16,533818,12629,21988,12,0.85,2018,11,16
Sweden,2018-11-16,533818,12629,21098,12,1.25,2018,11,16
Sweden,2018-11-16,533818,12629,22603,12,0.85,2018,11,16
Sweden,2018-11-18,534190,12807,22745,6,2.1,2018,11,18
Sweden,2018-11-18,534190,12807,22149,6,2.1,2018,11,18
Sweden,2018-11-18,534190,12807,21156,8,1.9500000000000002,2018,11,18
Sweden,2018-11-18,534190,12807,21213,7,0.55,2018,11,18
Sweden,2018-11-18,534190,12807,22077,12,1.65,2018,11,18
Sweden,2018-11-18,534190,12807,21888,4,3.75,2018,11,18
Sweden,2018-11-18,534190,12807,21791,12,1.25,2018,11,18
Sweden,2018-11-18,534190,12807,22555,12,1.65,2018,11,18
Sweden,2018-11-18,534190,12807,22556,12,1.65,2018,11,18
Sweden,2018-11-23,535433,12483,22865,12,2.1,2018,11,23
Sweden,2018-11-23,535433,12483,22779,8,4.25,2018,11,23
Sweden,2018-11-23,535433,12483,21731,1,1.65,2018,11,23
Sweden,2018-11-23,535433,12483,22749,8,3.75,2018,11,23
Sweden,2018-11-23,535433,12483,22271,12,2.95,2018,11,23
Sweden,2018-11-23,535433,12483,22619,12,3.75,2018,11,23
Sweden,2018-12-11,538848,17404,85232B,3,4.95,2018,12,11
Sweden,2018-12-11,538847,17404,85232B,1,4.95,2018,12,11
Sweden,2018-12-14,539338,17404,84077,14,0.29,2018,12,14
Sweden,2018-12-14,539338,17404,22951,6,0.55,2018,12,14
Sweden,2018-12-14,539338,17404,22417,11,0.55,2018,12,14
Sweden,2018-12-14,539338,17404,84992,8,0.55,2018,12,14
Sweden,2018-12-14,539338,17404,21212,1,0.55,2018,12,14
Sweden,2018-12-14,539338,17404,22949,16,1.45,2018,12,14
Sweden,2018-12-14,539338,17404,21210,15,1.45,2018,12,14
Sweden,2018-12-14,539338,17404,22536,21,0.42,2018,12,14
Sweden,2018-12-14,539338,17404,22530,5,0.42,2018,12,14
Sweden,2018-12-14,539338,17404,22242,12,1.65,2018,12,14
Sweden,2018-12-14,539338,17404,22489,10,0.42,2018,12,14
Sweden,2018-12-14,539338,17404,22758,12,1.25,2018,12,14
Sweden,2018-12-14,539338,17404,22757,12,1.25,2018,12,14
Sweden,2018-12-14,539338,17404,22756,12,1.25,2018,12,14
Sweden,2018-12-14,539338,17404,22820,7,0.65,2018,12,14
Sweden,2018-12-14,539338,17404,85178,12,1.25,2018,12,14
Sweden,2018-12-14,539338,17404,22651,18,0.85,2018,12,14
Sweden,2018-12-14,539338,17404,22720,3,4.95,2018,12,14
Sweden,2018-12-14,539338,17404,22721,3,4.95,2018,12,14
Sweden,2018-12-14,539338,17404,22328,6,2.95,2018,12,14
Sweden,2018-12-14,539338,17404,22326,6,2.95,2018,12,14
Sweden,2018-12-14,539338,17404,21216,7,4.95,2018,12,14
Sweden,2018-12-14,539338,17404,22915,13,0.42,2018,12,14
Sweden,2019-01-01,540040,12483,85169B,21,0.42,2019,1,1
Sweden,2019-01-01,540040,12483,85169A,14,0.42,2019,1,1
Sweden,2019-01-01,540040,12483,85169C,15,0.42,2019,1,1
Sweden,2019-01-01,540040,12483,22264,6,0.19,2019,1,1
Sweden,2019-01-01,540040,12483,22271,12,2.95,2019,1,1
Sweden,2019-01-01,540040,12483,22749,12,3.75,2019,1,1
Sweden,2019-01-01,540040,12483,21731,19,1.65,2019,1,1
Sweden,2019-01-01,540040,12483,22466,12,1.9500000000000002,2019,1,1
Sweden,2019-01-01,540040,12483,20704,8,1.9500000000000002,2019,1,1
Sweden,2019-01-01,540040,12483,20724,3,0.85,2019,1,1
Sweden,2019-01-01,540040,12483,22467,7,2.1,2019,1,1
Sweden,2019-01-01,540040,12483,22378,5,0.85,2019,1,1
Sweden,2019-01-25,542428,17404,22099,13,1.25,2019,1,25
Sweden,2019-01-25,542428,17404,22492,14,0.65,2019,1,25
Sweden,2019-01-25,542428,17404,22530,14,0.42,2019,1,25
Sweden,2019-01-25,542428,17404,22720,8,4.95,2019,1,25
Sweden,2019-01-25,542428,17404,21260,16,3.25,2019,1,25
Sweden,2019-01-25,542428,17404,21791,3,1.25,2019,1,25
Sweden,2019-01-25,542428,17404,21889,16,1.25,2019,1,25
Sweden,2019-01-25,542428,17404,22546,6,0.42,2019,1,25
Sweden,2019-01-25,542428,17404,22544,11,0.42,2019,1,25
Sweden,2019-01-25,542428,17404,22539,10,0.42,2019,1,25
Sweden,2019-01-25,542428,17404,21716,11,2.55,2019,1,25
Sweden,2019-01-25,542428,17404,85178,1,1.25,2019,1,25
Sweden,2019-01-25,542428,17404,22536,9,0.42,2019,1,25
Sweden,2019-01-25,542428,17404,21715,7,2.55,2019,1,25
Sweden,2019-01-25,542428,17404,22721,8,4.95,2019,1,25
Sweden,2019-01-25,542428,17404,22489,6,0.42,2019,1,25
Sweden,2019-01-25,542428,17404,22758,4,1.25,2019,1,25
Sweden,2019-01-25,542428,17404,22757,15,1.25,2019,1,25
Sweden,2019-01-29,542911,12676,21122,11,1.25,2019,1,29
Sweden,2019-01-29,542911,12676,47590A,1,5.45,2019,1,29
Sweden,2019-01-29,542911,12676,21500,17,0.42,2019,1,29
Sweden,2019-01-29,542911,12676,21499,7,0.42,2019,1,29
Sweden,2019-01-29,542911,12676,22435,19,1.25,2019,1,29
Sweden,2019-01-29,542911,12676,23230,10,0.42,2019,1,29
Sweden,2019-01-29,542911,12676,22938,12,1.9500000000000002,2019,1,29
Sweden,2019-01-29,542911,12676,22964,6,2.1,2019,1,29
Sweden,2019-01-29,542911,12676,21380,18,2.95,2019,1,29
Sweden,2019-01-29,542911,12676,47590B,12,5.45,2019,1,29
Sweden,2019-03-07,546161,17404,22651,21,0.85,2019,3,7
Sweden,2019-03-07,546162,17404,85178,3,1.25,2019,3,7
Sweden,2019-03-11,546530,17404,23177,8,2.25,2019,3,11
Sweden,2019-03-11,546530,17404,23194,8,2.25,2019,3,11
Sweden,2019-03-11,546530,17404,23193,8,2.25,2019,3,11
Sweden,2019-03-11,546530,17404,22554,17,1.65,2019,3,11
Sweden,2019-03-11,546530,17404,22551,9,1.65,2019,3,11
Sweden,2019-03-11,546530,17404,20974,13,0.65,2019,3,11
Sweden,2019-03-11,546530,17404,20975,20,0.65,2019,3,11
Sweden,2019-03-11,546530,17404,22951,10,0.55,2019,3,11
Sweden,2019-03-11,546530,17404,22417,2,0.55,2019,3,11
Sweden,2019-03-11,546530,17404,23176,8,2.25,2019,3,11
Sweden,2019-03-11,546530,17404,21977,1,0.55,2019,3,11
