country,date,invoice_id,customer_id,stream_id,times_viewed,price,year,month,day
Channel Islands,2018-08-23,520484,14930,85028L,6,1.9500000000000002,2018,8,23
Channel Islands,2018-08-23,520484,14930,85027L,6,1.9500000000000002,2018,8,23
Channel Islands,2018-08-23,520484,14930,22423,2,12.75,2018,8,23
Channel Islands,2018-08-23,520484,14930,21929,10,1.9500000000000002,2018,8,23
Channel Islands,2018-08-23,520484,14930,21931,10,1.9500000000000002,2018,8,23
Channel Islands,2018-08-23,520484,14930,21928,10,1.9500000000000002,2018,8,23
Channel Islands,2018-08-23,520484,14930,21033,10,2.95,2018,8,23
Channel Islands,2018-08-23,520484,14930,21768,2,14.95,2018,8,23
Channel Islands,2018-09-03,521450,14442,22507,4,4.95,2018,9,3
Channel Islands,2018-09-03,521450,14442,37500,2,9.95,2018,9,3
Channel Islands,2018-09-03,521450,14442,20828,12,2.55,2018,9,3
Channel Islands,2018-09-03,521450,14442,21428,4,4.25,2018,9,3
Channel Islands,2018-09-03,521450,14442,21430,4,3.75,2018,9,3
Channel Islands,2018-09-03,521450,14442,21498,1,0.42,2018,9,3
Channel Islands,2018-09-03,521450,14442,22038,18,0.42,2018,9,3
Channel Islands,2018-09-03,521450,14442,22439,7,0.65,2018,9,3
Channel Islands,2018-09-03,521450,14442,21122,8,1.25,2018,9,3
Channel Islands,2018-09-03,521450,14442,21123,22,1.25,2018,9,3
Channel Islands,2018-09-03,521450,14442,21124,4,1.25,2018,9,3
Channel Islands,2018-09-03,521450,14442,21212,15,0.55,2018,9,3
Channel Islands,2018-09-03,521450,14442,22423,2,12.75,2018,9,3
Channel Islands,2018-09-03,521450,14442,21745,4,3.75,2018,9,3
Channel Islands,2018-09-03,521450,14442,72760B,2,9.95,2018,9,3
Channel Islands,2018-09-03,521450,14442,85065,3,12.75,2018,9,3
Channel Islands,2018-09-03,521450,14442,82494L,6,2.95,2018,9,3
Channel Islands,2018-09-03,521450,14442,82482,6,2.55,2018,9,3
Channel Islands,2018-09-03,521450,14442,21768,2,14.95,2018,9,3
Channel Islands,2018-09-03,521450,14442,22295,12,1.65,2018,9,3
Channel Islands,2018-09-03,521450,14442,21390,6,1.25,2018,9,3
Channel Islands,2018-09-03,521450,14442,22169,8,7.65,2018,9,3
Channel Islands,2018-09-03,521450,14442,22170,8,6.75,2018,9,3
Channel Islands,2018-09-03,521450,14442,21333,12,2.95,2018,9,3
Channel Islands,2018-09-03,521450,14442,84406B,8,3.25,2018,9,3
Channel Islands,2018-09-03,521450,14442,22456,6,4.95,2018,9,3
Channel Islands,2018-09-03,521450,14442,22457,6,2.95,2018,9,3
Channel Islands,2018-09-03,521450,14442,22488,12,1.65,2018,9,3
Channel Islands,2018-09-03,521450,14442,84991,3,0.55,2018,9,3
Channel Islands,2018-09-18,523359,14933,51008,4,2.95,2018,9,18
Channel Islands,2018-09-18,523313,14936,22910,19,2.55,2018,9,18
Channel Islands,2018-09-18,523313,14936,22731,5,1.25,2018,9,18
Channel Islands,2018-09-18,523313,14936,22734,18,2.55,2018,9,18
Channel Islands,2018-09-18,523313,14936,22952,21,0.55,2018,9,18
Channel Islands,2018-09-18,523313,14936,22739,10,1.65,2018,9,18
Channel Islands,2018-09-18,523313,14936,22737,10,1.65,2018,9,18
Channel Islands,2018-09-18,523313,14936,22736,10,1.65,2018,9,18
Channel Islands,2018-09-18,523313,14936,22738,10,1.65,2018,9,18
Channel Islands,2018-09-18,523313,14936,22735,10,1.65,2018,9,18
Channel Islands,2018-09-18,523313,14936,48138,4,7.49,2018,9,18
Channel Islands,2018-09-18,523313,14936,35970,6,1.69,2018,9,18
Channel Islands,2018-09-18,523313,14936,21985,11,0.29,2018,9,18
Channel Islands,2018-09-18,523313,14936,22085,12,2.95,2018,9,18
Channel Islands,2018-09-18,523313,14936,21988,12,0.85,2018,9,18
Channel Islands,2018-09-18,523313,14936,21987,12,0.65,2018,9,18
Channel Islands,2018-09-18,523313,14936,21989,12,0.85,2018,9,18
Channel Islands,2018-09-18,523313,14936,21207,12,1.65,2018,9,18
Channel Islands,2018-09-18,523313,14936,22437,2,0.85,2018,9,18
Channel Islands,2018-09-18,523313,14936,22752,4,8.5,2018,9,18
Channel Islands,2018-09-18,523313,14936,22561,12,1.65,2018,9,18
Channel Islands,2018-09-18,523313,14936,21916,23,0.42,2018,9,18
Channel Islands,2018-09-18,523313,14936,22940,8,4.25,2018,9,18
Channel Islands,2018-09-18,523313,14936,22950,12,1.45,2018,9,18
Channel Islands,2018-09-18,523313,14936,22909,17,0.85,2018,9,18
Channel Islands,2018-09-18,523313,14936,22086,20,2.55,2018,9,18
Channel Islands,2018-09-18,523313,14936,85049A,12,1.25,2018,9,18
Channel Islands,2018-09-18,523313,14936,21983,8,0.29,2018,9,18
Channel Islands,2018-09-18,523313,14936,21984,6,0.29,2018,9,18
Channel Islands,2018-09-18,523313,14936,22557,12,1.65,2018,9,18
Channel Islands,2018-09-18,523313,14936,85066,2,12.75,2018,9,18
Channel Islands,2018-09-18,523313,14936,84836,12,1.25,2018,9,18
Channel Islands,2018-09-18,523313,14936,22079,8,1.65,2018,9,18
Channel Islands,2018-09-18,523313,14936,22082,6,1.65,2018,9,18
Channel Islands,2018-09-18,523313,14936,22078,17,2.1,2018,9,18
Channel Islands,2018-09-18,523313,14936,22080,12,1.65,2018,9,18
Channel Islands,2018-09-18,523313,14936,22081,6,1.65,2018,9,18
Channel Islands,2018-09-18,523313,14936,22640,6,2.55,2018,9,18
Channel Islands,2018-09-18,523313,14936,22642,6,2.55,2018,9,18
Channel Islands,2018-09-18,523313,14936,22639,6,2.55,2018,9,18
Channel Islands,2018-09-18,523313,14936,22604,6,2.55,2018,9,18
Channel Islands,2018-09-18,523313,14936,21843,3,10.95,2018,9,18
Channel Islands,2018-09-18,523313,14936,22553,12,1.65,2018,9,18
Channel Islands,2018-09-18,523313,14936,22555,12,1.65,2018,9,18
Channel Islands,2018-09-18,523313,14936,21755,6,5.95,2018,9,18
Channel Islands,2018-09-18,523313,14936,22585,16,1.25,2018,9,18
Channel Islands,2018-09-18,523313,14936,22625,2,8.5,2018,9,18
Channel Islands,2018-09-18,523313,14936,22627,2,8.5,2018,9,18
Channel Islands,2018-09-18,523313,14936,48194,2,7.49,2018,9,18
Channel Islands,2018-09-18,523313,14936,22423,4,12.75,2018,9,18
Channel Islands,2018-09-18,523313,14936,85049G,5,1.25,2018,9,18
Channel Islands,2018-09-18,523313,14936,85049E,2,1.25,2018,9,18
Channel Islands,2018-09-18,523313,14936,22624,2,8.5,2018,9,18
Channel Islands,2018-09-19,523430,14933,51008,12,2.95,2018,9,19
Channel Islands,2018-09-19,523429,14933,51008,14,2.95,2018,9,19
Channel Islands,2018-09-19,523428,14933,51008,14,2.95,2018,9,19
Channel Islands,2018-09-19,523427,14933,51008,2,2.95,2018,9,19
Channel Islands,2018-09-21,523838,14934,22077,12,1.65,2018,9,21
Channel Islands,2018-09-21,523838,14934,21688,6,2.95,2018,9,21
Channel Islands,2018-09-21,523838,14934,22114,4,3.95,2018,9,21
Channel Islands,2018-09-21,523838,14934,22835,4,4.65,2018,9,21
Channel Islands,2018-09-21,523838,14934,22086,6,2.95,2018,9,21
Channel Islands,2018-09-21,523838,14934,22410,12,1.25,2018,9,21
Channel Islands,2018-09-21,523838,14934,22405,12,1.25,2018,9,21
Channel Islands,2018-09-21,523838,14934,22406,12,1.25,2018,9,21
Channel Islands,2018-09-21,523838,14934,21135,8,1.69,2018,9,21
Channel Islands,2018-09-21,523838,14934,21755,3,5.95,2018,9,21
Channel Islands,2018-09-21,523838,14934,22469,12,1.65,2018,9,21
Channel Islands,2018-09-21,523841,14934,16235,18,0.21,2018,9,21
Channel Islands,2018-09-21,523841,14934,22378,5,2.1,2018,9,21
Channel Islands,2018-09-21,523841,14934,21916,4,0.42,2018,9,21
Channel Islands,2018-09-21,523841,14934,84692,17,0.42,2018,9,21
Channel Islands,2018-09-21,523841,14934,20750,2,7.95,2018,9,21
Channel Islands,2018-09-21,523841,14934,21224,10,1.25,2018,9,21
Channel Islands,2018-09-21,523838,14934,84755,15,0.65,2018,9,21
Channel Islands,2018-09-21,523841,14934,20725,10,1.65,2018,9,21
Channel Islands,2018-09-21,523841,14934,20718,10,1.25,2018,9,21
Channel Islands,2018-09-21,523841,14934,21870,12,1.25,2018,9,21
Channel Islands,2018-09-21,523838,14934,22359,6,2.95,2018,9,21
Channel Islands,2018-09-21,523838,14934,22361,6,2.95,2018,9,21
Channel Islands,2018-09-21,523838,14934,22557,12,1.65,2018,9,21
Channel Islands,2018-09-21,523838,14934,21980,10,0.29,2018,9,21
Channel Islands,2018-09-21,523838,14934,21983,15,0.29,2018,9,21
Channel Islands,2018-09-21,523838,14934,21984,1,0.29,2018,9,21
Channel Islands,2018-09-21,523838,14934,22653,10,1.9500000000000002,2018,9,21
Channel Islands,2018-09-21,523838,14934,21888,4,3.75,2018,9,21
Channel Islands,2018-09-21,523838,14934,22583,6,2.55,2018,9,21
Channel Islands,2018-09-21,523838,14934,22585,12,1.25,2018,9,21
Channel Islands,2018-09-21,523838,14934,22090,6,2.95,2018,9,21
Channel Islands,2018-09-21,523838,14934,22083,6,2.95,2018,9,21
Channel Islands,2018-09-21,523838,14934,22089,6,2.95,2018,9,21
Channel Islands,2018-09-21,523838,14934,21977,19,0.55,2018,9,21
Channel Islands,2018-09-21,523838,14934,21974,12,1.45,2018,9,21
Channel Islands,2018-09-21,523838,14934,22652,10,1.65,2018,9,21
Channel Islands,2018-09-21,523841,14934,21871,12,1.25,2018,9,21
Channel Islands,2018-09-21,523838,14934,22744,6,2.95,2018,9,21
Channel Islands,2018-09-21,523838,14934,22665,6,2.95,2018,9,21
Channel Islands,2018-09-21,523841,14934,21908,6,2.1,2018,9,21
Channel Islands,2018-09-21,523841,14934,21172,12,1.45,2018,9,21
Channel Islands,2018-09-21,523841,14934,21212,6,0.55,2018,9,21
Channel Islands,2018-09-21,523841,14934,22398,12,1.25,2018,9,21
Channel Islands,2018-09-21,523841,14934,21935,10,1.65,2018,9,21
Channel Islands,2018-09-21,523841,14934,21577,6,2.25,2018,9,21
Channel Islands,2018-09-21,523841,14934,21877,12,1.25,2018,9,21
Channel Islands,2018-09-21,523841,14934,22507,4,4.95,2018,9,21
Channel Islands,2018-09-21,523841,14934,85049C,12,1.25,2018,9,21
Channel Islands,2018-09-21,523841,14934,22181,12,0.85,2018,9,21
Channel Islands,2018-09-21,523838,14934,22654,3,5.95,2018,9,21
Channel Islands,2018-09-21,523841,14934,21754,4,5.95,2018,9,21
Channel Islands,2018-09-21,523841,14934,84050,6,1.65,2018,9,21
Channel Islands,2018-09-21,523841,14934,21166,12,1.9500000000000002,2018,9,21
Channel Islands,2018-09-21,523841,14934,21907,6,2.1,2018,9,21
Channel Islands,2018-09-21,523841,14934,22413,6,2.95,2018,9,21
Channel Islands,2018-09-21,523841,14934,22077,12,1.65,2018,9,21
Channel Islands,2018-09-21,523841,14934,21755,4,5.95,2018,9,21
Channel Islands,2018-09-21,523841,14934,21181,6,2.1,2018,9,21
Channel Islands,2018-09-27,524832,14568,22578,12,0.85,2018,9,27
Channel Islands,2018-09-27,524832,14568,22584,6,2.55,2018,9,27
Channel Islands,2018-09-27,524832,14568,22813,23,1.9500000000000002,2018,9,27
Channel Islands,2018-09-27,524832,14568,22482,12,1.25,2018,9,27
Channel Islands,2018-09-27,524832,14568,22480,12,1.25,2018,9,27
Channel Islands,2018-09-27,524832,14568,22088,6,2.95,2018,9,27
Channel Islands,2018-09-27,524832,14568,22089,6,2.95,2018,9,27
Channel Islands,2018-09-27,524832,14568,84270,14,0.21,2018,9,27
Channel Islands,2018-09-27,524832,14568,20967,4,3.75,2018,9,27
Channel Islands,2018-09-27,524832,14568,22570,4,3.75,2018,9,27
Channel Islands,2018-09-27,524832,14568,22149,12,2.1,2018,9,27
Channel Islands,2018-09-27,524832,14568,20972,12,1.25,2018,9,27
Channel Islands,2018-09-27,524832,14568,21430,12,3.75,2018,9,27
Channel Islands,2018-09-27,524832,14568,22812,8,1.9500000000000002,2018,9,27
Channel Islands,2018-09-27,524832,14568,21098,12,1.25,2018,9,27
Channel Islands,2018-09-27,524832,14568,22145,6,2.1,2018,9,27
Channel Islands,2018-09-27,524832,14568,22734,12,2.55,2018,9,27
Channel Islands,2018-09-27,524832,14568,85227,12,0.85,2018,9,27
Channel Islands,2018-09-27,524832,14568,21989,12,0.85,2018,9,27
Channel Islands,2018-09-27,524832,14568,21080,12,0.85,2018,9,27
Channel Islands,2018-09-27,524832,14568,21544,12,0.85,2018,9,27
Channel Islands,2018-09-27,524832,14568,22437,5,0.85,2018,9,27
Channel Islands,2018-09-27,524832,14568,21988,12,0.85,2018,9,27
Channel Islands,2018-09-27,524832,14568,21086,12,0.65,2018,9,27
Channel Islands,2018-09-27,524832,14568,21094,12,0.85,2018,9,27
Channel Islands,2018-09-27,524832,14568,20914,12,2.95,2018,9,27
Channel Islands,2018-09-27,524832,14568,22315,12,1.25,2018,9,27
Channel Islands,2018-09-27,524832,14568,22581,12,0.85,2018,9,27
Channel Islands,2018-09-27,524832,14568,22595,12,0.85,2018,9,27
Channel Islands,2018-09-27,524832,14568,22593,12,0.85,2018,9,27
Channel Islands,2018-09-27,524832,14568,22602,12,0.85,2018,9,27
Channel Islands,2018-09-27,524832,14568,22333,23,1.65,2018,9,27
Channel Islands,2018-09-27,524832,14568,22386,10,1.9500000000000002,2018,9,27
Channel Islands,2018-09-27,524832,14568,22906,16,1.65,2018,9,27
Channel Islands,2018-09-27,524832,14568,22303,12,2.55,2018,9,27
Channel Islands,2018-09-27,524832,14568,22585,12,1.25,2018,9,27
Channel Islands,2018-09-27,524832,14568,22726,4,3.75,2018,9,27
Channel Islands,2018-09-27,524832,14568,22729,4,3.75,2018,9,27
Channel Islands,2018-09-27,524832,14568,85049G,12,1.25,2018,9,27
Channel Islands,2018-09-27,524832,14568,21500,8,0.42,2018,9,27
Channel Islands,2018-09-27,524832,14568,21495,23,0.42,2018,9,27
Channel Islands,2018-09-27,524832,14568,22707,6,0.42,2018,9,27
Channel Islands,2018-09-27,524832,14568,22192,2,8.5,2018,9,27
Channel Islands,2018-09-27,524832,14568,22191,2,8.5,2018,9,27
Channel Islands,2018-09-27,524832,14568,22904,8,2.95,2018,9,27
Channel Islands,2018-09-28,524864,14564,22745,6,2.1,2018,9,28
Channel Islands,2018-09-28,524864,14564,22660,4,7.95,2018,9,28
Channel Islands,2018-09-28,524864,14564,22242,12,1.65,2018,9,28
Channel Islands,2018-09-28,524864,14564,22244,12,1.9500000000000002,2018,9,28
Channel Islands,2018-09-28,524864,14564,22245,12,0.85,2018,9,28
Channel Islands,2018-09-28,524864,14564,22444,23,1.25,2018,9,28
Channel Islands,2018-09-28,524864,14564,21497,22,0.42,2018,9,28
Channel Islands,2018-09-28,524864,14564,22711,12,0.42,2018,9,28
Channel Islands,2018-09-28,524864,14564,22710,20,0.42,2018,9,28
Channel Islands,2018-09-28,524864,14564,22046,5,0.42,2018,9,28
Channel Islands,2018-09-28,524864,14564,22741,20,0.85,2018,9,28
Channel Islands,2018-09-28,524864,14564,22485,2,12.75,2018,9,28
Channel Islands,2018-09-28,524864,14564,22938,12,1.9500000000000002,2018,9,28
Channel Islands,2018-09-28,524864,14564,22654,6,5.95,2018,9,28
Channel Islands,2018-09-28,524864,14564,22674,12,1.25,2018,9,28
Channel Islands,2018-09-28,524864,14564,22652,10,1.65,2018,9,28
Channel Islands,2018-09-28,524864,14564,22191,2,8.5,2018,9,28
Channel Islands,2018-09-28,524864,14564,22665,6,2.95,2018,9,28
Channel Islands,2018-09-28,524864,14564,21907,12,2.1,2018,9,28
Channel Islands,2018-09-28,524864,14564,22950,12,1.45,2018,9,28
Channel Islands,2018-09-28,524864,14564,22675,12,1.25,2018,9,28
Channel Islands,2018-09-28,524864,14564,22350,6,2.55,2018,9,28
Channel Islands,2018-09-28,524864,14564,22748,6,2.1,2018,9,28
Channel Islands,2018-09-28,524864,14564,22629,12,1.9500000000000002,2018,9,28
Channel Islands,2018-09-28,524864,14564,22634,6,9.95,2018,9,28
Channel Islands,2018-09-28,524864,14564,22635,6,9.95,2018,9,28
Channel Islands,2018-09-28,524864,14564,22349,6,3.75,2018,9,28
Channel Islands,2018-09-28,524864,14564,22606,6,12.75,2018,9,28
Channel Islands,2018-09-28,524864,14564,22585,12,1.25,2018,9,28
Channel Islands,2018-09-28,524864,14564,22584,6,2.55,2018,9,28
Channel Islands,2018-09-28,524864,14564,22379,5,2.1,2018,9,28
Channel Islands,2018-09-28,524864,14564,22702,6,2.1,2018,9,28
Channel Islands,2018-09-28,524864,14564,22700,6,2.95,2018,9,28
Channel Islands,2018-09-28,524864,14564,22752,2,8.5,2018,9,28
Channel Islands,2018-09-28,524864,14564,22756,12,1.25,2018,9,28
Channel Islands,2018-09-28,524864,14564,22755,12,0.85,2018,9,28
Channel Islands,2018-09-28,524864,14564,22959,22,0.42,2018,9,28
Channel Islands,2018-09-28,524864,14564,22622,6,9.95,2018,9,28
Channel Islands,2018-09-28,524864,14564,20711,10,1.9500000000000002,2018,9,28
Channel Islands,2018-09-28,524864,14564,22740,10,0.85,2018,9,28
Channel Islands,2018-09-28,524864,14564,22065,12,1.45,2018,9,28
Channel Islands,2018-09-28,524864,14564,22910,6,2.95,2018,9,28
Channel Islands,2018-09-28,524864,14564,21913,8,3.75,2018,9,28
Channel Islands,2018-09-28,524864,14564,21912,8,3.75,2018,9,28
Channel Islands,2018-09-28,524864,14564,22636,6,8.5,2018,9,28
Channel Islands,2018-09-28,524864,14564,22659,12,1.9500000000000002,2018,9,28
Channel Islands,2018-09-28,524864,14564,22551,12,1.65,2018,9,28
Channel Islands,2018-09-28,524864,14564,22555,12,1.65,2018,9,28
Channel Islands,2018-09-28,524864,14564,22663,10,1.9500000000000002,2018,9,28
Channel Islands,2018-09-28,524864,14564,22531,9,0.42,2018,9,28
Channel Islands,2018-09-28,524864,14564,22533,11,0.42,2018,9,28
Channel Islands,2018-09-28,524864,14564,22549,12,1.45,2018,9,28
Channel Islands,2018-09-28,524864,14564,22492,8,0.65,2018,9,28
Channel Islands,2018-09-28,524864,14564,22671,12,1.65,2018,9,28
Channel Islands,2018-09-28,524864,14564,22619,4,3.75,2018,9,28
Channel Islands,2018-09-28,524864,14564,22561,12,1.65,2018,9,28
Channel Islands,2018-09-28,524864,14564,22117,6,2.95,2018,9,28
Channel Islands,2018-09-28,524864,14564,22734,12,2.55,2018,9,28
Channel Islands,2018-09-28,524864,14564,22733,20,1.25,2018,9,28
Channel Islands,2018-09-28,524864,14564,22738,10,1.65,2018,9,28
Channel Islands,2018-09-28,524864,14564,22605,6,12.75,2018,9,28
Channel Islands,2018-09-28,524864,14564,22193,2,8.5,2018,9,28
Channel Islands,2018-09-28,524864,14564,22911,6,2.95,2018,9,28
Channel Islands,2018-09-28,524864,14564,22900,6,2.95,2018,9,28
Channel Islands,2018-09-28,524864,14564,22489,7,0.42,2018,9,28
Channel Islands,2018-09-28,524864,14564,22560,19,1.25,2018,9,28
Channel Islands,2018-10-02,525535,14564,22752,3,8.5,2018,10,2
Channel Islands,2018-10-08,526474,14568,22602,2,0.85,2018,10,8
Channel Islands,2018-10-15,527688,14566,85099B,3,1.65,2018,10,15
Channel Islands,2018-10-15,527688,14566,22411,9,1.65,2018,10,15
Channel Islands,2018-10-15,527688,14566,21928,15,1.65,2018,10,15
Channel Islands,2018-10-18,528363,14442,22171,4,8.5,2018,10,18
Channel Islands,2018-10-18,528363,14442,22862,4,4.25,2018,10,18
Channel Islands,2018-10-18,528363,14442,22173,8,2.95,2018,10,18
Channel Islands,2018-10-18,528363,14442,22796,6,9.95,2018,10,18
Channel Islands,2018-10-18,528363,14442,22760,2,12.75,2018,10,18
Channel Islands,2018-10-18,528363,14442,22501,2,9.95,2018,10,18
Channel Islands,2018-10-18,528363,14442,22485,2,12.75,2018,10,18
Channel Islands,2018-10-18,528363,14442,22456,11,4.25,2018,10,18
Channel Islands,2018-10-18,528363,14442,22667,6,2.95,2018,10,18
Channel Islands,2018-10-18,528363,14442,22626,2,8.5,2018,10,18
Channel Islands,2018-10-18,528363,14442,84991,2,0.55,2018,10,18
Channel Islands,2018-10-18,528363,14442,22637,6,2.55,2018,10,18
Channel Islands,2018-10-18,528363,14442,22180,4,9.95,2018,10,18
Channel Islands,2018-10-18,528363,14442,22765,2,14.95,2018,10,18
Channel Islands,2018-10-18,528363,14442,22654,3,5.95,2018,10,18
Channel Islands,2018-10-18,528363,14442,22436,1,0.65,2018,10,18
Channel Islands,2018-10-18,528363,14442,84692,12,0.42,2018,10,18
Channel Islands,2018-10-18,528363,14442,22766,8,2.95,2018,10,18
Channel Islands,2018-10-18,528363,14442,22767,6,9.95,2018,10,18
Channel Islands,2018-10-18,528363,14442,22768,6,9.95,2018,10,18
Channel Islands,2018-10-18,528363,14442,22797,6,14.95,2018,10,18
Channel Islands,2018-10-18,528363,14442,84839,4,6.75,2018,10,18
Channel Islands,2018-10-18,528363,14442,22788,4,9.95,2018,10,18
Channel Islands,2018-10-18,528363,14442,21499,21,0.42,2018,10,18
Channel Islands,2018-10-18,528363,14442,22762,2,14.95,2018,10,18
Channel Islands,2018-10-18,528363,14442,22763,2,9.95,2018,10,18
Channel Islands,2018-10-18,528363,14442,22776,3,9.95,2018,10,18
Channel Islands,2018-10-18,528363,14442,21768,2,14.95,2018,10,18
Channel Islands,2018-10-18,528364,14442,21735,2,12.75,2018,10,18
Channel Islands,2018-10-29,530065,14934,21577,3,2.25,2018,10,29
Channel Islands,2018-10-29,530065,14934,21935,4,1.65,2018,10,29
Channel Islands,2018-10-29,530065,14934,21212,4,0.55,2018,10,29
Channel Islands,2018-10-29,530065,14934,21172,1,1.45,2018,10,29
Channel Islands,2018-10-29,530065,14934,21908,4,2.1,2018,10,29
Channel Islands,2018-10-29,530065,14934,21870,1,1.25,2018,10,29
Channel Islands,2018-10-29,530065,14934,16235,4,0.21,2018,10,29
Channel Islands,2018-10-29,530065,14934,21871,4,1.25,2018,10,29
Channel Islands,2018-10-29,530065,14934,20718,4,1.25,2018,10,29
Channel Islands,2018-10-29,530065,14934,21755,2,5.95,2018,10,29
Channel Islands,2018-10-29,530065,14934,21181,3,2.1,2018,10,29
Channel Islands,2018-10-29,530065,14934,21907,4,2.1,2018,10,29
Channel Islands,2018-10-29,530065,14934,21166,3,1.9500000000000002,2018,10,29
Channel Islands,2018-10-29,530065,14934,22413,2,2.95,2018,10,29
Channel Islands,2018-10-29,530065,14934,21877,3,1.25,2018,10,29
Channel Islands,2018-10-29,530065,14934,22378,4,2.1,2018,10,29
Channel Islands,2018-10-29,530065,14934,21916,3,0.42,2018,10,29
Channel Islands,2018-10-29,530065,14934,84692,3,0.42,2018,10,29
Channel Islands,2018-10-29,530065,14934,20750,4,7.95,2018,10,29
Channel Islands,2018-10-29,530065,14934,20725,2,1.65,2018,10,29
Channel Islands,2018-10-29,530065,14934,22507,3,4.95,2018,10,29
Channel Islands,2018-10-29,530065,14934,21754,2,5.95,2018,10,29
Channel Islands,2018-10-29,530065,14934,84050,4,1.65,2018,10,29
Channel Islands,2018-10-29,530065,14934,22398,2,1.25,2018,10,29
Channel Islands,2018-10-29,530065,14934,22181,1,0.85,2018,10,29
Channel Islands,2018-10-30,530182,14934,22665,1,2.95,2018,10,30
Channel Islands,2018-10-30,530182,14934,21974,4,1.45,2018,10,30
Channel Islands,2018-10-30,530182,14934,22652,1,1.65,2018,10,30
Channel Islands,2018-10-30,530182,14934,22654,2,5.95,2018,10,30
Channel Islands,2018-10-30,530182,14934,22653,4,1.9500000000000002,2018,10,30
Channel Islands,2018-10-30,530182,14934,22089,1,2.95,2018,10,30
Channel Islands,2018-10-30,530182,14934,22469,2,1.65,2018,10,30
Channel Islands,2018-10-30,530182,14934,84755,2,0.65,2018,10,30
Channel Islands,2018-10-30,530182,14934,21135,3,1.69,2018,10,30
Channel Islands,2018-10-30,530182,14934,21755,2,5.95,2018,10,30
Channel Islands,2018-10-30,530182,14934,22090,3,2.95,2018,10,30
Channel Islands,2018-10-30,530182,14934,22583,3,2.55,2018,10,30
Channel Islands,2018-10-30,530182,14934,22744,3,2.95,2018,10,30
Channel Islands,2018-10-30,530182,14934,21888,1,3.75,2018,10,30
Channel Islands,2018-10-30,530182,14934,22077,4,1.65,2018,10,30
Channel Islands,2018-10-30,530182,14934,22410,1,1.25,2018,10,30
Channel Islands,2018-10-30,530182,14934,22405,2,1.25,2018,10,30
Channel Islands,2018-10-30,530182,14934,22406,1,1.25,2018,10,30
Channel Islands,2018-10-30,530182,14934,22361,3,2.95,2018,10,30
Channel Islands,2018-10-30,530182,14934,22835,2,4.65,2018,10,30
Channel Islands,2018-10-30,530182,14934,22086,2,2.95,2018,10,30
Channel Islands,2018-10-30,530182,14934,22557,4,1.65,2018,10,30
Channel Islands,2018-10-30,530182,14934,21984,1,0.29,2018,10,30
Channel Islands,2018-11-11,532663,14936,48185,2,7.95,2018,11,11
Channel Islands,2018-11-11,532663,14936,48129,2,7.95,2018,11,11
Channel Islands,2018-11-11,532663,14936,48116,2,7.95,2018,11,11
Channel Islands,2018-11-11,532663,14936,48111,2,7.95,2018,11,11
Channel Islands,2018-11-11,532663,14936,21955,2,7.95,2018,11,11
Channel Islands,2018-11-11,532663,14936,21843,2,10.95,2018,11,11
Channel Islands,2018-11-11,532663,14936,20685,2,7.95,2018,11,11
Channel Islands,2018-11-11,532663,14936,21781,2,14.95,2018,11,11
Channel Islands,2018-11-11,532663,14936,48187,2,7.95,2018,11,11
Channel Islands,2018-11-11,532663,14936,48188,2,7.95,2018,11,11
Channel Islands,2018-11-11,532663,14936,21094,12,0.85,2018,11,11
Channel Islands,2018-11-11,532663,14936,21086,12,0.65,2018,11,11
Channel Islands,2018-11-11,532663,14936,84987,12,1.45,2018,11,11
Channel Islands,2018-11-11,532663,14936,47590B,12,5.45,2018,11,11
Channel Islands,2018-11-11,532663,14936,47590A,12,5.45,2018,11,11
Channel Islands,2018-11-11,532663,14936,47566B,12,4.65,2018,11,11
Channel Islands,2018-11-11,532663,14936,47566,12,4.65,2018,11,11
Channel Islands,2018-11-11,532663,14936,21973,12,1.45,2018,11,11
Channel Islands,2018-11-11,532663,14936,21972,12,1.45,2018,11,11
Channel Islands,2018-11-11,532663,14936,21870,12,1.25,2018,11,11
Channel Islands,2018-11-11,532663,14936,21210,12,1.45,2018,11,11
Channel Islands,2018-11-11,532663,14936,22553,12,1.65,2018,11,11
Channel Islands,2018-11-11,532663,14936,22120,12,8.5,2018,11,11
Channel Islands,2018-11-11,532663,14936,72760B,6,9.95,2018,11,11
Channel Islands,2018-11-11,532663,14936,22423,6,12.75,2018,11,11
Channel Islands,2018-11-11,532663,14936,21621,6,8.5,2018,11,11
Channel Islands,2018-11-11,532663,14936,21756,6,5.95,2018,11,11
Channel Islands,2018-11-11,532663,14936,21754,6,5.95,2018,11,11
Channel Islands,2018-11-11,532663,14936,22060,4,9.95,2018,11,11
Channel Islands,2018-11-11,532663,14936,21988,12,0.85,2018,11,11
Channel Islands,2018-11-11,532663,14936,22086,11,2.95,2018,11,11
Channel Islands,2018-11-11,532663,14936,21989,15,0.85,2018,11,11
Channel Islands,2018-11-11,532663,14936,84992,14,0.55,2018,11,11
Channel Islands,2018-11-11,532663,14936,84991,19,0.55,2018,11,11
Channel Islands,2018-11-11,532663,14936,84988,17,1.45,2018,11,11
Channel Islands,2018-11-11,532663,14936,21977,16,0.55,2018,11,11
Channel Islands,2018-11-11,532663,14936,21976,19,0.55,2018,11,11
Channel Islands,2018-11-11,532663,14936,21975,4,0.55,2018,11,11
Channel Islands,2018-11-11,532663,14936,21212,5,0.55,2018,11,11
