country,date,invoice_id,customer_id,stream_id,times_viewed,price,year,month,day
Italy,2018-10-24,529215,12591,21976,10,0.55,2018,10,24
Italy,2018-10-24,529215,12591,21977,5,0.55,2018,10,24
Italy,2018-10-24,529215,12591,21213,11,0.55,2018,10,24
Italy,2018-10-24,529215,12591,22417,7,0.55,2018,10,24
Italy,2018-10-24,529215,12591,21974,12,1.45,2018,10,24
Italy,2018-10-24,529215,12591,22949,12,1.45,2018,10,24
Italy,2018-10-24,529215,12591,22938,12,1.9500000000000002,2018,10,24
Italy,2018-10-24,529215,12591,84378,12,1.25,2018,10,24
Italy,2018-10-24,529215,12591,84380,12,1.25,2018,10,24
Italy,2018-10-24,529215,12591,21625,3,6.95,2018,10,24
Italy,2018-10-24,529215,12591,22358,6,2.95,2018,10,24
Italy,2018-10-24,529215,12591,22617,3,4.95,2018,10,24
Italy,2018-10-24,529215,12591,22942,2,8.5,2018,10,24
Italy,2018-10-24,529215,12591,22738,10,1.65,2018,10,24
Italy,2018-10-24,529215,12591,22739,10,1.65,2018,10,24
Italy,2018-10-24,529215,12591,21973,12,1.45,2018,10,24
Italy,2018-10-24,529215,12591,21210,12,1.45,2018,10,24
Italy,2018-10-24,529215,12591,21658,4,3.95,2018,10,24
Italy,2018-10-24,529215,12591,22070,6,3.75,2018,10,24
Italy,2018-10-24,529215,12591,37501,3,6.95,2018,10,24
Italy,2018-10-24,529215,12591,37500,2,9.95,2018,10,24
Italy,2018-10-24,529215,12591,22941,2,8.5,2018,10,24
Italy,2018-10-24,529215,12591,21527,2,7.95,2018,10,24
Italy,2018-10-24,529215,12591,84991,14,0.55,2018,10,24
Italy,2018-10-24,529215,12591,21212,6,0.55,2018,10,24
Italy,2018-10-24,529215,12591,21976,7,0.55,2018,10,24
Italy,2018-10-24,529215,12591,21349,2,6.75,2018,10,24
Italy,2018-10-24,529215,12591,85114C,6,1.65,2018,10,24
Italy,2018-10-24,529215,12591,22580,3,5.95,2018,10,24
Italy,2018-10-24,529215,12591,72818,12,0.85,2018,10,24
Italy,2018-10-24,529215,12591,22065,12,1.45,2018,10,24
Italy,2018-10-24,529215,12591,22307,6,1.9500000000000002,2018,10,24
Italy,2018-10-24,529215,12591,22306,6,1.9500000000000002,2018,10,24
Italy,2018-10-24,529215,12591,22145,6,2.1,2018,10,24
Italy,2018-10-24,529197,12505,22561,12,1.65,2018,10,24
Italy,2018-10-24,529197,12505,22491,12,0.85,2018,10,24
Italy,2018-10-24,529197,12505,22303,6,2.55,2018,10,24
Italy,2018-10-24,529197,12505,22301,6,2.55,2018,10,24
Italy,2018-10-24,529197,12505,22300,6,2.55,2018,10,24
Italy,2018-10-24,529197,12505,22620,12,1.25,2018,10,24
Italy,2018-10-24,529197,12505,21890,6,2.95,2018,10,24
Italy,2018-10-24,529197,12505,22636,4,8.5,2018,10,24
Italy,2018-10-24,529197,12505,22752,4,8.5,2018,10,24
Italy,2018-10-24,529197,12505,22382,10,1.65,2018,10,24
Italy,2018-10-24,529197,12505,20725,10,1.65,2018,10,24
Italy,2018-10-24,529197,12505,22635,2,9.95,2018,10,24
Italy,2018-10-24,529197,12505,22380,5,2.1,2018,10,24
Italy,2018-10-24,529197,12505,22551,12,1.65,2018,10,24
Italy,2018-10-24,529197,12505,22634,2,9.95,2018,10,24
Italy,2018-10-24,529197,12505,22556,12,1.65,2018,10,24
Italy,2018-10-24,529197,12505,22664,5,2.1,2018,10,24
Italy,2018-10-24,529197,12505,22383,10,1.65,2018,10,24
Italy,2018-10-24,529197,12505,22553,12,1.65,2018,10,24
Italy,2018-10-24,529197,12505,22748,6,2.1,2018,10,24
Italy,2018-10-24,529197,12505,22745,6,2.1,2018,10,24
Italy,2018-10-24,529197,12505,21891,12,1.25,2018,10,24
Italy,2018-10-24,529197,12505,22474,3,4.95,2018,10,24
Italy,2018-10-24,529197,12505,22472,3,4.95,2018,10,24
Italy,2018-10-24,529197,12505,22113,4,3.75,2018,10,24
Italy,2018-10-24,529197,12505,35961,12,0.85,2018,10,24
Italy,2018-10-24,529197,12505,21098,12,1.25,2018,10,24
Italy,2018-10-24,529197,12505,84947,12,1.25,2018,10,24
Italy,2018-10-24,529197,12505,21688,12,2.95,2018,10,24
Italy,2018-10-24,529197,12505,21693,12,2.95,2018,10,24
Italy,2018-10-24,529197,12505,22637,6,2.55,2018,10,24
Italy,2018-10-24,529197,12505,22321,12,0.85,2018,10,24
Italy,2018-10-24,529197,12505,22071,6,3.75,2018,10,24
Italy,2018-10-24,529197,12505,22070,6,3.75,2018,10,24
Italy,2018-10-24,529197,12505,22840,4,7.95,2018,10,24
Italy,2018-10-24,529197,12505,22842,2,6.75,2018,10,24
Italy,2018-10-24,529197,12505,22361,6,2.95,2018,10,24
Italy,2018-10-24,529197,12505,22362,6,2.95,2018,10,24
Italy,2018-10-24,529201,12563,22556,12,1.65,2018,10,24
Italy,2018-10-24,529201,12563,22551,12,1.65,2018,10,24
Italy,2018-10-24,529201,12563,20677,8,1.25,2018,10,24
Italy,2018-10-24,529201,12563,20675,8,1.25,2018,10,24
Italy,2018-10-24,529201,12563,21244,8,1.69,2018,10,24
Italy,2018-10-24,529201,12563,21240,8,0.85,2018,10,24
Italy,2018-10-24,529201,12563,84997D,12,3.75,2018,10,24
Italy,2018-10-24,529201,12563,84997C,12,3.75,2018,10,24
Italy,2018-10-24,529201,12563,84997B,6,3.75,2018,10,24
Italy,2018-10-24,529201,12563,21243,8,1.69,2018,10,24
Italy,2018-10-24,529201,12563,21239,8,0.85,2018,10,24
Italy,2018-10-24,529201,12563,22356,10,0.85,2018,10,24
Italy,2018-10-25,529344,12349,22652,10,1.65,2018,10,25
Italy,2018-10-25,529344,12349,21484,4,3.45,2018,10,25
Italy,2018-10-25,529344,12349,22705,3,0.42,2018,10,25
Italy,2018-10-25,529344,12349,16161P,5,0.42,2018,10,25
Italy,2018-10-25,529344,12349,21498,19,0.42,2018,10,25
Italy,2018-10-25,529344,12349,16156S,20,0.42,2018,10,25
Italy,2018-10-25,529344,12349,22759,12,1.65,2018,10,25
Italy,2018-10-25,529344,12349,20985,12,1.25,2018,10,25
Italy,2018-10-25,529344,12349,22692,2,7.95,2018,10,25
Italy,2018-10-25,529344,12349,22690,2,7.95,2018,10,25
Italy,2018-10-25,529344,12349,20685,10,6.75,2018,10,25
Italy,2018-10-25,529344,12349,48129,2,7.95,2018,10,25
Italy,2018-10-25,529344,12349,22701,6,2.95,2018,10,25
Italy,2018-10-25,529344,12349,22703,6,2.1,2018,10,25
Italy,2018-10-25,529344,12349,22863,6,2.95,2018,10,25
Italy,2018-10-25,529344,12349,22136,12,1.65,2018,10,25
Italy,2018-10-25,529344,12349,22626,2,8.5,2018,10,25
Italy,2018-10-25,529344,12349,22627,2,8.5,2018,10,25
Italy,2018-10-25,529344,12349,48116,10,6.75,2018,10,25
Italy,2018-10-25,529344,12349,22326,6,2.95,2018,10,25
Italy,2018-10-25,529344,12349,22637,6,2.55,2018,10,25
Italy,2018-10-25,529344,12349,22072,8,3.75,2018,10,25
Italy,2018-10-25,529344,12349,22059,12,1.49,2018,10,25
Italy,2018-10-25,529344,12349,21231,18,1.25,2018,10,25
Italy,2018-10-25,529344,12349,21232,16,1.25,2018,10,25
Italy,2018-10-25,529344,12349,21787,19,0.85,2018,10,25
Italy,2018-10-25,529344,12349,85014A,3,5.95,2018,10,25
Italy,2018-10-25,529344,12349,85014B,3,5.95,2018,10,25
Italy,2018-10-25,529344,12349,22654,3,5.95,2018,10,25
Italy,2018-10-25,529344,12349,22907,12,0.85,2018,10,25
Italy,2018-10-25,529344,12349,48173C,10,6.75,2018,10,25
Italy,2018-10-25,529344,12349,48188,2,7.95,2018,10,25
Italy,2018-10-25,529344,12349,22740,17,0.85,2018,10,25
Italy,2018-10-25,529344,12349,22555,12,1.65,2018,10,25
Italy,2018-10-25,529344,12349,22553,12,1.65,2018,10,25
Italy,2018-10-25,529344,12349,22556,12,1.65,2018,10,25
Italy,2018-10-25,529344,12349,22483,6,2.95,2018,10,25
Italy,2018-10-25,529344,12349,21577,6,2.25,2018,10,25
Italy,2018-10-25,529344,12349,22181,12,0.85,2018,10,25
Italy,2018-10-25,529344,12349,85068,2,7.95,2018,10,25
Italy,2018-10-25,529344,12349,22497,4,4.25,2018,10,25
Italy,2018-10-25,529344,12349,48194,2,7.95,2018,10,25
Italy,2018-10-25,529344,12349,85064,2,5.45,2018,10,25
Italy,2018-10-25,529344,12349,22168,2,8.5,2018,10,25
Italy,2018-10-25,529344,12349,22081,10,1.65,2018,10,25
Italy,2018-10-25,529344,12349,22852,4,4.25,2018,10,25
Italy,2018-10-25,529344,12349,22853,6,3.25,2018,10,25
Italy,2018-10-25,529344,12349,22478,10,1.25,2018,10,25
Italy,2018-10-25,529344,12349,22457,6,2.95,2018,10,25
Italy,2018-10-25,529344,12349,48111,2,7.95,2018,10,25
Italy,2018-10-25,529344,12349,84879,4,1.69,2018,10,25
Italy,2018-10-30,530415,12594,22231,2,1.45,2018,10,30
Italy,2018-10-30,530415,12594,22230,4,0.85,2018,10,30
Italy,2018-10-31,530424,14912,51014C,7,0.85,2018,10,31
Italy,2018-10-31,530424,14912,51014L,5,0.85,2018,10,31
Italy,2018-10-31,530424,14912,22198,16,1.65,2018,10,31
Italy,2018-10-31,530419,14912,22207,6,4.25,2018,10,31
Italy,2018-10-31,530419,14912,84029G,8,3.75,2018,10,31
Italy,2018-10-31,530419,14912,20723,6,0.85,2018,10,31
Italy,2018-10-31,530419,14912,20754,6,2.1,2018,10,31
Italy,2018-10-31,530419,14912,22366,4,7.95,2018,10,31
Italy,2018-10-31,530419,14912,21524,2,7.95,2018,10,31
Italy,2018-10-31,530419,14912,22383,10,1.65,2018,10,31
Italy,2018-10-31,530419,14912,22491,18,0.85,2018,10,31
Italy,2018-10-31,530419,14912,22741,12,0.85,2018,10,31
Italy,2018-10-31,530419,14912,22197,14,0.85,2018,10,31
Italy,2018-10-31,530419,14912,22064,12,1.65,2018,10,31
Italy,2018-10-31,530419,14912,22660,4,7.95,2018,10,31
Italy,2018-11-08,532368,12505,22637,4,2.55,2018,11,8
Italy,2018-11-08,532368,12505,22362,3,2.95,2018,11,8
Italy,2018-11-08,532368,12505,22361,3,2.95,2018,11,8
Italy,2018-11-11,532795,12591,21210,12,1.45,2018,11,11
Italy,2018-11-11,532795,12591,22618,4,9.95,2018,11,11
Italy,2018-11-11,532795,12591,22617,9,4.95,2018,11,11
Italy,2018-11-11,532795,12591,22580,12,5.95,2018,11,11
Italy,2018-11-16,534049,12578,47599A,17,2.1,2018,11,16
Italy,2018-11-16,534049,12578,22483,6,2.95,2018,11,16
Italy,2018-11-16,534049,12578,21918,10,0.42,2018,11,16
Italy,2018-11-16,534049,12578,22274,6,2.95,2018,11,16
Italy,2018-11-16,534049,12578,22273,6,2.95,2018,11,16
Italy,2018-11-16,534049,12578,22271,6,2.95,2018,11,16
Italy,2018-11-16,534049,12578,21481,12,2.95,2018,11,16
Italy,2018-11-16,534049,12578,22311,12,2.95,2018,11,16
Italy,2018-11-16,534049,12578,84032A,12,2.95,2018,11,16
Italy,2018-11-16,534049,12578,84031A,12,4.65,2018,11,16
Italy,2018-11-16,534049,12578,22310,12,1.65,2018,11,16
Italy,2018-11-16,534049,12578,10002,18,0.72,2018,11,16
Italy,2018-11-16,534049,12578,22352,6,2.55,2018,11,16
Italy,2018-11-16,534049,12578,22326,6,2.95,2018,11,16
Italy,2018-11-16,534049,12578,84031B,12,4.65,2018,11,16
Italy,2018-11-16,534049,12578,22312,12,2.95,2018,11,16
Italy,2018-11-16,534049,12578,22313,12,2.95,2018,11,16
Italy,2018-11-16,534049,12578,22314,12,2.95,2018,11,16
Italy,2018-11-23,535430,12594,22380,5,2.1,2018,11,23
Italy,2018-11-23,535430,12594,22381,5,2.1,2018,11,23
Italy,2018-11-23,535430,12594,22742,12,2.95,2018,11,23
Italy,2018-11-23,535430,12594,22271,6,2.95,2018,11,23
Italy,2018-11-23,535430,12594,22272,6,2.95,2018,11,23
Italy,2018-11-23,535430,12594,22273,6,2.95,2018,11,23
Italy,2018-11-23,535430,12594,22274,6,2.95,2018,11,23
Italy,2018-11-23,535430,12594,22379,5,2.1,2018,11,23
Italy,2018-11-23,535430,12594,22466,12,1.9500000000000002,2018,11,23
Italy,2018-11-23,535430,12594,22745,6,2.1,2018,11,23
Italy,2018-11-23,535430,12594,22746,6,2.1,2018,11,23
Italy,2018-11-23,535430,12594,22747,6,2.1,2018,11,23
Italy,2018-11-23,535430,12594,22748,6,2.1,2018,11,23
Italy,2018-11-23,535430,12594,22326,6,2.95,2018,11,23
Italy,2018-11-23,535430,12594,84375,12,2.1,2018,11,23
Italy,2018-11-23,535430,12594,22632,12,2.1,2018,11,23
Italy,2018-11-23,535430,12594,22898,8,1.9500000000000002,2018,11,23
Italy,2018-11-27,536066,12586,22840,2,7.95,2018,11,27
Italy,2018-11-27,536066,12586,22624,4,8.5,2018,11,27
Italy,2018-11-27,536066,12586,37370,12,1.25,2018,11,27
Italy,2018-11-27,536066,12586,22796,2,9.95,2018,11,27
Italy,2018-11-27,536066,12586,22767,2,9.95,2018,11,27
Italy,2018-11-27,536066,12586,22577,12,0.85,2018,11,27
Italy,2018-11-27,536066,12586,22595,12,0.85,2018,11,27
Italy,2018-11-27,536066,12586,22151,18,0.42,2018,11,27
Italy,2018-11-27,536066,12586,84819,3,4.25,2018,11,27
Italy,2018-11-27,536066,12586,21288,6,2.95,2018,11,27
Italy,2018-11-27,536066,12586,84840,2,8.5,2018,11,27
Italy,2018-11-27,536066,12586,84913B,4,4.65,2018,11,27
Italy,2018-11-27,536066,12586,22379,5,2.1,2018,11,27
Italy,2018-11-27,536066,12586,21428,8,4.25,2018,11,27
Italy,2018-11-27,536066,12586,22501,2,9.95,2018,11,27
Italy,2018-11-27,536066,12586,22844,4,8.5,2018,11,27
Italy,2018-11-27,536066,12586,22845,2,6.35,2018,11,27
Italy,2018-11-27,536066,12586,85123A,12,2.95,2018,11,27
Italy,2018-11-27,536066,12586,21733,6,2.95,2018,11,27
Italy,2018-11-27,536066,12586,22727,4,3.75,2018,11,27
Italy,2018-11-27,536066,12586,22508,8,3.75,2018,11,27
Italy,2018-11-27,536066,12586,22630,12,1.9500000000000002,2018,11,27
Italy,2018-11-27,536066,12586,22635,2,9.95,2018,11,27
Italy,2018-11-27,536066,12586,22634,2,9.95,2018,11,27
Italy,2018-11-27,536066,12586,84997B,6,3.75,2018,11,27
Italy,2018-11-27,536066,12586,21537,4,4.25,2018,11,27
Italy,2018-11-27,536066,12586,47567B,11,5.95,2018,11,27
Italy,2018-11-27,536066,12586,21430,4,3.75,2018,11,27
Italy,2018-11-27,536066,12586,22654,3,5.95,2018,11,27
Italy,2018-11-30,537022,12725,72802A,6,4.25,2018,11,30
Italy,2018-11-30,537022,12725,85078,22,0.65,2018,11,30
Italy,2018-11-30,537022,12725,22307,6,1.9500000000000002,2018,11,30
Italy,2018-11-30,537022,12725,20956,12,1.25,2018,11,30
Italy,2018-11-30,537022,12725,22810,6,2.95,2018,11,30
Italy,2018-11-30,537022,12725,22809,6,2.95,2018,11,30
Italy,2018-11-30,537022,12725,85038,6,2.1,2018,11,30
Italy,2018-11-30,537022,12725,85111,12,1.25,2018,11,30
Italy,2018-11-30,537022,12725,79337,6,1.65,2018,11,30
Italy,2018-11-30,537022,12725,21287,12,1.25,2018,11,30
Italy,2018-11-30,537022,12725,22791,12,1.25,2018,11,30
Italy,2018-11-30,537022,12725,72803A,4,4.25,2018,11,30
Italy,2018-11-30,537022,12725,72807C,4,4.25,2018,11,30
Italy,2018-11-30,537022,12725,85035C,4,4.25,2018,11,30
Italy,2018-11-30,537022,12725,85034A,4,4.25,2018,11,30
Italy,2018-11-30,537022,12725,84031A,3,4.65,2018,11,30
Italy,2018-11-30,537022,12725,22697,6,2.95,2018,11,30
Italy,2018-11-30,537022,12725,84614A,2,5.95,2018,11,30
Italy,2018-11-30,537022,12725,72741,9,1.45,2018,11,30
Italy,2018-11-30,537022,12725,85034C,4,4.25,2018,11,30
Italy,2018-11-30,537022,12725,85035A,4,4.25,2018,11,30
Italy,2018-11-30,537022,12725,85035B,4,4.25,2018,11,30
Italy,2018-11-30,537022,12725,85036B,6,4.25,2018,11,30
Italy,2018-11-30,537022,12725,85078,10,0.65,2018,11,30
Italy,2018-12-03,537232,12586,84840,3,8.5,2018,12,3
Italy,2018-12-03,537232,12586,84840,1,8.5,2018,12,3
Italy,2018-12-18,539752,12515,22697,6,2.95,2018,12,18
Italy,2018-12-18,539752,12515,21108,9,2.55,2018,12,18
Italy,2018-12-18,539752,12515,22938,12,1.9500000000000002,2018,12,18
Italy,2018-12-18,539752,12515,21977,18,0.55,2018,12,18
Italy,2018-12-18,539752,12515,22720,3,4.95,2018,12,18
Italy,2018-12-18,539752,12515,22969,12,1.45,2018,12,18
Italy,2018-12-18,539752,12515,15056P,3,5.95,2018,12,18
Italy,2018-12-18,539752,12515,15056N,3,5.95,2018,12,18
Italy,2018-12-18,539752,12515,15036,12,0.75,2018,12,18
Italy,2018-12-18,539752,12515,22221,2,9.95,2018,12,18
Italy,2018-12-18,539752,12515,22223,12,1.9500000000000002,2018,12,18
Italy,2018-12-18,539752,12515,22215,2,8.5,2018,12,18
Italy,2019-01-02,540129,12578,22352,2,2.55,2019,1,2
Italy,2019-01-10,541115,12578,22472,3,4.95,2019,1,10
Italy,2019-01-10,541115,12578,21559,6,2.55,2019,1,10
Italy,2019-01-10,541115,12578,21561,6,2.55,2019,1,10
Italy,2019-01-10,541115,12578,22554,12,1.65,2019,1,10
Italy,2019-01-10,541115,12578,22556,12,1.65,2019,1,10
Italy,2019-01-10,541115,12578,22516,6,2.1,2019,1,10
Italy,2019-01-10,541115,12578,22517,6,2.1,2019,1,10
Italy,2019-01-10,541115,12578,22518,6,2.1,2019,1,10
Italy,2019-01-10,541115,12578,22474,3,4.95,2019,1,10
Italy,2019-01-10,541115,12578,22519,6,2.1,2019,1,10
Italy,2019-01-10,541115,12578,22515,6,2.1,2019,1,10
Italy,2019-01-10,541115,12578,22522,12,0.85,2019,1,10
Italy,2019-01-10,541115,12578,22523,12,0.85,2019,1,10
Italy,2019-01-10,541115,12578,22520,12,0.85,2019,1,10
Italy,2019-01-10,541115,12578,22521,12,0.85,2019,1,10
Italy,2019-01-10,541115,12578,22524,12,1.25,2019,1,10
Italy,2019-01-10,541115,12578,22525,12,1.25,2019,1,10
Italy,2019-01-10,541115,12578,22514,6,2.1,2019,1,10
Italy,2019-01-10,541115,12578,22272,6,2.95,2019,1,10
Italy,2019-01-10,541115,12578,22273,6,2.95,2019,1,10
Italy,2019-01-10,541115,12578,22271,6,2.95,2019,1,10
Italy,2019-01-10,541115,12578,84380,12,1.25,2019,1,10
Italy,2019-01-10,541115,12578,84828,12,1.25,2019,1,10
Italy,2019-01-10,541115,12578,22310,2,1.65,2019,1,10
Italy,2019-01-10,541115,12578,21844,12,2.95,2019,1,10
Italy,2019-01-10,541115,12578,21936,5,2.95,2019,1,10
Italy,2019-01-10,541115,12578,22379,5,2.1,2019,1,10
Italy,2019-01-10,541115,12578,15060B,4,3.75,2019,1,10
Italy,2019-01-10,541115,12578,21786,8,0.42,2019,1,10
Italy,2019-01-10,541115,12578,21787,17,0.85,2019,1,10
Italy,2019-01-10,541115,12578,85178,12,1.25,2019,1,10
Italy,2019-01-10,541115,12578,20725,10,1.65,2019,1,10
Italy,2019-01-10,541115,12578,22098,12,1.25,2019,1,10
Italy,2019-01-10,541115,12578,22099,12,1.25,2019,1,10
Italy,2019-01-10,541115,12578,21485,6,4.95,2019,1,10
Italy,2019-01-10,541115,12578,22111,8,4.95,2019,1,10
Italy,2019-01-10,541115,12578,22113,8,3.75,2019,1,10
Italy,2019-01-10,541115,12578,22431,12,1.9500000000000002,2019,1,10
Italy,2019-01-10,541115,12578,22433,12,1.9500000000000002,2019,1,10
Italy,2019-01-10,541115,12578,22311,6,2.95,2019,1,10
Italy,2019-01-10,541115,12578,22312,6,2.95,2019,1,10
Italy,2019-01-10,541115,12578,22349,12,3.75,2019,1,10
Italy,2019-01-10,541115,12578,22350,12,2.55,2019,1,10
Italy,2019-01-10,541115,12578,22300,12,2.55,2019,1,10
Italy,2019-01-10,541115,12578,22301,12,2.55,2019,1,10
Italy,2019-01-10,541115,12578,84378,1,1.25,2019,1,10
Italy,2019-01-10,541115,12578,22659,12,1.9500000000000002,2019,1,10
Italy,2019-01-10,541115,12578,22630,12,1.9500000000000002,2019,1,10
Italy,2019-01-10,541115,12578,22629,12,1.9500000000000002,2019,1,10
Italy,2019-01-10,541115,12578,22313,12,2.95,2019,1,10
Italy,2019-01-10,541115,12578,22314,12,2.95,2019,1,10
Italy,2019-01-10,541115,12578,22471,3,4.95,2019,1,10
Italy,2019-01-10,541115,12578,21260,6,3.25,2019,1,10
Italy,2019-01-10,541115,12578,21906,6,6.75,2019,1,10
Italy,2019-01-10,541115,12578,22494,12,1.25,2019,1,10
Italy,2019-01-10,541115,12578,21774,12,1.25,2019,1,10
Italy,2019-01-10,541115,12578,21775,12,1.25,2019,1,10
Italy,2019-01-10,541115,12578,22366,4,7.95,2019,1,10
Italy,2019-01-10,541115,12578,48184,2,7.95,2019,1,10
Italy,2019-01-10,541115,12578,22365,2,7.95,2019,1,10
Italy,2019-01-10,541115,12578,22558,10,1.49,2019,1,10
Italy,2019-01-10,541115,12578,22134,11,0.42,2019,1,10
Italy,2019-01-10,541115,12578,22135,12,0.42,2019,1,10
Italy,2019-01-10,541115,12578,22328,6,2.95,2019,1,10
Italy,2019-01-10,541115,12578,22352,12,2.55,2019,1,10
Italy,2019-01-10,541115,12578,22348,19,0.85,2019,1,10
Italy,2019-01-10,541115,12578,22190,12,2.1,2019,1,10
Italy,2019-01-10,541115,12578,22631,12,1.9500000000000002,2019,1,10
Italy,2019-01-18,541703,12594,71270,17,1.25,2019,1,18
Italy,2019-01-18,541703,12594,22379,5,2.1,2019,1,18
Italy,2019-01-18,541703,12594,22381,10,2.1,2019,1,18
Italy,2019-01-18,541703,12594,22380,10,2.1,2019,1,18
Italy,2019-01-18,541703,12594,22549,12,1.45,2019,1,18
Italy,2019-01-18,541703,12594,21371,12,2.55,2019,1,18
Italy,2019-01-18,541703,12594,21365,12,2.95,2019,1,18
Italy,2019-01-18,541703,12594,22139,6,4.95,2019,1,18
Italy,2019-01-18,541703,12594,22466,12,1.9500000000000002,2019,1,18
Italy,2019-01-18,541703,12594,20726,8,1.65,2019,1,18
Italy,2019-01-23,542238,12591,22776,1,9.95,2019,1,23
Italy,2019-01-23,542238,12591,22079,10,1.65,2019,1,23
Italy,2019-01-23,542238,12591,22922,12,0.85,2019,1,23
Italy,2019-01-23,542238,12591,22923,12,0.85,2019,1,23
Italy,2019-01-23,542238,12591,22363,6,2.95,2019,1,23
Italy,2019-01-23,542238,12591,22364,6,2.95,2019,1,23
Italy,2019-01-23,542238,12591,21524,2,7.95,2019,1,23
Italy,2019-01-23,542238,12591,22132,12,0.85,2019,1,23
Italy,2019-01-23,542238,12591,22133,12,0.85,2019,1,23
Italy,2019-01-23,542238,12591,22131,6,1.9500000000000002,2019,1,23
Italy,2019-01-23,542238,12591,22667,6,2.95,2019,1,23
Italy,2019-01-23,542238,12591,22937,6,2.55,2019,1,23
Italy,2019-01-23,542238,12591,84992,7,0.55,2019,1,23
Italy,2019-01-23,542238,12591,84988,16,1.45,2019,1,23
Italy,2019-01-23,542238,12591,84050,6,1.65,2019,1,23
Italy,2019-01-23,542238,12591,21068,12,1.25,2019,1,23
Italy,2019-01-23,542238,12591,22956,6,2.1,2019,1,23
Italy,2019-01-23,542238,12591,22890,2,9.95,2019,1,23
Italy,2019-01-23,542238,12591,22222,3,4.95,2019,1,23
Italy,2019-01-23,542238,12591,22961,12,1.45,2019,1,23
Italy,2019-01-23,542238,12591,22611,3,4.95,2019,1,23
Italy,2019-01-23,542238,12591,22066,12,1.45,2019,1,23
Italy,2019-01-23,542238,12591,22260,12,0.85,2019,1,23
Italy,2019-01-23,542238,12591,22261,12,0.85,2019,1,23
Italy,2019-01-23,542238,12591,47580,6,2.55,2019,1,23
Italy,2019-01-24,542273,12578,22300,3,2.55,2019,1,24
Italy,2019-01-24,542273,12578,22301,4,2.55,2019,1,24
Italy,2019-01-24,542273,12578,20980,4,1.25,2019,1,24
Italy,2019-01-24,542273,12578,22099,4,1.25,2019,1,24
Italy,2019-01-24,542273,12578,21936,3,2.95,2019,1,24
Italy,2019-02-08,543743,12505,M,1,4.5,2019,2,8
Italy,2019-02-15,544399,12594,20711,10,1.9500000000000002,2019,2,15
Italy,2019-02-15,544399,12594,20712,10,1.9500000000000002,2019,2,15
Italy,2019-02-15,544399,12594,20713,10,1.9500000000000002,2019,2,15
Italy,2019-02-15,544399,12594,22381,10,2.1,2019,2,15
Italy,2019-02-15,544399,12594,84375,12,2.1,2019,2,15
Italy,2019-02-15,544399,12594,22380,10,2.1,2019,2,15
Italy,2019-02-15,544399,12594,22556,12,1.65,2019,2,15
Italy,2019-02-15,544399,12594,22898,8,1.9500000000000002,2019,2,15
Italy,2019-02-15,544399,12594,22379,10,2.1,2019,2,15
Italy,2019-02-15,544399,12594,22584,6,2.55,2019,2,15
Italy,2019-02-15,544399,12594,22583,6,2.55,2019,2,15
Italy,2019-02-15,544399,12594,22582,6,2.55,2019,2,15
Italy,2019-03-01,545664,12584,21754,3,5.95,2019,3,1
Italy,2019-03-01,545664,12584,21260,6,3.25,2019,3,1
Italy,2019-03-01,545664,12584,84849B,12,1.69,2019,3,1
Italy,2019-03-01,545664,12584,21624,3,5.95,2019,3,1
Italy,2019-03-01,545664,12584,48138,2,7.95,2019,3,1
Italy,2019-03-01,545664,12584,21622,12,4.95,2019,3,1
Italy,2019-03-01,545664,12584,21524,2,7.95,2019,3,1
Italy,2019-03-01,545664,12584,22366,2,7.95,2019,3,1
Italy,2019-03-01,545664,12584,22692,2,7.95,2019,3,1
Italy,2019-03-01,545664,12584,22722,8,3.95,2019,3,1
Italy,2019-03-01,545664,12584,22720,6,4.95,2019,3,1
Italy,2019-03-01,545664,12584,21756,3,5.95,2019,3,1
Italy,2019-03-01,545664,12584,22667,12,2.95,2019,3,1
Italy,2019-03-01,545664,12584,21217,1,9.95,2019,3,1
Italy,2019-03-01,545664,12584,21216,4,4.95,2019,3,1
Italy,2019-03-01,545664,12584,21623,2,9.95,2019,3,1
Italy,2019-03-11,546501,12584,22720,4,4.95,2019,3,11
Italy,2019-03-14,546875,12514,20749,2,7.95,2019,3,14
Italy,2019-03-14,546875,12514,21428,4,4.25,2019,3,14
Italy,2019-03-14,546875,12514,21430,6,3.75,2019,3,14
Italy,2019-03-14,546875,12514,22551,12,1.65,2019,3,14
Italy,2019-03-14,546875,12514,22634,4,9.95,2019,3,14
Italy,2019-03-14,546875,12514,22635,4,9.95,2019,3,14
Italy,2019-03-14,546875,12514,22629,12,1.9500000000000002,2019,3,14
Italy,2019-03-14,546875,12514,22630,12,1.9500000000000002,2019,3,14
Italy,2019-03-14,546875,12514,22861,6,1.65,2019,3,14
Italy,2019-03-14,546875,12514,22860,6,1.65,2019,3,14
Italy,2019-03-14,546875,12514,22858,6,1.65,2019,3,14
Italy,2019-03-14,546875,12514,22859,6,1.65,2019,3,14
Italy,2019-03-14,546875,12514,22283,4,7.95,2019,3,14
Italy,2019-03-14,546875,12514,22120,6,9.95,2019,3,14
Italy,2019-03-14,546875,12514,21756,6,5.95,2019,3,14
Italy,2019-03-14,546875,12514,21754,6,5.95,2019,3,14
Italy,2019-03-14,546875,12514,22384,10,1.65,2019,3,14
Italy,2019-03-14,546875,12514,20726,10,1.65,2019,3,14
