country,date,invoice_id,customer_id,stream_id,times_viewed,price,year,month,day
Australia,2018-10-23,528959,12411,22355,10,0.85,2018,10,23
Australia,2018-10-23,528959,12411,22356,10,0.85,2018,10,23
Australia,2018-10-23,528959,12411,22381,5,2.1,2018,10,23
Australia,2018-10-23,528959,12411,22746,6,2.1,2018,10,23
Australia,2018-10-30,530272,12389,22505,8,4.95,2018,10,30
Australia,2018-10-30,530272,12389,84828,12,1.25,2018,10,30
Australia,2018-10-30,530272,12389,21452,6,2.95,2018,10,30
Australia,2018-10-30,530272,12389,22242,12,1.65,2018,10,30
Australia,2018-10-30,530272,12389,21131,12,4.25,2018,10,30
Australia,2018-10-30,530272,12389,22431,23,1.9500000000000002,2018,10,30
Australia,2018-10-30,530272,12389,22432,22,1.9500000000000002,2018,10,30
Australia,2018-10-30,530272,12389,21132,12,4.25,2018,10,30
Australia,2018-10-30,530272,12389,22399,12,1.25,2018,10,30
Australia,2018-10-30,530272,12389,22400,12,1.25,2018,10,30
Australia,2018-10-30,530272,12389,22398,12,1.25,2018,10,30
Australia,2018-10-30,530272,12389,22892,12,1.25,2018,10,30
Australia,2018-10-30,530272,12389,85232B,4,4.25,2018,10,30
Australia,2018-10-30,530272,12389,22466,12,1.9500000000000002,2018,10,30
Australia,2018-10-30,530272,12389,22549,12,1.45,2018,10,30
Australia,2018-10-30,530272,12389,35832,12,2.95,2018,10,30
Australia,2018-10-30,530272,12389,21098,12,1.25,2018,10,30
Australia,2018-10-30,530272,12389,22779,12,4.25,2018,10,30
Australia,2018-10-30,530272,12389,22245,12,0.85,2018,10,30
Australia,2018-10-30,530272,12389,22243,12,1.65,2018,10,30
Australia,2018-10-30,530272,12389,22244,12,1.9500000000000002,2018,10,30
Australia,2018-10-30,530272,12389,22433,23,1.9500000000000002,2018,10,30
Australia,2018-10-30,530272,12389,84674,15,2.55,2018,10,30
Australia,2018-11-01,530933,12393,20703,2,4.25,2018,11,1
Australia,2018-11-01,530933,12393,22320,3,5.95,2018,11,1
Australia,2018-11-01,530933,12393,20727,2,1.65,2018,11,1
Australia,2018-11-01,530933,12393,22382,3,1.65,2018,11,1
Australia,2018-11-13,533327,12431,22892,4,1.25,2018,11,13
Australia,2018-11-19,534450,12393,21578,6,2.25,2018,11,19
Australia,2018-11-19,534450,12393,21581,6,2.25,2018,11,19
Australia,2018-11-19,534450,12393,22333,8,1.65,2018,11,19
Australia,2018-11-19,534450,12393,22332,14,1.65,2018,11,19
Australia,2018-11-19,534450,12393,22331,8,1.65,2018,11,19
Australia,2018-11-19,534450,12393,20725,18,1.65,2018,11,19
Australia,2018-11-19,534450,12393,20726,16,1.65,2018,11,19
Australia,2018-11-19,534450,12393,22383,12,1.65,2018,11,19
Australia,2018-11-19,534450,12393,21058,12,0.85,2018,11,19
Australia,2018-11-19,534450,12393,21212,8,0.55,2018,11,19
Australia,2018-11-19,534450,12393,22273,6,2.95,2018,11,19
Australia,2018-11-19,534450,12393,21577,6,2.25,2018,11,19
Australia,2018-11-19,534450,12393,22245,12,0.85,2018,11,19
Australia,2018-11-19,534450,12393,22244,12,1.9500000000000002,2018,11,19
Australia,2018-11-19,534450,12393,22593,12,0.85,2018,11,19
Australia,2018-11-19,534450,12393,22594,12,0.85,2018,11,19
Australia,2018-11-19,534450,12393,20727,4,1.65,2018,11,19
Australia,2018-11-19,534450,12393,20728,10,1.65,2018,11,19
Australia,2018-11-19,534450,12393,22384,18,1.65,2018,11,19
Australia,2018-11-19,534450,12393,22620,12,1.25,2018,11,19
Australia,2018-11-19,534450,12393,21977,19,0.55,2018,11,19
Australia,2018-11-19,534450,12393,22451,6,3.35,2018,11,19
Australia,2018-11-19,534450,12393,21915,12,1.25,2018,11,19
Australia,2018-11-20,534659,12434,22149,6,2.1,2018,11,20
Australia,2018-11-20,534659,12434,22128,12,1.25,2018,11,20
Australia,2018-11-20,534659,12434,22333,8,1.65,2018,11,20
Australia,2018-11-20,534659,12434,21039,6,2.55,2018,11,20
Australia,2018-11-20,534659,12434,22379,5,2.1,2018,11,20
Australia,2018-11-20,534659,12434,85099B,10,1.9500000000000002,2018,11,20
Australia,2018-11-20,534659,12434,22080,10,1.65,2018,11,20
Australia,2018-11-20,534659,12434,22090,6,2.95,2018,11,20
Australia,2018-11-20,534659,12434,22087,6,2.95,2018,11,20
Australia,2018-11-20,534659,12434,21195,6,2.1,2018,11,20
Australia,2018-11-20,534659,12434,22094,12,1.25,2018,11,20
Australia,2018-11-20,534659,12434,22819,12,0.42,2018,11,20
Australia,2018-11-20,534659,12434,20979,22,1.25,2018,11,20
Australia,2018-11-20,534659,12434,22083,6,2.95,2018,11,20
Australia,2018-11-20,534659,12434,62096A,6,1.25,2018,11,20
Australia,2018-11-20,534659,12434,22786,4,5.95,2018,11,20
Australia,2018-11-26,536009,12415,22712,12,0.36,2018,11,26
Australia,2018-11-26,536009,12415,22963,7,0.72,2018,11,26
Australia,2018-11-26,536009,12415,22962,6,0.72,2018,11,26
Australia,2018-11-26,536009,12415,22961,11,1.45,2018,11,26
Australia,2018-11-26,536009,12415,22960,14,3.75,2018,11,26
Australia,2018-11-26,536009,12415,22843,23,5.95,2018,11,26
Australia,2018-11-26,536009,12415,22417,4,0.42,2018,11,26
Australia,2018-11-26,536009,12415,22841,3,6.95,2018,11,26
Australia,2018-11-26,536009,12415,22969,19,1.45,2018,11,26
Australia,2018-11-26,536009,12415,22630,6,1.65,2018,11,26
Australia,2018-11-26,536009,12415,22951,7,0.42,2018,11,26
Australia,2018-11-26,536009,12415,22539,5,0.36,2018,11,26
Australia,2018-11-26,536009,12415,22662,7,1.45,2018,11,26
Australia,2018-11-26,536009,12415,22664,11,1.85,2018,11,26
Australia,2018-11-26,536009,12415,22708,24,0.34,2018,11,26
Australia,2018-11-26,536009,12415,22045,11,0.34,2018,11,26
Australia,2018-11-26,536009,12415,22029,13,0.36,2018,11,26
Australia,2018-11-26,536009,12415,22382,18,1.45,2018,11,26
Australia,2018-11-26,536009,12415,22380,17,1.85,2018,11,26
Australia,2018-11-26,536009,12415,22551,5,1.45,2018,11,26
Australia,2018-11-26,536009,12415,22629,8,1.65,2018,11,26
Australia,2018-11-26,536009,12415,22617,8,4.25,2018,11,26
Australia,2018-11-26,536009,12415,22540,22,0.36,2018,11,26
Australia,2018-11-26,536009,12415,22556,3,1.45,2018,11,26
Australia,2018-11-26,536009,12415,22631,19,1.65,2018,11,26
Australia,2018-11-26,536009,12415,22711,13,0.34,2018,11,26
Australia,2018-11-26,536009,12415,22716,3,0.36,2018,11,26
Australia,2018-11-26,536009,12415,22555,7,1.45,2018,11,26
Australia,2018-11-26,536009,12415,22697,5,2.55,2018,11,26
Australia,2018-11-26,536009,12415,22842,3,5.95,2018,11,26
Australia,2018-11-26,536009,12415,22699,8,2.55,2018,11,26
Australia,2018-11-26,536009,12415,22907,6,0.64,2018,11,26
Australia,2018-11-26,536009,12415,84997C,7,3.39,2018,11,26
Australia,2018-11-26,536009,12415,22654,14,4.95,2018,11,26
Australia,2018-11-26,536009,12415,22652,15,1.45,2018,11,26
Australia,2018-11-26,536009,12415,22653,7,1.65,2018,11,26
Australia,2018-11-26,536009,12415,22651,4,0.72,2018,11,26
Australia,2018-11-26,536009,12415,85178,9,0.85,2018,11,26
Australia,2018-11-26,536009,12415,21216,10,4.25,2018,11,26
Australia,2018-11-26,536009,12415,21218,21,3.25,2018,11,26
Australia,2018-11-26,536009,12415,21154,16,1.06,2018,11,26
Australia,2018-11-26,536009,12415,21035,23,2.55,2018,11,26
Australia,2018-11-26,536009,12415,21210,2,1.25,2018,11,26
Australia,2018-11-26,536009,12415,21212,8,0.42,2018,11,26
Australia,2018-11-26,536009,12415,21094,21,0.64,2018,11,26
Australia,2018-11-26,536009,12415,21086,22,0.53,2018,11,26
Australia,2018-11-26,536009,12415,22333,10,1.45,2018,11,26
Australia,2018-11-26,536009,12415,22667,4,2.55,2018,11,26
Australia,2018-11-26,536009,12415,22329,9,1.45,2018,11,26
Australia,2018-11-26,536009,12415,22628,23,4.25,2018,11,26
Australia,2018-11-26,536009,12415,22840,13,6.95,2018,11,26
Australia,2018-11-26,536009,12415,84997B,17,3.39,2018,11,26
Australia,2018-11-26,536009,12415,22666,24,2.55,2018,11,26
Australia,2018-11-26,536009,12415,21121,1,1.06,2018,11,26
Australia,2018-11-26,536009,12415,22271,4,2.55,2018,11,26
Australia,2018-11-26,536009,12415,22272,14,2.55,2018,11,26
Australia,2018-11-26,536009,12415,22273,14,2.55,2018,11,26
Australia,2018-11-26,536009,12415,22274,23,2.55,2018,11,26
Australia,2018-11-26,536009,12415,22749,24,3.39,2018,11,26
Australia,2018-11-26,536009,12415,22750,14,3.39,2018,11,26
Australia,2018-11-26,536009,12415,22751,8,3.39,2018,11,26
Australia,2018-11-26,536009,12415,16161P,21,0.34,2018,11,26
Australia,2018-11-26,536009,12415,22704,2,0.34,2018,11,26
Australia,2018-11-26,536009,12415,22050,23,0.34,2018,11,26
Australia,2018-11-26,536009,12415,21498,11,0.34,2018,11,26
Australia,2018-11-26,536009,12415,21499,16,0.34,2018,11,26
Australia,2018-11-26,536009,12415,21500,22,0.34,2018,11,26
Australia,2018-11-26,536009,12415,22046,8,0.34,2018,11,26
Australia,2018-11-26,536009,12415,22052,8,0.34,2018,11,26
Australia,2018-11-26,536009,12415,22706,2,0.34,2018,11,26
Australia,2018-11-26,536009,12415,21508,12,0.36,2018,11,26
Australia,2018-11-26,536009,12415,22025,13,0.36,2018,11,26
Australia,2018-11-26,536009,12415,22024,20,0.36,2018,11,26
Australia,2018-11-26,536009,12415,22027,2,0.36,2018,11,26
Australia,2018-11-26,536009,12415,22028,5,0.36,2018,11,26
Australia,2018-11-26,536009,12415,22714,15,0.36,2018,11,26
Australia,2018-11-26,536009,12415,22035,1,0.36,2018,11,26
Australia,2018-11-26,536009,12415,22715,4,0.36,2018,11,26
Australia,2018-11-26,536009,12415,21122,24,1.06,2018,11,26
Australia,2018-11-26,536009,12415,21124,10,1.06,2018,11,26
Australia,2018-11-26,536009,12415,84997D,15,3.39,2018,11,26
Australia,2018-11-28,536389,12431,21622,8,4.95,2018,11,28
Australia,2018-11-28,536389,12431,21791,12,1.25,2018,11,28
Australia,2018-11-28,536389,12431,35004C,6,5.45,2018,11,28
Australia,2018-11-28,536389,12431,35004G,4,6.35,2018,11,28
Australia,2018-11-28,536389,12431,85014B,6,5.95,2018,11,28
Australia,2018-11-28,536389,12431,85014A,3,5.95,2018,11,28
Australia,2018-11-28,536389,12431,22726,4,3.75,2018,11,28
Australia,2018-11-28,536389,12431,22727,4,3.75,2018,11,28
Australia,2018-11-28,536389,12431,22195,3,1.65,2018,11,28
Australia,2018-11-28,536389,12431,22196,8,0.85,2018,11,28
Australia,2018-11-28,536389,12431,22195,16,1.65,2018,11,28
Australia,2018-11-28,536389,12431,22196,16,0.85,2018,11,28
Australia,2018-12-05,537676,12386,22953,8,1.25,2018,12,5
Australia,2018-12-05,537676,12386,21906,4,6.75,2018,12,5
Australia,2018-12-05,537676,12386,22495,6,2.95,2018,12,5
Australia,2018-12-05,537676,12386,22555,12,1.65,2018,12,5
Australia,2018-12-05,537676,12386,22557,12,1.65,2018,12,5
Australia,2018-12-05,537676,12386,22926,12,5.95,2018,12,5
Australia,2018-12-05,537676,12386,22915,22,0.36,2018,12,5
Australia,2018-12-05,537676,12386,22567,11,1.25,2018,12,5
Australia,2018-12-05,537676,12386,22567,8,1.25,2018,12,5
Australia,2018-12-05,537676,12386,22915,20,0.36,2018,12,5
Australia,2018-12-05,537676,12386,22953,18,1.25,2018,12,5
Australia,2018-12-11,538723,12434,22094,1,1.25,2018,12,11
Australia,2018-12-11,538723,12434,22333,1,1.65,2018,12,11
Australia,2018-12-14,539419,12431,48138,10,6.75,2018,12,14
Australia,2018-12-14,539419,12431,79067,17,2.95,2018,12,14
Australia,2018-12-14,539419,12431,20725,10,1.65,2018,12,14
Australia,2018-12-14,539419,12431,85099B,10,1.9500000000000002,2018,12,14
Australia,2018-12-14,539419,12431,22728,4,3.75,2018,12,14
Australia,2018-12-14,539419,12431,22196,11,0.85,2018,12,14
Australia,2018-12-14,539419,12431,22195,12,1.65,2018,12,14
Australia,2018-12-14,539419,12431,22219,12,0.85,2018,12,14
Australia,2019-01-03,540280,12386,21421,23,1.25,2019,1,3
Australia,2019-01-03,540280,12386,21422,3,0.85,2019,1,3
Australia,2019-01-03,540267,12415,22518,4,1.85,2019,1,3
Australia,2019-01-03,540267,12415,22517,2,1.85,2019,1,3
Australia,2019-01-03,540267,12415,22516,15,1.85,2019,1,3
Australia,2019-01-03,540267,12415,22505,17,4.25,2019,1,3
Australia,2019-01-03,540267,12415,22077,17,1.45,2019,1,3
Australia,2019-01-03,540267,12415,22080,12,1.45,2019,1,3
Australia,2019-01-03,540267,12415,22079,24,1.45,2019,1,3
Australia,2019-01-03,540267,12415,22078,8,1.85,2019,1,3
Australia,2019-01-03,540267,12415,22519,15,1.85,2019,1,3
Australia,2019-01-03,540267,12415,22514,9,1.85,2019,1,3
Australia,2019-01-03,540267,12415,22522,15,0.72,2019,1,3
Australia,2019-01-03,540267,12415,22354,19,3.39,2019,1,3
Australia,2019-01-03,540267,12415,22378,3,0.85,2019,1,3
Australia,2019-01-03,540267,12415,22379,9,1.85,2019,1,3
Australia,2019-01-03,540267,12415,20685,24,6.75,2019,1,3
Australia,2019-01-03,540267,12415,22692,3,6.75,2019,1,3
Australia,2019-01-03,540267,12415,22722,4,3.45,2019,1,3
Australia,2019-01-03,540267,12415,22720,19,4.25,2019,1,3
Australia,2019-01-03,540267,12415,22659,19,1.65,2019,1,3
Australia,2019-01-03,540267,12415,22620,14,1.06,2019,1,3
Australia,2019-01-03,540267,12415,21891,3,1.06,2019,1,3
Australia,2019-01-03,540267,12415,22619,19,3.39,2019,1,3
Australia,2019-01-03,540267,12415,22492,7,0.55,2019,1,3
Australia,2019-01-03,540267,12415,21914,22,1.06,2019,1,3
Australia,2019-01-03,540267,12415,21915,23,1.06,2019,1,3
Australia,2019-01-03,540267,12415,22860,11,1.65,2019,1,3
Australia,2019-01-03,540267,12415,22859,21,1.65,2019,1,3
Australia,2019-01-03,540267,12415,22858,11,1.65,2019,1,3
Australia,2019-01-03,540267,12415,22857,6,0.72,2019,1,3
Australia,2019-01-03,540267,12415,22148,4,1.65,2019,1,3
Australia,2019-01-03,540267,12415,84228,15,0.37,2019,1,3
Australia,2019-01-03,540267,12415,84218,3,1.69,2019,1,3
Australia,2019-01-03,540267,12415,22934,17,2.55,2019,1,3
Australia,2019-01-03,540267,12415,22933,6,2.95,2019,1,3
Australia,2019-01-03,540267,12415,22525,8,1.06,2019,1,3
Australia,2019-01-03,540267,12415,22524,17,1.06,2019,1,3
Australia,2019-01-03,540267,12415,21243,5,1.45,2019,1,3
Australia,2019-01-03,540267,12415,22515,24,1.85,2019,1,3
Australia,2019-01-03,540267,12415,21244,1,1.45,2019,1,3
Australia,2019-01-03,540267,12415,21239,5,0.72,2019,1,3
Australia,2019-01-03,540267,12415,20675,11,1.06,2019,1,3
Australia,2019-01-03,540267,12415,21238,16,0.72,2019,1,3
Australia,2019-01-03,540267,12415,20677,10,1.06,2019,1,3
Australia,2019-01-03,540267,12415,20676,11,1.06,2019,1,3
Australia,2019-01-03,540267,12415,21240,23,0.72,2019,1,3
Australia,2019-01-03,540267,12415,21242,18,1.45,2019,1,3
Australia,2019-01-08,540700,12393,22244,12,1.9500000000000002,2019,1,8
Australia,2019-01-08,540700,12393,22245,12,0.85,2019,1,8
Australia,2019-01-08,540700,12393,21577,12,2.25,2019,1,8
Australia,2019-01-08,540700,12393,21578,12,2.25,2019,1,8
Australia,2019-01-08,540700,12393,22549,12,1.45,2019,1,8
Australia,2019-01-08,540700,12393,21915,12,1.25,2019,1,8
Australia,2019-01-08,540700,12393,22382,7,1.65,2019,1,8
Australia,2019-01-08,540700,12393,20728,11,1.65,2019,1,8
Australia,2019-01-08,540700,12393,84997C,6,3.75,2019,1,8
Australia,2019-01-08,540700,12393,22175,12,2.95,2019,1,8
Australia,2019-01-08,540700,12393,22378,10,0.85,2019,1,8
Australia,2019-01-08,540700,12393,21249,6,2.95,2019,1,8
Australia,2019-01-08,540700,12393,22383,10,1.65,2019,1,8
Australia,2019-01-08,540700,12393,20726,7,1.65,2019,1,8
Australia,2019-01-08,540700,12393,20727,8,1.65,2019,1,8
Australia,2019-01-08,540700,12393,84997B,6,3.75,2019,1,8
Australia,2019-01-08,540700,12393,22619,8,3.75,2019,1,8
Australia,2019-01-08,540700,12393,22176,12,2.95,2019,1,8
Australia,2019-01-08,540700,12393,21581,6,2.25,2019,1,8
Australia,2019-01-11,541149,12393,22451,7,2.95,2019,1,11
Australia,2019-01-11,541149,12393,22450,6,2.95,2019,1,11
Australia,2019-01-11,541149,12393,22449,6,2.95,2019,1,11
Australia,2019-01-14,541271,12388,22720,3,4.95,2019,1,14
Australia,2019-01-14,541271,12388,22722,12,3.95,2019,1,14
Australia,2019-01-14,541271,12388,22969,13,1.45,2019,1,14
Australia,2019-01-14,541271,12388,22967,6,2.95,2019,1,14
Australia,2019-01-14,541271,12388,84970L,12,0.9500000000000001,2019,1,14
Australia,2019-01-14,541271,12388,71459,23,0.85,2019,1,14
Australia,2019-01-14,541271,12388,22429,4,4.25,2019,1,14
Australia,2019-01-14,541271,12388,22262,12,0.85,2019,1,14
Australia,2019-01-14,541271,12388,47590B,6,5.45,2019,1,14
Australia,2019-01-14,541271,12388,22310,6,1.65,2019,1,14
Australia,2019-01-14,541271,12388,47590A,6,5.45,2019,1,14
Australia,2019-01-14,541271,12388,22148,12,1.9500000000000002,2019,1,14
Australia,2019-01-14,541271,12388,22957,6,2.95,2019,1,14
Australia,2019-01-14,541271,12388,47566,5,4.65,2019,1,14
Australia,2019-01-14,541271,12388,22963,12,0.85,2019,1,14
Australia,2019-01-14,541271,12388,22962,12,0.85,2019,1,14
Australia,2019-01-14,541271,12388,22961,1,1.45,2019,1,14
Australia,2019-01-14,541271,12388,22960,12,3.75,2019,1,14
Australia,2019-01-14,541271,12388,22669,6,2.95,2019,1,14
Australia,2019-01-16,541520,12422,20728,10,1.65,2019,1,16
Australia,2019-01-16,541520,12422,20713,10,1.9500000000000002,2019,1,16
Australia,2019-01-16,541520,12422,21937,5,2.95,2019,1,16
Australia,2019-01-16,541520,12422,21936,5,2.95,2019,1,16
Australia,2019-01-16,541520,12422,21932,5,2.95,2019,1,16
Australia,2019-01-16,541520,12422,22384,20,1.65,2019,1,16
Australia,2019-01-16,541520,12422,20727,10,1.65,2019,1,16
Australia,2019-01-16,541520,12422,22356,10,0.85,2019,1,16
Australia,2019-01-16,541520,12422,22379,5,2.1,2019,1,16
Australia,2019-01-16,541520,12422,85099C,10,1.9500000000000002,2019,1,16
Australia,2019-01-16,541520,12422,20712,10,1.9500000000000002,2019,1,16
Australia,2019-01-16,541520,12422,20717,10,1.25,2019,1,16
Australia,2019-01-17,541657,16321,22960,6,4.25,2019,1,17
Australia,2019-01-17,541657,16321,85123A,6,2.95,2019,1,17
Australia,2019-01-17,541657,16321,22087,6,2.95,2019,1,17
Australia,2019-01-25,542542,12431,21115,4,6.75,2019,1,25
Australia,2019-01-25,542542,12431,22785,4,6.75,2019,1,25
Australia,2019-01-25,542542,12431,22786,4,5.95,2019,1,25
Australia,2019-01-25,542542,12431,22726,4,3.75,2019,1,25
Australia,2019-01-25,542542,12431,22727,4,3.75,2019,1,25
Australia,2019-01-25,542542,12431,22728,4,3.75,2019,1,25
Australia,2019-01-25,542542,12431,22729,4,3.75,2019,1,25
Australia,2019-01-25,542542,12431,22730,4,3.75,2019,1,25
Australia,2019-01-25,542542,12431,84988,12,1.45,2019,1,25
Australia,2019-01-25,542542,12431,21243,8,1.69,2019,1,25
Australia,2019-01-25,542542,12431,21242,8,1.69,2019,1,25
Australia,2019-01-25,542542,12431,21245,8,1.69,2019,1,25
Australia,2019-01-25,542542,12431,21244,8,1.69,2019,1,25
Australia,2019-01-25,542542,12431,22467,6,2.55,2019,1,25
Australia,2019-01-25,542542,12431,21094,12,0.85,2019,1,25
Australia,2019-02-04,543357,12388,22720,6,4.95,2019,2,4
Australia,2019-02-04,543357,12388,22087,6,2.95,2019,2,4
Australia,2019-02-04,543357,12388,47566,4,4.95,2019,2,4
Australia,2019-02-04,543357,12388,47590B,3,5.45,2019,2,4
Australia,2019-02-04,543357,12388,22960,6,4.25,2019,2,4
Australia,2019-02-04,543357,12388,84978,12,1.25,2019,2,4
Australia,2019-02-04,543372,16321,22325,3,4.95,2019,2,4
Australia,2019-02-04,543372,16321,22087,9,2.95,2019,2,4
Australia,2019-02-04,543376,16321,22087,21,2.95,2019,2,4
Australia,2019-02-04,543376,16321,22325,3,4.95,2019,2,4
Australia,2019-02-12,543989,12415,22654,1,4.95,2019,2,12
Australia,2019-02-12,543989,12415,22652,8,1.45,2019,2,12
Australia,2019-02-12,543989,12415,22722,14,3.45,2019,2,12
Australia,2019-02-12,543989,12415,22907,16,0.72,2019,2,12
Australia,2019-02-12,543989,12415,22666,8,2.55,2019,2,12
Australia,2019-02-12,543989,12415,22960,20,3.75,2019,2,12
Australia,2019-02-12,543989,12415,22653,5,1.9500000000000002,2019,2,12
Australia,2019-02-12,543989,12415,22963,6,0.72,2019,2,12
Australia,2019-02-12,543989,12415,22969,16,1.25,2019,2,12
Australia,2019-02-12,543989,12415,22990,18,4.25,2019,2,12
Australia,2019-02-12,543989,12415,22989,14,2.75,2019,2,12
Australia,2019-02-12,543989,12415,23233,2,0.42,2019,2,12
Australia,2019-02-12,543989,12415,23231,22,0.34,2019,2,12
Australia,2019-02-12,543989,12415,22962,5,0.72,2019,2,12
Australia,2019-02-12,543989,12415,22651,14,0.72,2019,2,12
Australia,2019-02-12,543989,12415,22662,18,1.45,2019,2,12
Australia,2019-02-12,543989,12415,22697,6,2.55,2019,2,12
Australia,2019-02-12,543989,12415,22698,9,2.55,2019,2,12
Australia,2019-02-12,543989,12415,22699,10,2.55,2019,2,12
Australia,2019-02-12,543989,12415,22716,23,0.36,2019,2,12
Australia,2019-02-12,543989,12415,22556,10,1.45,2019,2,12
Australia,2019-02-12,543989,12415,22631,10,1.65,2019,2,12
Australia,2019-02-12,543989,12415,22417,15,0.42,2019,2,12
Australia,2019-02-12,543989,12415,22617,7,4.25,2019,2,12
Australia,2019-02-12,543989,12415,22629,21,1.65,2019,2,12
Australia,2019-02-12,543989,12415,22613,24,0.72,2019,2,12
Australia,2019-02-12,543989,12415,22382,4,1.45,2019,2,12
Australia,2019-02-12,543989,12415,22029,11,0.36,2019,2,12
Australia,2019-02-12,543989,12415,84997B,22,3.75,2019,2,12
Australia,2019-02-12,543989,12415,21080,12,0.72,2019,2,12
Australia,2019-02-12,543989,12415,21086,16,0.53,2019,2,12
Australia,2019-02-12,543989,12415,21094,24,0.64,2019,2,12
Australia,2019-02-12,543989,12415,21164,18,2.55,2019,2,12
Australia,2019-02-12,543989,12415,22843,12,5.95,2019,2,12
Australia,2019-02-12,543989,12415,22842,12,5.95,2019,2,12
Australia,2019-02-12,543989,12415,22841,12,6.95,2019,2,12
Australia,2019-02-12,543989,12415,22840,12,6.95,2019,2,12
Australia,2019-02-12,543989,12415,21218,21,3.25,2019,2,12
Australia,2019-02-12,543989,12415,22667,1,2.55,2019,2,12
Australia,2019-02-12,543989,12415,22628,17,4.25,2019,2,12
Australia,2019-02-12,543989,12415,22329,17,1.45,2019,2,12
Australia,2019-02-12,543989,12415,22333,12,1.45,2019,2,12
Australia,2019-02-12,543989,12415,22139,3,4.25,2019,2,12
Australia,2019-02-12,543989,12415,21880,19,0.65,2019,2,12
Australia,2019-02-12,543989,12415,21212,10,0.42,2019,2,12
Australia,2019-02-12,543989,12415,21216,12,4.25,2019,2,12
Australia,2019-02-12,543989,12415,21210,3,1.25,2019,2,12
Australia,2019-02-12,543989,12415,21249,7,2.55,2019,2,12
Australia,2019-02-12,543989,12415,20726,14,1.45,2019,2,12
Australia,2019-02-12,543989,12415,21977,20,0.42,2019,2,12
Australia,2019-02-12,543989,12415,21192,7,1.45,2019,2,12
Australia,2019-02-12,543989,12415,21191,17,1.69,2019,2,12
Australia,2019-02-12,543989,12415,84029G,8,3.75,2019,2,12
Australia,2019-02-12,543989,12415,22835,8,4.65,2019,2,12
Australia,2019-02-12,543989,12415,21058,15,0.72,2019,2,12
Australia,2019-02-12,543989,12415,22326,24,2.55,2019,2,12
Australia,2019-02-12,543989,12415,22331,21,1.45,2019,2,12
Australia,2019-02-24,545065,12431,21555,12,2.55,2019,2,24
Australia,2019-02-24,545065,12431,22466,12,1.9500000000000002,2019,2,24
Australia,2019-02-24,545065,12431,21933,5,2.95,2019,2,24
Australia,2019-02-24,545065,12431,22786,2,5.95,2019,2,24
Australia,2019-02-24,545065,12431,22785,4,6.75,2019,2,24
Australia,2019-02-24,545065,12431,21936,5,2.95,2019,2,24
Australia,2019-02-24,545065,12431,22992,2,1.9500000000000002,2019,2,24
Australia,2019-02-24,545065,12431,21731,2,1.45,2019,2,24
Australia,2019-02-24,545065,12431,22505,4,4.95,2019,2,24
Australia,2019-02-24,545065,12431,21937,5,2.95,2019,2,24
Australia,2019-02-28,545525,12415,22969,1,1.25,2019,2,28
Australia,2019-02-28,545475,12415,22615,2,0.25,2019,2,28
Australia,2019-02-28,545475,12415,22631,3,1.65,2019,2,28
Australia,2019-02-28,545475,12415,22046,2,0.34,2019,2,28
Australia,2019-02-28,545475,12415,22715,6,0.36,2019,2,28
Australia,2019-02-28,545475,12415,22035,22,0.36,2019,2,28
Australia,2019-02-28,545475,12415,22714,12,0.36,2019,2,28
Australia,2019-02-28,545475,12415,22029,11,0.36,2019,2,28
Australia,2019-02-28,545475,12415,22027,22,0.36,2019,2,28
Australia,2019-02-28,545475,12415,21509,5,0.36,2019,2,28
Australia,2019-02-28,545475,12415,21508,18,0.36,2019,2,28
Australia,2019-02-28,545475,12415,22969,8,1.25,2019,2,28
Australia,2019-02-28,545475,12415,22961,24,1.25,2019,2,28
Australia,2019-02-28,545475,12415,22960,13,3.75,2019,2,28
Australia,2019-02-28,545475,12415,22666,18,2.55,2019,2,28
Australia,2019-02-28,545475,12415,22555,7,1.45,2019,2,28
Australia,2019-02-28,545475,12415,22551,1,1.45,2019,2,28
Australia,2019-02-28,545475,12415,22556,18,1.45,2019,2,28
Australia,2019-02-28,545475,12415,22557,19,1.45,2019,2,28
Australia,2019-02-28,545475,12415,22750,3,3.39,2019,2,28
Australia,2019-02-28,545475,12415,22751,20,3.39,2019,2,28
Australia,2019-02-28,545475,12415,22274,12,2.55,2019,2,28
Australia,2019-02-28,545475,12415,22273,23,2.55,2019,2,28
Australia,2019-02-28,545475,12415,22272,17,2.55,2019,2,28
Australia,2019-02-28,545475,12415,22271,4,2.55,2019,2,28
Australia,2019-02-28,545475,12415,21914,12,1.06,2019,2,28
Australia,2019-02-28,545475,12415,21915,5,1.06,2019,2,28
Australia,2019-02-28,545475,12415,22540,5,0.36,2019,2,28
Australia,2019-02-28,545475,12415,22617,2,4.25,2019,2,28
Australia,2019-02-28,545475,12415,22629,15,1.65,2019,2,28
Australia,2019-02-28,545475,12415,22382,17,1.45,2019,2,28
Australia,2019-02-28,545475,12415,22045,17,0.34,2019,2,28
Australia,2019-02-28,545475,12415,22093,3,1.06,2019,2,28
Australia,2019-02-28,545475,12415,21981,11,0.25,2019,2,28
Australia,2019-02-28,545475,12415,21984,15,0.25,2019,2,28
Australia,2019-02-28,545475,12415,22541,22,0.36,2019,2,28
Australia,2019-02-28,545475,12415,22840,22,6.95,2019,2,28
Australia,2019-02-28,545475,12415,22539,8,0.36,2019,2,28
