country,date,invoice_id,customer_id,stream_id,times_viewed,price,year,month,day
Finland,2019-02-26,545227,12428,22073,14,3.39,2019,2,26
Finland,2019-02-26,545227,12428,21154,10,1.25,2019,2,26
Finland,2019-02-26,545227,12428,20998,12,2.95,2019,2,26
Finland,2019-02-26,545227,12428,22203,4,3.75,2019,2,26
Finland,2019-02-26,545227,12428,22204,8,3.75,2019,2,26
Finland,2019-02-26,545227,12428,22558,8,1.49,2019,2,26
Finland,2019-02-26,545227,12428,21216,4,4.95,2019,2,26
Finland,2019-02-26,545227,12428,21499,21,0.42,2019,2,26
Finland,2019-02-26,545227,12428,21428,8,4.25,2019,2,26
Finland,2019-02-26,545227,12428,22819,12,0.42,2019,2,26
Finland,2019-02-26,545227,12428,84536B,4,0.42,2019,2,26
Finland,2019-02-26,545227,12428,22759,12,1.65,2019,2,26
Finland,2019-02-26,545227,12428,22984,8,0.42,2019,2,26
Finland,2019-02-26,545227,12428,22032,12,0.42,2019,2,26
Finland,2019-02-26,545227,12428,22715,12,0.42,2019,2,26
Finland,2019-02-26,545227,12428,22983,12,0.42,2019,2,26
Finland,2019-02-26,545227,12428,16161P,18,0.42,2019,2,26
Finland,2019-02-26,545227,12428,16156S,9,0.42,2019,2,26
Finland,2019-02-26,545227,12428,22507,8,4.95,2019,2,26
Finland,2019-02-26,545226,12428,21710,4,4.95,2019,2,26
Finland,2019-02-26,545226,12428,20750,6,7.95,2019,2,26
Finland,2019-02-26,545226,12428,85099B,10,1.9500000000000002,2019,2,26
Finland,2019-02-26,545226,12428,22386,10,1.9500000000000002,2019,2,26
Finland,2019-02-26,545226,12428,21929,10,1.9500000000000002,2019,2,26
Finland,2019-02-26,545226,12428,21928,10,1.9500000000000002,2019,2,26
Finland,2019-02-26,545226,12428,21039,6,2.55,2019,2,26
Finland,2019-02-26,545226,12428,22279,12,1.25,2019,2,26
Finland,2019-02-26,545226,12428,47599B,12,2.1,2019,2,26
Finland,2019-02-26,545226,12428,21002,3,4.25,2019,2,26
Finland,2019-02-26,545226,12428,21578,6,2.25,2019,2,26
Finland,2019-02-26,545226,12428,85014B,6,5.95,2019,2,26
Finland,2019-02-26,545226,12428,22276,6,2.55,2019,2,26
Finland,2019-02-26,545226,12428,84030E,8,4.25,2019,2,26
Finland,2019-02-26,545226,12428,84849B,12,1.69,2019,2,26
Finland,2019-02-26,545226,12428,22296,12,1.65,2019,2,26
Finland,2019-02-26,545226,12428,21442,12,0.85,2019,2,26
Finland,2019-02-26,545226,12428,21441,12,0.85,2019,2,26
Finland,2019-02-26,545226,12428,21668,5,1.25,2019,2,26
Finland,2019-02-26,545226,12428,21669,9,1.25,2019,2,26
Finland,2019-02-26,545226,12428,21115,4,6.75,2019,2,26
Finland,2019-02-26,545226,12428,22192,2,8.5,2019,2,26
Finland,2019-02-26,545226,12428,47590B,3,5.45,2019,2,26
Finland,2019-02-26,545226,12428,22669,5,2.95,2019,2,26
Finland,2019-02-26,545226,12428,22498,3,5.95,2019,2,26
Finland,2019-02-26,545226,12428,47590A,3,5.45,2019,2,26
Finland,2019-02-26,545226,12428,47566,4,4.95,2019,2,26
Finland,2019-02-26,545226,12428,84819,8,3.39,2019,2,26
Finland,2019-02-26,545226,12428,85049F,12,1.25,2019,2,26
Finland,2019-02-26,545226,12428,85049D,12,1.25,2019,2,26
Finland,2019-02-26,545226,12428,85049C,12,1.25,2019,2,26
Finland,2019-02-26,545226,12428,22962,12,0.85,2019,2,26
Finland,2019-02-26,545226,12428,22595,12,0.85,2019,2,26
Finland,2019-02-26,545226,12428,22868,8,1.9500000000000002,2019,2,26
Finland,2019-02-26,545226,12428,22869,8,1.9500000000000002,2019,2,26
Finland,2019-02-26,545226,12428,22870,8,1.9500000000000002,2019,2,26
Finland,2019-02-26,545227,12428,20979,9,1.25,2019,2,26
Finland,2019-02-26,545227,12428,22445,6,2.95,2019,2,26
Finland,2019-02-26,545226,12428,84637,3,5.95,2019,2,26
Finland,2019-02-26,545226,12428,21462,2,6.75,2019,2,26
Finland,2019-02-26,545226,12428,21249,6,2.95,2019,2,26
Finland,2019-02-26,545226,12428,82552,12,1.45,2019,2,26
Finland,2019-02-26,545226,12428,22961,12,1.45,2019,2,26
Finland,2019-02-26,545226,12428,21164,12,2.95,2019,2,26
Finland,2019-02-26,545226,12428,22317,12,2.95,2019,2,26
Finland,2019-02-26,545226,12428,22877,8,1.9500000000000002,2019,2,26
Finland,2019-02-26,545226,12428,22876,8,1.9500000000000002,2019,2,26
Finland,2019-02-26,545226,12428,22875,8,1.9500000000000002,2019,2,26
Finland,2019-02-26,545226,12428,22874,8,1.9500000000000002,2019,2,26
Finland,2019-02-26,545226,12428,22873,8,1.9500000000000002,2019,2,26
Finland,2019-02-26,545226,12428,22872,8,1.9500000000000002,2019,2,26
Finland,2019-02-26,545226,12428,22871,8,1.9500000000000002,2019,2,26
Finland,2019-02-26,545226,12428,22318,6,2.95,2019,2,26
Finland,2019-02-26,545226,12428,22960,6,4.25,2019,2,26
Finland,2019-02-26,545226,12428,22920,12,0.65,2019,2,26
Finland,2019-02-26,545226,12428,22175,6,2.95,2019,2,26
Finland,2019-02-26,545226,12428,22637,4,2.55,2019,2,26
Finland,2019-02-26,545226,12428,22623,3,4.95,2019,2,26
Finland,2019-02-26,545226,12428,84569B,12,1.25,2019,2,26
Finland,2019-02-26,545226,12428,84569D,12,1.25,2019,2,26
Finland,2019-02-26,545226,12428,21285,12,2.1,2019,2,26
Finland,2019-02-26,545226,12428,72801D,12,1.25,2019,2,26
Finland,2019-02-26,545226,12428,72801C,12,1.25,2019,2,26
Finland,2019-02-26,545226,12428,85034A,4,4.25,2019,2,26
Finland,2019-02-26,545226,12428,21124,15,1.25,2019,2,26
Finland,2019-02-26,545226,12428,21122,3,1.25,2019,2,26
Finland,2019-02-26,545226,12428,21121,6,1.25,2019,2,26
Finland,2019-02-26,545226,12428,85123A,6,2.95,2019,2,26
Finland,2019-02-26,545226,12428,22804,6,2.95,2019,2,26
Finland,2019-02-26,545226,12428,85053,6,2.1,2019,2,26
Finland,2019-02-26,545226,12428,84913A,8,4.65,2019,2,26
Finland,2019-02-26,545226,12428,84916,10,5.95,2019,2,26
Finland,2019-02-26,545226,12428,22176,6,2.95,2019,2,26
Finland,2019-02-26,545226,12428,22483,6,2.95,2019,2,26
Finland,2019-02-26,545226,12428,84584,6,2.55,2019,2,26
Finland,2019-02-26,545226,12428,22139,3,4.95,2019,2,26
Finland,2019-02-26,545226,12428,22919,12,0.65,2019,2,26
Finland,2019-02-26,545226,12428,22918,12,0.65,2019,2,26
Finland,2019-02-26,545226,12428,22917,12,0.65,2019,2,26
Finland,2019-02-26,545226,12428,22916,12,0.65,2019,2,26
Finland,2019-02-26,545226,12428,15058A,4,7.95,2019,2,26
Finland,2019-02-26,545226,12428,15058B,4,7.95,2019,2,26
Finland,2019-02-26,545226,12428,20685,2,7.95,2019,2,26
Finland,2019-02-26,545226,12428,22690,2,7.95,2019,2,26
Finland,2019-02-26,545226,12428,22921,12,0.65,2019,2,26
Finland,2019-02-26,545226,12428,48187,18,6.75,2019,2,26
Finland,2019-02-26,545226,12428,22168,2,8.5,2019,2,26
Finland,2019-02-26,545226,12428,22270,4,3.75,2019,2,26
Finland,2019-02-26,545226,12428,35915B,6,1.65,2019,2,26
Finland,2019-02-26,545226,12428,22321,12,0.85,2019,2,26
Finland,2019-02-26,545226,12428,35916C,12,0.85,2019,2,26
Finland,2019-02-26,545226,12428,22256,12,1.25,2019,2,26
Finland,2019-02-26,545226,12428,85213,17,0.85,2019,2,26
Finland,2019-02-26,545226,12428,22860,6,1.65,2019,2,26
Finland,2019-02-26,545226,12428,21524,6,7.95,2019,2,26
Finland,2019-02-26,545226,12428,22957,6,2.95,2019,2,26
Finland,2019-03-17,547086,12428,23052,8,8.25,2019,3,17
Finland,2019-03-17,547086,12428,23051,2,8.25,2019,3,17
Finland,2019-03-17,547086,12428,23180,4,4.95,2019,3,17
Finland,2019-03-17,547086,12428,22981,12,1.45,2019,3,17
Finland,2019-03-17,547086,12428,22982,12,1.25,2019,3,17
Finland,2019-03-17,547086,12428,23050,2,8.25,2019,3,17
Finland,2019-03-17,547086,12428,23053,6,8.25,2019,3,17
Finland,2019-03-17,547086,12428,23183,6,3.75,2019,3,17
Finland,2019-03-17,547086,12428,23049,8,8.25,2019,3,17
Finland,2019-03-18,547234,12428,21537,2,4.25,2019,3,18
Finland,2019-03-18,547234,12428,21527,3,7.95,2019,3,18
Finland,2019-03-27,548363,12428,35810A,21,0.8300000000000001,2019,3,27
Finland,2019-03-27,548363,12428,35809A,11,0.8300000000000001,2019,3,27
Finland,2019-03-27,548363,12428,21403,16,0.12,2019,3,27
Finland,2019-03-27,548363,12428,21402,4,0.12,2019,3,27
Finland,2019-03-27,548363,12428,21398,10,0.39,2019,3,27
Finland,2019-03-27,548363,12428,21394,7,0.39,2019,3,27
Finland,2019-03-27,548363,12428,21395,20,0.39,2019,3,27
Finland,2019-03-27,548363,12428,21399,7,0.39,2019,3,27
Finland,2019-04-02,548955,12348,23076,3,1.25,2019,4,2
Finland,2019-04-02,548955,12348,23078,15,1.25,2019,4,2
Finland,2019-04-02,548955,12348,23077,8,1.25,2019,4,2
Finland,2019-04-04,549184,12428,21394,3,0.39,2019,4,4
Finland,2019-04-08,549588,12428,21088,7,0.19,2019,4,8
Finland,2019-04-08,549588,12428,21096,7,0.39,2019,4,8
Finland,2019-04-08,549588,12428,37501,6,6.95,2019,4,8
Finland,2019-04-08,549588,12428,85017B,12,0.85,2019,4,8
Finland,2019-04-08,549588,12428,84531B,6,0.39,2019,4,8
Finland,2019-04-08,549588,12428,84531A,6,0.39,2019,4,8
Finland,2019-04-08,549588,12428,79030G,16,0.39,2019,4,8
Finland,2019-04-08,549588,12428,23154,12,2.08,2019,4,8
Finland,2019-04-08,549588,12428,22969,12,1.45,2019,4,8
Finland,2019-04-08,549588,12428,20801,7,0.79,2019,4,8
Finland,2019-04-08,549588,12428,47591D,8,1.9500000000000002,2019,4,8
Finland,2019-04-08,549588,12428,84279B,4,3.75,2019,4,8
Finland,2019-04-08,549588,12428,84279P,8,3.75,2019,4,8
Finland,2019-04-08,549588,12428,47599A,6,2.1,2019,4,8
Finland,2019-04-08,549588,12428,22089,6,2.95,2019,4,8
Finland,2019-04-08,549588,12428,21883,12,0.65,2019,4,8
Finland,2019-04-08,549588,12428,22814,12,0.42,2019,4,8
Finland,2019-04-08,549588,12428,22712,12,0.42,2019,4,8
Finland,2019-04-08,549588,12428,22028,12,0.42,2019,4,8
Finland,2019-04-08,549588,12428,22027,12,0.42,2019,4,8
Finland,2019-04-12,550192,12582,23178,6,2.89,2019,4,12
Finland,2019-04-12,550192,12582,23159,12,2.08,2019,4,12
Finland,2019-04-12,550192,12582,23154,12,2.08,2019,4,12
Finland,2019-04-12,550192,12582,22722,4,3.95,2019,4,12
Finland,2019-04-12,550192,12582,84509B,8,3.75,2019,4,12
Finland,2019-04-12,550192,12582,21394,5,0.39,2019,4,12
Finland,2019-04-12,550192,12582,22960,6,4.25,2019,4,12
Finland,2019-04-12,550192,12582,22348,12,0.85,2019,4,12
Finland,2019-04-18,550924,12664,84997A,4,4.15,2019,4,18
Finland,2019-04-18,550924,12664,84997D,17,3.75,2019,4,18
Finland,2019-06-20,557803,12704,23032,12,1.65,2019,6,20
Finland,2019-06-20,557803,12704,23034,20,1.45,2019,6,20
Finland,2019-06-20,557803,12704,23284,2,7.95,2019,6,20
Finland,2019-06-20,557803,12704,23084,12,2.08,2019,6,20
Finland,2019-06-20,557803,12704,21249,6,2.95,2019,6,20
Finland,2019-06-20,557803,12704,15056P,6,5.95,2019,6,20
Finland,2019-06-20,557803,12704,22556,12,1.65,2019,6,20
Finland,2019-06-20,557803,12704,22555,12,1.65,2019,6,20
Finland,2019-06-20,557803,12704,22554,12,1.65,2019,6,20
Finland,2019-06-20,557803,12704,20726,10,1.65,2019,6,20
Finland,2019-06-20,557803,12704,22670,12,1.25,2019,6,20
Finland,2019-06-20,557803,12704,22675,12,1.25,2019,6,20
Finland,2019-07-02,559004,12428,23203,10,2.08,2019,7,2
Finland,2019-07-02,559004,12428,21086,12,0.65,2019,7,2
Finland,2019-07-02,559004,12428,21094,12,0.85,2019,7,2
Finland,2019-07-02,559004,12428,23243,8,4.95,2019,7,2
Finland,2019-07-02,559004,12428,23240,12,4.15,2019,7,2
Finland,2019-07-02,559004,12428,23236,12,2.89,2019,7,2
Finland,2019-07-02,559004,12428,48184,4,7.95,2019,7,2
Finland,2019-07-02,559004,12428,22032,12,0.42,2019,7,2
Finland,2019-07-02,559004,12428,85099B,10,2.08,2019,7,2
Finland,2019-07-02,559004,12428,21577,6,2.25,2019,7,2
Finland,2019-07-02,559004,12428,22689,6,7.95,2019,7,2
Finland,2019-07-02,559004,12428,22411,10,2.08,2019,7,2
Finland,2019-07-02,559004,12428,21977,13,0.55,2019,7,2
Finland,2019-07-02,559004,12428,23341,4,8.5,2019,7,2
Finland,2019-07-02,559004,12428,47566,8,4.95,2019,7,2
Finland,2019-07-02,559004,12428,23343,10,2.08,2019,7,2
Finland,2019-07-02,559004,12428,22192,4,8.5,2019,7,2
Finland,2019-07-11,559928,12405,23238,6,4.15,2019,7,11
Finland,2019-07-11,559928,12405,21430,12,3.75,2019,7,11
Finland,2019-07-11,559928,12405,21426,12,2.1,2019,7,11
Finland,2019-07-11,559928,12405,20981,12,0.85,2019,7,11
Finland,2019-07-11,559928,12405,22325,9,4.95,2019,7,11
Finland,2019-07-11,559928,12405,22317,6,2.95,2019,7,11
Finland,2019-07-11,559928,12405,47590B,9,5.45,2019,7,11
Finland,2019-07-11,559928,12405,47566B,8,4.95,2019,7,11
Finland,2019-07-11,559928,12405,47590A,9,5.45,2019,7,11
Finland,2019-07-11,559928,12405,22668,10,2.95,2019,7,11
Finland,2019-07-11,559928,12405,22498,12,5.95,2019,7,11
Finland,2019-07-11,559928,12405,21380,6,2.95,2019,7,11
Finland,2019-07-11,559928,12405,84912A,4,3.75,2019,7,11
Finland,2019-07-11,559928,12405,20749,6,7.95,2019,7,11
Finland,2019-07-11,559928,12405,20750,10,7.95,2019,7,11
Finland,2019-07-11,559928,12405,21429,8,1.9500000000000002,2019,7,11
Finland,2019-07-11,559928,12405,21578,11,2.25,2019,7,11
Finland,2019-07-11,559928,12405,35810A,12,0.8300000000000001,2019,7,11
Finland,2019-07-11,559928,12405,21395,16,0.39,2019,7,11
Finland,2019-07-11,559928,12405,22617,6,4.95,2019,7,11
Finland,2019-07-11,559928,12405,22138,9,4.95,2019,7,11
Finland,2019-07-11,559928,12405,23240,6,4.15,2019,7,11
Finland,2019-07-11,559928,12405,23241,6,2.08,2019,7,11
Finland,2019-07-11,559928,12405,22318,12,2.95,2019,7,11
Finland,2019-07-11,559928,12405,21424,12,2.95,2019,7,11
Finland,2019-07-11,559928,12405,21249,12,2.95,2019,7,11
Finland,2019-07-11,559928,12405,21156,8,1.9500000000000002,2019,7,11
Finland,2019-07-11,559928,12405,20977,20,1.25,2019,7,11
Finland,2019-07-11,559928,12405,22556,12,1.65,2019,7,11
Finland,2019-07-11,559928,12405,22554,12,1.65,2019,7,11
Finland,2019-07-11,559928,12405,22551,12,1.65,2019,7,11
Finland,2019-07-11,559928,12405,22614,3,0.29,2019,7,11
Finland,2019-07-11,559928,12405,21981,5,0.29,2019,7,11
Finland,2019-07-11,559928,12405,21986,3,0.29,2019,7,11
Finland,2019-07-11,559928,12405,21199,12,1.65,2019,7,11
Finland,2019-07-11,559928,12405,23109,12,2.89,2019,7,11
Finland,2019-07-11,559928,12405,22720,6,4.95,2019,7,11
Finland,2019-07-11,559928,12405,22624,2,8.5,2019,7,11
Finland,2019-07-11,559928,12405,22627,2,8.5,2019,7,11
Finland,2019-07-11,559928,12405,23307,12,0.55,2019,7,11
Finland,2019-07-11,559928,12405,84991,14,0.55,2019,7,11
Finland,2019-07-11,559928,12405,21977,14,0.55,2019,7,11
Finland,2019-07-11,559928,12405,22417,5,0.55,2019,7,11
Finland,2019-07-11,559928,12405,21975,13,0.55,2019,7,11
Finland,2019-07-11,559928,12405,23243,4,4.95,2019,7,11
Finland,2019-07-11,559928,12405,47591D,8,1.9500000000000002,2019,7,11
Finland,2019-07-11,559928,12405,22367,8,1.9500000000000002,2019,7,11
Finland,2019-07-11,559928,12405,21251,12,2.95,2019,7,11
Finland,2019-07-16,560549,12664,82578,12,0.55,2019,7,16
Finland,2019-07-16,560549,12664,22488,12,1.65,2019,7,16
Finland,2019-07-16,560549,12664,84997A,15,4.15,2019,7,16
Finland,2019-07-16,560549,12664,84997C,7,4.15,2019,7,16
Finland,2019-07-16,560549,12664,84997D,20,3.75,2019,7,16
Finland,2019-07-16,560549,12664,22467,6,2.55,2019,7,16
Finland,2019-07-16,560549,12664,82581,12,0.55,2019,7,16
Finland,2019-07-16,560549,12664,82580,12,0.55,2019,7,16
