country,date,invoice_id,customer_id,stream_id,times_viewed,price,year,month,day
Greece,2018-10-04,525764,12511,21681,2,9.95,2018,10,4
Greece,2018-10-04,525764,12511,21682,4,4.95,2018,10,4
Greece,2018-10-04,525764,12511,21683,6,2.95,2018,10,4
Greece,2018-10-04,525764,12511,21684,12,0.85,2018,10,4
Greece,2018-10-04,525764,12511,21700,12,0.85,2018,10,4
Greece,2018-10-04,525764,12511,21733,6,2.95,2018,10,4
Greece,2018-10-04,525764,12511,21744,6,2.95,2018,10,4
Greece,2018-10-04,525764,12511,20674,8,1.25,2018,10,4
Greece,2018-10-04,525764,12511,20675,8,1.25,2018,10,4
Greece,2018-10-04,525764,12511,20677,8,1.25,2018,10,4
Greece,2018-10-04,525764,12511,20676,8,1.25,2018,10,4
Greece,2018-10-04,525764,12511,20819,4,3.75,2018,10,4
Greece,2018-10-04,525764,12511,20902,2,6.35,2018,10,4
Greece,2018-10-04,525764,12511,20903,2,6.35,2018,10,4
Greece,2018-10-04,525764,12511,20914,6,2.95,2018,10,4
Greece,2018-10-04,525764,12511,21114,10,1.25,2018,10,4
Greece,2018-10-04,525764,12511,21115,2,6.75,2018,10,4
Greece,2018-10-04,525764,12511,21116,3,4.95,2018,10,4
Greece,2018-10-04,525764,12511,21131,4,4.25,2018,10,4
Greece,2018-10-04,525764,12511,21132,4,4.25,2018,10,4
Greece,2018-10-04,525764,12511,21136,8,1.69,2018,10,4
Greece,2018-10-04,525764,12511,21162,12,1.45,2018,10,4
Greece,2018-10-04,525764,12511,21217,1,9.95,2018,10,4
Greece,2018-10-04,525764,12511,21218,6,3.75,2018,10,4
Greece,2018-10-04,525764,12511,21231,12,1.25,2018,10,4
Greece,2018-10-18,528182,12511,22348,4,0.85,2018,10,18
Greece,2018-10-18,528182,12511,22180,2,9.95,2018,10,18
Greece,2018-10-18,528182,12511,79321,2,4.95,2018,10,18
Greece,2018-11-20,534555,17508,22712,12,0.42,2018,11,20
Greece,2018-11-20,534555,17508,82578,12,0.55,2018,11,20
Greece,2018-11-20,534555,17508,82581,12,0.55,2018,11,20
Greece,2018-11-20,534555,17508,82580,12,0.55,2018,11,20
Greece,2018-11-20,534555,17508,85123A,17,2.55,2018,11,20
Greece,2018-11-20,534555,17508,48129,2,7.95,2018,11,20
Greece,2018-11-20,534555,17508,21524,2,7.95,2018,11,20
Greece,2018-11-20,534555,17508,22487,4,8.5,2018,11,20
Greece,2018-11-20,534555,17508,22482,12,1.25,2018,11,20
Greece,2018-11-20,534555,17508,22480,12,1.25,2018,11,20
Greece,2018-11-20,534555,17508,22154,10,0.42,2018,11,20
Greece,2018-11-20,534555,17508,22817,12,0.42,2018,11,20
Greece,2018-11-20,534555,17508,35961,11,0.85,2018,11,20
Greece,2018-11-20,534555,17508,21818,12,0.85,2018,11,20
Greece,2018-11-20,534555,17508,22029,12,0.42,2018,11,20
Greece,2018-11-20,534555,17508,22716,12,0.42,2018,11,20
Greece,2018-11-20,534555,17508,22717,12,0.42,2018,11,20
Greece,2018-11-20,534555,17508,21810,12,1.25,2018,11,20
Greece,2018-11-20,534555,17508,21809,12,1.25,2018,11,20
Greece,2018-11-20,534555,17508,21262,12,2.95,2018,11,20
Greece,2018-11-20,534555,17508,22111,3,4.95,2018,11,20
Greece,2018-11-20,534555,17508,22867,12,2.1,2018,11,20
Greece,2018-11-20,534555,17508,22741,3,0.85,2018,11,20
Greece,2018-11-20,534555,17508,22759,12,1.65,2018,11,20
Greece,2018-11-20,534555,17508,22904,12,2.95,2018,11,20
Greece,2018-11-20,534555,17508,48188,2,7.95,2018,11,20
Greece,2018-11-20,534555,17508,48111,2,7.95,2018,11,20
Greece,2018-11-20,534555,17508,22927,4,5.95,2018,11,20
Greece,2018-11-20,534555,17508,22926,4,5.95,2018,11,20
Greece,2018-11-20,534555,17508,22925,4,5.95,2018,11,20
Greece,2018-11-20,534555,17508,22112,3,4.95,2018,11,20
Greece,2018-11-20,534555,17508,22835,4,4.65,2018,11,20
Greece,2018-11-20,534555,17508,22796,2,9.95,2018,11,20
Greece,2018-11-20,534555,17508,22788,2,9.95,2018,11,20
Greece,2018-11-20,534555,17508,22768,2,9.95,2018,11,20
Greece,2018-11-20,534555,17508,22718,12,0.42,2018,11,20
Greece,2019-01-21,541932,14439,22957,2,2.95,2019,1,21
Greece,2019-01-21,541932,14439,22697,7,2.55,2019,1,21
Greece,2019-01-21,541932,14439,22699,5,2.55,2019,1,21
Greece,2019-01-21,541932,14439,22720,2,4.25,2019,1,21
Greece,2019-01-21,541932,14439,72760B,9,8.49,2019,1,21
Greece,2019-01-21,541932,14439,21524,10,6.75,2019,1,21
Greece,2019-01-21,541932,14439,22366,10,6.75,2019,1,21
Greece,2019-01-21,541932,14439,48194,10,6.75,2019,1,21
Greece,2019-01-21,541932,14439,48111,10,6.75,2019,1,21
Greece,2019-01-21,541932,14439,48129,14,6.75,2019,1,21
Greece,2019-01-21,541932,14439,48187,4,6.75,2019,1,21
Greece,2019-01-21,541932,14439,48184,8,6.75,2019,1,21
Greece,2019-01-21,541932,14439,22692,10,6.75,2019,1,21
Greece,2019-01-21,541932,14439,22841,12,6.95,2019,1,21
Greece,2019-01-21,541932,14439,22842,12,5.95,2019,1,21
Greece,2019-01-21,541932,14439,22840,12,6.95,2019,1,21
Greece,2019-01-21,541932,14439,22469,12,1.65,2019,1,21
Greece,2019-01-21,541932,14439,22502,4,4.95,2019,1,21
Greece,2019-01-21,541932,14439,22783,4,7.95,2019,1,21
Greece,2019-01-21,541932,14439,22173,12,2.95,2019,1,21
Greece,2019-01-21,541932,14439,22763,12,8.5,2019,1,21
Greece,2019-01-21,541932,14439,21615,9,1.25,2019,1,21
Greece,2019-01-21,541932,14439,22845,2,6.35,2019,1,21
Greece,2019-01-21,541932,14439,22604,12,2.1,2019,1,21
Greece,2019-01-21,541932,14439,22844,2,8.5,2019,1,21
Greece,2019-03-01,545579,17508,85187,6,1.65,2019,3,1
Greece,2019-03-01,545579,17508,22270,4,3.75,2019,3,1
Greece,2019-03-01,545579,17508,85211,12,1.65,2019,3,1
Greece,2019-03-01,545579,17508,22908,12,0.85,2019,3,1
Greece,2019-03-01,545579,17508,21936,5,2.95,2019,3,1
Greece,2019-03-01,545579,17508,21932,5,2.95,2019,3,1
Greece,2019-03-01,545579,17508,20717,10,1.25,2019,3,1
Greece,2019-03-01,545579,17508,21937,15,2.95,2019,3,1
Greece,2019-03-01,545579,17508,21078,4,0.85,2019,3,1
Greece,2019-03-01,545579,17508,20723,10,0.85,2019,3,1
Greece,2019-03-01,545579,17508,85099C,10,1.9500000000000002,2019,3,1
Greece,2019-03-01,545579,17508,22411,10,1.9500000000000002,2019,3,1
Greece,2019-03-01,545579,17508,85099F,10,1.9500000000000002,2019,3,1
Greece,2019-03-01,545579,17508,35915B,6,1.65,2019,3,1
Greece,2019-03-01,545579,17508,35915C,6,1.65,2019,3,1
Greece,2019-03-01,545579,17508,22293,13,1.45,2019,3,1
Greece,2019-03-01,545579,17508,35912B,12,1.25,2019,3,1
Greece,2019-03-01,545579,17508,15034,22,0.14,2019,3,1
Greece,2019-03-01,545579,17508,22266,16,0.65,2019,3,1
Greece,2019-03-01,545579,17508,22288,2,1.25,2019,3,1
Greece,2019-03-01,545579,17508,22289,13,1.25,2019,3,1
Greece,2019-03-01,545579,17508,22268,12,0.85,2019,3,1
Greece,2019-04-05,549325,12717,22497,4,4.25,2019,4,5
Greece,2019-04-05,549325,12717,22644,12,1.45,2019,4,5
Greece,2019-04-05,549325,12717,22427,3,5.95,2019,4,5
Greece,2019-04-05,549325,12717,85053,6,2.1,2019,4,5
Greece,2019-04-05,549325,12717,22410,12,1.25,2019,4,5
Greece,2019-04-05,549325,12717,23155,12,0.8300000000000001,2019,4,5
Greece,2019-04-05,549325,12717,23154,12,2.08,2019,4,5
Greece,2019-04-05,549325,12717,23156,12,2.08,2019,4,5
Greece,2019-04-05,549325,12717,22409,12,1.25,2019,4,5
Greece,2019-04-05,549325,12717,23159,12,2.08,2019,4,5
Greece,2019-04-05,549325,12717,22969,12,1.45,2019,4,5
Greece,2019-04-05,549325,12717,21670,12,1.25,2019,4,5
Greece,2019-04-05,549325,12717,21110,2,6.75,2019,4,5
Greece,2019-04-05,549325,12717,22831,6,2.95,2019,4,5
Greece,2019-04-05,549325,12717,22773,12,1.25,2019,4,5
Greece,2019-04-05,549325,12717,21673,12,1.25,2019,4,5
Greece,2019-04-05,549325,12717,84836,12,1.25,2019,4,5
Greece,2019-04-05,549325,12717,21107,6,2.95,2019,4,5
Greece,2019-04-05,549325,12717,22922,12,0.85,2019,4,5
Greece,2019-04-05,549325,12717,21700,12,0.85,2019,4,5
Greece,2019-04-05,549325,12717,22727,4,3.75,2019,4,5
Greece,2019-04-05,549325,12717,22730,4,3.75,2019,4,5
Greece,2019-04-05,549325,12717,21114,10,1.25,2019,4,5
Greece,2019-04-05,549325,12717,21391,6,2.1,2019,4,5
Greece,2019-04-05,549325,12717,22317,6,2.95,2019,4,5
Greece,2019-04-05,549325,12717,22766,8,2.95,2019,4,5
Greece,2019-04-05,549325,12717,22169,2,8.5,2019,4,5
Greece,2019-04-05,549325,12717,22771,12,1.25,2019,4,5
Greece,2019-04-05,549325,12717,21669,12,1.25,2019,4,5
Greece,2019-07-08,559680,12717,22923,12,0.85,2019,7,8
Greece,2019-07-08,559680,12717,23154,12,2.08,2019,7,8
Greece,2019-07-08,559680,12717,22922,12,0.85,2019,7,8
Greece,2019-07-08,559680,12717,22961,12,1.45,2019,7,8
Greece,2019-07-08,559680,12717,22915,12,0.42,2019,7,8
Greece,2019-07-08,559680,12717,23159,12,2.08,2019,7,8
Greece,2019-07-08,559680,12717,85215,12,0.65,2019,7,8
Greece,2019-07-08,559680,12717,23160,12,1.25,2019,7,8
Greece,2019-07-08,559680,12717,23263,20,1.25,2019,7,8
Greece,2019-07-08,559680,12717,23028,6,1.65,2019,7,8
Greece,2019-07-08,559680,12717,23029,6,1.65,2019,7,8
Greece,2019-07-08,559680,12717,23155,12,0.8300000000000001,2019,7,8
Greece,2019-07-08,559680,12717,47591D,8,1.9500000000000002,2019,7,8
Greece,2019-07-08,559680,12717,21700,12,0.85,2019,7,8
Greece,2019-07-08,559680,12717,23148,12,0.8300000000000001,2019,7,8
Greece,2019-07-08,559680,12717,23061,12,1.25,2019,7,8
Greece,2019-07-08,559680,12717,22928,2,5.95,2019,7,8
Greece,2019-07-08,559680,12717,23110,2,5.75,2019,7,8
Greece,2019-07-08,559680,12717,22277,6,2.1,2019,7,8
Greece,2019-07-08,559680,12717,23243,4,4.95,2019,7,8
Greece,2019-07-08,559680,12717,23164,4,4.95,2019,7,8
Greece,2019-07-08,559680,12717,23161,12,1.25,2019,7,8
Greece,2019-07-08,559680,12717,84929,15,0.19,2019,7,8
