country,date,invoice_id,customer_id,stream_id,times_viewed,price,year,month,day
Austria,2018-11-09,532443,12360,22750,8,3.75,2018,11,9
Austria,2018-11-09,532443,12360,22751,8,3.75,2018,11,9
Austria,2018-11-09,532443,12360,22434,8,1.9500000000000002,2018,11,9
Austria,2018-11-09,532443,12360,22274,6,2.95,2018,11,9
Austria,2018-11-23,535576,12865,22858,6,1.65,2018,11,23
Austria,2018-11-23,535576,12865,22955,6,2.1,2018,11,23
Austria,2018-11-23,535576,12865,22505,4,4.95,2018,11,23
Austria,2018-11-23,535576,12865,22153,16,0.42,2018,11,23
Austria,2018-11-23,535576,12865,22158,8,2.95,2018,11,23
Austria,2018-11-23,535576,12865,22859,6,1.65,2018,11,23
Austria,2018-11-23,535576,12865,21124,9,1.25,2018,11,23
Austria,2018-11-23,535576,12865,21121,11,1.25,2018,11,23
Austria,2018-11-23,535576,12865,22667,6,2.95,2018,11,23
Austria,2018-11-23,535576,12865,22077,12,1.65,2018,11,23
Austria,2018-11-23,535576,12865,22630,12,1.9500000000000002,2018,11,23
Austria,2018-11-23,535576,12865,22818,12,0.42,2018,11,23
Austria,2018-11-23,535576,12865,22629,12,1.9500000000000002,2018,11,23
Austria,2018-11-23,535576,12865,22367,8,1.9500000000000002,2018,11,23
Austria,2018-11-23,535576,12865,22899,6,2.1,2018,11,23
Austria,2018-11-23,535576,12865,22909,12,0.85,2018,11,23
Austria,2018-11-23,535576,12865,22952,2,0.55,2018,11,23
Austria,2018-11-23,535576,12865,21175,9,2.1,2018,11,23
Austria,2018-11-23,535576,12865,21166,12,1.9500000000000002,2018,11,23
Austria,2018-11-23,535576,12865,22845,2,6.35,2018,11,23
Austria,2018-11-23,535576,12865,22907,12,0.85,2018,11,23
Austria,2018-11-23,535576,12865,22715,12,0.42,2018,11,23
Austria,2018-11-23,535576,12865,22750,4,3.75,2018,11,23
Austria,2018-11-23,535576,12865,85049E,12,1.25,2018,11,23
Austria,2018-11-23,535576,12865,85049F,12,1.25,2018,11,23
Austria,2018-11-23,535576,12865,22749,4,3.75,2018,11,23
Austria,2018-11-23,535576,12865,22073,8,3.75,2018,11,23
Austria,2018-11-23,535576,12865,22611,3,4.95,2018,11,23
Austria,2018-11-23,535576,12865,21218,6,3.75,2018,11,23
Austria,2018-11-23,535576,12865,22843,2,6.75,2018,11,23
Austria,2018-11-23,535576,12865,22842,2,6.75,2018,11,23
Austria,2018-11-26,535879,12358,21231,12,1.25,2018,11,26
Austria,2018-11-26,535879,12358,22059,12,1.49,2018,11,26
Austria,2018-11-26,535879,12358,22646,12,1.45,2018,11,26
Austria,2018-11-26,535879,12358,22644,12,1.45,2018,11,26
Austria,2018-11-26,535879,12358,22649,8,4.95,2018,11,26
Austria,2018-11-26,535879,12358,47567B,6,5.95,2018,11,26
Austria,2018-11-26,535879,12358,37450,6,2.95,2018,11,26
Austria,2018-11-26,535879,12358,15056N,20,5.95,2018,11,26
Austria,2018-11-26,535879,12358,15056P,19,5.95,2018,11,26
Austria,2018-11-26,535879,12358,15056BL,12,5.95,2018,11,26
Austria,2018-11-26,535879,12358,20679,12,5.95,2018,11,26
Austria,2018-11-26,535879,12358,22772,12,1.25,2018,11,26
Austria,2018-11-26,535879,12358,22774,12,1.25,2018,11,26
Austria,2018-11-26,535879,12358,22775,12,1.25,2018,11,26
Austria,2018-11-26,535879,12358,22837,4,4.65,2018,11,26
Austria,2018-11-26,535879,12358,21481,6,2.95,2018,11,26
Austria,2018-11-26,535879,12358,22114,4,3.95,2018,11,26
Austria,2018-12-12,538971,12865,22153,2,0.42,2018,12,12
Austria,2018-12-14,539330,12370,37446,8,1.45,2018,12,14
Austria,2018-12-14,539330,12370,22962,12,0.85,2018,12,14
Austria,2018-12-14,539330,12370,21428,4,4.25,2018,12,14
Austria,2018-12-14,539330,12370,22113,4,3.75,2018,12,14
Austria,2018-12-14,539330,12370,22313,6,2.95,2018,12,14
Austria,2018-12-14,539330,12370,22312,6,2.95,2018,12,14
Austria,2019-01-29,542887,12373,20728,3,1.65,2019,1,29
Austria,2019-01-29,542887,12373,22356,10,0.85,2019,1,29
Austria,2019-01-29,542887,12373,85099B,10,1.9500000000000002,2019,1,29
Austria,2019-01-29,542887,12373,21481,6,2.95,2019,1,29
Austria,2019-01-29,542887,12373,22326,12,2.95,2019,1,29
Austria,2019-01-29,542887,12373,22328,6,2.95,2019,1,29
Austria,2019-01-29,542887,12373,20726,12,1.65,2019,1,29
Austria,2019-01-29,542887,12373,20719,20,0.85,2019,1,29
Austria,2019-01-29,542887,12373,20724,13,0.85,2019,1,29
Austria,2019-01-29,542887,12373,22553,12,1.65,2019,1,29
Austria,2019-01-29,542887,12373,21931,22,1.9500000000000002,2019,1,29
Austria,2019-01-29,542887,12373,20713,10,1.9500000000000002,2019,1,29
Austria,2019-01-30,543027,12414,20974,7,0.65,2019,1,30
Austria,2019-01-30,543027,12414,22557,12,1.65,2019,1,30
Austria,2019-01-30,543027,12414,22551,12,1.65,2019,1,30
Austria,2019-01-30,543027,12414,22556,12,1.65,2019,1,30
Austria,2019-01-30,543027,12414,17003,5,0.21,2019,1,30
Austria,2019-02-28,545570,12817,84879,21,1.69,2019,2,28
Austria,2019-02-28,545570,12817,22139,12,4.95,2019,2,28
Austria,2019-02-28,545570,12817,22556,6,1.65,2019,2,28
Austria,2019-03-20,547493,12818,22960,12,3.75,2019,3,20
Austria,2019-03-20,547493,12818,22963,12,0.85,2019,3,20
Austria,2019-03-20,547493,12818,22357,12,3.75,2019,3,20
Austria,2019-03-20,547493,12818,21918,17,0.36,2019,3,20
Austria,2019-03-20,547493,12818,22139,1,4.25,2019,3,20
Austria,2019-03-20,547493,12818,22699,6,2.95,2019,3,20
Austria,2019-03-20,547493,12818,22697,6,2.95,2019,3,20
Austria,2019-04-23,550998,12414,21977,7,0.55,2019,4,23
Austria,2019-04-23,550998,12414,47599A,3,2.1,2019,4,23
Austria,2019-04-23,550998,12414,47566B,12,4.95,2019,4,23
Austria,2019-04-23,551054,12429,21212,17,0.55,2019,4,23
Austria,2019-04-23,551054,12429,21977,22,0.55,2019,4,23
Austria,2019-04-23,551054,12429,20704,2,6.95,2019,4,23
Austria,2019-04-23,551054,12429,22483,6,2.95,2019,4,23
Austria,2019-04-23,551054,12429,22539,10,0.42,2019,4,23
Austria,2019-04-23,551054,12429,22744,6,2.95,2019,4,23
Austria,2019-04-23,551054,12429,22583,6,2.55,2019,4,23
Austria,2019-04-23,551054,12429,22993,12,1.25,2019,4,23
Austria,2019-04-23,551054,12429,84879,8,1.69,2019,4,23
Austria,2019-04-23,551054,12429,22960,6,4.25,2019,4,23
Austria,2019-04-23,551054,12429,22041,6,2.55,2019,4,23
Austria,2019-04-23,551054,12429,21137,8,3.75,2019,4,23
Austria,2019-04-23,551054,12429,22544,12,0.42,2019,4,23
Austria,2019-05-03,552202,12414,21207,12,1.65,2019,5,3
Austria,2019-05-03,552202,12414,21172,12,1.45,2019,5,3
Austria,2019-05-03,552202,12414,47590A,3,5.45,2019,5,3
Austria,2019-05-03,552202,12414,47590B,6,5.45,2019,5,3
Austria,2019-05-03,552202,12414,47566,8,4.95,2019,5,3
Austria,2019-05-20,554132,12360,22621,12,1.65,2019,5,20
Austria,2019-05-20,554132,12360,22693,4,1.25,2019,5,20
Austria,2019-05-20,554132,12360,23128,4,4.95,2019,5,20
Austria,2019-05-20,554132,12360,85185B,6,2.95,2019,5,20
Austria,2019-05-20,554132,12360,21558,6,2.55,2019,5,20
Austria,2019-05-20,554132,12360,22352,6,2.55,2019,5,20
Austria,2019-05-20,554132,12360,22328,6,2.95,2019,5,20
Austria,2019-05-20,554132,12360,21559,6,2.55,2019,5,20
Austria,2019-05-20,554132,12360,22326,6,2.95,2019,5,20
Austria,2019-05-20,554132,12360,21561,12,2.55,2019,5,20
Austria,2019-05-20,554132,12360,23256,4,4.15,2019,5,20
Austria,2019-05-20,554132,12360,23255,4,4.15,2019,5,20
Austria,2019-05-20,554132,12360,84997A,4,4.15,2019,5,20
Austria,2019-05-20,554132,12360,21723,12,0.85,2019,5,20
Austria,2019-05-20,554132,12360,21676,12,0.85,2019,5,20
Austria,2019-05-20,554132,12360,21675,12,0.85,2019,5,20
Austria,2019-05-20,554132,12360,22551,12,1.65,2019,5,20
Austria,2019-05-20,554132,12360,22557,12,1.65,2019,5,20
Austria,2019-05-20,554132,12360,22555,12,1.65,2019,5,20
Austria,2019-05-20,554132,12360,22556,12,1.65,2019,5,20
Austria,2019-05-20,554132,12360,22554,12,1.65,2019,5,20
Austria,2019-05-20,554132,12360,23155,12,0.8300000000000001,2019,5,20
Austria,2019-05-20,554132,12360,23159,12,2.08,2019,5,20
Austria,2019-05-20,554132,12360,22438,10,1.9500000000000002,2019,5,20
Austria,2019-05-20,554132,12360,21242,8,1.69,2019,5,20
Austria,2019-05-20,554132,12360,22431,6,1.9500000000000002,2019,5,20
Austria,2019-05-20,554132,12360,21240,8,0.85,2019,5,20
Austria,2019-05-20,554132,12360,21244,8,1.69,2019,5,20
Austria,2019-05-20,554132,12360,20676,8,1.25,2019,5,20
Austria,2019-05-20,554132,12360,20677,8,1.25,2019,5,20
Austria,2019-05-20,554132,12360,21245,8,1.69,2019,5,20
Austria,2019-05-20,554132,12360,84997D,8,4.15,2019,5,20
Austria,2019-05-20,554132,12360,21987,12,0.65,2019,5,20
Austria,2019-05-20,554132,12360,21988,12,0.85,2019,5,20
Austria,2019-05-20,554132,12360,22433,6,1.9500000000000002,2019,5,20
Austria,2019-05-20,554132,12360,84674,6,2.95,2019,5,20
Austria,2019-05-20,554132,12360,21989,12,0.85,2019,5,20
Austria,2019-05-20,554132,12360,21080,12,0.85,2019,5,20
Austria,2019-05-20,554132,12360,21086,12,0.65,2019,5,20
Austria,2019-05-20,554132,12360,21094,12,0.85,2019,5,20
Austria,2019-06-11,556793,12818,22357,1,4.25,2019,6,11
Austria,2019-06-11,556793,12818,22697,2,2.95,2019,6,11
Austria,2019-07-09,559707,12358,22063,6,2.95,2019,7,9
Austria,2019-07-09,559707,12358,21232,12,1.25,2019,7,9
Austria,2019-07-09,559707,12358,20679,12,5.95,2019,7,9
Austria,2019-07-09,559707,12358,15056N,12,5.95,2019,7,9
Austria,2019-07-09,559707,12358,15056P,12,5.95,2019,7,9
Austria,2019-07-09,559707,12358,37447,12,1.49,2019,7,9
Austria,2019-07-09,559707,12358,22059,12,1.49,2019,7,9
Austria,2019-07-09,559707,12358,15060B,4,3.75,2019,7,9
Austria,2019-07-09,559707,12358,15056BL,12,5.95,2019,7,9
Austria,2019-07-25,561627,12453,22554,12,1.65,2019,7,25
Austria,2019-07-25,561627,12453,21704,12,0.85,2019,7,25
Austria,2019-07-25,561627,12453,21578,6,2.25,2019,7,25
Austria,2019-07-25,561627,12453,21115,4,6.75,2019,7,25
Austria,2019-07-25,561627,12453,23297,17,1.65,2019,7,25
Austria,2019-07-25,561627,12453,23245,4,4.95,2019,7,25
Austria,2019-07-25,561627,12453,22139,3,4.95,2019,7,25
Austria,2019-07-25,561627,12453,22138,3,4.95,2019,7,25
Austria,2019-07-25,561627,12453,21770,2,4.95,2019,7,25
Austria,2019-07-25,561627,12453,22079,10,1.65,2019,7,25
Austria,2019-07-25,561627,12453,21577,6,2.25,2019,7,25
Austria,2019-07-25,561627,12453,22077,12,1.65,2019,7,25
Austria,2019-07-25,561627,12453,22453,6,2.95,2019,7,25
Austria,2019-07-25,561627,12453,22580,3,5.95,2019,7,25
Austria,2019-07-25,561627,12453,22557,12,1.65,2019,7,25
Austria,2019-07-25,561627,12453,22555,12,1.65,2019,7,25
Austria,2019-07-25,561627,12453,22321,12,0.85,2019,7,25
Austria,2019-07-25,561627,12453,22452,6,2.95,2019,7,25
Austria,2019-07-25,561627,12453,22320,3,5.95,2019,7,25
Austria,2019-07-25,561627,12453,22279,12,1.25,2019,7,25
Austria,2019-07-25,561627,12453,20718,10,1.25,2019,7,25
Austria,2019-07-25,561627,12453,23251,12,1.25,2019,7,25
Austria,2019-07-25,561627,12453,23250,12,1.25,2019,7,25
Austria,2019-07-25,561627,12453,23266,12,1.25,2019,7,25
Austria,2019-07-25,561627,12453,23263,12,1.25,2019,7,25
Austria,2019-07-25,561627,12453,23240,6,4.15,2019,7,25
Austria,2019-07-25,561627,12453,22051,2,0.42,2019,7,25
Austria,2019-07-25,561627,12453,22050,8,0.42,2019,7,25
Austria,2019-07-25,561627,12453,21500,21,0.42,2019,7,25
Austria,2019-07-25,561627,12453,21499,9,0.42,2019,7,25
Austria,2019-07-25,561627,12453,21498,17,0.42,2019,7,25
Austria,2019-07-25,561627,12453,22507,4,4.95,2019,7,25
Austria,2019-07-25,561627,12453,22445,6,2.95,2019,7,25
Austria,2019-07-25,561627,12453,22629,12,1.9500000000000002,2019,7,25
Austria,2019-07-25,561627,12453,22630,12,1.9500000000000002,2019,7,25
Austria,2019-07-25,561627,12453,21155,6,2.55,2019,7,25
Austria,2019-07-25,561627,12453,22602,12,0.85,2019,7,25
Austria,2019-07-25,561627,12453,22467,6,2.55,2019,7,25
Austria,2019-07-25,561627,12453,22325,3,4.95,2019,7,25
Austria,2019-07-25,561627,12453,22961,12,1.45,2019,7,25
Austria,2019-07-25,561627,12453,23236,6,2.89,2019,7,25
